Mean data for THA  Province= 46: Phra Nakhon Si Ayutthaya,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
<tt><pre>1982, 1, 0.222,298.52, 48.34, 55.73, 52.04,
1982, 2, 0.207,299.31, 40.01, 50.20, 45.10,
1982, 3, 0.195,299.83, 34.10, 51.45, 42.78,
1982, 4, 0.189,300.30, 29.86, 53.45, 41.65,
1982, 5, 0.184,300.56, 27.32, 55.75, 41.53,
1982, 6, 0.186,300.83, 28.45, 57.32, 42.89,
1982, 7, 0.191,301.43, 32.16, 52.31, 42.24,
1982, 8, 0.195,302.15, 36.03, 46.20, 41.11,
1982, 9, 0.198,302.42, 37.99, 44.21, 41.10,
1982,10, 0.200,302.71, 40.56, 39.65, 40.10,
1982,11, 0.201,302.70, 42.25, 38.26, 40.25,
1982,12, 0.200,302.16, 43.17, 43.51, 43.34,
1982,13, 0.196,301.01, 43.78, 51.45, 47.61,
1982,14, 0.192,299.84, 45.85, 56.91, 51.38,
1982,15, 0.191,299.22, 50.35, 58.46, 54.40,
1982,16, 0.188,298.23, 52.33, 61.19, 56.76,
1982,17, 0.184,297.26, 51.14, 60.75, 55.95,
1982,18, 0.178,296.65, 45.87, 57.06, 51.47,
1982,19, 0.167,294.70, 38.61, 59.34, 48.97,
1982,20, 0.160,293.18, 32.59, 58.24, 45.41,
1982,21, 0.155,291.44, 27.25, 58.58, 42.91,
1982,22, 0.150,289.19, 23.81, 61.92, 42.87,
1982,23, 0.148,287.57, 22.41, 62.98, 42.70,
1982,24, 0.147,285.83, 22.30, 65.72, 44.01,
1982,25, 0.153,284.77, 24.55, 68.50, 46.52,
1982,26, 0.164,284.38, 27.82, 70.05, 48.94,
1982,27, 0.172,284.22, 29.63, 71.64, 50.63,
1982,28, 0.178,283.97, 30.17, 72.11, 51.14,
1982,29, 0.180,283.05, 27.97, 76.15, 52.06,
1982,30, 0.178,282.77, 26.17, 74.62, 50.39,
1982,31, 0.175,283.12, 23.70, 70.76, 47.23,
1982,32, 0.165,282.37, 18.56, 75.38, 46.97,
1982,33, 0.166,282.75, 16.50, 75.00, 45.75,
1982,34, 0.175,283.91, 16.97, 70.81, 43.89,
1982,35, 0.181,284.55, 17.61, 69.32, 43.47,
1982,36, 0.187,285.27, 22.40, 67.23, 44.81,
1982,37, 0.196,285.82, 28.44, 64.92, 46.68,
1982,38, 0.213,287.29, 38.13, 55.96, 47.05,
1982,39, 0.232,289.21, 48.63, 43.88, 46.26,
1982,40, 0.251,291.54, 57.54, 29.46, 43.50,
1982,41, 0.267,292.97, 63.86, 22.72, 43.29,
1982,42, 0.280,293.82, 66.43, 21.57, 44.00,
1982,43, 0.294,294.59, 68.68, 21.00, 44.84,
1982,44, 0.306,295.14, 70.57, 23.35, 46.96,
1982,45, 0.309,295.21, 69.47, 30.37, 49.92,
1982,46, 0.308,295.60, 68.55, 33.75, 51.15,
1982,47, 0.306,296.37, 67.89, 32.80, 50.34,
1982,48, 0.295,296.66, 64.20, 37.55, 50.87,
1982,49, 0.282,296.59, 58.97, 47.84, 53.41,
1982,50, 0.271,297.05, 61.47, 46.73, 54.10,
1982,51, 0.258,297.66, 61.03, 44.15, 52.59,
1982,52, 0.240,298.18, 57.46, 45.89, 51.67,
1983, 1, 0.219,298.77, 38.90, 50.48, 44.69,
1983, 2, 0.201,299.43, 28.62, 47.92, 38.27,
1983, 3, 0.190,300.44, 23.86, 41.43, 32.64,
1983, 4, 0.186,301.56, 23.35, 33.68, 28.52,
1983, 5, 0.185,302.21, 25.27, 30.95, 28.11,
1983, 6, 0.186,302.81, 26.85, 29.89, 28.37,
1983, 7, 0.185,303.24, 28.19, 29.83, 29.01,
1983, 8, 0.186,303.71, 30.48, 29.13, 29.81,
1983, 9, 0.185,303.97, 30.56, 28.73, 29.64,
1983,10, 0.181,304.17, 29.73, 26.24, 27.98,
1983,11, 0.178,304.14, 28.88, 25.03, 26.96,
1983,12, 0.171,304.09, 27.07, 25.37, 26.22,
1983,13, 0.165,304.61, 26.66, 20.69, 23.67,
1983,14, 0.155,304.27, 25.93, 21.01, 23.47,
1983,15, 0.143,302.91, 24.55, 29.81, 27.18,
1983,16, 0.134,301.68, 24.03, 35.58, 29.80,
1983,17, 0.131,300.98, 23.40, 33.20, 28.30,
1983,18, 0.131,299.64, 22.22, 34.33, 28.27,
1983,19, 0.133,297.78, 21.23, 36.01, 28.62,
1983,20, 0.140,295.99, 22.95, 35.75, 29.35,
1983,21, 0.156,294.91, 29.16, 33.16, 31.16,
1983,22, 0.170,293.85, 34.70, 30.28, 32.49,
1983,23, 0.187,293.01, 42.32, 27.65, 34.99,
1983,24, 0.207,291.66, 51.55, 28.41, 39.98,
1983,25, 0.232,291.60, 62.88, 24.15, 43.51,
1983,26, 0.259,292.09, 72.51, 19.54, 46.02,
1983,27, 0.274,291.52, 75.55, 22.05, 48.80,
1983,28, 0.284,290.26, 77.10, 29.62, 53.36,
1983,29, 0.296,289.99, 78.34, 32.12, 55.23,
1983,30, 0.300,290.00, 79.00, 29.74, 54.37,
1983,31, 0.303,289.80, 79.76, 29.13, 54.44,
1983,32, 0.297,289.13, 79.04, 31.89, 55.46,
1983,33, 0.297,289.05, 79.56, 32.59, 56.07,
1983,34, 0.299,289.24, 80.00, 34.29, 57.15,
1983,35, 0.291,288.91, 76.15, 40.17, 58.16,
1983,36, 0.287,288.92, 74.13, 42.87, 58.50,
1983,37, 0.282,288.75, 71.56, 45.05, 58.31,
1983,38, 0.273,287.84, 66.38, 52.43, 59.41,
1983,39, 0.263,286.87, 60.29, 61.52, 60.91,
1983,40, 0.249,286.04, 54.11, 70.76, 62.44,
1983,41, 0.246,286.14, 52.84, 74.03, 63.44,
1983,42, 0.246,287.09, 51.57, 73.86, 62.72,
1983,43, 0.246,287.75, 50.46, 72.67, 61.57,
1983,44, 0.253,289.02, 51.38, 71.10, 61.24,
1983,45, 0.258,289.80, 51.92, 72.69, 62.30,
1983,46, 0.268,290.80, 54.40, 73.54, 63.97,
1983,47, 0.281,292.10, 58.29, 71.69, 64.99,
1983,48, 0.283,293.00, 58.81, 74.58, 66.69,
1983,49, 0.282,294.15, 57.75, 75.25, 66.50,
1983,50, 0.272,295.01, 62.87, 72.46, 67.67,
1983,51, 0.253,295.46, 60.88, 74.98, 67.93,
1983,52, 0.231,295.90, 55.74, 81.59, 68.67,
1984, 1, 0.212,296.27, 41.56, 95.42, 68.49,
1984, 2, 0.194,296.72, 32.65, 95.85, 64.25,
1984, 3, 0.181,297.33, 26.50, 94.45, 60.48,
1984, 4, 0.179,298.03, 26.20, 90.70, 58.45,
1984, 5, 0.180,298.53, 29.02, 86.82, 57.92,
1984, 6, 0.184,298.64, 31.59, 88.10, 59.84,
1984, 7, 0.194,298.90, 37.30, 84.74, 61.02,
1984, 8, 0.205,299.14, 43.74, 79.94, 61.84,
1984, 9, 0.212,299.21, 47.92, 76.13, 62.03,
1984,10, 0.216,299.32, 50.70, 70.42, 60.56,
1984,11, 0.220,299.43, 53.42, 66.46, 59.94,
1984,12, 0.220,299.55, 54.12, 66.33, 60.22,
1984,13, 0.214,298.69, 53.06, 71.39, 62.22,
1984,14, 0.206,297.77, 51.35, 74.06, 62.71,
1984,15, 0.195,297.06, 49.66, 74.83, 62.24,
1984,16, 0.189,296.15, 49.81, 75.61, 62.71,
1984,17, 0.187,295.41, 50.17, 72.91, 61.54,
1984,18, 0.181,294.22, 45.82, 72.49, 59.15,
1984,19, 0.174,292.86, 40.81, 69.85, 55.33,
1984,20, 0.169,291.14, 35.18, 69.19, 52.18,
1984,21, 0.158,288.28, 27.39, 75.32, 51.36,
1984,22, 0.154,286.03, 24.07, 77.16, 50.62,
1984,23, 0.155,284.77, 23.94, 75.94, 49.94,
1984,24, 0.155,283.62, 24.68, 75.46, 50.07,
1984,25, 0.159,282.67, 25.88, 77.27, 51.57,
1984,26, 0.169,282.39, 28.15, 78.54, 53.34,
1984,27, 0.189,283.73, 35.05, 72.34, 53.69,
1984,28, 0.207,284.96, 41.21, 64.67, 52.94,
1984,29, 0.216,284.80, 42.40, 64.80, 53.60,
1984,30, 0.224,285.01, 45.02, 61.01, 53.01,
1984,31, 0.231,285.52, 47.38, 56.16, 51.77,
1984,32, 0.238,285.88, 51.07, 52.90, 51.99,
1984,33, 0.242,285.41, 52.80, 57.10, 54.95,
1984,34, 0.245,284.43, 52.73, 66.94, 59.83,
1984,35, 0.253,284.31, 56.39, 70.36, 63.37,
1984,36, 0.257,284.16, 59.68, 72.99, 66.34,
1984,37, 0.256,283.95, 59.72, 74.35, 67.04,
1984,38, 0.258,284.35, 61.11, 72.55, 66.83,
1984,39, 0.270,286.19, 66.78, 62.99, 64.89,
1984,40, 0.288,288.60, 74.01, 50.14, 62.07,
1984,41, 0.300,290.20, 77.75, 43.62, 60.69,
1984,42, 0.308,291.49, 76.93, 40.52, 58.73,
1984,43, 0.318,292.86, 76.91, 35.21, 56.06,
1984,44, 0.329,294.31, 77.48, 30.29, 53.89,
1984,45, 0.333,295.45, 76.48, 26.14, 51.31,
1984,46, 0.342,296.52, 78.28, 21.53, 49.91,
1984,47, 0.354,297.51, 81.89, 18.06, 49.97,
1984,48, 0.363,298.24, 84.67, 17.66, 51.17,
1984,49, 0.377,298.95, 88.49, 15.58, 52.03,
1984,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 5,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 6,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 7,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 8,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 9, 0.193,303.47, 32.98, 35.59, 34.28,
1985,10, 0.180,302.51, 28.79, 39.07, 33.93,
1985,11, 0.173,303.11, 26.92, 34.35, 30.63,
1985,12, 0.168,303.57, 25.57, 30.96, 28.26,
1985,13, 0.164,303.90, 25.50, 27.33, 26.41,
1985,14, 0.159,303.73, 26.53, 26.36, 26.44,
1985,15, 0.152,302.86, 26.73, 29.85, 28.29,
1985,16, 0.145,301.26, 25.71, 38.47, 32.09,
1985,17, 0.139,300.02, 23.38, 40.18, 31.78,
1985,18, 0.134,297.11, 19.90, 52.51, 36.21,
1985,19, 0.130,293.65, 16.20, 64.75, 40.48,
1985,20, 0.131,291.38, 15.97, 68.27, 42.12,
1985,21, 0.136,289.70, 17.58, 68.16, 42.87,
1985,22, 0.144,287.99, 21.16, 67.79, 44.47,
1985,23, 0.156,285.82, 26.63, 72.07, 49.35,
1985,24, 0.165,284.70, 31.67, 71.36, 51.52,
1985,25, 0.178,285.57, 37.36, 62.62, 49.99,
1985,26, 0.190,285.20, 39.71, 63.92, 51.81,
1985,27, 0.201,284.93, 41.22, 66.11, 53.67,
1985,28, 0.213,284.48, 44.00, 68.16, 56.08,
1985,29, 0.225,285.09, 46.32, 63.01, 54.67,
1985,30, 0.233,285.55, 48.72, 57.20, 52.96,
1985,31, 0.235,284.66, 48.76, 60.68, 54.72,
1985,32, 0.233,283.76, 47.93, 65.47, 56.70,
1985,33, 0.233,283.88, 47.40, 66.81, 57.11,
1985,34, 0.230,283.39, 44.42, 74.45, 59.44,
1985,35, 0.238,283.79, 47.87, 74.72, 61.29,
1985,36, 0.250,285.11, 55.82, 68.36, 62.09,
1985,37, 0.257,285.92, 60.35, 63.84, 62.10,
1985,38, 0.266,286.84, 64.67, 58.26, 61.46,
1985,39, 0.275,287.48, 68.68, 56.07, 62.38,
1985,40, 0.291,288.56, 75.30, 52.86, 64.08,
1985,41, 0.313,289.84, 82.50, 48.77, 65.63,
1985,42, 0.333,290.81, 85.42, 48.82, 67.12,
1985,43, 0.351,291.80, 87.55, 45.91, 66.73,
1985,44, 0.366,292.79, 89.09, 45.79, 67.44,
1985,45, 0.379,293.80, 90.39, 44.12, 67.26,
1985,46, 0.384,294.70, 90.91, 42.41, 66.66,
1985,47, 0.380,294.83, 89.77, 49.65, 69.71,
1985,48, 0.374,295.98, 87.86, 45.09, 66.47,
1985,49, 0.361,297.41, 83.47, 36.23, 59.85,
1985,50, 0.335,298.14, 85.44, 30.75, 58.10,
1985,51, 0.301,298.77, 80.03, 27.25, 53.64,
1985,52, 0.265,299.36, 70.55, 26.27, 48.41,
1986, 1, 0.232,300.37, 52.65, 21.03, 36.84,
1986, 2, 0.207,301.35, 38.76, 13.93, 26.34,
1986, 3, 0.183,302.09, 24.35, 11.81, 18.08,
1986, 4, 0.163,302.96, 13.92,  9.31, 11.61,
1986, 5, 0.148,303.63, 10.80,  7.96,  9.38,
1986, 6, 0.138,304.22,  9.93,  8.16,  9.05,
1986, 7, 0.130,304.39,  9.19, 13.42, 11.31,
1986, 8, 0.124,304.36,  8.89, 20.28, 14.58,
1986, 9, 0.123,304.74,  9.55, 19.86, 14.71,
1986,10, 0.126,304.73, 10.13, 20.27, 15.20,
1986,11, 0.128,304.36,  9.82, 23.23, 16.52,
1986,12, 0.132,303.96, 10.33, 26.91, 18.62,
1986,13, 0.140,303.67, 14.13, 28.44, 21.28,
1986,14, 0.147,303.06, 20.08, 31.17, 25.63,
1986,15, 0.151,301.98, 26.02, 37.87, 31.94,
1986,16, 0.151,300.61, 29.61, 44.28, 36.95,
1986,17, 0.153,299.24, 31.37, 46.73, 39.05,
1986,18, 0.159,297.79, 32.76, 48.66, 40.71,
1986,19, 0.166,296.56, 34.55, 45.86, 40.21,
1986,20, 0.171,295.59, 35.05, 40.87, 37.96,
1986,21, 0.177,294.88, 35.78, 35.86, 35.82,
1986,22, 0.184,294.05, 37.93, 30.89, 34.41,
1986,23, 0.189,293.24, 40.20, 27.14, 33.67,
1986,24, 0.194,292.67, 43.54, 23.03, 33.29,
1986,25, 0.196,291.39, 44.40, 25.79, 35.10,
1986,26, 0.199,290.52, 43.83, 29.56, 36.69,
1986,27, 0.199,289.53, 41.04, 35.79, 38.42,
1986,28, 0.209,289.16, 43.20, 37.98, 40.59,
1986,29, 0.218,289.04, 44.25, 39.13, 41.69,
1986,30, 0.226,289.20, 46.58, 35.92, 41.25,
1986,31, 0.234,289.54, 49.24, 32.06, 40.65,
1986,32, 0.242,290.06, 53.75, 26.96, 40.35,
1986,33, 0.250,290.68, 56.51, 22.19, 39.35,
1986,34, 0.255,291.03, 57.69, 22.39, 40.04,
1986,35, 0.259,291.02, 59.83, 26.33, 43.08,
1986,36, 0.265,291.54, 63.99, 25.36, 44.68,
1986,37, 0.273,292.36, 68.87, 19.46, 44.16,
1986,38, 0.278,292.55, 71.14, 17.40, 44.27,
1986,39, 0.285,292.94, 73.56, 15.50, 44.53,
1986,40, 0.296,293.26, 77.43, 15.50, 46.47,
1986,41, 0.316,293.85, 83.39, 14.69, 49.04,
1986,42, 0.333,294.40, 85.70, 15.16, 50.43,
1986,43, 0.349,295.06, 87.29, 15.01, 51.15,
1986,44, 0.364,295.64, 88.94, 16.33, 52.63,
1986,45, 0.376,296.17, 90.02, 18.41, 54.22,
1986,46, 0.382,296.54, 90.83, 21.36, 56.09,
1986,47, 0.382,296.92, 90.94, 24.73, 57.83,
1986,48, 0.379,297.52, 90.10, 25.61, 57.86,
1986,49, 0.366,297.97, 85.59, 27.89, 56.74,
1986,50, 0.344,298.38, 90.32, 26.32, 58.32,
1986,51, 0.313,298.97, 86.45, 23.43, 54.94,
1986,52, 0.279,299.61, 78.45, 22.07, 50.26,
1987, 1, 0.247,300.17, 65.35, 24.21, 44.78,
1987, 2, 0.222,300.56, 50.50, 27.33, 38.92,
1987, 3, 0.206,301.09, 40.47, 29.11, 34.79,
1987, 4, 0.196,301.72, 32.84, 29.72, 31.28,
1987, 5, 0.191,302.24, 30.23, 29.44, 29.83,
1987, 6, 0.188,302.35, 28.24, 35.44, 31.84,
1987, 7, 0.186,302.45, 28.14, 39.46, 33.80,
1987, 8, 0.184,302.92, 28.42, 38.01, 33.21,
1987, 9, 0.184,303.22, 29.31, 36.60, 32.96,
1987,10, 0.183,303.50, 30.00, 32.72, 31.36,
1987,11, 0.179,303.81, 29.55, 29.07, 29.31,
1987,12, 0.172,304.22, 27.80, 25.89, 26.84,
1987,13, 0.162,304.86, 24.69, 20.07, 22.38,
1987,14, 0.147,304.40, 20.53, 21.46, 21.00,
1987,15, 0.133,302.96, 16.66, 30.29, 23.47,
1987,16, 0.125,301.71, 15.45, 35.80, 25.62,
1987,17, 0.123,300.67, 14.72, 35.82, 25.27,
1987,18, 0.125,299.74, 14.46, 34.19, 24.33,
1987,19, 0.133,298.58, 16.89, 31.43, 24.16,
1987,20, 0.140,297.13, 18.63, 29.65, 24.14,
1987,21, 0.148,296.27, 20.98, 25.54, 23.26,
1987,22, 0.159,295.27, 25.42, 22.20, 23.81,
1987,23, 0.171,294.43, 30.48, 19.25, 24.86,
1987,24, 0.181,293.35, 35.87, 18.28, 27.07,
1987,25, 0.191,292.98, 40.39, 15.77, 28.08,
1987,26, 0.203,293.58, 44.30, 10.83, 27.57,
1987,27, 0.213,293.49, 46.48, 10.21, 28.34,
1987,28, 0.221,293.29, 48.33, 11.07, 29.70,
1987,29, 0.235,293.83, 51.45,  8.98, 30.21,
1987,30, 0.245,294.03, 54.66,  5.91, 30.28,
1987,31, 0.254,293.92, 58.11,  4.84, 31.48,
1987,32, 0.259,293.45, 61.24,  5.05, 33.15,
1987,33, 0.261,293.16, 61.94,  5.59, 33.76,
1987,34, 0.269,293.81, 65.12,  3.68, 34.40,
1987,35, 0.282,294.73, 71.29,  1.63, 36.46,
1987,36, 0.293,295.29, 77.32,  1.19, 39.25,
1987,37, 0.296,295.06, 77.95,  1.81, 39.88,
1987,38, 0.296,294.66, 77.19,  3.30, 40.24,
1987,39, 0.296,294.47, 76.44,  5.10, 40.77,
1987,40, 0.296,293.97, 75.48, 10.67, 43.07,
1987,41, 0.297,293.71, 74.17, 16.23, 45.20,
1987,42, 0.303,294.07, 73.30, 18.11, 45.71,
1987,43, 0.289,297.86, 77.01, 37.61, 57.31,
1987,44, 0.318,294.44, 72.97, 26.56, 49.76,
1987,45, 0.323,294.26, 72.59, 35.71, 54.15,
1987,46, 0.334,294.19, 75.19, 43.49, 59.34,
1987,47, 0.340,294.67, 77.09, 46.75, 61.92,
1987,48, 0.339,295.57, 76.84, 45.33, 61.09,
1987,49, 0.334,296.12, 74.75, 49.57, 62.16,
1987,50, 0.320,296.52, 80.93, 50.89, 65.91,
1987,51, 0.308,297.20, 84.33, 47.91, 66.12,
1987,52, 0.292,298.26, 85.71, 42.09, 63.90,
1988, 1, 0.271,299.28, 79.24, 42.43, 60.83,
1988, 2, 0.245,299.81, 68.28, 42.57, 55.43,
1988, 3, 0.223,300.10, 55.49, 46.79, 51.14,
1988, 4, 0.206,300.57, 41.85, 48.55, 45.20,
1988, 5, 0.196,300.86, 34.10, 50.58, 42.34,
1988, 6, 0.191,300.85, 31.13, 56.83, 43.98,
1988, 7, 0.193,300.55, 33.46, 63.16, 48.31,
1988, 8, 0.192,300.25, 33.69, 67.07, 50.38,
1988, 9, 0.192,300.59, 34.21, 62.27, 48.24,
1988,10, 0.193,300.43, 35.44, 60.06, 47.75,
1988,11, 0.189,299.97, 34.54, 61.50, 48.02,
1988,12, 0.181,299.12, 32.23, 69.56, 50.90,
1988,13, 0.170,298.47, 29.15, 72.55, 50.85,
1988,14, 0.158,298.46, 26.20, 67.92, 47.06,
1988,15, 0.153,297.68, 26.53, 69.23, 47.88,
1988,16, 0.147,295.90, 25.84, 75.64, 50.74,
1988,17, 0.146,294.86, 26.04, 75.16, 50.60,
1988,18, 0.154,294.21, 29.02, 71.19, 50.11,
1988,19, 0.158,292.62, 30.07, 70.38, 50.23,
1988,20, 0.167,290.82, 33.08, 70.31, 51.69,
1988,21, 0.178,289.96, 37.05, 65.61, 51.33,
1988,22, 0.197,290.74, 44.96, 51.48, 48.22,
1988,23, 0.221,291.53, 55.38, 37.60, 46.49,
1988,24, 0.236,291.70, 62.71, 28.95, 45.83,
1988,25, 0.249,291.60, 68.34, 24.72, 46.53,
1988,26, 0.267,292.12, 73.61, 19.61, 46.61,
1988,27, 0.283,292.80, 76.27, 15.01, 45.64,
1988,28, 0.296,292.79, 78.19, 14.27, 46.23,
1988,29, 0.300,292.00, 76.77, 19.49, 48.13,
1988,30, 0.301,291.65, 76.53, 20.16, 48.35,
1988,31, 0.294,290.89, 73.77, 23.30, 48.54,
1988,32, 0.276,289.06, 67.97, 32.78, 50.37,
1988,33, 0.262,287.64, 62.25, 42.10, 52.17,
1988,34, 0.254,287.23, 57.79, 48.29, 53.04,
1988,35, 0.252,287.31, 55.97, 51.31, 53.64,
1988,36, 0.256,288.37, 58.63, 46.77, 52.70,
1988,37, 0.253,289.13, 57.92, 41.91, 49.91,
1988,38, 0.258,289.99, 60.51, 35.80, 48.15,
1988,39, 0.260,290.24, 61.25, 34.85, 48.05,
1988,40, 0.267,290.44, 63.93, 34.70, 49.31,
1988,41, 0.263,290.43, 61.49, 36.43, 48.96,
1988,42, 0.279,291.11, 64.33, 35.49, 49.91,
1988,43, 0.294,291.73, 66.68, 35.16, 50.92,
1988,44, 0.303,292.38, 67.56, 38.17, 52.86,
1988,45, 0.307,293.00, 66.82, 42.33, 54.58,
1988,46, 0.310,293.65, 67.37, 46.18, 56.77,
1988,47, 0.308,294.21, 67.34, 50.88, 59.11,
1988,48, 0.309,295.01, 67.82, 52.29, 60.05,
1988,49, 0.302,295.85, 65.39, 54.17, 59.78,
1988,50, 0.290,296.61, 71.23, 51.91, 61.57,
1988,51, 0.275,297.63, 72.22, 44.35, 58.29,
1988,52, 0.257,298.35, 69.99, 42.85, 56.42,
1989, 1, 0.241,298.82, 60.76, 49.80, 55.28,
1989, 2, 0.230,299.34, 56.32, 49.74, 53.03,
1989, 3, 0.226,299.91, 54.54, 49.81, 52.18,
1989, 4, 0.229,300.63, 54.74, 48.12, 51.43,
1989, 5, 0.236,301.00, 56.83, 48.88, 52.85,
1989, 6, 0.243,301.19, 57.97, 52.07, 55.02,
1989, 7, 0.249,301.52, 60.65, 51.37, 56.01,
1989, 8, 0.252,302.02, 62.36, 48.33, 55.34,
1989, 9, 0.251,302.29, 62.59, 45.92, 54.25,
1989,10, 0.247,302.14, 62.16, 45.08, 53.62,
1989,11, 0.242,302.18, 61.67, 43.10, 52.39,
1989,12, 0.238,302.76, 61.89, 38.77, 50.33,
1989,13, 0.228,303.10, 60.62, 35.05, 47.84,
1989,14, 0.210,302.81, 56.65, 34.58, 45.61,
1989,15, 0.191,302.50, 50.39, 34.58, 42.48,
1989,16, 0.175,302.26, 44.07, 33.05, 38.56,
1989,17, 0.158,301.16, 35.48, 33.46, 34.47,
1989,18, 0.147,299.93, 28.32, 33.73, 31.03,
1989,19, 0.141,298.17, 23.67, 35.48, 29.57,
1989,20, 0.140,296.22, 21.22, 37.69, 29.45,
1989,21, 0.142,294.74, 19.85, 37.16, 28.51,
1989,22, 0.149,293.58, 22.10, 33.82, 27.96,
1989,23, 0.165,292.92, 29.19, 28.91, 29.05,
1989,24, 0.188,292.55, 39.70, 23.77, 31.74,
1989,25, 0.211,292.59, 48.71, 18.79, 33.75,
1989,26, 0.234,292.72, 56.39, 16.14, 36.26,
1989,27, 0.257,292.72, 62.61, 14.83, 38.72,
1989,28, 0.273,292.49, 67.61, 15.56, 41.59,
1989,29, 0.282,292.08, 69.37, 19.04, 44.21,
1989,30, 0.288,291.37, 71.45, 21.44, 46.44,
1989,31, 0.293,291.13, 74.03, 21.13, 47.58,
1989,32, 0.294,290.92, 76.33, 20.46, 48.40,
1989,33, 0.291,290.93, 76.07, 19.99, 48.03,
1989,34, 0.284,291.00, 73.07, 22.36, 47.72,
1989,35, 0.280,291.31, 70.64, 24.09, 47.36,
1989,36, 0.278,291.77, 70.57, 23.90, 47.24,
1989,37, 0.276,292.20, 70.57, 20.66, 45.61,
1989,38, 0.277,292.66, 70.78, 17.06, 43.92,
1989,39, 0.283,293.52, 72.86, 12.06, 42.46,
1989,40, 0.292,294.43, 75.56,  7.76, 41.66,
1989,41, 0.299,294.91, 76.38,  7.66, 42.02,
1989,42, 0.310,295.09, 76.56, 10.44, 43.50,
1989,43, 0.323,295.36, 77.58, 13.18, 45.38,
1989,44, 0.331,295.71, 77.76, 16.70, 47.23,
1989,45, 0.336,296.18, 76.88, 19.07, 47.98,
1989,46, 0.336,296.67, 76.16, 20.07, 48.12,
1989,47, 0.331,296.99, 74.85, 23.32, 49.09,
1989,48, 0.323,297.54, 72.79, 25.15, 48.97,
1989,49, 0.310,298.28, 68.03, 24.25, 46.14,
1989,50, 0.290,298.96, 70.93, 18.13, 44.53,
1989,51, 0.271,299.54, 69.62, 15.02, 42.32,
1989,52, 0.254,300.24, 67.17, 12.66, 39.91,
1990, 1, 0.240,300.95, 58.07, 10.88, 34.47,
1990, 2, 0.227,301.46, 51.96, 11.91, 31.94,
1990, 3, 0.220,301.85, 48.59, 16.12, 32.36,
1990, 4, 0.220,302.00, 47.46, 25.50, 36.48,
1990, 5, 0.225,302.15, 49.75, 31.24, 40.49,
1990, 6, 0.232,302.46, 51.74, 34.27, 43.01,
1990, 7, 0.237,302.61, 54.18, 37.41, 45.79,
1990, 8, 0.239,302.55, 55.57, 42.13, 48.85,
1990, 9, 0.239,302.76, 56.46, 41.20, 48.83,
