Mean data for CHN  Province= 10: Hebei,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,37, 0.302,294.15, 27.37, 74.03, 50.70,
1999,38, 0.273,292.72, 24.57, 82.35, 53.46,
1999,39, 0.243,291.31, 22.63, 87.52, 55.07,
1999,40, 0.214,289.72, 21.49, 90.95, 56.22,
1999,41, 0.190,288.12, 21.19, 90.64, 55.91,
1999,42, 0.165,286.48, 19.51, 87.15, 53.33,
1999,43, 0.146,284.95, 18.90, 82.73, 50.81,
1999,44, 0.134,283.26, 22.25, 79.09, 50.67,
1999,45, 0.120,281.46, 21.19, 74.82, 48.00,
1999,46, 0.109,279.70, 21.07, 69.40, 45.24,
1999,47, 0.102,277.70, 21.87, 68.37, 45.12,
1999,48, 0.098,275.84, 23.61, 67.39, 45.50,
1999,49, 0.095,273.96, 25.25, 67.67, 46.46,
1999,50, 0.091,272.02, 23.99, 71.64, 47.82,
1999,51, 0.085,270.22, 21.84, 76.80, 49.32,
1999,52, 0.081,268.52, 19.59, 84.17, 51.88,
2000, 1, 0.076,267.42, 13.22, 94.67, 53.95,
2000, 2, 0.072,267.09, 10.12, 95.50, 52.81,
2000, 3, 0.071,267.36,  9.42, 95.98, 52.70,
2000, 4, 0.073,268.39, 10.55, 96.43, 53.49,
2000, 5, 0.077,269.89, 14.28, 96.94, 55.61,
2000, 6, 0.082,271.91, 18.24, 96.40, 57.32,
2000, 7, 0.088,273.97, 19.69, 95.40, 57.55,
2000, 8, 0.095,276.15, 22.00, 93.80, 57.90,
2000, 9, 0.102,278.89, 24.88, 88.82, 56.85,
2000,10, 0.109,281.52, 26.35, 83.04, 54.70,
2000,11, 0.119,283.85, 28.66, 79.51, 54.09,
2000,12, 0.131,285.87, 30.99, 76.64, 53.81,
2000,13, 0.142,287.57, 29.86, 78.65, 54.26,
2000,14, 0.150,289.12, 26.87, 81.85, 54.36,
2000,15, 0.162,290.94, 27.72, 81.14, 54.43,
2000,16, 0.175,292.87, 30.16, 78.45, 54.31,
2000,17, 0.187,294.93, 31.97, 72.54, 52.26,
2000,18, 0.195,296.57, 30.27, 68.05, 49.16,
2000,19, 0.204,297.95, 29.33, 64.12, 46.72,
2000,20, 0.212,299.00, 28.76, 65.09, 46.92,
2000,21, 0.218,299.94, 27.97, 63.40, 45.69,
2000,22, 0.223,300.74, 27.28, 59.36, 43.32,
2000,23, 0.227,301.50, 27.00, 52.70, 39.85,
2000,24, 0.235,302.23, 27.77, 43.91, 35.84,
2000,25, 0.235,302.45, 23.14, 40.01, 31.57,
2000,26, 0.239,302.36, 20.52, 38.16, 29.34,
2000,27, 0.253,302.16, 21.14, 36.12, 28.63,
2000,28, 0.269,301.64, 22.56, 34.97, 28.77,
2000,29, 0.288,300.91, 25.19, 35.56, 30.38,
2000,30, 0.306,300.20, 27.79, 38.17, 32.98,
2000,31, 0.324,299.50, 30.39, 41.96, 36.17,
2000,32, 0.340,298.89, 32.97, 44.61, 38.79,
2000,33, 0.345,298.06, 32.28, 50.27, 41.27,
2000,34, 0.345,297.18, 32.25, 56.56, 44.40,
2000,35, 0.340,296.49, 32.75, 58.95, 45.85,
2000,36, 0.329,295.86, 32.82, 59.46, 46.14,
2000,37, 0.312,295.19, 33.79, 58.55, 46.17,
2000,38, 0.283,294.12, 31.39, 63.02, 47.20,
2000,39, 0.253,293.06, 30.31, 63.75, 47.03,
2000,40, 0.226,291.54, 31.52, 66.26, 48.89,
2000,41, 0.197,289.52, 30.45, 69.82, 50.13,
2000,42, 0.169,287.74, 28.37, 67.57, 47.97,
2000,43, 0.142,285.81, 23.99, 66.92, 45.46,
2000,44, 0.118,284.14, 18.40, 63.67, 41.03,
2000,45, 0.100,282.25, 14.21, 59.45, 36.83,
2000,46, 0.082,280.39, 10.24, 55.31, 32.77,
2000,47, 0.066,278.36,  6.81, 54.34, 30.58,
2000,48, 0.055,276.77,  4.92, 51.49, 28.20,
2000,49, 0.047,275.29,  4.50, 48.66, 26.58,
2000,50, 0.045,274.20,  4.69, 45.85, 25.27,
2000,51, 0.047,272.81,  5.12, 49.22, 27.17,
2000,52, 0.051,271.06,  5.91, 57.94, 31.92,
2001, 1, 0.059,269.47,  6.80, 78.44, 42.62,
2001, 2, 0.067,268.55, 10.80, 81.83, 46.32,
2001, 3, 0.073,268.86, 14.18, 81.90, 48.04,
2001, 4, 0.078,269.99, 18.84, 81.70, 50.27,
2001, 5, 0.087,272.10, 26.61, 79.22, 52.91,
2001, 6, 0.096,274.41, 35.51, 77.02, 56.27,
2001, 7, 0.105,276.97, 41.37, 73.22, 57.29,
2001, 8, 0.113,279.51, 46.60, 68.32, 57.46,
2001, 9, 0.122,282.18, 53.36, 61.91, 57.64,
2001,10, 0.131,284.66, 55.83, 56.24, 56.03,
2001,11, 0.139,286.87, 56.98, 52.83, 54.91,
2001,12, 0.150,289.17, 59.17, 46.89, 53.03,
2001,13, 0.162,291.33, 58.85, 44.14, 51.49,
2001,14, 0.172,293.26, 55.46, 43.26, 49.36,
2001,15, 0.183,294.85, 53.79, 43.69, 48.74,
2001,16, 0.191,296.44, 49.28, 43.58, 46.43,
2001,17, 0.199,298.08, 44.12, 40.79, 42.46,
2001,18, 0.208,299.83, 40.42, 35.12, 37.77,
2001,19, 0.219,301.44, 38.58, 29.41, 34.00,
2001,20, 0.227,302.84, 36.42, 26.40, 31.41,
2001,21, 0.231,303.69, 33.89, 25.51, 29.70,
2001,22, 0.229,303.80, 30.60, 28.09, 29.34,
2001,23, 0.226,303.06, 26.91, 36.73, 31.82,
2001,24, 0.226,302.09, 24.01, 46.48, 35.25,
2001,25, 0.238,301.87, 25.28, 47.15, 36.21,
2001,26, 0.260,301.94, 30.41, 43.57, 36.99,
2001,27, 0.287,301.73, 37.19, 41.46, 39.33,
2001,28, 0.315,301.38, 42.67, 38.86, 40.76,
2001,29, 0.333,300.77, 44.55, 38.72, 41.64,
2001,30, 0.350,299.95, 46.50, 43.16, 44.83,
2001,31, 0.366,299.34, 48.43, 46.86, 47.64,
2001,32, 0.380,299.02, 51.59, 46.18, 48.88,
2001,33, 0.389,299.04, 53.99, 40.22, 47.11,
2001,34, 0.390,298.90, 56.09, 35.43, 45.76,
2001,35, 0.381,298.53, 56.24, 31.53, 43.89,
2001,36, 0.370,297.91, 57.60, 29.89, 43.75,
2001,37, 0.350,297.06, 57.64, 31.51, 44.58,
2001,38, 0.325,296.12, 58.38, 34.58, 46.48,
2001,39, 0.297,294.99, 58.51, 37.35, 47.93,
2001,40, 0.266,293.51, 57.77, 40.83, 49.30,
2001,41, 0.239,291.94, 58.85, 41.04, 49.95,
2001,42, 0.212,290.08, 59.25, 41.10, 50.18,
2001,43, 0.194,288.15, 62.65, 42.46, 52.56,
2001,44, 0.181,285.97, 66.07, 44.95, 55.51,
2001,45, 0.171,283.60, 69.03, 46.82, 57.93,
2001,46, 0.164,281.35, 71.67, 46.60, 59.14,
2001,47, 0.157,279.20, 72.88, 47.66, 60.27,
2001,48, 0.152,277.21, 74.15, 49.18, 61.67,
2001,49, 0.149,275.58, 75.66, 48.77, 62.21,
2001,50, 0.146,274.70, 77.15, 43.16, 60.16,
2001,51, 0.142,274.41, 77.65, 35.45, 56.55,
2001,52, 0.137,274.67, 77.06, 26.66, 51.86,
2002, 1, 0.134,275.51, 74.04, 22.50, 48.27,
2002, 2, 0.132,276.57, 75.42, 15.83, 45.63,
2002, 3, 0.132,277.91, 77.60, 11.26, 44.43,
2002, 4, 0.132,279.35, 79.00,  9.05, 44.02,
2002, 5, 0.133,280.66, 78.77,  9.71, 44.24,
2002, 6, 0.133,282.37, 77.45,  8.52, 42.98,
2002, 7, 0.133,284.17, 74.74,  7.64, 41.19,
2002, 8, 0.135,285.69, 73.36,  9.24, 41.30,
2002, 9, 0.141,287.22, 75.59, 11.59, 43.59,
2002,10, 0.151,288.23, 77.75, 18.82, 48.28,
2002,11, 0.160,289.28, 77.47, 26.28, 51.88,
2002,12, 0.169,290.14, 75.13, 34.62, 54.88,
2002,13, 0.178,291.04, 71.02, 43.72, 57.37,
2002,14, 0.188,292.23, 67.71, 50.82, 59.26,
2002,15, 0.198,293.60, 65.04, 54.16, 59.60,
2002,16, 0.204,294.80, 59.43, 58.55, 58.99,
2002,17, 0.212,296.16, 53.86, 58.85, 56.36,
2002,18, 0.219,297.55, 48.58, 56.47, 52.52,
2002,19, 0.224,298.75, 42.31, 54.79, 48.55,
2002,20, 0.232,300.01, 39.49, 54.64, 47.07,
2002,21, 0.240,301.29, 38.63, 49.20, 43.92,
2002,22, 0.242,301.67, 36.28, 49.52, 42.90,
2002,23, 0.243,301.30, 34.18, 55.04, 44.61,
2002,24, 0.246,300.94, 31.92, 57.98, 44.95,
2002,25, 0.254,300.76, 31.64, 58.13, 44.89,
2002,26, 0.269,300.85, 33.71, 54.82, 44.27,
2002,27, 0.288,300.91, 36.48, 50.39, 43.43,
2002,28, 0.310,300.95, 39.98, 43.49, 41.74,
2002,29, 0.330,300.54, 42.38, 41.26, 41.82,
2002,30, 0.347,299.92, 44.39, 43.28, 43.84,
2002,31, 0.359,299.57, 44.41, 43.45, 43.93,
2002,32, 0.362,298.93, 41.57, 47.49, 44.53,
2002,33, 0.366,299.01, 40.60, 41.50, 41.05,
2002,34, 0.366,299.27, 41.56, 31.08, 36.32,
2002,35, 0.355,298.66, 39.47, 30.42, 34.95,
2002,36, 0.342,297.82, 39.00, 32.09, 35.55,
2002,37, 0.326,297.05, 41.09, 32.48, 36.78,
2002,38, 0.305,295.84, 43.36, 39.36, 41.36,
2002,39, 0.276,294.25, 42.33, 48.38, 45.36,
2002,40, 0.244,292.34, 40.42, 57.55, 48.98,
2002,41, 0.216,290.17, 39.80, 65.34, 52.57,
2002,42, 0.194,287.40, 43.22, 76.00, 59.61,
2002,43, 0.174,284.68, 45.26, 84.85, 65.06,
2002,44, 0.157,282.36, 45.83, 88.15, 66.99,
2002,45, 0.143,280.26, 46.54, 87.15, 66.84,
2002,46, 0.132,278.25, 47.18, 84.56, 65.87,
2002,47, 0.120,276.28, 45.43, 82.76, 64.10,
2002,48, 0.108,274.34, 40.27, 81.27, 60.77,
2002,49, 0.097,272.06, 35.29, 83.21, 59.25,
2002,50, 0.090,270.35, 31.84, 84.22, 58.03,
2002,51, 0.084,269.40, 28.84, 81.34, 55.09,
2002,52, 0.081,269.12, 26.56, 77.01, 51.78,
2003, 1, 0.081,269.41, 21.88, 80.76, 51.32,
2003, 2, 0.084,270.35, 24.31, 77.75, 51.03,
2003, 3, 0.087,271.57, 28.06, 74.00, 51.03,
2003, 4, 0.089,273.02, 30.46, 71.59, 51.02,
2003, 5, 0.090,274.52, 32.34, 69.13, 50.74,
2003, 6, 0.092,276.19, 33.63, 66.01, 49.82,
2003, 7, 0.094,278.29, 31.70, 60.14, 45.92,
2003, 8, 0.096,280.61, 28.83, 52.47, 40.65,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.100,283.64, 25.16, 54.14, 39.65,
2003,11, 0.106,285.62, 24.43, 52.71, 38.57,
2003,12, 0.112,287.58, 22.73, 51.50, 37.12,
2003,13, 0.120,289.33, 20.66, 53.48, 37.07,
2003,14, 0.131,291.20, 20.89, 53.84, 37.36,
2003,15, 0.145,292.91, 24.26, 54.19, 39.22,
2003,16, 0.159,294.49, 25.49, 55.46, 40.47,
2003,17, 0.170,295.76, 25.01, 57.83, 41.42,
2003,18, 0.183,297.06, 25.64, 57.83, 41.74,
2003,19, 0.198,298.18, 27.00, 58.00, 42.50,
2003,20, 0.212,299.06, 28.56, 61.68, 45.12,
2003,21, 0.229,299.91, 32.60, 61.15, 46.88,
2003,22, 0.244,300.32, 37.39, 61.37, 49.38,
2003,23, 0.260,300.87, 44.64, 57.56, 51.10,
2003,24, 0.276,301.48, 50.19, 50.92, 50.55,
2003,25, 0.289,301.33, 52.11, 51.07, 51.59,
2003,26, 0.303,301.08, 52.85, 51.07, 51.96,
2003,27, 0.315,300.89, 51.33, 48.76, 50.05,
2003,28, 0.332,300.59, 51.19, 45.18, 48.19,
2003,29, 0.351,300.28, 52.97, 41.83, 47.40,
2003,30, 0.370,300.00, 56.07, 39.77, 47.92,
2003,31, 0.385,299.61, 57.30, 40.53, 48.91,
2003,32, 0.390,298.96, 55.67, 44.09, 49.88,
2003,33, 0.391,298.17, 53.57, 49.23, 51.40,
2003,34, 0.388,297.55, 53.42, 51.67, 52.54,
2003,35, 0.379,296.92, 53.12, 52.93, 53.03,
2003,36, 0.366,296.07, 53.73, 55.89, 54.81,
2003,37, 0.345,294.81, 53.81, 63.03, 58.42,
2003,38, 0.319,293.08, 53.05, 75.37, 64.21,
2003,39, 0.290,291.46, 52.51, 82.40, 67.45,
2003,40, 0.261,290.02, 52.26, 84.06, 68.16,
2003,41, 0.234,288.26, 53.78, 85.17, 69.47,
2003,42, 0.211,286.53, 57.19, 83.32, 70.25,
2003,43, 0.190,284.76, 57.67, 81.50, 69.58,
2003,44, 0.166,282.69, 52.22, 81.62, 66.92,
2003,45, 0.146,280.07, 46.00, 84.66, 65.33,
2003,46, 0.133,277.90, 44.37, 83.29, 63.83,
2003,47, 0.124,276.26, 44.09, 78.27, 61.18,
2003,48, 0.118,275.39, 45.09, 67.60, 56.34,
2003,49, 0.115,274.89, 47.18, 54.64, 50.91,
2003,50, 0.113,274.60, 49.43, 43.17, 46.30,
2003,51, 0.112,274.45, 51.73, 34.29, 43.01,
2003,52, 0.112,275.20, 54.60, 21.68, 38.14,
2004, 1, 0.114,276.13, 54.48, 17.86, 36.17,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.118,278.33, 62.00, 34.66, 48.33,
2004, 6, 0.120,279.18, 63.71, 41.42, 52.56,
2004, 7, 0.123,280.10, 64.43, 48.34, 56.39,
2004, 8, 0.126,280.85, 65.44, 56.80, 61.12,
2004, 9, 0.129,281.32, 65.17, 67.40, 66.28,
2004,10, 0.131,281.69, 61.91, 77.42, 69.67,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.293,296.88, 54.51, 84.48, 69.50,
2004,26, 0.302,297.11, 52.23, 82.30, 67.27,
2004,27, 0.324,297.22, 55.76, 82.11, 68.94,
2004,28, 0.348,297.31, 59.34, 79.64, 69.49,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.403,297.40, 72.64, 71.51, 72.07,
2004,31, 0.423,297.34, 77.53, 69.08, 73.30,
2004,32, 0.436,297.23, 80.21, 66.67, 73.44,
2004,33, 0.442,297.07, 82.08, 64.30, 73.19,
2004,34, 0.440,296.70, 83.40, 62.91, 73.16,
2004,35, 0.425,296.32, 81.45, 60.68, 71.07,
2004,36, 0.413,295.89, 82.90, 57.89, 70.39,
2004,37, 0.388,295.20, 81.32, 57.56, 69.44,
2004,38, 0.356,294.32, 78.68, 59.53, 69.11,
2004,39, 0.320,293.15, 74.54, 62.28, 68.41,
2004,40, 0.282,291.87, 69.55, 62.35, 65.95,
2004,41, 0.251,290.57, 69.09, 58.49, 63.79,
2004,42, 0.226,289.18, 72.50, 52.12, 62.31,
2004,43, 0.201,287.70, 71.02, 47.38, 59.20,
2004,44, 0.181,285.78, 68.52, 46.72, 57.62,
2004,45, 0.165,283.62, 65.34, 46.22, 55.78,
2004,46, 0.153,281.55, 63.72, 44.06, 53.89,
2004,47, 0.146,279.80, 64.37, 40.39, 52.38,
2004,48, 0.137,278.11, 62.16, 38.62, 50.39,
2004,49, 0.130,276.15, 60.44, 41.56, 51.00,
2004,50, 0.123,274.17, 58.92, 46.93, 52.92,
2004,51, 0.117,272.32, 57.47, 53.56, 55.52,
2004,52, 0.111,270.73, 54.69, 61.21, 57.95,
2005, 1, 0.107,270.01, 47.93, 77.79, 62.86,
2005, 2, 0.105,269.95, 47.32, 80.07, 63.69,
2005, 3, 0.106,270.22, 48.51, 83.59, 66.05,
2005, 4, 0.107,270.70, 49.34, 88.18, 68.76,
2005, 5, 0.107,271.15, 48.94, 92.18, 70.56,
2005, 6, 0.106,271.80, 47.13, 94.82, 70.98,
2005, 7, 0.108,273.20, 44.70, 95.29, 70.00,
2005, 8, 0.113,275.21, 46.62, 94.20, 70.41,
2005, 9, 0.121,277.79, 52.32, 91.13, 71.72,
2005,10, 0.130,280.97, 56.00, 83.55, 69.77,
2005,11, 0.141,284.52, 61.73, 71.90, 66.81,
2005,12, 0.153,287.76, 65.79, 58.42, 62.10,
2005,13, 0.164,290.10, 65.73, 54.67, 60.20,
2005,14, 0.179,292.39, 68.63, 49.96, 59.29,
2005,15, 0.198,294.54, 72.82, 43.52, 58.17,
2005,16, 0.215,296.13, 73.89, 43.56, 58.73,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.247,298.72, 69.79, 43.99, 56.89,
2005,19, 0.259,299.56, 66.10, 46.49, 56.29,
2005,20, 0.238,300.71, 44.19, 47.35, 45.77,
2005,21, 0.284,301.39, 65.40, 47.73, 56.57,
2005,22, 0.290,302.08, 64.92, 44.96, 54.94,
2005,23, 0.296,302.80, 65.78, 39.27, 52.52,
2005,24, 0.305,302.99, 66.07, 37.25, 51.66,
2005,25, 0.310,302.78, 62.97, 38.09, 50.53,
2005,26, 0.321,302.43, 61.96, 38.87, 50.42,
2005,27, 0.335,301.85, 61.47, 40.31, 50.89,
2005,28, 0.347,301.07, 58.97, 42.19, 50.58,
2005,29, 0.360,299.28, 57.52, 54.17, 55.84,
2005,30, 0.370,299.40, 56.07, 49.17, 52.62,
2005,31, 0.383,298.77, 56.47, 52.42, 54.45,
2005,32, 0.394,298.02, 58.50, 57.19, 57.84,
2005,33, 0.403,297.76, 61.08, 55.63, 58.35,
2005,34, 0.409,297.92, 66.05, 47.46, 56.75,
2005,35, 0.400,297.67, 66.40, 42.60, 54.50,
2005,36, 0.386,297.23, 67.04, 39.19, 53.12,
2005,37, 0.363,296.60, 65.88, 37.51, 51.70,
2005,38, 0.331,295.77, 61.98, 38.91, 50.44,
2005,39, 0.299,294.91, 60.23, 37.81, 49.02,
2005,40, 0.269,293.95, 60.04, 34.55, 47.30,
2005,41, 0.242,292.91, 61.66, 28.27, 44.96,
2005,42, 0.221,291.57, 67.92, 22.90, 45.41,
2005,43, 0.202,289.99, 71.10, 20.78, 45.94,
2005,44, 0.186,288.22, 73.00, 18.85, 45.92,
2005,45, 0.172,286.17, 72.83, 17.06, 44.94,
2005,46, 0.165,283.98, 75.23, 16.38, 45.81,
2005,47, 0.163,281.91, 79.29, 17.08, 48.19,
2005,48, 0.156,279.69, 79.08, 21.70, 50.39,
2005,49, 0.151,277.48, 78.40, 28.37, 53.38,
2005,50, 0.146,276.07, 78.43, 28.60, 53.52,
2005,51, 0.140,275.15, 76.88, 27.80, 52.34,
2005,52, 0.131,274.89, 72.56, 24.21, 48.38,
2006, 1, 0.122,275.11, 64.41, 26.85, 45.63,
2006, 2, 0.115,275.50, 58.98, 26.83, 42.90,
2006, 3, 0.112,275.83, 55.72, 32.58, 44.15,
2006, 4, 0.111,276.53, 54.79, 38.47, 46.63,
2006, 5, 0.113,277.71, 57.50, 40.42, 48.96,
2006, 6, 0.116,279.22, 59.94, 40.59, 50.26,
2006, 7, 0.121,280.88, 61.85, 40.23, 51.04,
2006, 8, 0.125,282.65, 63.55, 39.15, 51.35,
2006, 9, 0.130,284.62, 65.24, 36.77, 51.00,
2006,10, 0.136,286.83, 65.65, 32.24, 48.95,
2006,11, 0.143,288.78, 64.94, 31.38, 48.16,
2006,12, 0.150,290.37, 62.22, 33.15, 47.69,
2006,13, 0.157,291.89, 57.58, 36.18, 46.88,
2006,14, 0.164,293.29, 50.45, 40.37, 45.41,
2006,15, 0.170,294.31, 45.41, 47.00, 46.21,
2006,16, 0.179,295.47, 41.29, 51.83, 46.56,
2006,17, 0.189,296.76, 39.20, 52.65, 45.93,
2006,18, 0.200,298.08, 37.02, 50.90, 43.96,
2006,19, 0.211,299.10, 35.35, 50.62, 42.98,
2006,20, 0.225,299.95, 36.85, 53.94, 45.39,
2006,21, 0.237,300.50, 38.95, 56.18, 47.57,
2006,22, 0.252,301.12, 43.97, 54.04, 49.00,
2006,23, 0.262,301.34, 47.48, 53.29, 50.38,
2006,24, 0.270,301.35, 47.86, 52.92, 50.39,
2006,25, 0.281,301.15, 47.36, 54.07, 50.72,
2006,26, 0.293,300.81, 46.62, 55.45, 51.03,
2006,27, 0.307,300.09, 46.47, 59.27, 52.87,
2006,28, 0.318,299.02, 44.26, 65.27, 54.77,
2006,29, 0.332,298.19, 44.21, 68.70, 56.45,
2006,30, 0.345,297.74, 44.58, 69.23, 56.90,
2006,31, 0.356,297.50, 44.17, 68.84, 56.51,
2006,32, 0.362,297.21, 42.89, 68.78, 55.84,
2006,33, 0.371,297.20, 44.44, 64.73, 54.59,
2006,34, 0.374,297.25, 47.03, 58.15, 52.59,
2006,35, 0.371,297.15, 50.30, 51.68, 50.99,
2006,36, 0.355,297.02, 48.57, 44.00, 46.29,
2006,37, 0.335,297.10, 48.02, 31.65, 39.83,
2006,38, 0.306,296.95, 46.12, 23.17, 34.64,
2006,39, 0.278,296.37, 46.59, 18.62, 32.60,
2006,40, 0.251,295.45, 48.60, 15.23, 31.92,
2006,41, 0.226,293.95, 50.31, 15.21, 32.76,
2006,42, 0.210,292.36, 59.06, 13.36, 36.21,
2006,43, 0.197,290.63, 67.78, 13.28, 40.53,
2006,44, 0.185,288.67, 71.57, 13.83, 42.70,
2006,45, 0.173,286.31, 73.16, 15.35, 44.26,
2006,46, 0.164,284.00, 74.06, 16.44, 45.25,
2006,47, 0.158,281.73, 74.85, 19.54, 47.20,
2006,48, 0.151,279.17, 72.92, 27.96, 50.44,
2006,49, 0.145,277.36, 72.15, 29.56, 50.86,
2006,50, 0.141,276.18, 72.76, 27.46, 50.11,
2006,51, 0.136,275.47, 72.09, 24.74, 48.42,
2006,52, 0.132,275.33, 71.27, 20.83, 46.05,
2007, 1, 0.127,275.82, 67.67, 20.84, 44.26,
2007, 2, 0.124,276.35, 66.61, 19.72, 43.16,
2007, 3, 0.124,277.12, 67.67, 20.74, 44.21,
2007, 4, 0.123,278.54, 67.66, 18.05, 42.85,
2007, 5, 0.121,280.17, 65.82, 15.65, 40.74,
2007, 6, 0.120,281.64, 62.64, 16.98, 39.81,
2007, 7, 0.120,282.87, 58.57, 21.76, 40.17,
2007, 8, 0.121,284.05, 54.24, 26.49, 40.36,
2007, 9, 0.121,285.23, 48.55, 31.79, 40.17,
2007,10, 0.126,286.74, 45.82, 34.04, 39.93,
2007,11, 0.136,288.54, 48.90, 34.44, 41.67,
2007,12, 0.149,290.70, 53.81, 30.31, 42.06,
2007,13, 0.162,292.60, 57.25, 29.31, 43.28,
2007,14, 0.176,294.44, 60.37, 28.31, 44.34,
2007,15, 0.188,295.93, 60.92, 29.94, 45.43,
2007,16, 0.203,297.49, 62.37, 29.74, 46.06,
2007,17, 0.218,299.19, 62.52, 25.87, 44.20,
2007,18, 0.233,300.50, 60.37, 24.68, 42.52,
2007,19, 0.248,301.53, 59.09, 25.45, 42.27,
2007,20, 0.259,302.08, 56.17, 33.30, 44.73,
2007,21, 0.262,302.42, 51.58, 37.69, 44.64,
2007,22, 0.264,302.60, 48.73, 40.12, 44.42,
2007,23, 0.263,302.60, 45.63, 41.64, 43.64,
2007,24, 0.266,302.48, 44.16, 42.19, 43.18,
2007,25, 0.277,302.06, 45.23, 44.53, 44.88,
2007,26, 0.291,301.37, 46.22, 48.69, 47.46,
2007,27, 0.310,300.72, 48.13, 51.75, 49.94,
2007,28, 0.328,299.92, 48.87, 54.74, 51.81,
2007,29, 0.347,299.25, 50.80, 56.03, 53.41,
2007,30, 0.364,298.81, 52.42, 56.03, 54.23,
2007,31, 0.376,298.47, 52.74, 56.76, 54.75,
2007,32, 0.386,298.42, 53.83, 53.41, 53.62,
2007,33, 0.386,298.26, 51.73, 50.69, 51.21,
2007,34, 0.382,298.24, 50.56, 44.65, 47.61,
2007,35, 0.373,298.30, 50.30, 35.38, 42.84,
2007,36, 0.353,297.70, 46.41, 34.18, 40.30,
2007,37, 0.327,296.78, 42.16, 36.58, 39.37,
2007,38, 0.300,295.82, 41.22, 39.57, 40.40,
2007,39, 0.272,294.38, 41.35, 46.45, 43.90,
2007,40, 0.248,292.84, 44.51, 50.63, 47.57,
2007,41, 0.224,291.15, 47.25, 52.06, 49.65,
2007,42, 0.201,289.32, 50.31, 51.84, 51.07,
2007,43, 0.178,287.65, 48.70, 49.84, 49.27,
2007,44, 0.159,285.88, 47.94, 47.49, 47.72,
2007,45, 0.144,284.19, 47.92, 41.19, 44.55,
2007,46, 0.132,282.45, 47.51, 35.06, 41.29,
2007,47, 0.127,280.81, 50.60, 30.44, 40.52,
2007,48, 0.123,279.23, 53.19, 27.33, 40.26,
2007,49, 0.119,277.87, 53.94, 24.20, 39.07,
2007,50, 0.117,276.82, 55.84, 20.79, 38.32,
2007,51, 0.114,275.80, 57.19, 21.37, 39.28,
2007,52, 0.111,274.60, 56.95, 27.24, 42.10,
2008, 1, 0.108,273.68, 51.16, 43.44, 47.30,
2008, 2, 0.107,273.29, 51.05, 49.60, 50.32,
2008, 3, 0.107,273.46, 52.08, 55.56, 53.82,
2008, 4, 0.108,274.24, 53.25, 60.68, 56.96,
2008, 5, 0.110,275.83, 55.47, 59.85, 57.66,
2008, 6, 0.113,277.94, 56.96, 54.79, 55.88,
2008, 7, 0.117,280.69, 57.47, 43.63, 50.55,
2008, 8, 0.120,283.50, 57.48, 31.56, 44.52,
2008, 9, 0.123,285.88, 56.41, 24.90, 40.66,
2008,10, 0.128,288.11, 56.19, 19.67, 37.93,
2008,11, 0.136,290.05, 56.90, 18.61, 37.76,
2008,12, 0.143,291.59, 55.04, 21.25, 38.14,
2008,13, 0.151,292.93, 50.41, 26.00, 38.21,
2008,14, 0.160,294.57, 46.54, 27.48, 37.01,
2008,15, 0.172,295.89, 47.45, 31.04, 39.24,
2008,16, 0.185,296.80, 48.34, 38.84, 43.59,
2008,17, 0.199,297.33, 47.96, 48.80, 48.38,
2008,18, 0.215,297.81, 47.52, 56.78, 52.15,
2008,19, 0.230,298.17, 47.13, 63.55, 55.34,
2008,20, 0.245,298.64, 47.97, 70.40, 59.18,
2008,21, 0.258,299.18, 49.73, 72.58, 61.15,
2008,22, 0.263,299.40, 49.88, 74.05, 61.96,
2008,23, 0.269,299.59, 51.73, 73.54, 62.64,
2008,24, 0.277,299.46, 52.45, 73.38, 62.92,
2008,25, 0.287,299.16, 51.84, 74.17, 63.01,
2008,26, 0.304,298.90, 53.03, 73.99, 63.51,
2008,27, 0.336,299.17, 61.47, 67.85, 64.66,
2008,28, 0.366,299.44, 67.76, 59.24, 63.50,
