Mean data for KHM  Province= 6: Kâmpóng Thum,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,37, 0.262,285.98, 46.65, 44.07, 45.36,
1999,38, 0.267,286.57, 47.78, 41.56, 44.67,
1999,39, 0.280,287.74, 51.65, 36.39, 44.02,
1999,40, 0.287,288.46, 51.91, 36.87, 44.39,
1999,41, 0.287,288.89, 48.40, 42.07, 45.24,
1999,42, 0.283,289.04, 42.61, 50.43, 46.52,
1999,43, 0.278,288.82, 37.30, 60.15, 48.72,
1999,44, 0.287,289.83, 37.13, 58.13, 47.63,
1999,45, 0.298,291.01, 37.13, 56.59, 46.86,
1999,46, 0.304,291.66, 33.79, 59.74, 46.77,
1999,47, 0.311,292.27, 32.27, 60.92, 46.60,
1999,48, 0.312,292.37, 29.53, 67.89, 48.71,
1999,49, 0.314,292.45, 28.09, 72.97, 50.53,
1999,50, 0.316,292.68, 24.36, 79.64, 52.00,
1999,51, 0.321,293.48, 24.55, 80.22, 52.38,
1999,52, 0.325,294.39, 25.49, 80.82, 53.15,
2000, 1, 0.326,294.88, 23.58, 83.95, 53.77,
2000, 2, 0.323,295.24, 22.76, 86.35, 54.55,
2000, 3, 0.316,295.44, 22.22, 90.74, 56.48,
2000, 4, 0.310,295.47, 22.68, 93.60, 58.14,
2000, 5, 0.306,295.76, 25.32, 95.20, 60.26,
2000, 6, 0.299,296.12, 26.90, 96.03, 61.47,
2000, 7, 0.286,296.26, 25.59, 96.49, 61.04,
2000, 8, 0.274,296.28, 24.59, 96.88, 60.73,
2000, 9, 0.265,296.25, 24.44, 96.72, 60.58,
2000,10, 0.257,296.34, 23.95, 94.67, 59.31,
2000,11, 0.254,296.60, 25.95, 89.33, 57.64,
2000,12, 0.255,296.78, 30.36, 83.83, 57.10,
2000,13, 0.254,296.04, 32.68, 84.27, 58.47,
2000,14, 0.255,295.14, 35.70, 85.07, 60.38,
2000,15, 0.263,294.61, 40.14, 82.71, 61.43,
2000,16, 0.268,293.91, 41.78, 81.18, 61.48,
2000,17, 0.277,293.22, 43.96, 80.43, 62.20,
2000,18, 0.284,292.83, 45.26, 77.32, 61.29,
2000,19, 0.287,292.48, 45.20, 72.06, 58.63,
2000,20, 0.290,291.99, 44.37, 68.93, 56.65,
2000,21, 0.291,291.14, 43.25, 68.93, 56.09,
2000,22, 0.289,290.50, 41.12, 68.42, 54.77,
2000,23, 0.290,290.48, 40.10, 63.12, 51.61,
2000,24, 0.291,290.32, 40.08, 58.34, 49.21,
2000,25, 0.286,289.80, 37.37, 57.45, 47.41,
2000,26, 0.274,288.90, 32.25, 61.15, 46.70,
2000,27, 0.260,288.27, 28.02, 63.20, 45.61,
2000,28, 0.251,287.92, 25.49, 63.70, 44.59,
2000,29, 0.242,287.51, 24.99, 60.15, 42.57,
2000,30, 0.238,287.32, 25.87, 52.18, 39.03,
2000,31, 0.231,286.52, 25.63, 47.72, 36.67,
2000,32, 0.218,285.10, 23.38, 48.05, 35.71,
2000,33, 0.202,283.56, 19.28, 51.20, 35.24,
2000,34, 0.178,281.29, 13.33, 58.69, 36.01,
2000,35, 0.159,280.04,  9.22, 62.31, 35.77,
2000,36, 0.160,280.57,  9.73, 58.60, 34.16,
2000,37, 0.164,281.19, 11.21, 55.67, 33.44,
2000,38, 0.169,282.24, 12.42, 53.28, 32.85,
2000,39, 0.181,283.68, 14.69, 50.40, 32.55,
2000,40, 0.202,285.24, 18.45, 49.10, 33.77,
2000,41, 0.226,286.77, 23.39, 49.56, 36.47,
2000,42, 0.249,288.57, 29.20, 47.31, 38.25,
2000,43, 0.266,290.10, 34.22, 44.09, 39.16,
2000,44, 0.287,291.27, 40.60, 42.32, 41.46,
2000,45, 0.308,292.31, 46.81, 42.33, 44.57,
2000,46, 0.321,293.04, 47.64, 44.31, 45.98,
2000,47, 0.324,292.86, 44.17, 55.54, 49.86,
2000,48, 0.331,293.20, 44.58, 59.57, 52.07,
2000,49, 0.345,294.11, 48.35, 54.12, 51.24,
2000,50, 0.347,294.40, 45.52, 59.18, 52.35,
2000,51, 0.346,294.84, 42.39, 63.50, 52.95,
2000,52, 0.348,295.38, 42.05, 68.59, 55.32,
2001, 1, 0.351,295.83, 37.61, 74.12, 55.87,
2001, 2, 0.351,296.59, 37.61, 71.08, 54.35,
2001, 3, 0.347,297.33, 37.55, 69.28, 53.41,
2001, 4, 0.341,297.88, 38.32, 67.24, 52.78,
2001, 5, 0.340,298.76, 42.43, 62.02, 52.22,
2001, 6, 0.334,299.44, 44.78, 60.48, 52.63,
2001, 7, 0.325,299.84, 44.91, 60.75, 52.83,
2001, 8, 0.314,299.92, 43.86, 64.63, 54.24,
2001, 9, 0.306,299.53, 44.13, 71.15, 57.64,
2001,10, 0.298,298.63, 44.07, 78.31, 61.19,
2001,11, 0.291,297.43, 45.03, 83.73, 64.38,
2001,12, 0.292,296.81, 50.11, 84.57, 67.34,
2001,13, 0.296,296.27, 55.63, 83.25, 69.44,
2001,14, 0.300,296.03, 59.70, 78.85, 69.28,
2001,15, 0.309,296.29, 64.50, 69.28, 66.89,
2001,16, 0.316,296.04, 66.24, 62.60, 64.42,
2001,17, 0.321,295.68, 66.70, 57.69, 62.20,
2001,18, 0.322,295.10, 64.82, 55.35, 60.09,
2001,19, 0.322,294.18, 61.72, 54.97, 58.35,
2001,20, 0.322,293.07, 59.14, 58.44, 58.79,
2001,21, 0.322,292.21, 57.82, 58.85, 58.34,
2001,22, 0.325,291.85, 57.40, 55.54, 56.47,
2001,23, 0.321,291.08, 54.22, 57.37, 55.80,
2001,24, 0.313,290.16, 50.02, 59.85, 54.93,
2001,25, 0.305,289.46, 45.44, 60.74, 53.09,
2001,26, 0.300,289.12, 43.24, 59.95, 51.59,
2001,27, 0.300,289.19, 44.91, 57.04, 50.97,
2001,28, 0.303,289.36, 47.88, 54.63, 51.26,
2001,29, 0.305,289.27, 51.24, 50.72, 50.98,
2001,30, 0.310,289.71, 56.99, 40.50, 48.74,
2001,31, 0.307,289.26, 57.94, 37.42, 47.68,
2001,32, 0.296,288.18, 55.63, 38.67, 47.15,
2001,33, 0.286,287.20, 53.00, 40.31, 46.65,
2001,34, 0.284,286.79, 53.43, 37.08, 45.26,
2001,35, 0.283,286.46, 54.54, 34.62, 44.58,
2001,36, 0.281,285.90, 54.10, 35.60, 44.85,
2001,37, 0.282,285.53, 54.80, 36.10, 45.45,
2001,38, 0.288,286.03, 56.22, 34.61, 45.41,
2001,39, 0.290,286.35, 55.92, 36.19, 46.05,
2001,40, 0.292,286.90, 54.60, 39.71, 47.16,
2001,41, 0.297,287.77, 53.34, 44.66, 49.00,
2001,42, 0.307,289.02, 54.84, 46.36, 50.60,
2001,43, 0.316,290.25, 56.78, 45.75, 51.27,
2001,44, 0.323,290.71, 55.91, 50.37, 53.14,
2001,45, 0.335,291.54, 57.21, 52.11, 54.66,
2001,46, 0.348,292.80, 57.74, 49.45, 53.59,
2001,47, 0.357,293.69, 57.56, 47.14, 52.35,
2001,48, 0.360,294.20, 55.73, 48.86, 52.29,
2001,49, 0.368,295.00, 56.96, 45.70, 51.33,
2001,50, 0.378,295.93, 59.15, 42.59, 50.87,
2001,51, 0.384,296.78, 61.60, 39.69, 50.65,
2001,52, 0.384,297.18, 61.36, 44.30, 52.83,
2002, 1, 0.384,297.87, 56.20, 44.42, 50.31,
2002, 2, 0.379,298.83, 54.12, 37.16, 45.64,
2002, 3, 0.371,299.74, 52.15, 31.94, 42.04,
2002, 4, 0.360,300.61, 49.72, 26.51, 38.12,
2002, 5, 0.353,301.47, 50.59, 21.31, 35.95,
2002, 6, 0.345,302.14, 51.99, 19.79, 35.89,
2002, 7, 0.332,302.52, 49.75, 21.15, 35.45,
2002, 8, 0.317,302.65, 46.36, 25.47, 35.91,
2002, 9, 0.303,302.66, 43.36, 29.54, 36.45,
2002,10, 0.293,302.61, 41.46, 33.02, 37.24,
2002,11, 0.281,302.23, 38.63, 36.67, 37.65,
2002,12, 0.269,301.64, 35.72, 39.08, 37.40,
2002,13, 0.260,300.79, 34.59, 41.05, 37.82,
2002,14, 0.257,299.89, 35.66, 42.19, 38.93,
2002,15, 0.258,298.67, 36.87, 45.78, 41.32,
2002,16, 0.265,297.31, 39.62, 49.93, 44.78,
2002,17, 0.274,296.09, 42.32, 53.77, 48.04,
2002,18, 0.285,295.11, 45.89, 55.57, 50.73,
2002,19, 0.294,294.23, 47.82, 55.12, 51.47,
2002,20, 0.298,293.26, 47.31, 57.05, 52.18,
2002,21, 0.299,291.94, 45.69, 62.37, 54.03,
2002,22, 0.302,291.00, 45.88, 64.55, 55.22,
2002,23, 0.303,289.96, 45.13, 67.79, 56.46,
2002,24, 0.301,289.18, 44.07, 68.46, 56.27,
2002,25, 0.298,288.88, 42.78, 65.84, 54.31,
2002,26, 0.301,288.38, 44.23, 66.98, 55.61,
2002,27, 0.305,288.69, 47.75, 62.38, 55.07,
2002,28, 0.310,289.85, 51.18, 50.31, 50.74,
2002,29, 0.302,288.88, 49.96, 54.96, 52.46,
2002,30, 0.289,287.17, 46.35, 63.93, 55.14,
2002,31, 0.267,284.37, 37.84, 75.66, 56.75,
2002,32, 0.249,282.59, 32.52, 77.37, 54.94,
2002,33, 0.235,281.69, 28.79, 75.88, 52.34,
2002,34, 0.227,281.00, 27.66, 73.52, 50.59,
2002,35, 0.225,280.65, 29.08, 71.59, 50.34,
2002,36, 0.227,280.61, 30.75, 69.83, 50.29,
2002,37, 0.232,280.93, 33.24, 66.61, 49.92,
2002,38, 0.245,282.10, 37.89, 61.06, 49.47,
2002,39, 0.260,282.66, 42.92, 61.39, 52.16,
2002,40, 0.278,284.92, 47.96, 54.63, 51.29,
2002,41, 0.295,287.69, 52.16, 45.62, 48.89,
2002,42, 0.306,289.02, 54.31, 46.18, 50.25,
2002,43, 0.316,289.93, 56.33, 47.30, 51.82,
2002,44, 0.320,290.07, 54.15, 54.73, 54.44,
2002,45, 0.330,291.09, 53.93, 55.89, 54.91,
2002,46, 0.345,292.56, 55.06, 51.90, 53.48,
2002,47, 0.356,293.63, 56.38, 49.28, 52.83,
2002,48, 0.368,294.41, 59.37, 47.69, 53.53,
2002,49, 0.377,294.99, 60.96, 46.38, 53.67,
2002,50, 0.385,295.66, 61.84, 46.24, 54.04,
2002,51, 0.392,296.35, 64.79, 45.07, 54.93,
2002,52, 0.395,297.20, 66.32, 43.23, 54.78,
2003, 1, 0.391,297.87, 59.80, 42.98, 51.39,
2003, 2, 0.383,298.44, 55.47, 41.97, 48.72,
2003, 3, 0.371,298.91, 51.37, 43.92, 47.64,
2003, 4, 0.355,299.21, 46.09, 46.88, 46.48,
2003, 5, 0.337,299.22, 40.01, 54.92, 47.47,
2003, 6, 0.318,298.99, 34.51, 66.99, 50.75,
2003, 7, 0.306,299.11, 33.65, 71.32, 52.49,
2003, 8, 0.293,299.26, 32.53, 73.05, 52.79,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.275,298.92, 31.52, 75.13, 53.33,
2003,11, 0.272,298.64, 34.44, 72.83, 53.63,
2003,12, 0.274,298.30, 40.24, 71.28, 55.76,
2003,13, 0.276,297.90, 45.67, 68.42, 57.05,
2003,14, 0.278,297.47, 48.78, 65.36, 57.07,
2003,15, 0.283,297.11, 51.45, 61.07, 56.26,
2003,16, 0.289,296.45, 53.00, 58.71, 55.85,
2003,17, 0.292,295.45, 52.54, 60.56, 56.55,
2003,18, 0.292,294.09, 49.85, 66.12, 57.98,
2003,19, 0.294,293.15, 48.48, 65.99, 57.23,
2003,20, 0.300,292.78, 48.76, 61.61, 55.18,
2003,21, 0.305,292.66, 49.50, 54.64, 52.07,
2003,22, 0.309,292.45, 49.80, 49.48, 49.64,
2003,23, 0.311,292.22, 49.74, 45.91, 47.83,
2003,24, 0.316,292.33, 52.20, 38.95, 45.58,
2003,25, 0.321,292.48, 54.47, 32.50, 43.49,
2003,26, 0.321,292.18, 54.79, 31.53, 43.16,
2003,27, 0.319,291.67, 54.82, 33.70, 44.26,
2003,28, 0.318,291.44, 55.17, 34.55, 44.86,
2003,29, 0.319,291.40, 57.20, 31.12, 44.16,
2003,30, 0.315,290.81, 58.16, 31.44, 44.80,
2003,31, 0.310,290.31, 58.23, 30.43, 44.33,
2003,32, 0.305,289.69, 58.25, 30.81, 44.53,
2003,33, 0.302,289.26, 58.37, 31.68, 45.02,
2003,34, 0.299,288.61, 58.09, 33.84, 45.97,
2003,35, 0.288,287.23, 55.08, 41.50, 48.29,
2003,36, 0.283,286.68, 53.57, 45.13, 49.35,
2003,37, 0.289,287.49, 56.43, 40.99, 48.71,
2003,38, 0.295,288.33, 58.59, 37.82, 48.20,
2003,39, 0.302,289.13, 59.86, 35.13, 47.50,
2003,40, 0.309,289.82, 60.73, 35.04, 47.88,
2003,41, 0.327,291.55, 65.51, 28.71, 47.11,
2003,42, 0.344,293.04, 70.58, 23.50, 47.04,
2003,43, 0.356,294.02, 74.40, 21.32, 47.86,
2003,44, 0.369,294.92, 76.97, 18.28, 47.62,
2003,45, 0.377,295.40, 76.65, 19.85, 48.25,
2003,46, 0.385,295.89, 75.12, 21.03, 48.08,
2003,47, 0.391,296.29, 73.80, 22.18, 47.99,
2003,48, 0.390,296.02, 69.55, 30.76, 50.16,
2003,49, 0.393,296.34, 68.39, 32.06, 50.23,
2003,50, 0.397,297.07, 67.52, 29.98, 48.75,
2003,51, 0.396,297.62, 66.73, 29.45, 48.09,
2003,52, 0.394,298.13, 65.45, 30.42, 47.94,
2004, 1, 0.390,298.72, 59.10, 29.68, 44.39,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.350,300.67, 48.85, 31.78, 40.31,
2004, 6, 0.332,301.02, 43.70, 35.51, 39.61,
2004, 7, 0.315,301.35, 39.90, 37.67, 38.78,
2004, 8, 0.302,301.67, 37.97, 39.15, 38.56,
2004, 9, 0.291,301.87, 36.49, 39.85, 38.17,
2004,10, 0.293,302.25, 42.38, 36.74, 39.56,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.299,289.84, 42.52, 54.99, 48.76,
2004,26, 0.299,289.84, 43.36, 50.72, 47.04,
2004,27, 0.291,288.93, 40.96, 53.80, 47.38,
2004,28, 0.286,288.30, 39.44, 57.06, 48.25,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.283,287.90, 43.02, 53.43, 48.22,
2004,31, 0.285,288.10, 46.50, 46.37, 46.43,
2004,32, 0.288,288.30, 50.49, 39.74, 45.12,
2004,33, 0.288,288.18, 52.70, 37.42, 45.06,
2004,34, 0.289,288.04, 54.54, 35.05, 44.79,
2004,35, 0.292,288.44, 57.80, 31.11, 44.45,
2004,36, 0.297,288.65, 60.55, 29.75, 45.15,
2004,37, 0.303,288.71, 63.30, 28.41, 45.85,
2004,38, 0.307,288.99, 64.40, 26.96, 45.68,
2004,39, 0.315,289.97, 66.03, 22.44, 44.24,
2004,40, 0.322,291.38, 67.32, 17.05, 42.19,
2004,41, 0.333,292.62, 69.04, 14.39, 41.72,
2004,42, 0.346,293.78, 72.47, 13.02, 42.75,
2004,43, 0.359,294.62, 77.10, 12.42, 44.76,
2004,44, 0.370,295.32, 78.98, 12.13, 45.56,
2004,45, 0.378,295.96, 78.42, 12.63, 45.52,
2004,46, 0.381,296.14, 73.97, 16.85, 45.41,
2004,47, 0.383,296.55, 69.79, 18.16, 43.97,
2004,48, 0.384,297.22, 66.79, 16.17, 41.48,
2004,49, 0.385,297.75, 64.26, 15.76, 40.01,
2004,50, 0.385,298.28, 61.04, 15.55, 38.29,
2004,51, 0.382,298.85, 58.43, 14.12, 36.28,
2004,52, 0.377,299.34, 54.94, 14.13, 34.54,
2005, 1, 0.366,299.79, 42.98, 14.68, 28.83,
2005, 2, 0.352,300.28, 35.75, 14.35, 25.05,
2005, 3, 0.337,300.83, 29.45, 14.41, 21.93,
2005, 4, 0.322,301.43, 26.06, 13.50, 19.78,
2005, 5, 0.307,301.87, 23.95, 14.70, 19.33,
2005, 6, 0.293,302.24, 22.17, 17.29, 19.73,
2005, 7, 0.281,302.59, 21.35, 18.79, 20.07,
2005, 8, 0.272,303.01, 21.18, 19.28, 20.23,
2005, 9, 0.261,303.23, 20.10, 20.93, 20.52,
2005,10, 0.249,302.91, 18.63, 28.05, 23.34,
2005,11, 0.240,302.60, 17.87, 31.67, 24.77,
2005,12, 0.233,302.14, 18.70, 33.42, 26.06,
2005,13, 0.226,301.09, 18.52, 37.63, 28.07,
2005,14, 0.223,300.42, 19.64, 36.67, 28.16,
2005,15, 0.222,299.73, 20.24, 35.01, 27.62,
2005,16, 0.227,299.17, 21.66, 31.20, 26.43,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.244,297.20, 25.61, 33.11, 29.36,
2005,19, 0.253,295.76, 27.20, 37.96, 32.58,
2005,20, 0.312,296.63, 53.82, 20.12, 36.97,
2005,21, 0.268,293.37, 30.59, 46.49, 38.54,
2005,22, 0.275,292.48, 32.31, 48.98, 40.65,
2005,23, 0.277,291.38, 33.04, 54.02, 43.53,
2005,24, 0.283,291.30, 36.30, 48.97, 42.63,
2005,25, 0.287,291.28, 38.00, 43.87, 40.93,
2005,26, 0.286,290.99, 38.06, 42.78, 40.42,
2005,27, 0.290,291.30, 41.05, 36.97, 39.01,
2005,28, 0.289,291.31, 41.70, 35.45, 38.58,
2005,29, 0.282,289.80, 41.08, 45.32, 43.20,
2005,30, 0.274,289.75, 40.06, 39.99, 40.03,
2005,31, 0.264,288.57, 38.09, 42.48, 40.28,
2005,32, 0.258,287.91, 38.52, 41.42, 39.97,
2005,33, 0.255,287.95, 39.64, 37.67, 38.66,
2005,34, 0.252,287.82, 40.35, 35.34, 37.85,
2005,35, 0.247,287.23, 39.60, 37.48, 38.54,
2005,36, 0.240,286.34, 37.22, 41.65, 39.44,
2005,37, 0.238,285.65, 36.48, 44.56, 40.52,
2005,38, 0.242,285.60, 37.14, 45.97, 41.55,
2005,39, 0.251,286.11, 39.41, 46.21, 42.81,
2005,40, 0.270,287.74, 44.46, 42.03, 43.24,
2005,41, 0.288,289.35, 48.79, 39.19, 43.99,
2005,42, 0.303,290.49, 51.94, 40.09, 46.01,
2005,43, 0.318,291.48, 56.67, 39.50, 48.09,
2005,44, 0.328,292.07, 57.55, 41.28, 49.42,
2005,45, 0.337,292.79, 57.02, 43.11, 50.07,
2005,46, 0.348,293.87, 56.89, 40.35, 48.62,
2005,47, 0.357,294.53, 56.71, 40.13, 48.42,
2005,48, 0.361,294.69, 55.03, 45.48, 50.26,
2005,49, 0.363,294.64, 53.04, 51.25, 52.14,
2005,50, 0.370,294.87, 53.03, 55.84, 54.43,
2005,51, 0.377,295.48, 55.70, 56.42, 56.06,
2005,52, 0.379,296.15, 56.10, 57.94, 57.02,
2006, 1, 0.378,296.96, 50.92, 56.96, 53.94,
2006, 2, 0.378,297.87, 52.04, 51.04, 51.54,
2006, 3, 0.373,298.48, 52.24, 50.89, 51.57,
2006, 4, 0.367,298.82, 53.28, 52.54, 52.91,
2006, 5, 0.359,299.02, 53.85, 57.61, 55.73,
2006, 6, 0.351,299.30, 55.50, 61.40, 58.45,
2006, 7, 0.343,299.49, 56.72, 64.34, 60.53,
2006, 8, 0.331,299.64, 55.04, 66.62, 60.83,
2006, 9, 0.315,299.60, 50.90, 68.35, 59.62,
2006,10, 0.298,299.11, 45.31, 72.48, 58.89,
2006,11, 0.281,298.20, 39.54, 77.26, 58.40,
2006,12, 0.270,297.35, 37.94, 80.63, 59.29,
2006,13, 0.262,296.29, 37.12, 83.80, 60.46,
2006,14, 0.260,295.59, 38.29, 83.25, 60.77,
2006,15, 0.265,295.20, 40.97, 80.04, 60.50,
2006,16, 0.271,294.89, 43.18, 74.32, 58.75,
2006,17, 0.280,294.49, 45.39, 70.09, 57.74,
2006,18, 0.286,293.86, 46.40, 68.51, 57.45,
2006,19, 0.290,293.21, 46.07, 65.70, 55.88,
2006,20, 0.295,292.77, 46.22, 61.95, 54.09,
2006,21, 0.302,292.51, 47.42, 56.21, 51.82,
2006,22, 0.303,291.89, 46.54, 55.59, 51.06,
2006,23, 0.301,291.17, 43.93, 56.86, 50.39,
2006,24, 0.297,290.62, 42.24, 55.82, 49.03,
2006,25, 0.298,290.62, 42.31, 50.30, 46.31,
2006,26, 0.296,290.29, 41.28, 49.30, 45.29,
2006,27, 0.290,289.66, 39.33, 52.90, 46.11,
2006,28, 0.288,289.43, 39.58, 54.13, 46.85,
2006,29, 0.288,289.43, 41.99, 49.26, 45.63,
2006,30, 0.284,289.27, 42.97, 44.81, 43.89,
2006,31, 0.274,288.65, 40.89, 43.37, 42.13,
2006,32, 0.271,288.75, 42.58, 36.95, 39.77,
2006,33, 0.274,289.53, 46.44, 28.38, 37.41,
2006,34, 0.279,290.07, 50.34, 21.87, 36.10,
2006,35, 0.277,290.07, 51.38, 20.25, 35.82,
2006,36, 0.274,290.05, 51.25, 19.83, 35.54,
2006,37, 0.272,290.01, 50.84, 19.35, 35.09,
2006,38, 0.275,290.21, 51.18, 18.87, 35.03,
2006,39, 0.282,290.64, 53.08, 17.84, 35.46,
2006,40, 0.293,291.43, 55.17, 16.02, 35.59,
2006,41, 0.311,292.86, 59.94, 11.04, 35.49,
2006,42, 0.328,294.31, 65.00,  5.53, 35.26,
2006,43, 0.339,295.35, 68.09,  3.45, 35.77,
2006,44, 0.344,295.95, 66.54,  3.63, 35.08,
2006,45, 0.351,296.63, 64.88,  4.00, 34.44,
2006,46, 0.359,297.23, 62.48,  4.31, 33.39,
2006,47, 0.369,297.70, 62.70,  4.25, 33.47,
2006,48, 0.376,298.07, 62.97,  4.88, 33.93,
2006,49, 0.380,298.24, 62.26,  8.81, 35.53,
2006,50, 0.381,298.32, 59.69, 14.11, 36.90,
2006,51, 0.380,298.43, 57.83, 18.40, 38.11,
2006,52, 0.377,298.71, 55.70, 21.73, 38.71,
2007, 1, 0.371,299.01, 46.22, 25.69, 35.95,
2007, 2, 0.365,299.45, 43.85, 26.43, 35.14,
2007, 3, 0.362,300.04, 45.39, 26.34, 35.87,
2007, 4, 0.356,300.58, 46.50, 26.34, 36.42,
2007, 5, 0.346,300.92, 45.27, 29.59, 37.43,
2007, 6, 0.335,301.24, 44.41, 33.08, 38.74,
2007, 7, 0.320,301.44, 42.07, 35.94, 39.00,
2007, 8, 0.305,301.25, 38.44, 44.06, 41.25,
