Mean data for IRN  Province= 6: Fars,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2009, 9, 0.106,298.24, 37.90, 26.16, 32.03,
2009,10, 0.109,299.63, 37.30, 29.95, 33.62,
2009,11, 0.110,300.68, 36.36, 34.61, 35.49,
2009,12, 0.112,301.59, 35.04, 38.64, 36.84,
2009,13, 0.114,302.61, 33.97, 40.90, 37.44,
2009,14, 0.117,303.57, 32.94, 44.32, 38.63,
2009,15, 0.120,304.70, 32.40, 46.94, 39.67,
2009,16, 0.122,306.26, 31.62, 46.24, 38.93,
2009,17, 0.121,308.08, 30.44, 42.97, 36.71,
2009,18, 0.120,309.87, 30.23, 39.40, 34.81,
2009,19, 0.119,311.51, 31.19, 37.50, 34.35,
2009,20, 0.118,313.04, 33.28, 40.13, 36.70,
2009,21, 0.116,314.50, 35.41, 40.11, 37.76,
2009,22, 0.114,315.75, 37.10, 40.06, 38.58,
2009,23, 0.111,316.73, 37.80, 40.22, 39.01,
2009,24, 0.106,317.32, 36.93, 41.32, 39.12,
2009,25, 0.101,317.87, 36.08, 41.39, 38.74,
2009,26, 0.098,318.48, 36.71, 38.73, 37.72,
2009,27, 0.094,318.87, 37.32, 36.40, 36.86,
2009,28, 0.092,319.20, 39.69, 32.53, 36.11,
2009,29, 0.089,319.26, 40.40, 31.11, 35.76,
2009,30, 0.087,318.94, 38.93, 32.30, 35.62,
2009,31, 0.085,318.60, 37.39, 32.96, 35.18,
2009,32, 0.085,318.37, 37.04, 32.19, 34.61,
2009,33, 0.087,318.15, 38.06, 30.73, 34.40,
2009,34, 0.089,317.74, 40.61, 29.56, 35.08,
2009,35, 0.092,317.11, 43.50, 28.62, 36.06,
2009,36, 0.094,316.33, 46.03, 27.58, 36.81,
2009,37, 0.095,315.23, 47.89, 28.58, 38.24,
2009,38, 0.096,314.09, 50.69, 27.52, 39.11,
2009,39, 0.095,312.84, 51.60, 25.58, 38.59,
2009,40, 0.093,311.06, 49.22, 27.39, 38.30,
2009,41, 0.091,309.01, 47.35, 30.24, 38.79,
2009,42, 0.088,306.76, 43.31, 33.89, 38.60,
2009,43, 0.086,304.38, 41.14, 38.38, 39.76,
2009,44, 0.085,302.03, 40.93, 42.06, 41.49,
2009,45, 0.085,299.92, 44.09, 44.10, 44.09,
2009,46, 0.087,297.97, 50.87, 44.65, 47.76,
2009,47, 0.090,296.00, 56.63, 45.74, 51.19,
2009,48, 0.091,294.21, 59.96, 46.63, 53.30,
2009,49, 0.092,292.77, 63.24, 47.28, 55.26,
2009,50, 0.094,291.74, 61.78, 48.97, 55.38,
2009,51, 0.098,291.43, 65.79, 43.17, 54.48,
2009,52, 0.103,291.59, 69.50, 34.85, 52.17,
2010, 1, 0.098,291.99, 54.84, 26.95, 40.89,
2010, 2, 0.104,292.12, 56.74, 23.78, 40.26,
2010, 3, 0.109,292.50, 59.18, 21.23, 40.21,
2010, 4, 0.115,293.11, 61.06, 21.04, 41.05,
2010, 5, 0.121,293.75, 61.32, 21.62, 41.47,
2010, 6, 0.125,294.60, 60.44, 21.10, 40.77,
2010, 7, 0.130,295.96, 59.25, 18.12, 38.68,
2010, 8, 0.135,297.62, 57.69, 16.77, 37.23,
2010, 9, 0.138,299.31, 56.00, 18.49, 37.24,
2010,10, 0.142,301.13, 56.45, 19.55, 38.00,
2010,11, 0.145,302.91, 56.35, 19.73, 38.04,
2010,12, 0.146,304.32, 54.44, 20.70, 37.57,
2010,13, 0.143,305.65, 50.73, 20.78, 35.76,
2010,14, 0.140,306.79, 45.79, 22.23, 34.01,
2010,15, 0.137,307.74, 42.38, 24.98, 33.68,
2010,16, 0.133,308.71, 39.20, 27.65, 33.42,
2010,17, 0.131,309.86, 37.14, 29.33, 33.24,
2010,18, 0.128,311.10, 36.35, 30.29, 33.32,
2010,19, 0.124,312.31, 36.12, 31.77, 33.95,
2010,20, 0.120,313.84, 34.81, 34.22, 34.51,
2010,21, 0.113,315.58, 31.81, 31.38, 31.59,
2010,22, 0.108,316.91, 28.58, 30.03, 29.30,
2010,23, 0.104,318.04, 28.42, 28.06, 28.24,
2010,24, 0.100,318.79, 28.18, 26.92, 27.55,
2010,25, 0.095,319.35, 27.20, 26.11, 26.66,
2010,26, 0.091,319.96, 26.27, 23.50, 24.89,
2010,27, 0.087,320.45, 26.53, 20.70, 23.61,
2010,28, 0.084,320.53, 27.53, 19.72, 23.62,
2010,29, 0.083,320.37, 28.66, 20.53, 24.60,
2010,30, 0.082,320.26, 31.54, 20.08, 25.81,
2010,31, 0.083,320.12, 34.24, 19.23, 26.74,
2010,32, 0.084,319.87, 36.05, 18.97, 27.51,
2010,33, 0.085,319.60, 36.56, 18.03, 27.30,
2010,34, 0.086,319.18, 36.87, 16.86, 26.87,
2010,35, 0.087,318.53, 36.47, 16.00, 26.23,
2010,36, 0.087,317.63, 35.80, 15.81, 25.81,
2010,37, 0.087,316.47, 35.33, 16.77, 26.05,
2010,38, 0.087,315.30, 35.97, 15.83, 25.90,
2010,39, 0.086,314.05, 36.75, 14.23, 25.49,
2010,40, 0.085,312.61, 36.29, 13.06, 24.68,
2010,41, 0.084,311.03, 35.93, 11.82, 23.87,
2010,42, 0.083,309.41, 35.55, 10.35, 22.95,
2010,43, 0.084,307.54, 37.05, 10.46, 23.75,
2010,44, 0.085,305.44, 40.47, 12.25, 26.36,
2010,45, 0.087,303.67, 46.63, 12.07, 29.35,
2010,46, 0.089,302.15, 53.61,  9.82, 31.71,
2010,47, 0.091,300.76, 58.15,  7.84, 32.99,
2010,48, 0.091,299.36, 60.31,  6.97, 33.64,
2010,49, 0.091,298.15, 61.17,  6.70, 33.94,
2010,50, 0.091,296.83, 56.75,  7.51, 32.13,
2010,51, 0.090,295.47, 53.79,  8.78, 31.29,
2010,52, 0.089,294.21, 50.51, 10.75, 30.63,
2011, 1, 0.088,293.02, 44.07, 14.82, 29.45,
2011, 2, 0.087,291.93, 39.78, 21.17, 30.48,
2011, 3, 0.087,291.04, 36.71, 29.19, 32.95,
2011, 4, 0.086,290.48, 33.52, 38.88, 36.20,
2011, 5, 0.088,290.65, 32.42, 44.29, 38.35,
2011, 6, 0.093,291.58, 33.11, 44.04, 38.57,
2011, 7, 0.097,292.80, 32.87, 43.53, 38.20,
2011, 8, 0.102,294.27, 33.27, 44.09, 38.68,
2011, 9, 0.108,295.94, 34.47, 44.81, 39.64,
2011,10, 0.114,298.01, 36.28, 42.57, 39.43,
2011,11, 0.120,300.07, 38.24, 39.77, 39.01,
2011,12, 0.125,302.21, 39.13, 35.25, 37.19,
2011,13, 0.129,304.35, 39.38, 29.82, 34.60,
2011,14, 0.131,306.24, 38.53, 26.47, 32.50,
2011,15, 0.131,307.86, 37.59, 24.65, 31.12,
2011,16, 0.131,309.38, 36.24, 23.02, 29.63,
2011,17, 0.128,310.97, 34.71, 20.80, 27.75,
2011,18, 0.126,312.69, 34.05, 17.68, 25.87,
2011,19, 0.123,314.32, 33.84, 15.60, 24.72,
2011,20, 0.118,315.60, 32.99, 19.72, 26.35,
2011,21, 0.115,316.75, 32.75, 21.46, 27.10,
2011,22, 0.111,317.81, 32.76, 22.03, 27.40,
2011,23, 0.107,318.49, 31.90, 23.66, 27.78,
2011,24, 0.102,318.90, 31.28, 25.26, 28.27,
2011,25, 0.098,319.17, 31.34, 27.03, 29.19,
2011,26, 0.094,319.29, 31.96, 29.15, 30.56,
2011,27, 0.091,319.21, 33.23, 31.81, 32.52,
2011,28, 0.090,319.10, 36.91, 32.61, 34.76,
2011,29, 0.090,319.19, 41.05, 31.33, 36.19,
2011,30, 0.089,319.07, 42.19, 30.81, 36.50,
2011,31, 0.087,318.86, 41.28, 30.33, 35.81,
2011,32, 0.086,318.58, 39.01, 30.19, 34.60,
2011,33, 0.086,318.26, 37.48, 29.63, 33.56,
2011,34, 0.088,317.83, 38.04, 28.67, 33.36,
2011,35, 0.089,317.23, 39.47, 27.39, 33.43,
2011,36, 0.091,316.45, 41.82, 26.32, 34.07,
2011,37, 0.092,315.61, 43.75, 24.68, 34.21,
2011,38, 0.093,314.35, 46.71, 24.79, 35.75,
2011,39, 0.093,312.81, 49.06, 25.76, 37.41,
2011,40, 0.093,311.02, 51.18, 28.09, 39.64,
2011,41, 0.095,308.95, 55.13, 31.53, 43.33,
2011,42, 0.096,306.90, 57.77, 33.49, 45.63,
2011,43, 0.096,304.70, 59.23, 36.28, 47.75,
2011,44, 0.095,302.48, 61.06, 38.85, 49.95,
2011,45, 0.094,300.14, 62.00, 43.05, 52.52,
2011,46, 0.094,297.73, 63.33, 47.51, 55.42,
2011,47, 0.093,295.63, 64.20, 49.62, 56.91,
2011,48, 0.094,294.25, 65.55, 46.89, 56.22,
2011,49, 0.095,293.44, 68.14, 42.48, 55.31,
2011,50, 0.096,293.07, 65.41, 38.18, 51.80,
2011,51, 0.097,292.63, 64.58, 33.02, 48.80,
2011,52, 0.097,292.34, 61.80, 28.06, 44.93,
2012, 1, 0.098,291.80, 56.86, 29.10, 42.98,
2012, 2, 0.100,291.15, 54.44, 33.26, 43.85,
2012, 3, 0.101,290.92, 53.04, 35.78, 44.41,
2012, 4, 0.102,290.96, 50.41, 39.95, 45.18,
2012, 5, 0.103,291.28, 47.45, 43.11, 45.28,
2012, 6, 0.103,291.80, 44.05, 45.50, 44.77,
2012, 7, 0.104,292.54, 39.83, 47.85, 43.84,
2012, 8, 0.105,293.63, 36.70, 50.12, 43.41,
2012, 9, 0.108,294.99, 35.34, 52.34, 43.84,
2012,10, 0.112,296.63, 35.63, 52.35, 43.99,
2012,11, 0.114,298.10, 34.32, 52.83, 43.57,
2012,12, 0.115,299.43, 31.75, 53.44, 42.60,
2012,13, 0.116,301.10, 29.47, 51.11, 40.29,
2012,14, 0.117,302.71, 27.54, 50.23, 38.89,
2012,15, 0.117,304.27, 25.35, 49.80, 37.58,
2012,16, 0.117,305.96, 23.85, 48.03, 35.94,
2012,17, 0.116,307.62, 22.85, 46.11, 34.48,
2012,18, 0.115,309.36, 23.06, 42.76, 32.91,
2012,19, 0.114,311.10, 24.04, 40.15, 32.09,
2012,20, 0.113,312.70, 26.49, 42.22, 34.36,
2012,21, 0.113,314.20, 30.21, 41.77, 35.99,
2012,22, 0.109,315.90, 29.63, 37.87, 33.75,
2012,23, 0.108,316.96, 33.06, 37.18, 35.12,
2012,24, 0.105,317.63, 35.89, 37.51, 36.70,
2012,25, 0.103,318.18, 39.15, 37.30, 38.22,
2012,26, 0.100,318.62, 41.72, 36.30, 39.01,
2012,27, 0.097,319.36, 42.93, 30.56, 36.74,
2012,28, 0.095,319.66, 44.14, 27.28, 35.71,
2012,29, 0.093,320.00, 45.29, 23.68, 34.48,
2012,30, 0.091,320.10, 44.15, 21.49, 32.82,
2012,31, 0.089,319.91, 43.10, 21.07, 32.08,
2012,32, 0.089,319.55, 41.94, 21.69, 31.82,
2012,33, 0.089,319.11, 40.08, 22.02, 31.05,
2012,34, 0.088,318.48, 37.42, 22.66, 30.04,
2012,35, 0.087,317.55, 33.46, 24.36, 28.91,
2012,36, 0.086,316.43, 30.53, 26.31, 28.42,
2012,37, 0.085,315.35, 29.41, 27.00, 28.20,
2012,38, 0.085,314.33, 31.07, 24.71, 27.89,
2012,39, 0.085,313.07, 32.66, 22.90, 27.78,
2012,40, 0.084,311.49, 32.75, 22.79, 27.77,
2012,41, 0.083,309.67, 32.86, 23.36, 28.11,
2012,42, 0.082,307.70, 32.34, 24.63, 28.48,
2012,43, 0.082,305.58, 31.76, 26.88, 29.32,
2012,44, 0.081,303.47, 33.28, 28.62, 30.95,
2012,45, 0.082,301.29, 37.01, 31.16, 34.09,
2012,46, 0.083,299.03, 42.14, 34.08, 38.11,
2012,47, 0.084,296.62, 46.15, 38.89, 42.52,
2012,48, 0.086,294.23, 50.31, 44.76, 47.53,
2012,49, 0.088,292.60, 54.81, 46.80, 50.81,
2012,50, 0.091,291.47, 55.72, 48.93, 52.33,
2012,51, 0.096,290.88, 59.96, 45.59, 52.77,
2012,52, 0.100,290.70, 62.55, 40.62, 51.58,
2013, 1, 0.099,289.90, 53.77, 44.06, 48.92,
2013, 2, 0.101,290.26, 52.37, 38.04, 45.21,
2013, 3, 0.103,290.89, 51.60, 33.38, 42.49,
2013, 4, 0.108,292.28, 52.49, 26.54, 39.52,
2013, 5, 0.110,293.63, 51.44, 21.56, 36.50,
2013, 6, 0.113,294.97, 50.03, 17.88, 33.95,
2013, 7, 0.116,296.26, 47.93, 16.47, 32.20,
2013, 8, 0.118,297.28, 45.98, 19.78, 32.88,
2013, 9, 0.121,298.44, 44.97, 24.78, 34.88,
2013,10, 0.124,299.62, 44.63, 29.72, 37.18,
2013,11, 0.125,299.59, 43.10, 41.98, 42.54,
2013,12, 0.127,301.08, 42.88, 41.93, 42.41,
2013,13, 0.129,302.44, 42.12, 41.92, 42.02,
2013,14, 0.130,303.66, 40.76, 43.50, 42.13,
2013,15, 0.130,304.75, 39.24, 46.31, 42.77,
2013,16, 0.130,305.69, 37.55, 50.17, 43.86,
2013,17, 0.129,306.77, 36.78, 52.87, 44.82,
2013,18, 0.128,308.03, 37.72, 53.41, 45.56,
2013,19, 0.126,309.56, 38.26, 52.36, 45.31,
2013,20, 0.123,311.39, 39.35, 52.75, 46.05,
2013,21, 0.120,313.08, 39.74, 51.21, 45.47,
2013,22, 0.117,314.66, 40.09, 48.81, 44.45,
2013,23, 0.112,315.86, 39.98, 47.40, 43.69,
2013,24, 0.106,316.62, 37.55, 47.45, 42.50,
2013,25, 0.101,317.27, 36.39, 47.03, 41.71,
2013,26, 0.099,317.93, 38.23, 43.82, 41.03,
2013,27, 0.096,318.47, 39.71, 39.85, 39.79,
2013,28, 0.093,318.63, 40.78, 38.08, 39.43,
2013,29, 0.091,318.50, 41.57, 39.04, 40.31,
2013,30, 0.090,318.10, 41.93, 41.09, 41.51,
2013,31, 0.090,317.62, 43.37, 43.06, 43.22,
2013,32, 0.090,317.18, 43.68, 44.25, 43.97,
2013,33, 0.091,316.67, 42.63, 45.46, 44.05,
2013,34, 0.091,316.15, 41.22, 45.13, 43.18,
2013,35, 0.091,315.63, 39.89, 42.95, 41.43,
2013,36, 0.090,314.99, 38.42, 40.49, 39.46,
2013,37, 0.090,313.98, 37.49, 40.82, 39.16,
2013,38, 0.089,312.77, 38.55, 40.58, 39.56,
2013,39, 0.090,311.52, 41.14, 38.52, 39.83,
2013,40, 0.089,309.93, 42.12, 38.31, 40.22,
2013,41, 0.087,307.97, 41.34, 40.21, 40.77,
2013,42, 0.084,305.80, 37.30, 42.61, 39.96,
2013,43, 0.083,303.21, 36.10, 48.27, 42.18,
2013,44, 0.084,300.64, 38.98, 53.52, 46.25,
2013,45, 0.086,298.40, 44.91, 56.29, 50.60,
2013,46, 0.087,296.25, 49.74, 58.57, 54.16,
2013,47, 0.089,294.45, 53.75, 58.07, 55.91,
2013,48, 0.090,292.99, 57.17, 55.87, 56.52,
2013,49, 0.093,291.85, 60.76, 53.72, 57.24,
2013,50, 0.094,290.83, 58.76, 54.97, 56.86,
2013,51, 0.096,289.78, 59.91, 54.82, 57.36,
2013,52, 0.097,288.76, 57.81, 55.46, 56.64,
2014, 1, 0.097,287.78, 52.62, 58.26, 55.44,
2014, 2, 0.097,287.33, 48.91, 56.70, 52.81,
2014, 3, 0.099,287.48, 47.74, 54.05, 50.90,
2014, 4, 0.105,288.78, 49.24, 47.98, 48.61,
2014, 5, 0.109,290.19, 49.58, 44.05, 46.82,
2014, 6, 0.114,291.74, 49.33, 40.37, 44.85,
2014, 7, 0.118,293.32, 48.06, 37.86, 42.96,
2014, 8, 0.122,294.93, 46.96, 36.86, 41.91,
2014, 9, 0.125,296.43, 46.47, 39.02, 42.75,
2014,10, 0.128,297.97, 46.25, 40.92, 43.58,
2014,11, 0.131,298.61, 45.90, 48.25, 47.07,
2014,12, 0.134,300.55, 46.68, 45.39, 46.04,
2014,13, 0.136,301.99, 46.35, 44.92, 45.63,
2014,14, 0.138,303.69, 45.67, 43.37, 44.52,
2014,15, 0.138,305.46, 44.74, 41.18, 42.96,
2014,16, 0.137,307.37, 43.35, 37.44, 40.40,
2014,17, 0.134,309.11, 41.86, 34.57, 38.21,
2014,18, 0.132,310.44, 41.50, 34.54, 38.02,
2014,19, 0.128,311.60, 40.96, 36.44, 38.70,
2014,20, 0.124,312.70, 40.74, 42.42, 41.58,
2014,21, 0.120,314.00, 40.43, 43.88, 42.15,
2014,22, 0.116,315.48, 40.32, 42.05, 41.18,
2014,23, 0.111,316.85, 39.57, 38.62, 39.10,
2014,24, 0.106,317.94, 37.51, 34.85, 36.18,
2014,25, 0.101,318.74, 36.90, 31.97, 34.44,
2014,26, 0.098,319.23, 38.22, 30.59, 34.40,
2014,27, 0.095,319.62, 39.31, 28.56, 33.93,
2014,28, 0.093,319.89, 41.42, 25.84, 33.63,
2014,29, 0.092,320.05, 43.06, 24.06, 33.56,
2014,30, 0.091,319.97, 44.07, 23.35, 33.71,
2014,31, 0.091,319.64, 45.31, 24.04, 34.68,
2014,32, 0.091,319.13, 45.26, 25.82, 35.54,
2014,33, 0.091,318.46, 44.07, 28.37, 36.23,
2014,34, 0.091,317.70, 42.60, 30.23, 36.42,
2014,35, 0.091,316.85, 40.79, 31.19, 36.00,
2014,36, 0.090,315.94, 39.02, 31.24, 35.13,
2014,37, 0.090,314.84, 38.26, 32.17, 35.22,
2014,38, 0.090,313.56, 39.63, 32.53, 36.08,
2014,39, 0.090,312.15, 42.22, 32.08, 37.15,
2014,40, 0.089,310.38, 43.34, 33.72, 38.53,
2014,41, 0.088,308.22, 43.32, 37.49, 40.40,
2014,42, 0.086,305.97, 39.67, 40.84, 40.25,
2014,43, 0.084,303.59, 38.40, 44.56, 41.48,
2014,44, 0.085,301.10, 40.92, 49.12, 45.02,
2014,45, 0.086,299.25, 45.47, 48.33, 46.90,
2014,46, 0.087,297.62, 49.03, 46.08, 47.55,
2014,47, 0.087,296.24, 51.83, 42.54, 47.19,
2014,48, 0.088,294.92, 53.83, 39.96, 46.90,
2014,49, 0.089,294.05, 56.44, 36.37, 46.41,
2014,50, 0.090,293.54, 53.67, 32.75, 43.21,
2014,51, 0.093,293.36, 55.63, 25.58, 40.61,
2014,52, 0.095,293.16, 55.34, 19.84, 37.59,
2015, 1, 0.096,292.79, 52.63, 18.52, 35.57,
2015, 2, 0.097,292.85, 50.85, 15.82, 33.33,
2015, 3, 0.099,293.44, 49.55, 12.33, 30.94,
2015, 4, 0.103,294.19, 49.59, 11.00, 30.29,
2015, 5, 0.104,294.45, 47.08, 14.48, 30.78,
2015, 6, 0.105,294.91, 44.83, 17.87, 31.35,
2015, 7, 0.107,296.02, 42.76, 17.91, 30.34,
2015, 8, 0.109,296.88, 41.08, 22.43, 31.75,
2015, 9, 0.112,297.57, 39.84, 30.87, 35.36,
2015,10, 0.114,298.52, 38.85, 36.92, 37.89,
2015,11, 0.116,299.03, 37.60, 45.07, 41.34,
2015,12, 0.119,300.83, 38.04, 43.07, 40.56,
2015,13, 0.121,302.16, 37.17, 43.20, 40.20,
2015,14, 0.124,303.91, 36.68, 41.30, 39.00,
2015,15, 0.126,305.97, 36.49, 37.10, 36.80,
2015,16, 0.126,308.20, 35.16, 30.73, 32.95,
2015,17, 0.124,309.85, 33.62, 28.35, 30.99,
2015,18, 0.122,311.10, 33.05, 29.00, 31.03,
2015,19, 0.119,312.39, 32.04, 29.91, 30.98,
2015,20, 0.116,313.84, 32.05, 33.02, 32.54,
2015,21, 0.113,315.08, 31.23, 34.60, 32.91,
2015,22, 0.109,316.11, 29.99, 36.36, 33.17,
2015,23, 0.104,317.02, 28.51, 36.92, 32.71,
2015,24, 0.099,317.70, 26.75, 37.07, 31.91,
2015,25, 0.095,318.21, 26.63, 37.48, 32.05,
2015,26, 0.093,318.79, 28.70, 35.15, 31.93,
2015,27, 0.091,319.21, 31.38, 32.68, 32.03,
2015,28, 0.089,319.33, 33.77, 31.33, 32.55,
2015,29, 0.088,319.31, 36.23, 31.23, 33.73,
2015,30, 0.087,319.17, 38.41, 31.03, 34.72,
2015,31, 0.088,319.03, 41.17, 29.85, 35.51,
2015,32, 0.089,318.79, 41.95, 29.19, 35.57,
2015,33, 0.089,318.32, 40.72, 29.71, 35.22,
2015,34, 0.089,317.58, 38.71, 31.28, 35.00,
2015,35, 0.088,316.53, 36.33, 34.09, 35.21,
2015,36, 0.087,315.22, 34.07, 38.09, 36.08,
2015,37, 0.087,313.90, 33.41, 41.29, 37.36,
2015,38, 0.086,312.74, 34.52, 40.38, 37.45,
2015,39, 0.087,311.58, 37.25, 37.46, 37.35,
2015,40, 0.087,310.02, 38.54, 37.24, 37.89,
2015,41, 0.085,308.22, 37.36, 37.69, 37.52,
2015,42, 0.082,305.91, 33.06, 41.68, 37.37,
2015,43, 0.081,303.23, 31.81, 47.98, 39.89,
2015,44, 0.082,300.72, 35.30, 52.61, 43.95,
2015,45, 0.084,298.48, 41.41, 55.27, 48.34,
2015,46, 0.086,296.34, 47.03, 57.68, 52.35,
2015,47, 0.088,294.81, 52.09, 55.16, 53.62,
2015,48, 0.090,293.57, 56.17, 51.48, 53.82,
2015,49, 0.092,292.37, 60.41, 50.06, 55.24,
2015,50, 0.094,291.28, 59.97, 51.88, 55.92,
2015,51, 0.098,290.66, 63.38, 48.38, 55.88,
2015,52, 0.102,290.32, 65.15, 44.21, 54.68,
2016, 1, 0.106,290.27, 64.99, 41.01, 53.00,
2016, 2, 0.109,290.68, 63.99, 34.11, 49.05,
2016, 3, 0.113,291.38, 63.64, 28.99, 46.31,
2016, 4, 0.118,292.72, 64.49, 22.76, 43.62,
2016, 5, 0.121,293.86, 63.12, 19.82, 41.47,
2016, 6, 0.124,295.01, 60.73, 17.72, 39.23,
2016, 7, 0.126,296.28, 57.14, 16.60, 36.87,
2016, 8, 0.127,297.47, 53.64, 18.52, 36.08,
2016, 9, 0.129,298.41, 50.60, 25.43, 38.01,
2016,10, 0.129,298.82, 47.87, 36.36, 42.11,
2016,11, 0.133,301.31, 48.89, 29.82, 39.35,
2016,12, 0.135,302.77, 48.42, 30.37, 39.39,
2016,13, 0.135,303.86, 46.78, 32.12, 39.45,
2016,14, 0.136,305.13, 44.97, 33.31, 39.14,
2016,15, 0.135,306.53, 42.95, 33.59, 38.27,
2016,16, 0.133,307.98, 40.78, 33.21, 37.00,
2016,17, 0.130,309.51, 38.46, 31.91, 35.19,
2016,18, 0.128,311.07, 37.59, 30.04, 33.82,
2016,19, 0.124,312.39, 36.44, 30.46, 33.45,
2016,20, 0.120,313.91, 36.54, 33.00, 34.77,
2016,21, 0.117,315.36, 36.48, 32.69, 34.59,
2016,22, 0.114,316.59, 37.02, 32.40, 34.71,
2016,23, 0.109,317.66, 37.03, 31.17, 34.10,
2016,24, 0.104,318.31, 34.77, 31.16, 32.97,
2016,25, 0.099,318.85, 33.85, 30.71, 32.28,
2016,26, 0.097,319.42, 35.27, 28.48, 31.88,
2016,27, 0.094,319.72, 37.33, 27.41, 32.37,
2016,28, 0.092,319.83, 39.21, 26.36, 32.79,
2016,29, 0.091,319.67, 41.29, 27.66, 34.47,
2016,30, 0.090,319.43, 42.79, 28.55, 35.67,
2016,31, 0.090,319.09, 44.59, 29.35, 36.97,
2016,32, 0.091,318.62, 44.93, 30.86, 37.90,
2016,33, 0.091,318.08, 43.78, 32.17, 37.98,
2016,34, 0.091,317.48, 41.85, 32.37, 37.11,
2016,35, 0.090,316.87, 39.56, 30.88, 35.23,
2016,36, 0.089,316.12, 36.87, 29.36, 33.12,
2016,37, 0.088,315.14, 35.15, 29.14, 32.15,
2016,38, 0.087,314.07, 36.11, 27.47, 31.80,
2016,39, 0.087,312.84, 38.40, 25.48, 31.94,
2016,40, 0.087,311.25, 38.82, 25.44, 32.13,
2016,41, 0.085,309.39, 37.39, 26.39, 31.89,
2016,42, 0.081,307.58, 32.59, 25.59, 29.09,
2016,43, 0.080,305.68, 30.55, 25.26, 27.91,
2016,44, 0.080,303.70, 32.48, 25.64, 29.06,
2016,45, 0.081,302.23, 36.49, 21.91, 29.20,
2016,46, 0.082,300.41, 40.02, 21.66, 30.84,
2016,47, 0.083,298.54, 43.47, 22.98, 33.22,
2016,48, 0.083,296.79, 45.96, 24.51, 35.24,
2016,49, 0.084,295.40, 48.72, 25.46, 37.09,
2016,50, 0.085,294.42, 44.74, 25.10, 34.92,
2016,51, 0.087,293.88, 47.30, 20.70, 34.00,
2016,52, 0.089,293.38, 47.85, 17.52, 32.69,
2017, 1, 0.090,292.86, 45.47, 17.34, 31.40,
2017, 2, 0.091,292.50, 43.55, 18.66, 31.10,
2017, 3, 0.092,292.29, 42.67, 22.52, 32.60,
2017, 4, 0.097,292.31, 43.41, 27.96, 35.69,
2017, 5, 0.097,292.02, 41.05, 37.52, 39.29,
2017, 6, 0.099,292.17, 38.60, 44.58, 41.59,
2017, 7, 0.101,292.98, 36.24, 47.29, 41.77,
2017, 8, 0.103,294.15, 34.45, 48.15, 41.30,
2017, 9, 0.106,295.51, 33.25, 49.26, 41.25,
2017,10, 0.110,296.72, 32.91, 51.91, 42.40,
2017,11, 0.113,297.10, 32.88, 59.50, 46.18,
2017,12, 0.118,299.09, 34.40, 55.28, 44.84,
2017,13, 0.123,300.74, 35.46, 52.76, 44.11,
2017,14, 0.128,302.69, 36.23, 49.50, 42.86,
2017,15, 0.131,305.09, 37.33, 43.05, 40.19,
2017,16, 0.132,307.34, 38.08, 36.93, 37.51,
2017,17, 0.132,309.31, 38.81, 32.39, 35.60,
2017,18, 0.132,310.87, 40.53, 30.76, 35.65,
2017,19, 0.130,312.15, 42.14, 31.73, 36.94,
2017,20, 0.127,313.67, 44.33, 34.22, 39.28,
2017,21, 0.124,315.19, 46.18, 33.53, 39.85,
2017,22, 0.121,316.62, 47.58, 31.62, 39.60,
2017,23, 0.117,317.90, 48.38, 28.54, 38.46,
2017,24, 0.111,318.65, 46.80, 27.27, 37.04,
2017,25, 0.106,319.15, 45.79, 27.03, 36.41,
2017,26, 0.103,319.57, 47.17, 26.52, 36.84,
2017,27, 0.100,319.72, 48.25, 27.12, 37.69,
2017,28, 0.098,319.75, 50.22, 26.95, 38.59,
2017,29, 0.096,319.44, 51.85, 29.74, 40.79,
2017,30, 0.096,319.08, 52.96, 31.79, 42.37,
2017,31, 0.096,318.71, 54.45, 32.89, 43.67,
2017,32, 0.096,318.36, 54.86, 33.34, 44.10,
2017,33, 0.096,317.93, 53.78, 33.55, 43.67,
2017,34, 0.096,317.34, 51.71, 33.78, 42.75,
2017,35, 0.096,316.69, 49.43, 32.56, 41.00,
2017,36, 0.095,315.98, 47.72, 30.61, 39.17,
2017,37, 0.094,314.97, 46.14, 30.45, 38.30,
2017,38, 0.093,313.89, 46.45, 28.57, 37.51,
2017,39, 0.093,312.69, 48.06, 26.02, 37.04,
2017,40, 0.092,311.21, 48.43, 24.67, 36.55,
2017,41, 0.090,309.60, 47.27, 22.99, 35.13,
2017,42, 0.087,307.72, 42.39, 23.28, 32.84,
2017,43, 0.085,305.47, 39.82, 26.62, 33.22,
2017,44, 0.085,303.47, 42.00, 27.51, 34.76,
2017,45, 0.086,301.50, 46.21, 28.55, 37.38,
2017,46, 0.087,299.12, 49.65, 33.32, 41.49,
2017,47, 0.088,296.84, 53.15, 38.11, 45.63,
2017,48, 0.089,295.25, 55.92, 37.93, 46.93,
2017,49, 0.091,294.23, 59.00, 35.70, 47.35,
2017,50, 0.092,293.83, 56.54, 31.39, 43.97,
2017,51, 0.095,293.55, 58.37, 24.72, 41.55,
2017,52, 0.097,292.81, 58.14, 18.50, 38.32,
2018, 1, 0.098,292.67, 56.44, 15.70, 36.07,
