Mean data for KHM  Province= 19: Prey Vêng,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,37, 0.212,285.90, 78.17, 16.35, 47.26,
1999,38, 0.225,287.13, 80.77, 13.41, 47.09,
1999,39, 0.235,287.65, 82.19, 13.82, 48.01,
1999,40, 0.234,287.18, 80.05, 18.54, 49.30,
1999,41, 0.232,287.14, 75.54, 22.39, 48.96,
1999,42, 0.229,287.24, 69.50, 25.55, 47.52,
1999,43, 0.224,287.21, 63.54, 32.13, 47.84,
1999,44, 0.224,288.33, 61.35, 33.13, 47.24,
1999,45, 0.223,289.60, 59.88, 31.99, 45.93,
1999,46, 0.215,289.99, 53.29, 36.81, 45.05,
1999,47, 0.205,290.28, 43.58, 45.05, 44.31,
1999,48, 0.191,290.32, 31.93, 56.13, 44.03,
1999,49, 0.176,290.14, 22.28, 64.77, 43.53,
1999,50, 0.163,290.24, 15.66, 71.77, 43.72,
1999,51, 0.155,290.99, 11.43, 75.92, 43.67,
1999,52, 0.153,291.99,  9.73, 77.54, 43.64,
2000, 1, 0.151,292.54,  9.23, 82.13, 45.68,
2000, 2, 0.150,292.91,  9.82, 86.51, 48.16,
2000, 3, 0.146,292.79, 10.65, 94.60, 52.62,
2000, 4, 0.140,292.56, 12.00, 98.09, 55.05,
2000, 5, 0.138,292.97, 15.11, 98.54, 56.83,
2000, 6, 0.135,293.63, 16.46, 98.47, 57.47,
2000, 7, 0.127,293.76, 16.73, 98.83, 57.78,
2000, 8, 0.120,293.97, 17.49, 98.85, 58.17,
2000, 9, 0.113,294.07, 18.42, 98.65, 58.53,
2000,10, 0.108,294.29, 19.22, 97.98, 58.60,
2000,11, 0.104,294.66, 19.91, 96.47, 58.19,
2000,12, 0.100,294.75, 20.79, 94.72, 57.75,
2000,13, 0.095,293.79, 20.29, 93.24, 56.76,
2000,14, 0.095,293.18, 23.22, 90.17, 56.70,
2000,15, 0.100,293.15, 29.54, 83.32, 56.43,
2000,16, 0.106,292.80, 34.43, 75.96, 55.20,
2000,17, 0.110,291.58, 36.73, 75.03, 55.88,
2000,18, 0.113,290.74, 37.12, 70.81, 53.96,
2000,19, 0.116,290.60, 37.13, 62.06, 49.60,
2000,20, 0.116,289.85, 33.57, 59.86, 46.71,
2000,21, 0.112,288.82, 29.26, 59.52, 44.39,
2000,22, 0.107,288.29, 24.65, 57.11, 40.88,
2000,23, 0.104,288.35, 22.37, 53.02, 37.69,
2000,24, 0.100,288.28, 19.85, 49.28, 34.56,
2000,25, 0.092,287.29, 15.83, 49.55, 32.69,
2000,26, 0.081,285.37, 11.02, 52.95, 31.98,
2000,27, 0.072,283.76,  8.82, 54.42, 31.62,
2000,28, 0.068,282.28,  9.12, 54.42, 31.77,
2000,29, 0.067,280.40, 11.69, 52.34, 32.02,
2000,30, 0.070,277.75, 15.46, 50.51, 32.99,
2000,31, 0.073,274.66, 18.28, 50.94, 34.61,
2000,32, 0.077,272.51, 21.06, 48.14, 34.60,
2000,33, 0.082,269.68, 22.75, 49.21, 35.98,
2000,34, 0.084,266.64, 22.67, 51.98, 37.32,
2000,35, 0.088,265.21, 23.81, 52.05, 37.93,
2000,36, 0.100,265.28, 28.16, 49.16, 38.66,
2000,37, 0.109,265.55, 30.84, 46.96, 38.90,
2000,38, 0.115,266.04, 31.40, 45.72, 38.56,
2000,39, 0.118,266.68, 31.11, 46.89, 39.00,
2000,40, 0.118,267.66, 29.73, 49.86, 39.80,
2000,41, 0.125,269.88, 29.66, 51.96, 40.81,
2000,42, 0.137,273.05, 31.57, 52.01, 41.79,
2000,43, 0.149,276.40, 33.75, 51.62, 42.69,
2000,44, 0.158,280.07, 36.07, 50.12, 43.10,
2000,45, 0.161,283.78, 36.38, 48.56, 42.47,
2000,46, 0.159,286.26, 31.91, 50.21, 41.06,
2000,47, 0.150,287.44, 21.69, 58.43, 40.06,
2000,48, 0.146,289.35, 15.27, 59.46, 37.37,
2000,49, 0.149,291.58, 14.95, 51.49, 33.22,
2000,50, 0.151,292.89, 14.67, 50.20, 32.44,
2000,51, 0.154,294.16, 14.75, 49.61, 32.18,
2000,52, 0.159,294.98, 16.14, 51.56, 33.85,
2001, 1, 0.161,295.18, 13.95, 60.75, 37.35,
2001, 2, 0.165,295.51, 16.46, 66.68, 41.57,
2001, 3, 0.170,295.78, 22.81, 76.68, 49.75,
2001, 4, 0.172,296.42, 29.78, 79.94, 54.86,
2001, 5, 0.174,297.51, 37.05, 78.65, 57.85,
2001, 6, 0.170,298.01, 39.14, 79.95, 59.55,
2001, 7, 0.163,298.53, 40.45, 79.82, 60.14,
2001, 8, 0.155,298.55, 40.70, 82.40, 61.55,
2001, 9, 0.147,298.31, 42.14, 85.53, 63.83,
2001,10, 0.138,297.33, 42.42, 89.43, 65.93,
2001,11, 0.131,295.91, 42.96, 93.27, 68.12,
2001,12, 0.130,295.18, 47.42, 94.21, 70.82,
2001,13, 0.132,294.91, 54.73, 90.76, 72.74,
2001,14, 0.137,295.08, 60.74, 82.69, 71.72,
2001,15, 0.144,295.78, 64.95, 68.23, 66.59,
2001,16, 0.149,295.57, 66.49, 59.03, 62.76,
2001,17, 0.154,295.41, 67.41, 51.48, 59.45,
2001,18, 0.157,294.84, 66.63, 46.13, 56.38,
2001,19, 0.157,293.54, 64.03, 44.80, 54.42,
2001,20, 0.158,292.64, 61.20, 43.48, 52.34,
2001,21, 0.159,292.36, 59.64, 38.14, 48.89,
2001,22, 0.158,291.70, 57.54, 36.76, 47.15,
2001,23, 0.152,290.31, 52.93, 41.46, 47.19,
2001,24, 0.142,288.52, 47.53, 48.33, 47.93,
2001,25, 0.131,286.51, 40.93, 55.80, 48.37,
2001,26, 0.123,285.60, 36.20, 56.58, 46.39,
2001,27, 0.120,285.41, 35.86, 54.02, 44.94,
2001,28, 0.120,286.01, 36.97, 48.81, 42.89,
2001,29, 0.121,286.46, 38.13, 42.52, 40.32,
2001,30, 0.123,286.16, 39.83, 37.58, 38.70,
2001,31, 0.122,284.87, 39.91, 35.74, 37.82,
2001,32, 0.116,281.50, 37.17, 37.57, 37.37,
2001,33, 0.108,277.75, 32.90, 39.59, 36.24,
2001,34, 0.103,274.43, 29.65, 40.59, 35.12,
2001,35, 0.101,271.64, 27.79, 41.49, 34.64,
2001,36, 0.100,269.87, 26.74, 42.92, 34.83,
2001,37, 0.101,269.05, 26.31, 44.32, 35.32,
2001,38, 0.102,268.50, 25.28, 47.84, 36.56,
2001,39, 0.106,269.34, 25.08, 50.86, 37.97,
2001,40, 0.112,270.21, 25.11, 55.42, 40.26,
2001,41, 0.119,271.78, 24.78, 59.90, 42.34,
2001,42, 0.129,274.40, 25.00, 61.30, 43.15,
2001,43, 0.141,276.99, 26.14, 61.43, 43.79,
2001,44, 0.155,280.05, 28.35, 60.24, 44.29,
2001,45, 0.169,282.91, 31.95, 58.23, 45.09,
2001,46, 0.183,286.03, 35.68, 52.48, 44.08,
2001,47, 0.196,289.08, 39.86, 46.77, 43.31,
2001,48, 0.206,291.36, 42.84, 44.15, 43.49,
2001,49, 0.212,293.75, 47.07, 35.50, 41.29,
2001,50, 0.217,295.61, 53.09, 28.90, 41.00,
2001,51, 0.217,296.78, 53.64, 26.87, 40.25,
2001,52, 0.213,297.91, 51.35, 25.21, 38.28,
2002, 1, 0.209,298.91, 48.66, 26.07, 37.37,
2002, 2, 0.201,299.80, 44.55, 26.51, 35.53,
2002, 3, 0.193,300.82, 40.59, 27.63, 34.11,
2002, 4, 0.185,301.94, 39.73, 25.59, 32.66,
2002, 5, 0.179,303.27, 40.07, 21.51, 30.79,
2002, 6, 0.171,304.27, 38.51, 19.73, 29.12,
2002, 7, 0.161,304.87, 35.67, 19.30, 27.49,
2002, 8, 0.148,304.90, 31.87, 21.12, 26.49,
2002, 9, 0.133,304.32, 27.16, 27.29, 27.22,
2002,10, 0.119,303.95, 22.65, 32.59, 27.62,
2002,11, 0.108,303.20, 18.64, 39.33, 28.99,
2002,12, 0.098,301.98, 15.76, 46.89, 31.33,
2002,13, 0.092,300.92, 14.79, 48.24, 31.51,
2002,14, 0.088,299.82, 15.20, 47.75, 31.48,
2002,15, 0.087,298.59, 16.57, 47.28, 31.92,
2002,16, 0.089,297.34, 19.66, 46.26, 32.96,
2002,17, 0.094,296.16, 22.91, 46.09, 34.50,
2002,18, 0.100,295.50, 25.86, 41.55, 33.70,
2002,19, 0.106,294.87, 27.55, 35.55, 31.55,
2002,20, 0.112,293.98, 28.53, 34.19, 31.36,
2002,21, 0.116,292.53, 29.53, 37.46, 33.50,
2002,22, 0.121,291.82, 32.28, 36.71, 34.50,
2002,23, 0.125,291.04, 34.57, 37.84, 36.21,
2002,24, 0.126,290.10, 35.98, 39.55, 37.77,
2002,25, 0.126,288.84, 36.44, 42.96, 39.70,
2002,26, 0.124,287.36, 36.65, 47.67, 42.16,
2002,27, 0.124,286.83, 38.27, 47.31, 42.79,
2002,28, 0.127,287.83, 41.18, 39.46, 40.32,
2002,29, 0.126,286.81, 41.45, 41.29, 41.37,
2002,30, 0.125,284.89, 40.88, 43.75, 42.32,
2002,31, 0.120,282.30, 38.60, 46.04, 42.32,
2002,32, 0.115,279.40, 36.29, 43.70, 39.99,
2002,33, 0.110,275.51, 33.13, 44.50, 38.81,
2002,34, 0.107,271.98, 30.68, 45.91, 38.29,
2002,35, 0.110,269.36, 31.07, 46.71, 38.89,
2002,36, 0.113,267.88, 31.81, 47.57, 39.69,
2002,37, 0.118,267.70, 33.13, 47.80, 40.47,
2002,38, 0.125,268.60, 34.36, 47.17, 40.76,
2002,39, 0.131,269.24, 35.20, 50.72, 42.96,
2002,40, 0.142,272.22, 37.85, 47.61, 42.73,
2002,41, 0.155,276.38, 40.64, 41.20, 40.92,
2002,42, 0.165,279.17, 41.08, 41.72, 41.40,
2002,43, 0.177,281.49, 42.94, 43.22, 43.08,
2002,44, 0.189,283.82, 45.66, 44.44, 45.05,
2002,45, 0.204,286.40, 51.51, 42.80, 47.15,
2002,46, 0.222,289.17, 59.02, 38.45, 48.74,
2002,47, 0.239,291.65, 64.66, 35.24, 49.95,
2002,48, 0.252,293.12, 69.29, 35.95, 52.62,
2002,49, 0.256,294.07, 71.12, 36.14, 53.63,
2002,50, 0.257,295.17, 75.99, 34.85, 55.42,
2002,51, 0.256,296.04, 76.78, 34.58, 55.68,
2002,52, 0.253,296.64, 75.87, 37.03, 56.45,
2003, 1, 0.250,297.58, 74.64, 38.10, 56.37,
2003, 2, 0.242,298.42, 71.02, 38.77, 54.89,
2003, 3, 0.228,298.90, 65.68, 46.05, 55.87,
2003, 4, 0.212,299.18, 60.05, 53.17, 56.61,
2003, 5, 0.194,299.16, 53.26, 62.34, 57.80,
2003, 6, 0.174,299.18, 44.50, 69.12, 56.81,
2003, 7, 0.160,299.63, 39.26, 70.01, 54.63,
2003, 8, 0.147,299.93, 35.20, 70.37, 52.78,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.126,300.17, 31.44, 67.40, 49.42,
2003,11, 0.119,300.27, 31.26, 64.10, 47.68,
2003,12, 0.116,300.20, 33.25, 61.51, 47.38,
2003,13, 0.112,299.91, 34.86, 56.44, 45.65,
2003,14, 0.111,299.68, 36.58, 48.98, 42.78,
2003,15, 0.112,299.39, 37.99, 41.17, 39.58,
2003,16, 0.114,298.61, 39.27, 37.10, 38.19,
2003,17, 0.116,297.22, 40.05, 38.47, 39.26,
2003,18, 0.116,294.75, 38.10, 46.48, 42.29,
2003,19, 0.116,292.52, 35.80, 50.83, 43.32,
2003,20, 0.119,291.47, 34.84, 49.90, 42.37,
2003,21, 0.124,291.25, 35.51, 44.20, 39.85,
2003,22, 0.130,290.88, 37.99, 41.35, 39.67,
2003,23, 0.137,290.85, 42.43, 37.89, 40.16,
2003,24, 0.144,291.14, 47.05, 32.14, 39.59,
2003,25, 0.148,291.42, 50.11, 26.13, 38.12,
2003,26, 0.148,291.04, 51.25, 24.52, 37.88,
2003,27, 0.147,290.41, 52.03, 25.03, 38.53,
2003,28, 0.145,289.98, 51.14, 25.59, 38.36,
2003,29, 0.145,290.04, 51.28, 22.80, 37.04,
2003,30, 0.148,289.86, 54.55, 19.09, 36.82,
2003,31, 0.156,289.40, 59.37, 17.48, 38.43,
2003,32, 0.166,289.13, 65.21, 14.42, 39.82,
2003,33, 0.178,289.32, 70.23, 10.93, 40.58,
2003,34, 0.187,289.39, 72.80,  9.61, 41.21,
2003,35, 0.193,288.39, 73.89, 11.46, 42.68,
2003,36, 0.198,287.58, 74.16, 13.61, 43.89,
2003,37, 0.204,287.22, 74.35, 14.49, 44.42,
2003,38, 0.206,286.34, 72.09, 16.13, 44.11,
2003,39, 0.207,285.32, 69.20, 19.28, 44.24,
2003,40, 0.209,284.77, 68.12, 22.78, 45.45,
2003,41, 0.214,285.70, 67.57, 23.80, 45.68,
2003,42, 0.224,287.48, 67.77, 22.56, 45.17,
2003,43, 0.236,289.21, 69.84, 21.77, 45.81,
2003,44, 0.245,290.61, 72.38, 22.14, 47.26,
2003,45, 0.252,292.17, 74.96, 19.68, 47.32,
2003,46, 0.252,293.26, 72.99, 20.06, 46.53,
2003,47, 0.250,294.23, 67.72, 22.60, 45.16,
2003,48, 0.246,294.69, 61.99, 27.84, 44.92,
2003,49, 0.243,295.59, 58.72, 26.42, 42.57,
2003,50, 0.237,296.63, 57.62, 24.43, 41.03,
2003,51, 0.228,297.32, 52.77, 24.76, 38.77,
2003,52, 0.217,297.69, 46.45, 28.73, 37.59,
2004, 1, 0.209,298.22, 39.53, 33.57, 36.55,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.165,300.76, 29.40, 46.52, 37.96,
2004, 6, 0.149,301.38, 24.10, 47.46, 35.78,
2004, 7, 0.135,301.73, 20.04, 48.89, 34.46,
2004, 8, 0.124,301.80, 18.39, 50.93, 34.66,
2004, 9, 0.115,301.55, 18.95, 54.67, 36.81,
2004,10, 0.114,301.41, 23.50, 54.92, 39.21,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.147,288.81, 50.07, 40.12, 45.09,
2004,26, 0.144,288.60, 49.49, 38.69, 44.09,
2004,27, 0.141,288.02, 49.62, 39.67, 44.65,
2004,28, 0.139,287.61, 49.55, 39.83, 44.69,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.138,287.29, 49.29, 31.64, 40.47,
2004,31, 0.138,287.79, 49.93, 24.33, 37.13,
2004,32, 0.138,287.89, 50.05, 18.06, 34.05,
2004,33, 0.135,287.06, 48.18, 16.03, 32.11,
2004,34, 0.134,286.26, 46.65, 15.48, 31.07,
2004,35, 0.135,285.57, 46.21, 15.22, 30.72,
2004,36, 0.138,284.79, 46.45, 15.73, 31.09,
2004,37, 0.141,283.91, 46.30, 17.28, 31.79,
2004,38, 0.143,283.36, 45.13, 19.18, 32.15,
2004,39, 0.151,284.38, 45.85, 18.44, 32.15,
2004,40, 0.165,286.50, 49.30, 15.75, 32.53,
2004,41, 0.182,288.69, 53.36, 13.97, 33.67,
2004,42, 0.205,290.70, 59.15, 11.99, 35.57,
2004,43, 0.227,292.11, 65.51, 11.84, 38.67,
2004,44, 0.246,293.16, 72.07, 12.26, 42.16,
2004,45, 0.260,293.99, 78.24, 12.17, 45.21,
2004,46, 0.270,294.37, 81.66, 14.99, 48.33,
2004,47, 0.276,295.46, 82.51, 15.06, 48.79,
2004,48, 0.275,296.61, 80.05, 14.37, 47.21,
2004,49, 0.270,297.19, 76.06, 15.16, 45.61,
2004,50, 0.260,297.74, 73.85, 16.27, 45.06,
2004,51, 0.246,298.51, 66.04, 15.18, 40.61,
2004,52, 0.230,299.35, 56.58, 14.38, 35.48,
2005, 1, 0.215,300.21, 47.49, 15.13, 31.31,
2005, 2, 0.200,301.05, 38.56, 15.52, 27.04,
2005, 3, 0.182,301.74, 29.62, 18.73, 24.18,
2005, 4, 0.165,302.39, 23.47, 21.00, 22.23,
2005, 5, 0.149,302.80, 18.89, 25.44, 22.16,
2005, 6, 0.136,303.09, 15.09, 30.15, 22.62,
2005, 7, 0.126,303.48, 13.61, 31.26, 22.43,
2005, 8, 0.119,304.33, 14.61, 25.43, 20.02,
2005, 9, 0.112,304.93, 15.91, 20.66, 18.29,
2005,10, 0.106,304.74, 16.57, 24.37, 20.47,
2005,11, 0.099,304.58, 16.12, 26.42, 21.27,
2005,12, 0.094,304.67, 16.35, 23.30, 19.83,
2005,13, 0.089,303.64, 16.45, 25.35, 20.90,
2005,14, 0.087,302.90, 17.64, 22.90, 20.27,
2005,15, 0.086,302.18, 18.07, 19.87, 18.97,
2005,16, 0.087,301.30, 18.98, 17.85, 18.42,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.092,298.06, 20.63, 23.02, 21.82,
2005,19, 0.095,295.77, 21.55, 26.47, 24.01,
2005,20, 0.110,295.84, 27.09, 21.32, 24.20,
2005,21, 0.105,292.60, 23.80, 30.68, 27.24,
2005,22, 0.113,291.86, 28.38, 30.58, 29.48,
2005,23, 0.121,290.81, 33.29, 34.66, 33.98,
2005,24, 0.130,291.15, 39.24, 30.80, 35.02,
2005,25, 0.136,291.29, 44.19, 26.42, 35.30,
2005,26, 0.140,290.48, 47.85, 27.83, 37.84,
2005,27, 0.142,290.20, 51.16, 27.54, 39.35,
2005,28, 0.141,289.58, 51.51, 29.15, 40.33,
2005,29, 0.139,287.99, 49.95, 33.93, 41.94,
2005,30, 0.138,287.39, 49.30, 30.80, 40.05,
2005,31, 0.137,286.23, 48.67, 29.98, 39.33,
2005,32, 0.137,285.35, 48.78, 25.66, 37.22,
2005,33, 0.137,284.56, 48.11, 22.50, 35.30,
2005,34, 0.140,283.84, 48.72, 20.88, 34.80,
2005,35, 0.145,283.06, 50.21, 20.39, 35.30,
2005,36, 0.150,282.43, 51.32, 20.69, 36.00,
2005,37, 0.155,282.18, 52.59, 20.83, 36.71,
2005,38, 0.162,282.37, 53.60, 21.36, 37.48,
2005,39, 0.169,282.57, 54.45, 23.15, 38.80,
2005,40, 0.178,283.40, 55.95, 24.35, 40.15,
2005,41, 0.184,283.89, 54.86, 29.04, 41.95,
2005,42, 0.192,284.93, 54.39, 32.66, 43.52,
2005,43, 0.204,286.26, 55.65, 34.69, 45.17,
2005,44, 0.216,287.82, 57.87, 36.11, 46.99,
2005,45, 0.225,289.32, 60.73, 36.85, 48.79,
2005,46, 0.230,290.48, 60.41, 39.16, 49.79,
2005,47, 0.231,291.29, 57.48, 43.81, 50.64,
2005,48, 0.226,291.55, 51.33, 52.06, 51.70,
2005,49, 0.222,291.75, 48.07, 56.40, 52.23,
2005,50, 0.220,292.27, 49.42, 58.87, 54.14,
2005,51, 0.221,293.16, 50.81, 59.67, 55.24,
2005,52, 0.221,294.07, 51.86, 60.32, 56.09,
2006, 1, 0.221,295.29, 53.11, 59.91, 56.51,
2006, 2, 0.217,296.59, 53.30, 56.61, 54.95,
2006, 3, 0.211,297.81, 53.97, 57.36, 55.67,
2006, 4, 0.204,298.55, 54.43, 59.72, 57.08,
2006, 5, 0.194,299.01, 53.43, 63.90, 58.67,
2006, 6, 0.184,299.75, 51.92, 63.18, 57.55,
2006, 7, 0.172,300.17, 49.15, 64.10, 56.62,
2006, 8, 0.160,300.59, 47.23, 63.20, 55.22,
2006, 9, 0.149,301.15, 46.90, 59.13, 53.01,
2006,10, 0.140,300.96, 46.31, 60.49, 53.40,
2006,11, 0.134,300.39, 45.97, 63.70, 54.84,
2006,12, 0.129,299.76, 47.16, 65.81, 56.48,
2006,13, 0.126,298.46, 49.94, 68.58, 59.26,
2006,14, 0.126,297.30, 52.76, 67.82, 60.29,
2006,15, 0.130,296.62, 55.53, 62.17, 58.85,
2006,16, 0.134,296.12, 57.08, 55.01, 56.05,
2006,17, 0.139,295.53, 57.92, 50.38, 54.15,
2006,18, 0.143,294.71, 58.50, 46.93, 52.72,
2006,19, 0.148,294.20, 58.88, 40.00, 49.44,
2006,20, 0.152,293.81, 57.73, 35.03, 46.38,
2006,21, 0.156,293.59, 58.08, 29.69, 43.88,
2006,22, 0.157,293.16, 57.79, 26.83, 42.31,
2006,23, 0.155,292.44, 55.91, 27.99, 41.95,
2006,24, 0.152,291.59, 54.27, 29.78, 42.03,
2006,25, 0.148,291.01, 52.04, 29.49, 40.77,
2006,26, 0.141,289.99, 48.34, 31.93, 40.13,
2006,27, 0.136,289.17, 46.99, 33.73, 40.36,
2006,28, 0.138,289.05, 49.31, 32.42, 40.86,
2006,29, 0.141,288.98, 51.54, 29.60, 40.57,
2006,30, 0.144,288.69, 53.05, 25.22, 39.13,
2006,31, 0.145,287.93, 53.42, 22.81, 38.11,
2006,32, 0.149,287.49, 55.08, 18.44, 36.76,
2006,33, 0.156,287.33, 57.69, 14.45, 36.07,
2006,34, 0.164,287.11, 60.08, 12.60, 36.34,
2006,35, 0.170,286.66, 61.08, 12.00, 36.54,
2006,36, 0.174,286.21, 61.59, 12.26, 36.92,
2006,37, 0.179,285.48, 62.04, 13.56, 37.80,
2006,38, 0.186,285.11, 62.10, 15.03, 38.57,
2006,39, 0.191,285.25, 62.16, 16.35, 39.26,
2006,40, 0.200,286.31, 64.01, 16.42, 40.21,
2006,41, 0.212,288.30, 66.10, 14.49, 40.29,
2006,42, 0.223,290.23, 67.23, 11.33, 39.28,
2006,43, 0.233,291.97, 68.76,  8.84, 38.80,
2006,44, 0.240,293.15, 70.31,  8.18, 39.25,
2006,45, 0.247,294.38, 73.31,  6.99, 40.15,
2006,46, 0.252,295.42, 74.96,  6.45, 40.70,
2006,47, 0.258,296.38, 74.96,  6.32, 40.64,
2006,48, 0.259,297.39, 71.81,  6.32, 39.07,
2006,49, 0.256,297.85, 68.84,  8.60, 38.72,
2006,50, 0.252,298.02, 69.61, 12.61, 41.11,
2006,51, 0.244,298.24, 64.94, 16.09, 40.51,
2006,52, 0.233,298.61, 58.23, 19.71, 38.97,
2007, 1, 0.222,298.93, 51.72, 26.17, 38.94,
2007, 2, 0.213,299.51, 47.68, 29.22, 38.45,
2007, 3, 0.207,300.69, 47.69, 28.96, 38.33,
2007, 4, 0.198,301.75, 46.24, 27.61, 36.92,
2007, 5, 0.184,302.31, 42.18, 31.00, 36.59,
2007, 6, 0.171,302.69, 38.01, 34.60, 36.31,
2007, 7, 0.156,302.86, 33.00, 37.73, 35.36,
2007, 8, 0.140,302.71, 27.47, 41.95, 34.71,
2007, 9, 0.125,301.98, 23.36, 50.65, 37.00,
2007,10, 0.118,301.42, 24.23, 55.83, 40.03,
2007,11, 0.118,301.40, 30.04, 54.49, 42.26,
2007,12, 0.119,301.20, 37.39, 53.00, 45.20,
2007,13, 0.122,300.78, 46.13, 49.17, 47.65,
2007,14, 0.126,300.01, 52.11, 46.26, 49.18,
2007,15, 0.131,299.02, 55.71, 44.21, 49.96,
2007,16, 0.136,298.13, 57.66, 41.00, 49.33,
2007,17, 0.140,297.02, 57.55, 40.50, 49.02,
2007,18, 0.142,295.55, 56.26, 41.59, 48.93,
2007,19, 0.146,294.56, 55.54, 37.92, 46.73,
2007,20, 0.149,293.93, 53.61, 34.88, 44.24,
2007,21, 0.152,293.46, 52.65, 31.44, 42.05,
2007,22, 0.151,292.46, 51.01, 32.38, 41.69,
2007,23, 0.148,291.34, 48.56, 35.47, 42.01,
2007,24, 0.141,289.91, 44.80, 40.62, 42.71,
2007,25, 0.134,288.77, 40.67, 43.59, 42.13,
2007,26, 0.128,288.20, 38.47, 43.03, 40.75,
2007,27, 0.126,287.81, 38.96, 40.88, 39.92,
2007,28, 0.126,287.52, 40.06, 39.52, 39.79,
2007,29, 0.128,287.22, 42.24, 36.88, 39.56,
2007,30, 0.132,287.16, 45.67, 30.78, 38.23,
2007,31, 0.136,287.02, 48.11, 25.84, 36.98,
2007,32, 0.140,286.42, 50.45, 22.00, 36.22,
2007,33, 0.149,286.60, 54.99, 17.88, 36.43,
2007,34, 0.160,287.39, 59.69, 14.45, 37.07,
2007,35, 0.170,287.85, 63.06, 12.85, 37.95,
2007,36, 0.176,287.50, 64.04, 14.45, 39.25,
2007,37, 0.180,286.88, 64.57, 16.70, 40.64,
2007,38, 0.189,287.06, 65.79, 17.17, 41.48,
2007,39, 0.199,287.47, 67.30, 17.52, 42.41,
2007,40, 0.207,287.42, 68.43, 19.21, 43.82,
2007,41, 0.215,287.41, 68.62, 21.62, 45.12,
2007,42, 0.223,287.58, 67.67, 24.03, 45.85,
2007,43, 0.229,288.14, 66.89, 25.64, 46.26,
2007,44, 0.232,289.13, 65.88, 26.03, 45.96,
2007,45, 0.235,290.65, 66.62, 23.47, 45.05,
2007,46, 0.239,292.51, 66.34, 20.04, 43.19,
2007,47, 0.240,294.25, 63.27, 18.35, 40.81,
2007,48, 0.239,295.47, 59.34, 18.85, 39.09,
2007,49, 0.235,296.23, 55.63, 19.76, 37.69,
2007,50, 0.227,297.10, 53.33, 19.42, 36.37,
2007,51, 0.222,298.13, 50.77, 16.79, 33.78,
2007,52, 0.217,298.95, 48.30, 16.55, 32.43,
2008, 1, 0.213,299.64, 46.27, 19.22, 32.74,
2008, 2, 0.208,300.21, 45.34, 22.28, 33.81,
2008, 3, 0.199,300.41, 43.19, 31.39, 37.29,
2008, 4, 0.189,300.21, 41.62, 42.83, 42.23,
2008, 5, 0.182,300.25, 42.79, 51.62, 47.21,
2008, 6, 0.175,300.83, 43.93, 52.87, 48.40,
2008, 7, 0.168,301.19, 44.95, 54.50, 49.72,
2008, 8, 0.159,301.29, 45.43, 56.50, 50.97,
2008, 9, 0.152,301.45, 48.16, 56.23, 52.19,
2008,10, 0.143,300.93, 48.41, 60.86, 54.64,
2008,11, 0.134,300.25, 45.75, 64.94, 55.35,
2008,12, 0.128,300.01, 45.71, 63.72, 54.71,
2008,13, 0.126,299.63, 48.08, 59.00, 53.54,
2008,14, 0.125,299.00, 49.77, 54.41, 52.09,
2008,15, 0.128,298.42, 52.23, 48.95, 50.59,
2008,16, 0.130,297.33, 52.84, 46.54, 49.69,
2008,17, 0.131,296.13, 52.02, 46.05, 49.04,
2008,18, 0.131,294.94, 49.82, 44.93, 47.37,
2008,19, 0.132,294.22, 47.57, 39.59, 43.58,
2008,20, 0.134,293.79, 45.25, 35.30, 40.27,
2008,21, 0.137,293.74, 45.18, 29.14, 37.16,
2008,22, 0.139,293.52, 45.00, 25.24, 35.12,
2008,23, 0.141,292.95, 46.26, 25.86, 36.06,
2008,24, 0.144,292.25, 47.82, 26.20, 37.01,
2008,25, 0.145,291.96, 49.44, 23.89, 36.66,
2008,26, 0.146,291.87, 51.36, 20.58, 35.97,
2008,27, 0.148,291.72, 54.60, 18.79, 36.69,
2008,28, 0.150,291.60, 57.19, 18.17, 37.68,
