Mean data for THA  Province= 1: Chai Nat,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2008,29, 0.353,291.01, 92.21, 25.65, 58.93,
2008,30, 0.351,290.42, 91.11, 29.20, 60.15,
2008,31, 0.349,290.22, 90.38, 30.08, 60.23,
2008,32, 0.347,290.56, 89.87, 28.33, 59.10,
2008,33, 0.342,290.69, 86.51, 27.66, 57.08,
2008,34, 0.336,290.79, 79.99, 30.49, 55.24,
2008,35, 0.329,290.86, 72.36, 36.17, 54.26,
2008,36, 0.321,290.67, 63.96, 42.24, 53.10,
2008,37, 0.315,290.72, 54.22, 45.90, 50.06,
2008,38, 0.310,290.77, 44.00, 53.49, 48.75,
2008,39, 0.310,291.37, 38.47, 53.96, 46.21,
2008,40, 0.311,292.16, 35.25, 52.08, 43.66,
2008,41, 0.312,292.78, 32.83, 51.51, 42.17,
2008,42, 0.314,293.42, 30.46, 50.32, 40.39,
2008,43, 0.311,293.59, 26.14, 59.07, 42.61,
2008,44, 0.310,293.93, 24.96, 63.87, 44.41,
2008,45, 0.312,294.53, 25.55, 63.63, 44.59,
2008,46, 0.311,295.09, 26.19, 63.97, 45.08,
2008,47, 0.308,295.71, 26.53, 63.56, 45.04,
2008,48, 0.302,296.56, 27.08, 61.68, 44.38,
2008,49, 0.298,297.42, 29.54, 59.09, 44.32,
2008,50, 0.296,298.16, 36.63, 55.98, 46.30,
2008,51, 0.293,298.63, 42.64, 56.93, 49.79,
2008,52, 0.295,299.19, 52.07, 57.45, 54.76,
2009, 1, 0.297,299.50, 65.52, 61.25, 63.38,
2009, 2, 0.300,299.71, 69.57, 64.04, 66.81,
2009, 3, 0.304,300.18, 73.00, 65.41, 69.20,
2009, 4, 0.306,300.52, 74.19, 68.49, 71.34,
2009, 5, 0.312,300.71, 76.22, 70.48, 73.35,
2009, 6, 0.322,300.94, 80.21, 70.67, 75.44,
2009, 7, 0.330,301.12, 84.17, 70.97, 77.57,
2009, 8, 0.336,301.03, 87.71, 72.44, 80.07,
2009, 9, 0.335,300.99, 89.53, 71.32, 80.42,
2009,10, 0.332,300.80, 90.18, 69.93, 80.06,
2009,11, 0.323,300.64, 89.90, 68.27, 79.08,
2009,12, 0.312,300.50, 89.67, 68.91, 79.29,
2009,13, 0.299,300.02, 88.24, 71.22, 79.73,
2009,14, 0.285,299.58, 83.08, 73.70, 78.39,
2009,15, 0.273,299.40, 74.99, 74.77, 74.88,
2009,16, 0.262,299.08, 64.45, 73.52, 68.98,
2009,17, 0.255,298.66, 55.88, 68.50, 62.19,
2009,18, 0.253,297.94, 50.83, 62.28, 56.55,
2009,19, 0.255,296.55, 47.21, 57.98, 52.59,
2009,20, 0.261,294.89, 45.98, 56.17, 51.07,
2009,21, 0.274,293.59, 48.83, 51.43, 50.13,
2009,22, 0.285,292.43, 52.04, 47.72, 49.88,
2009,23, 0.291,291.16, 55.68, 45.66, 50.67,
2009,24, 0.300,290.38, 63.05, 41.37, 52.21,
2009,25, 0.311,290.16, 71.25, 37.59, 54.42,
2009,26, 0.318,289.84, 76.57, 35.78, 56.17,
2009,27, 0.321,289.36, 77.94, 37.87, 57.90,
2009,28, 0.319,288.75, 78.15, 42.12, 60.14,
2009,29, 0.314,288.33, 76.32, 43.92, 60.12,
2009,30, 0.313,288.34, 76.15, 42.58, 59.36,
2009,31, 0.316,288.90, 77.57, 38.16, 57.87,
2009,32, 0.319,289.44, 78.71, 35.18, 56.94,
2009,33, 0.323,290.50, 78.80, 28.82, 53.81,
2009,34, 0.329,291.97, 77.27, 21.81, 49.54,
2009,35, 0.329,292.68, 72.59, 21.32, 46.95,
2009,36, 0.324,292.86, 65.71, 22.09, 43.90,
2009,37, 0.319,293.11, 56.64, 22.37, 39.50,
2009,38, 0.315,293.27, 46.92, 26.03, 36.47,
2009,39, 0.314,293.52, 40.10, 27.85, 33.98,
2009,40, 0.317,294.08, 38.06, 26.50, 32.28,
2009,41, 0.321,294.71, 38.13, 25.17, 31.65,
2009,42, 0.326,295.50, 36.86, 20.94, 28.90,
2009,43, 0.330,296.37, 36.07, 17.24, 26.65,
2009,44, 0.332,297.29, 36.09, 13.69, 24.89,
2009,45, 0.329,297.72, 34.58, 15.95, 25.26,
2009,46, 0.320,298.26, 31.52, 16.58, 24.05,
2009,47, 0.315,299.01, 30.85, 13.15, 22.00,
2009,48, 0.310,299.58, 31.54, 13.76, 22.65,
2009,49, 0.302,299.78, 32.18, 20.78, 26.48,
2009,50, 0.296,299.79, 36.87, 29.38, 33.12,
2009,51, 0.294,299.65, 42.46, 40.86, 41.66,
2009,52, 0.296,299.66, 50.57, 50.09, 50.33,
2010, 1, 0.298,300.12, 62.84, 52.09, 57.46,
2010, 2, 0.306,300.16, 68.75, 57.81, 63.28,
2010, 3, 0.311,300.50, 70.94, 61.33, 66.14,
2010, 4, 0.316,300.84, 72.66, 64.45, 68.55,
2010, 5, 0.320,301.27, 73.59, 64.28, 68.94,
2010, 6, 0.320,301.87, 73.36, 61.42, 67.39,
2010, 7, 0.315,302.76, 72.73, 56.03, 64.38,
2010, 8, 0.307,303.71, 71.75, 49.84, 60.80,
2010, 9, 0.292,304.56, 68.58, 43.14, 55.86,
2010,10, 0.269,305.04, 61.50, 38.25, 49.87,
2010,11, 0.243,305.44, 53.68, 33.47, 43.57,
2010,12, 0.222,306.01, 47.74, 28.08, 37.91,
2010,13, 0.206,306.31, 42.75, 23.41, 33.08,
2010,14, 0.193,306.09, 36.13, 21.42, 28.78,
2010,15, 0.184,306.04, 29.87, 19.19, 24.53,
2010,16, 0.177,305.81, 22.44, 17.50, 19.97,
2010,17, 0.176,305.14, 18.93, 15.35, 17.14,
2010,18, 0.177,303.83, 16.69, 13.90, 15.29,
2010,19, 0.181,302.03, 14.71, 12.89, 13.80,
2010,20, 0.190,300.32, 15.22, 12.81, 14.02,
2010,21, 0.202,298.89, 17.41, 12.38, 14.90,
2010,22, 0.216,297.66, 21.72, 11.38, 16.55,
2010,23, 0.229,296.41, 27.89, 10.43, 19.16,
2010,24, 0.242,295.22, 37.19, 10.25, 23.72,
2010,25, 0.255,294.72, 46.84,  9.44, 28.14,
2010,26, 0.263,294.19, 53.19,  9.87, 31.53,
2010,27, 0.263,292.65, 54.30, 16.38, 35.34,
2010,28, 0.260,291.22, 54.46, 24.37, 39.41,
2010,29, 0.254,289.92, 52.43, 32.87, 42.65,
2010,30, 0.247,288.65, 50.17, 40.85, 45.51,
2010,31, 0.244,287.90, 48.51, 45.02, 46.77,
2010,32, 0.245,287.29, 47.52, 49.33, 48.42,
2010,33, 0.252,287.43, 47.74, 49.64, 48.69,
2010,34, 0.262,287.65, 46.86, 52.88, 49.87,
2010,35, 0.278,288.07, 48.29, 58.25, 53.27,
2010,36, 0.297,288.75, 51.70, 58.73, 55.22,
2010,37, 0.315,289.13, 54.14, 60.26, 57.20,
2010,38, 0.330,289.77, 53.91, 62.83, 58.37,
2010,39, 0.343,290.47, 53.62, 63.30, 58.46,
2010,40, 0.351,290.82, 52.60, 67.04, 59.82,
2010,41, 0.358,291.37, 52.52, 68.61, 60.57,
2010,42, 0.361,292.07, 49.85, 68.27, 59.06,
2010,43, 0.361,292.99, 45.82, 67.09, 56.45,
2010,44, 0.358,294.03, 43.72, 62.18, 52.95,
2010,45, 0.353,294.91, 41.37, 58.18, 49.77,
2010,46, 0.339,295.60, 36.78, 56.87, 46.83,
2010,47, 0.321,296.11, 30.99, 58.03, 44.51,
2010,48, 0.302,296.83, 26.01, 57.49, 41.75,
2010,49, 0.288,297.66, 23.83, 54.95, 39.39,
2010,50, 0.278,298.00, 26.51, 58.56, 42.54,
2010,51, 0.274,298.34, 31.42, 61.11, 46.26,
2010,52, 0.278,298.67, 42.85, 64.63, 53.74,
2011, 1, 0.288,298.83, 62.32, 70.56, 66.44,
2011, 2, 0.300,298.90, 73.40, 74.65, 74.02,
2011, 3, 0.315,298.96, 82.27, 80.50, 81.39,
2011, 4, 0.329,298.95, 88.07, 86.53, 87.30,
2011, 5, 0.342,298.64, 92.66, 92.24, 92.45,
2011, 6, 0.352,298.44, 95.45, 94.94, 95.19,
2011, 7, 0.352,298.21, 95.38, 97.21, 96.30,
2011, 8, 0.347,297.91, 94.55, 98.76, 96.65,
2011, 9, 0.338,297.50, 93.48, 99.19, 96.33,
2011,10, 0.329,296.97, 92.41, 99.38, 95.90,
2011,11, 0.317,296.48, 91.00, 99.43, 95.22,
2011,12, 0.304,296.55, 88.83, 99.34, 94.09,
2011,13, 0.287,296.58, 83.60, 98.95, 91.28,
2011,14, 0.270,296.73, 75.95, 98.37, 87.16,
2011,15, 0.252,297.01, 64.91, 96.77, 80.84,
2011,16, 0.239,297.19, 52.69, 91.17, 71.93,
2011,17, 0.229,296.80, 43.09, 85.86, 64.47,
2011,18, 0.223,296.05, 37.08, 79.64, 58.36,
2011,19, 0.223,295.34, 34.02, 68.81, 51.41,
2011,20, 0.229,294.88, 34.04, 56.49, 45.26,
2011,21, 0.238,294.33, 35.49, 45.89, 40.69,
2011,22, 0.243,293.24, 36.02, 41.92, 38.97,
2011,23, 0.253,292.55, 40.95, 35.82, 38.38,
2011,24, 0.265,291.93, 49.00, 30.91, 39.96,
2011,25, 0.273,291.10, 55.66, 31.63, 43.64,
2011,26, 0.280,289.95, 60.66, 35.57, 48.11,
2011,27, 0.286,288.70, 63.85, 42.59, 53.22,
2011,28, 0.293,287.86, 67.70, 48.51, 58.10,
2011,29, 0.300,287.39, 70.34, 50.60, 60.47,
2011,30, 0.303,287.15, 71.84, 50.75, 61.29,
2011,31, 0.307,287.22, 73.70, 48.85, 61.28,
2011,32, 0.313,287.32, 76.18, 48.52, 62.35,
2011,33, 0.314,287.34, 75.02, 49.72, 62.37,
2011,34, 0.312,287.62, 69.54, 52.68, 61.11,
2011,35, 0.301,287.53, 58.95, 61.92, 60.43,
2011,36, 0.294,288.00, 50.42, 64.91, 57.67,
2011,37, 0.284,288.65, 38.02, 63.59, 50.81,
2011,38, 0.271,289.29, 24.34, 66.46, 45.40,
2011,39, 0.264,290.14, 16.56, 65.30, 40.93,
2011,40, 0.259,291.01, 12.59, 64.07, 38.33,
2011,41, 0.256,292.13, 11.22, 58.06, 34.64,
2011,42, 0.260,293.75, 12.57, 44.34, 28.45,
2011,43, 0.265,295.08, 13.36, 35.96, 24.66,
2011,44, 0.271,296.13, 15.28, 30.85, 23.06,
2011,45, 0.275,296.93, 16.71, 28.11, 22.41,
2011,46, 0.278,297.42, 16.95, 29.47, 23.21,
2011,47, 0.284,297.83, 19.78, 31.55, 25.67,
2011,48, 0.291,297.94, 24.61, 40.25, 32.43,
2011,49, 0.299,298.03, 31.78, 49.26, 40.52,
2011,50, 0.307,298.07, 43.41, 57.50, 50.46,
2011,51, 0.315,298.15, 54.83, 63.72, 59.28,
2011,52, 0.328,298.47, 68.11, 67.29, 67.70,
2012, 1, 0.337,298.49, 76.93, 72.85, 74.89,
2012, 2, 0.345,298.62, 80.69, 75.54, 78.11,
2012, 3, 0.349,298.80, 81.74, 79.37, 80.56,
2012, 4, 0.349,299.07, 82.04, 82.58, 82.31,
2012, 5, 0.344,299.64, 81.48, 80.27, 80.87,
2012, 6, 0.334,300.25, 78.91, 76.51, 77.71,
2012, 7, 0.320,300.77, 75.79, 73.93, 74.86,
2012, 8, 0.307,301.41, 72.97, 69.29, 71.13,
2012, 9, 0.288,301.85, 68.13, 64.97, 66.55,
2012,10, 0.265,302.08, 61.64, 60.95, 61.29,
2012,11, 0.243,302.22, 55.92, 57.46, 56.69,
2012,12, 0.231,302.43, 53.48, 55.36, 54.42,
2012,13, 0.225,302.52, 52.57, 53.28, 52.92,
2012,14, 0.223,302.18, 51.67, 53.82, 52.75,
2012,15, 0.228,301.64, 52.22, 57.28, 54.75,
2012,16, 0.238,301.14, 52.06, 57.57, 54.81,
2012,17, 0.251,300.24, 53.39, 56.72, 55.06,
2012,18, 0.264,298.75, 54.46, 56.73, 55.60,
2012,19, 0.276,296.79, 54.09, 56.40, 55.24,
2012,20, 0.282,294.28, 51.84, 61.57, 56.70,
2012,21, 0.285,291.66, 49.71, 65.92, 57.82,
2012,22, 0.308,291.57, 59.16, 54.35, 56.75,
2012,23, 0.309,290.26, 61.27, 52.52, 56.90,
2012,24, 0.312,289.65, 66.19, 46.58, 56.38,
2012,25, 0.315,289.51, 71.82, 41.97, 56.89,
2012,26, 0.318,289.48, 75.44, 38.26, 56.85,
2012,27, 0.305,288.58, 70.70, 43.26, 56.98,
2012,28, 0.291,287.50, 66.49, 50.98, 58.74,
2012,29, 0.271,286.10, 59.05, 58.64, 58.85,
2012,30, 0.248,284.71, 50.28, 64.43, 57.35,
2012,31, 0.231,283.47, 43.64, 69.15, 56.39,
2012,32, 0.226,283.25, 40.15, 71.44, 55.79,
2012,33, 0.232,284.25, 40.00, 69.56, 54.78,
2012,34, 0.248,285.94, 41.08, 65.24, 53.16,
2012,35, 0.264,287.64, 41.55, 61.83, 51.69,
2012,36, 0.275,288.71, 40.46, 58.93, 49.70,
2012,37, 0.282,289.49, 36.88, 56.38, 46.63,
2012,38, 0.292,290.50, 34.60, 53.95, 44.28,
2012,39, 0.304,292.18, 35.44, 41.88, 38.66,
2012,40, 0.316,293.84, 38.05, 28.70, 33.37,
2012,41, 0.323,294.84, 40.44, 23.16, 31.80,
2012,42, 0.328,295.84, 39.11, 17.53, 28.32,
2012,43, 0.329,296.79, 37.12, 13.84, 25.48,
2012,44, 0.326,297.14, 34.81, 17.27, 26.04,
2012,45, 0.318,297.18, 31.26, 24.77, 28.02,
2012,46, 0.310,297.52, 28.38, 27.75, 28.06,
2012,47, 0.306,298.12, 27.77, 26.73, 27.25,
2012,48, 0.304,298.61, 29.54, 29.17, 29.35,
2012,49, 0.307,298.89, 34.43, 34.91, 34.67,
2012,50, 0.314,299.03, 46.61, 41.80, 44.21,
2012,51, 0.327,299.39, 61.92, 45.23, 53.57,
2012,52, 0.339,299.73, 74.23, 49.60, 61.91,
2013, 1, 0.332,299.67, 71.11, 57.04, 64.07,
2013, 2, 0.333,300.03, 72.50, 58.26, 65.38,
2013, 3, 0.330,300.37, 72.60, 61.50, 67.05,
2013, 4, 0.331,300.26, 76.89, 70.12, 73.50,
2013, 5, 0.326,300.49, 77.76, 72.33, 75.05,
2013, 6, 0.317,300.90, 76.94, 71.18, 74.06,
2013, 7, 0.306,301.76, 75.76, 65.47, 70.61,
2013, 8, 0.293,303.02, 73.70, 55.85, 64.77,
2013, 9, 0.279,304.38, 71.30, 45.12, 58.21,
2013,10, 0.265,305.76, 67.89, 35.32, 51.61,
2013,11, 0.251,305.93, 64.23, 32.64, 48.44,
2013,12, 0.233,307.31, 57.84, 24.91, 41.37,
2013,13, 0.216,307.47, 51.37, 23.96, 37.66,
2013,14, 0.203,307.29, 44.91, 24.23, 34.57,
2013,15, 0.198,306.64, 41.51, 27.24, 34.38,
2013,16, 0.198,305.07, 38.82, 34.80, 36.81,
2013,17, 0.200,302.76, 37.91, 41.73, 39.97,
2013,18, 0.202,300.55, 36.54, 44.14, 40.71,
2013,19, 0.208,298.66, 36.15, 40.92, 39.12,
2013,20, 0.219,297.53, 38.31, 33.28, 36.31,
2013,21, 0.230,296.13, 40.36, 29.78, 35.34,
2013,22, 0.244,294.78, 43.34, 30.25, 36.82,
2013,23, 0.257,293.31, 47.85, 30.64, 39.25,
2013,24, 0.270,292.17, 53.70, 30.01, 41.87,
2013,25, 0.287,291.63, 61.04, 29.52, 45.29,
2013,26, 0.299,290.45, 65.77, 32.85, 49.30,
2013,27, 0.304,288.99, 67.26, 41.05, 54.16,
2013,28, 0.312,288.28, 71.27, 45.83, 58.55,
2013,29, 0.319,287.16, 74.47, 50.85, 62.66,
2013,30, 0.323,286.13, 75.75, 54.86, 65.31,
2013,31, 0.326,285.30, 76.67, 58.15, 67.41,
2013,32, 0.331,285.02, 78.17, 60.31, 69.24,
2013,33, 0.342,286.47, 80.80, 53.30, 67.05,
2013,34, 0.341,286.86, 78.20, 55.37, 66.79,
2013,35, 0.335,286.99, 72.68, 61.18, 66.93,
2013,36, 0.329,287.06, 66.03, 65.10, 65.57,
2013,37, 0.327,288.73, 58.33, 58.12, 58.23,
2013,38, 0.321,290.39, 48.78, 52.37, 50.58,
2013,39, 0.307,291.55, 37.85, 48.82, 43.33,
2013,40, 0.293,292.51, 28.52, 45.93, 37.23,
2013,41, 0.289,293.75, 25.96, 37.19, 31.57,
2013,42, 0.285,294.64, 22.45, 32.71, 27.58,
2013,43, 0.280,295.28, 18.58, 33.70, 26.18,
2013,44, 0.277,295.56, 16.10, 39.52, 27.89,
2013,45, 0.281,295.92, 16.69, 42.55, 29.77,
2013,46, 0.290,296.54, 19.85, 41.82, 30.86,
2013,47, 0.294,296.79, 21.47, 47.76, 34.61,
2013,48, 0.297,297.00, 25.21, 54.97, 40.09,
2013,49, 0.296,297.49, 28.50, 57.53, 43.01,
2013,50, 0.301,298.18, 37.95, 55.30, 46.63,
2013,51, 0.312,298.55, 49.48, 57.71, 53.59,
2013,52, 0.323,299.00, 60.64, 59.90, 60.27,
2014, 1, 0.327,299.68, 65.72, 57.41, 61.56,
2014, 2, 0.328,300.31, 67.98, 55.14, 61.56,
2014, 3, 0.327,300.85, 69.35, 56.32, 62.83,
2014, 4, 0.329,300.98, 73.67, 62.77, 68.22,
2014, 5, 0.321,301.37, 73.32, 63.73, 68.52,
2014, 6, 0.310,301.92, 71.22, 61.81, 66.52,
2014, 7, 0.297,302.53, 68.41, 58.91, 63.66,
2014, 8, 0.279,303.21, 63.73, 54.63, 59.18,
2014, 9, 0.260,303.97, 58.20, 48.62, 53.41,
2014,10, 0.241,304.71, 52.90, 43.39, 48.15,
2014,11, 0.227,304.10, 50.40, 45.95, 48.17,
2014,12, 0.211,304.27, 45.73, 46.22, 45.98,
2014,13, 0.201,303.82, 42.65, 49.23, 45.94,
2014,14, 0.193,303.38, 38.83, 51.73, 45.28,
2014,15, 0.191,302.89, 37.36, 54.54, 45.95,
2014,16, 0.192,302.08, 35.46, 56.87, 46.17,
2014,17, 0.195,300.88, 35.08, 56.50, 45.86,
2014,18, 0.201,299.68, 35.37, 52.08, 43.83,
2014,19, 0.209,298.36, 36.29, 43.86, 40.39,
2014,20, 0.222,297.23, 38.75, 36.14, 37.70,
2014,21, 0.233,295.65, 40.68, 33.75, 37.36,
2014,22, 0.245,294.37, 42.51, 33.21, 37.94,
2014,23, 0.257,293.57, 46.59, 28.52, 37.54,
2014,24, 0.265,292.15, 50.41, 29.86, 40.11,
2014,25, 0.272,290.35, 53.19, 38.09, 45.61,
2014,26, 0.279,289.61, 56.18, 38.48, 47.29,
2014,27, 0.286,289.06, 58.73, 40.52, 49.63,
2014,28, 0.290,288.08, 61.65, 46.98, 54.31,
2014,29, 0.292,286.84, 62.92, 53.06, 57.99,
2014,30, 0.297,286.63, 65.04, 52.33, 58.68,
2014,31, 0.307,287.20, 69.07, 47.63, 58.35,
2014,32, 0.321,288.10, 73.81, 42.37, 58.09,
2014,33, 0.333,289.01, 76.88, 37.39, 57.14,
2014,34, 0.339,290.03, 77.02, 34.08, 55.55,
2014,35, 0.342,291.08, 75.59, 31.55, 53.57,
2014,36, 0.348,292.23, 75.35, 24.77, 50.06,
2014,37, 0.350,292.93, 70.91, 22.19, 46.55,
2014,38, 0.349,293.47, 64.69, 22.64, 43.67,
2014,39, 0.349,294.50, 61.10, 17.16, 39.13,
2014,40, 0.347,295.06, 57.37, 16.00, 36.68,
2014,41, 0.343,294.86, 53.28, 24.25, 38.77,
2014,42, 0.338,295.08, 47.57, 28.57, 38.07,
2014,43, 0.336,295.72, 44.43, 29.14, 36.69,
2014,44, 0.336,296.27, 42.25, 30.25, 36.12,
2014,45, 0.334,297.07, 41.10, 26.55, 33.78,
2014,46, 0.332,297.81, 40.02, 23.18, 31.64,
2014,47, 0.321,298.38, 34.87, 23.64, 29.25,
2014,48, 0.307,298.84, 31.34, 26.64, 28.99,
2014,49, 0.292,299.39, 27.83, 28.14, 27.99,
2014,50, 0.283,299.68, 29.48, 32.12, 30.80,
2014,51, 0.278,299.89, 33.25, 37.36, 35.31,
2014,52, 0.277,300.44, 39.02, 39.06, 39.04,
2015, 1, 0.270,301.10, 40.29, 37.69, 38.99,
2015, 2, 0.261,301.76, 39.94, 36.20, 38.07,
2015, 3, 0.254,302.55, 40.63, 36.07, 38.35,
2015, 4, 0.253,303.07, 44.86, 39.14, 42.00,
2015, 5, 0.248,303.82, 46.65, 37.94, 42.29,
2015, 6, 0.243,304.37, 48.04, 37.73, 42.88,
2015, 7, 0.239,305.03, 49.85, 36.19, 43.02,
2015, 8, 0.231,305.96, 49.35, 31.33, 40.34,
2015, 9, 0.222,307.02, 47.95, 24.58, 36.27,
2015,10, 0.214,307.92, 46.52, 20.04, 33.28,
2015,11, 0.212,306.86, 47.45, 26.44, 36.94,
2015,12, 0.207,307.35, 46.19, 24.98, 35.58,
2015,13, 0.205,307.23, 46.00, 25.85, 35.93,
2015,14, 0.203,306.63, 44.60, 29.06, 36.83,
2015,15, 0.207,305.87, 45.35, 33.06, 39.20,
2015,16, 0.211,304.89, 44.59, 36.41, 40.50,
2015,17, 0.213,302.94, 43.42, 40.83, 42.19,
2015,18, 0.214,301.01, 41.31, 41.07, 41.37,
2015,19, 0.219,299.29, 40.41, 36.07, 38.60,
2015,20, 0.230,298.43, 41.63, 26.16, 34.15,
2015,21, 0.241,297.66, 43.48, 18.18, 30.98,
2015,22, 0.260,296.81, 48.11, 14.87, 31.53,
2015,23, 0.276,295.54, 54.12, 14.11, 34.16,
2015,24, 0.294,295.13, 62.60,  8.93, 35.80,
2015,25, 0.307,295.13, 68.98,  6.15, 37.59,
2015,26, 0.313,294.25, 71.31,  8.99, 40.18,
2015,27, 0.315,292.97, 71.48, 15.26, 43.37,
2015,28, 0.315,292.12, 72.32, 19.48, 45.90,
2015,29, 0.319,291.31, 74.13, 23.61, 48.87,
2015,30, 0.324,290.99, 75.94, 24.55, 50.25,
2015,31, 0.329,290.87, 77.58, 25.13, 51.35,
2015,32, 0.335,291.30, 79.54, 22.81, 51.18,
2015,33, 0.338,291.73, 79.15, 20.15, 49.65,
2015,34, 0.336,291.53, 75.90, 24.10, 50.00,
2015,35, 0.331,291.22, 71.15, 30.88, 51.02,
2015,36, 0.331,291.20, 67.21, 33.49, 50.35,
2015,37, 0.336,292.27, 64.18, 28.57, 46.38,
2015,38, 0.342,293.27, 60.78, 24.89, 42.84,
2015,39, 0.344,294.18, 57.36, 20.74, 39.05,
2015,40, 0.349,294.90, 55.98, 17.94, 36.96,
2015,41, 0.352,295.25, 55.27, 19.11, 37.19,
