Mean data for IND  Province= 13: Haryana,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2008,29, 0.206,295.32, 74.32, 85.10, 79.71,
2008,30, 0.230,294.62, 76.44, 84.17, 80.31,
2008,31, 0.254,294.60, 77.67, 80.92, 79.29,
2008,32, 0.279,295.28, 79.76, 73.84, 76.80,
2008,33, 0.300,296.03, 81.03, 67.83, 74.43,
2008,34, 0.317,296.98, 81.34, 62.32, 71.83,
2008,35, 0.330,298.07, 81.10, 58.12, 69.61,
2008,36, 0.334,299.12, 78.22, 56.58, 67.40,
2008,37, 0.330,299.93, 74.50, 58.93, 66.71,
2008,38, 0.316,300.54, 67.92, 63.74, 65.83,
2008,39, 0.292,301.27, 58.63, 61.85, 60.24,
2008,40, 0.265,302.11, 50.16, 56.24, 53.20,
2008,41, 0.240,302.77, 45.72, 50.18, 47.95,
2008,42, 0.214,303.18, 42.11, 42.91, 42.51,
2008,43, 0.191,303.19, 38.92, 37.51, 38.22,
2008,44, 0.174,302.80, 38.30, 36.05, 37.17,
2008,45, 0.167,302.15, 43.13, 35.05, 39.09,
2008,46, 0.167,301.32, 51.52, 31.33, 41.42,
2008,47, 0.176,300.37, 62.11, 28.59, 45.35,
2008,48, 0.195,299.15, 73.56, 28.34, 50.95,
2008,49, 0.220,297.88, 81.95, 31.39, 56.67,
2008,50, 0.253,296.77, 89.05, 27.23, 58.14,
2008,51, 0.286,295.67, 91.85, 29.69, 60.77,
2008,52, 0.315,294.71, 92.45, 35.43, 63.94,
2009, 1, 0.345,294.02, 92.53, 39.90, 66.22,
2009, 2, 0.374,293.74, 92.39, 41.80, 67.10,
2009, 3, 0.401,293.73, 92.55, 41.33, 66.94,
2009, 4, 0.425,293.93, 92.12, 40.67, 66.40,
2009, 5, 0.442,294.31, 90.38, 41.45, 65.91,
2009, 6, 0.449,294.87, 86.90, 44.31, 65.61,
2009, 7, 0.447,295.59, 80.88, 45.90, 63.39,
2009, 8, 0.438,296.72, 73.93, 42.65, 58.29,
2009, 9, 0.421,298.11, 66.63, 38.68, 52.66,
2009,10, 0.394,299.61, 57.91, 37.79, 47.85,
2009,11, 0.357,301.15, 48.05, 40.22, 44.13,
2009,12, 0.307,302.59, 36.94, 46.34, 41.64,
2009,13, 0.260,304.17, 31.14, 52.35, 41.74,
2009,14, 0.217,306.19, 27.77, 53.85, 40.81,
2009,15, 0.183,308.47, 31.41, 49.98, 40.70,
2009,16, 0.159,310.80, 34.94, 42.28, 38.61,
2009,17, 0.138,312.66, 40.32, 36.77, 38.54,
2009,18, 0.120,314.01, 40.26, 33.41, 36.84,
2009,19, 0.106,315.05, 40.92, 28.85, 34.89,
2009,20, 0.098,315.69, 42.69, 23.86, 33.27,
2009,21, 0.094,315.72, 47.11, 20.01, 33.56,
2009,22, 0.093,315.31, 50.38, 15.36, 32.87,
2009,23, 0.094,314.51, 52.06, 11.55, 31.81,
2009,24, 0.096,313.29, 50.65,  9.49, 30.07,
2009,25, 0.102,311.72, 48.24,  8.93, 28.58,
2009,26, 0.108,309.60, 45.42, 13.05, 29.24,
2009,27, 0.122,307.19, 45.14, 19.74, 32.44,
2009,28, 0.140,304.29, 46.58, 28.75, 37.66,
2009,29, 0.163,302.37, 50.47, 34.89, 42.68,
2009,30, 0.190,300.96, 55.09, 38.59, 46.84,
2009,31, 0.218,299.99, 59.78, 40.65, 50.21,
2009,32, 0.246,299.74, 64.43, 38.68, 51.55,
2009,33, 0.273,299.63, 69.44, 37.29, 53.37,
2009,34, 0.301,299.61, 75.45, 37.86, 56.66,
2009,35, 0.322,299.96, 78.98, 39.37, 59.17,
2009,36, 0.334,300.89, 80.79, 38.36, 59.57,
2009,37, 0.337,301.89, 80.32, 38.64, 59.48,
2009,38, 0.331,302.57, 77.93, 41.84, 59.89,
2009,39, 0.316,303.00, 74.18, 42.95, 58.57,
2009,40, 0.297,303.49, 70.97, 40.59, 55.78,
2009,41, 0.273,303.62, 67.69, 40.65, 54.17,
2009,42, 0.244,303.44, 62.89, 40.42, 51.65,
2009,43, 0.214,302.99, 57.89, 40.14, 49.02,
2009,44, 0.188,302.34, 51.52, 41.69, 46.60,
2009,45, 0.170,301.66, 46.86, 41.54, 44.20,
2009,46, 0.160,300.72, 44.13, 39.65, 41.89,
2009,47, 0.160,299.68, 46.41, 38.20, 42.30,
2009,48, 0.168,298.61, 50.19, 35.69, 42.94,
2009,49, 0.183,297.43, 53.62, 37.36, 45.49,
2009,50, 0.204,296.15, 55.04, 36.50, 45.77,
2009,51, 0.231,294.87, 59.51, 42.40, 50.96,
2009,52, 0.256,293.84, 61.21, 50.42, 55.81,
2010, 1, 0.284,293.15, 62.54, 55.65, 59.09,
2010, 2, 0.310,292.74, 62.96, 60.80, 61.88,
2010, 3, 0.338,292.63, 64.39, 62.56, 63.47,
2010, 4, 0.366,292.86, 66.12, 61.54, 63.83,
2010, 5, 0.393,293.48, 68.37, 57.62, 62.99,
2010, 6, 0.412,294.34, 69.48, 54.27, 61.87,
2010, 7, 0.421,295.43, 68.92, 48.34, 58.63,
2010, 8, 0.422,296.88, 66.78, 38.86, 52.82,
2010, 9, 0.412,298.56, 63.37, 29.99, 46.68,
2010,10, 0.391,300.48, 58.08, 23.26, 40.67,
2010,11, 0.358,302.74, 50.56, 15.82, 33.19,
2010,12, 0.310,305.14, 40.61, 12.18, 26.40,
2010,13, 0.260,307.62, 32.62, 12.22, 22.42,
2010,14, 0.215,310.26, 27.46, 12.55, 20.01,
2010,15, 0.176,312.62, 26.65, 11.94, 19.30,
2010,16, 0.147,314.31, 24.52, 10.42, 17.47,
2010,17, 0.125,315.83, 24.51,  8.02, 16.27,
2010,18, 0.108,317.25, 24.20,  5.92, 15.06,
2010,19, 0.097,318.00, 26.15,  5.21, 15.68,
2010,20, 0.089,317.84, 28.48,  7.08, 17.78,
2010,21, 0.086,317.48, 33.65,  7.48, 20.56,
2010,22, 0.083,316.36, 35.48,  8.56, 22.02,
2010,23, 0.083,314.45, 36.78, 12.05, 24.42,
2010,24, 0.084,311.84, 34.98, 18.74, 26.86,
2010,25, 0.086,309.20, 32.53, 24.68, 28.60,
2010,26, 0.093,306.66, 31.68, 31.18, 31.43,
2010,27, 0.101,303.71, 29.30, 41.68, 35.49,
2010,28, 0.115,301.21, 29.78, 49.64, 39.71,
2010,29, 0.133,298.76, 32.14, 60.62, 46.38,
2010,30, 0.158,297.20, 36.71, 65.74, 51.22,
2010,31, 0.188,296.51, 43.24, 66.58, 54.91,
2010,32, 0.220,295.96, 50.31, 68.29, 59.30,
2010,33, 0.250,295.62, 56.61, 70.84, 63.72,
2010,34, 0.276,295.95, 61.44, 71.73, 66.58,
2010,35, 0.298,296.66, 65.36, 72.70, 69.03,
2010,36, 0.316,297.56, 69.45, 73.28, 71.37,
2010,37, 0.326,298.50, 72.88, 74.51, 73.70,
2010,38, 0.328,299.77, 74.63, 72.39, 73.51,
2010,39, 0.320,300.82, 75.15, 66.67, 70.91,
2010,40, 0.304,301.55, 74.03, 62.20, 68.12,
2010,41, 0.285,302.42, 74.11, 53.91, 64.01,
2010,42, 0.259,302.52, 72.73, 50.21, 61.47,
2010,43, 0.233,302.36, 71.40, 46.72, 59.06,
2010,44, 0.206,302.04, 66.98, 44.79, 55.89,
2010,45, 0.186,301.30, 61.45, 45.39, 53.42,
2010,46, 0.175,300.30, 57.85, 44.48, 51.16,
2010,47, 0.173,299.23, 58.54, 43.55, 51.04,
2010,48, 0.181,298.26, 60.87, 39.58, 50.22,
2010,49, 0.193,297.20, 61.82, 39.45, 50.63,
2010,50, 0.208,295.99, 58.63, 37.40, 48.01,
2010,51, 0.228,294.81, 58.06, 41.91, 49.98,
2010,52, 0.252,293.43, 59.33, 54.96, 57.14,
2011, 1, 0.282,292.60, 61.10, 64.40, 62.75,
2011, 2, 0.317,292.39, 65.96, 67.42, 66.69,
2011, 3, 0.352,292.36, 71.01, 68.06, 69.54,
2011, 4, 0.385,292.61, 75.04, 66.62, 70.83,
2011, 5, 0.415,292.99, 79.40, 67.93, 73.66,
2011, 6, 0.436,293.47, 81.81, 72.33, 77.07,
2011, 7, 0.448,293.99, 83.40, 78.21, 80.81,
2011, 8, 0.454,294.77, 85.42, 80.27, 82.84,
2011, 9, 0.452,295.99, 86.98, 77.38, 82.18,
2011,10, 0.440,297.66, 87.54, 71.48, 79.51,
2011,11, 0.416,299.42, 86.75, 67.99, 77.37,
2011,12, 0.381,301.21, 86.13, 65.67, 75.90,
2011,13, 0.331,303.06, 82.56, 65.82, 74.19,
2011,14, 0.276,304.65, 75.84, 69.91, 72.87,
2011,15, 0.226,306.14, 70.73, 71.47, 71.10,
2011,16, 0.187,308.10, 67.09, 67.12, 67.11,
2011,17, 0.156,309.66, 63.87, 64.91, 64.39,
2011,18, 0.132,310.48, 58.62, 65.13, 61.87,
2011,19, 0.115,310.56, 54.02, 67.96, 60.99,
2011,20, 0.104,310.29, 50.67, 69.05, 59.86,
2011,21, 0.098,309.91, 51.35, 64.12, 57.74,
2011,22, 0.095,308.64, 50.75, 60.92, 55.84,
2011,23, 0.094,306.76, 48.97, 61.76, 55.36,
2011,24, 0.097,304.93, 48.79, 62.60, 55.69,
2011,25, 0.104,303.05, 48.86, 62.62, 55.74,
2011,26, 0.114,301.27, 48.68, 63.96, 56.32,
2011,27, 0.130,299.44, 50.35, 68.37, 59.36,
2011,28, 0.152,297.92, 53.56, 71.60, 62.58,
2011,29, 0.176,297.24, 56.99, 71.26, 64.13,
2011,30, 0.202,296.40, 60.70, 71.33, 66.02,
2011,31, 0.235,295.92, 67.70, 70.87, 69.28,
2011,32, 0.267,295.65, 73.18, 70.71, 71.94,
2011,33, 0.293,295.94, 77.13, 68.25, 72.69,
2011,34, 0.313,296.37, 79.07, 67.73, 73.40,
2011,35, 0.330,296.70, 80.59, 71.96, 76.28,
2011,36, 0.342,297.19, 82.27, 77.07, 79.67,
2011,37, 0.350,298.29, 84.28, 76.78, 80.53,
2011,38, 0.349,299.52, 85.20, 74.97, 80.08,
2011,39, 0.340,300.65, 85.04, 68.86, 76.95,
2011,40, 0.324,301.66, 83.90, 61.34, 72.62,
2011,41, 0.300,302.32, 81.75, 55.42, 68.59,
2011,42, 0.270,302.51, 78.52, 50.93, 64.73,
2011,43, 0.238,302.51, 74.51, 45.43, 59.97,
2011,44, 0.214,302.45, 72.53, 39.88, 56.21,
2011,45, 0.197,302.17, 70.41, 34.23, 52.32,
2011,46, 0.185,301.54, 67.19, 27.78, 47.49,
2011,47, 0.183,300.67, 67.79, 23.53, 45.66,
2011,48, 0.191,299.63, 71.12, 21.25, 46.18,
2011,49, 0.205,298.27, 72.24, 26.05, 49.15,
2011,50, 0.225,296.66, 69.88, 28.85, 49.37,
2011,51, 0.245,295.17, 67.26, 37.47, 52.37,
2011,52, 0.268,294.00, 67.25, 47.45, 57.35,
2012, 1, 0.294,293.14, 66.75, 57.07, 61.91,
2012, 2, 0.327,292.62, 70.53, 64.98, 67.75,
2012, 3, 0.359,292.46, 73.80, 68.54, 71.17,
2012, 4, 0.385,292.51, 75.13, 71.51, 73.32,
2012, 5, 0.406,292.80, 75.55, 74.08, 74.82,
2012, 6, 0.422,293.40, 75.08, 75.49, 75.29,
2012, 7, 0.428,294.23, 72.77, 74.55, 73.66,
2012, 8, 0.430,295.30, 71.22, 71.12, 71.17,
2012, 9, 0.425,296.58, 70.25, 67.52, 68.88,
2012,10, 0.409,298.11, 67.92, 64.20, 66.06,
2012,11, 0.384,299.92, 65.53, 59.78, 62.65,
2012,12, 0.348,301.82, 63.01, 56.78, 59.90,
2012,13, 0.305,303.58, 62.21, 59.16, 60.69,
2012,14, 0.256,305.54, 57.58, 60.43, 59.00,
2012,15, 0.214,307.38, 57.76, 59.84, 58.80,
2012,16, 0.177,308.79, 53.97, 60.50, 57.23,
2012,17, 0.149,310.22, 53.57, 59.40, 56.49,
2012,18, 0.128,311.57, 52.17, 55.21, 53.69,
2012,19, 0.112,312.79, 49.87, 48.40, 49.14,
2012,20, 0.100,313.66, 45.59, 40.12, 42.86,
2012,21, 0.091,314.00, 42.45, 31.88, 37.17,
2012,22, 0.082,313.35, 32.41, 27.76, 30.08,
2012,23, 0.079,312.80, 29.72, 21.94, 25.83,
2012,24, 0.077,311.64, 26.70, 19.59, 23.15,
2012,25, 0.077,310.19, 23.53, 18.28, 20.90,
2012,26, 0.080,308.39, 20.99, 20.63, 20.81,
2012,27, 0.091,305.23, 22.91, 32.12, 27.52,
2012,28, 0.101,302.24, 22.24, 42.17, 32.20,
2012,29, 0.120,299.42, 25.07, 54.07, 39.57,
2012,30, 0.141,297.14, 27.95, 62.60, 45.28,
2012,31, 0.166,295.71, 32.07, 67.74, 49.91,
2012,32, 0.195,294.43, 38.14, 73.46, 55.80,
2012,33, 0.228,294.15, 45.91, 76.41, 61.16,
2012,34, 0.260,294.44, 54.21, 79.74, 66.97,
2012,35, 0.291,295.25, 62.17, 82.27, 72.22,
2012,36, 0.316,296.28, 69.92, 83.59, 76.75,
2012,37, 0.335,297.36, 77.03, 84.03, 80.53,
2012,38, 0.345,299.26, 82.84, 77.21, 80.03,
2012,39, 0.344,300.86, 85.96, 66.53, 76.24,
2012,40, 0.328,301.50, 85.10, 63.00, 74.05,
2012,41, 0.300,301.79, 81.31, 61.50, 71.41,
2012,42, 0.270,302.15, 78.26, 54.96, 66.61,
2012,43, 0.236,302.16, 73.34, 49.25, 61.29,
2012,44, 0.210,301.94, 69.50, 46.28, 57.89,
2012,45, 0.192,301.52, 66.72, 43.01, 54.87,
2012,46, 0.180,300.85, 62.11, 37.62, 49.87,
2012,47, 0.176,300.08, 60.43, 32.29, 46.36,
2012,48, 0.180,299.13, 60.18, 28.59, 44.38,
2012,49, 0.189,297.85, 58.84, 31.77, 45.31,
2012,50, 0.199,296.49, 52.86, 31.46, 42.16,
2012,51, 0.216,295.02, 51.07, 39.55, 45.31,
2012,52, 0.240,293.83, 52.61, 49.59, 51.10,
2013, 1, 0.265,292.55, 51.57, 66.47, 59.02,
2013, 2, 0.295,292.09, 54.86, 73.15, 64.00,
2013, 3, 0.327,292.08, 58.56, 73.71, 66.13,
2013, 4, 0.360,292.37, 62.99, 72.67, 67.82,
2013, 5, 0.385,292.75, 65.14, 73.40, 69.27,
2013, 6, 0.407,293.25, 67.58, 76.04, 71.81,
2013, 7, 0.419,293.94, 68.19, 77.28, 72.74,
2013, 8, 0.427,295.13, 69.43, 71.00, 70.22,
2013, 9, 0.424,296.68, 69.82, 61.87, 65.84,
2013,10, 0.410,298.27, 67.88, 56.43, 62.16,
2013,11, 0.404,298.53, 76.39, 69.49, 72.94,
2013,12, 0.347,301.89, 63.44, 54.10, 58.77,
2013,13, 0.302,303.93, 60.65, 54.09, 57.37,
2013,14, 0.253,306.14, 56.17, 53.85, 55.01,
2013,15, 0.211,308.14, 54.86, 52.81, 53.83,
2013,16, 0.177,310.11, 53.60, 48.45, 51.03,
2013,17, 0.148,311.76, 50.88, 45.03, 47.95,
2013,18, 0.127,313.29, 49.16, 39.82, 44.49,
2013,19, 0.112,314.60, 48.18, 32.67, 40.43,
2013,20, 0.100,314.58, 44.33, 33.02, 38.67,
2013,21, 0.093,313.83, 44.86, 34.36, 39.61,
2013,22, 0.090,312.62, 44.20, 33.83, 39.02,
2013,23, 0.090,310.21, 45.13, 39.65, 42.39,
2013,24, 0.094,307.50, 45.85, 46.57, 46.21,
2013,25, 0.100,304.27, 45.28, 54.74, 50.01,
2013,26, 0.111,301.12, 46.55, 63.20, 54.88,
2013,27, 0.130,298.95, 50.21, 68.78, 59.49,
2013,28, 0.156,297.27, 55.71, 72.06, 63.89,
2013,29, 0.187,295.88, 62.30, 75.72, 69.01,
2013,30, 0.220,294.48, 68.93, 78.87, 73.90,
2013,31, 0.253,294.51, 74.30, 76.19, 75.25,
2013,32, 0.285,295.35, 79.36, 69.44, 74.40,
2013,33, 0.312,295.58, 83.26, 68.18, 75.72,
2013,34, 0.335,296.77, 86.22, 62.52, 74.37,
2013,35, 0.350,298.03, 87.01, 58.25, 72.63,
2013,36, 0.356,298.83, 86.03, 59.59, 72.81,
2013,37, 0.352,299.29, 83.23, 65.81, 74.52,
2013,38, 0.337,299.23, 77.72, 78.44, 78.08,
2013,39, 0.316,299.29, 70.28, 84.08, 77.18,
2013,40, 0.289,299.93, 63.34, 81.75, 72.55,
2013,41, 0.257,300.52, 56.29, 77.39, 66.84,
2013,42, 0.225,300.97, 50.24, 69.48, 59.86,
2013,43, 0.195,301.00, 45.14, 63.28, 54.21,
2013,44, 0.173,300.72, 40.83, 61.87, 51.35,
2013,45, 0.171,300.36, 49.29, 58.76, 54.03,
2013,46, 0.167,299.60, 52.45, 54.84, 53.64,
2013,47, 0.172,298.81, 57.74, 50.04, 53.89,
2013,48, 0.183,297.89, 62.71, 45.24, 53.98,
2013,49, 0.198,296.89, 64.98, 44.02, 54.50,
2013,50, 0.217,295.85, 63.47, 40.73, 52.10,
2013,51, 0.242,294.46, 64.88, 48.58, 56.73,
2013,52, 0.271,293.42, 67.66, 56.72, 62.19,
2014, 1, 0.296,292.83, 66.93, 61.96, 64.45,
2014, 2, 0.321,292.45, 66.75, 66.40, 66.57,
2014, 3, 0.346,292.37, 66.99, 67.70, 67.35,
2014, 4, 0.377,292.63, 70.49, 67.20, 68.84,
2014, 5, 0.399,293.09, 70.71, 66.53, 68.62,
2014, 6, 0.416,293.63, 70.72, 68.66, 69.69,
2014, 7, 0.425,294.25, 70.05, 71.25, 70.65,
2014, 8, 0.428,295.04, 69.68, 73.06, 71.37,
2014, 9, 0.424,295.98, 69.44, 75.34, 72.39,
2014,10, 0.411,297.21, 69.31, 74.35, 71.83,
2014,11, 0.411,297.08, 81.43, 89.84, 85.64,
2014,12, 0.355,300.30, 69.53, 75.57, 72.55,
2014,13, 0.310,302.20, 67.08, 74.41, 70.75,
2014,14, 0.263,304.13, 64.94, 74.52, 69.73,
2014,15, 0.221,306.02, 63.60, 72.33, 67.97,
2014,16, 0.183,307.79, 59.99, 69.74, 64.86,
2014,17, 0.154,309.28, 58.40, 68.20, 63.30,
2014,18, 0.133,310.41, 56.62, 65.63, 61.13,
2014,19, 0.116,311.41, 53.18, 60.47, 56.82,
2014,20, 0.104,311.58, 50.55, 58.01, 54.28,
2014,21, 0.097,311.47, 49.73, 51.91, 50.82,
2014,22, 0.092,310.86, 47.78, 45.24, 46.51,
2014,23, 0.091,310.00, 46.59, 40.26, 43.42,
2014,24, 0.094,308.87, 46.09, 37.19, 41.64,
2014,25, 0.100,306.94, 45.30, 37.98, 41.64,
2014,26, 0.111,304.79, 46.36, 41.10, 43.73,
2014,27, 0.129,303.09, 48.93, 43.50, 46.22,
2014,28, 0.150,301.18, 51.65, 47.02, 49.33,
2014,29, 0.177,299.33, 56.14, 52.81, 54.48,
2014,30, 0.208,297.98, 61.95, 55.51, 58.73,
2014,31, 0.241,297.58, 68.17, 54.55, 61.36,
2014,32, 0.272,297.98, 73.42, 49.37, 61.39,
2014,33, 0.299,298.32, 76.98, 45.54, 61.26,
2014,34, 0.320,298.86, 79.34, 42.77, 61.06,
2014,35, 0.334,299.41, 80.30, 43.47, 61.88,
2014,36, 0.340,299.91, 79.34, 47.30, 63.32,
2014,37, 0.338,300.63, 77.54, 50.81, 64.17,
2014,38, 0.327,301.23, 73.51, 56.01, 64.76,
2014,39, 0.307,301.88, 67.16, 55.15, 61.16,
2014,40, 0.280,302.47, 59.24, 52.94, 56.09,
2014,41, 0.249,302.42, 51.66, 55.77, 53.71,
2014,42, 0.218,302.16, 45.75, 56.31, 51.03,
2014,43, 0.189,301.86, 40.16, 53.91, 47.04,
2014,44, 0.165,301.26, 34.40, 55.64, 45.02,
2014,45, 0.158,300.82, 38.07, 53.02, 45.54,
2014,46, 0.152,300.06, 38.58, 48.97, 43.77,
2014,47, 0.156,299.07, 43.70, 46.80, 45.25,
2014,48, 0.169,297.90, 50.96, 45.42, 48.19,
2014,49, 0.184,296.53, 55.00, 48.57, 51.79,
2014,50, 0.203,294.96, 54.57, 52.25, 53.41,
2014,51, 0.227,293.43, 56.69, 62.45, 59.57,
2014,52, 0.254,292.47, 59.36, 70.70, 65.03,
2015, 1, 0.281,291.90, 60.10, 77.47, 68.79,
2015, 2, 0.310,291.59, 62.14, 82.23, 72.18,
2015, 3, 0.343,291.52, 65.58, 84.21, 74.89,
2015, 4, 0.378,291.83, 70.65, 83.02, 76.84,
2015, 5, 0.401,292.31, 71.31, 81.81, 76.56,
2015, 6, 0.418,293.09, 71.90, 79.25, 75.58,
2015, 7, 0.427,293.84, 71.48, 79.26, 75.37,
2015, 8, 0.429,294.62, 70.04, 80.87, 75.46,
2015, 9, 0.422,295.77, 68.24, 78.32, 73.28,
2015,10, 0.406,297.10, 66.18, 75.42, 70.80,
2015,11, 0.403,297.02, 76.09, 89.93, 83.01,
2015,12, 0.347,300.44, 63.85, 73.00, 68.42,
2015,13, 0.300,302.46, 59.90, 70.83, 65.36,
2015,14, 0.249,304.79, 53.76, 67.56, 60.66,
2015,15, 0.208,307.02, 52.73, 63.15, 57.94,
2015,16, 0.175,309.11, 51.62, 57.66, 54.64,
2015,17, 0.149,310.66, 52.05, 55.16, 53.60,
2015,18, 0.130,311.75, 52.22, 53.34, 52.78,
2015,19, 0.116,312.62, 52.67, 49.71, 51.19,
2015,20, 0.103,312.38, 49.26, 51.14, 50.20,
2015,21, 0.097,311.40, 49.63, 52.41, 51.02,
2015,22, 0.093,310.31, 48.73, 48.99, 48.86,
2015,23, 0.093,308.80, 48.97, 48.04, 48.50,
2015,24, 0.096,306.56, 48.97, 51.70, 50.34,
2015,25, 0.101,303.70, 46.98, 57.63, 52.30,
2015,26, 0.113,300.98, 48.30, 63.36, 55.83,
2015,27, 0.131,299.19, 51.17, 66.66, 58.92,
2015,28, 0.154,297.73, 54.32, 68.74, 61.53,
2015,29, 0.182,296.63, 58.95, 70.66, 64.80,
2015,30, 0.212,295.67, 64.26, 71.22, 67.74,
2015,31, 0.243,295.74, 69.04, 67.98, 68.51,
2015,32, 0.274,296.91, 74.22, 57.95, 66.08,
2015,33, 0.303,298.01, 78.97, 48.50, 63.73,
2015,34, 0.325,299.43, 81.46, 37.92, 59.69,
2015,35, 0.338,300.60, 81.81, 31.77, 56.79,
2015,36, 0.343,301.60, 80.60, 29.69, 55.14,
