Mean data for MMR  Province= 11: Sagaing,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1990,45, 0.482,294.89, 65.14, 40.55, 52.84,
1990,46, 0.486,294.88, 66.91, 40.83, 53.87,
1990,47, 0.487,294.86, 68.13, 37.81, 52.97,
1990,48, 0.482,294.66, 66.79, 37.44, 52.12,
1990,49, 0.474,294.44, 64.19, 39.91, 52.05,
1990,50, 0.464,294.12, 63.43, 46.40, 54.92,
1990,51, 0.453,293.74, 60.41, 53.12, 56.76,
1990,52, 0.448,293.72, 61.85, 54.32, 58.09,
1991, 1, 0.444,293.93, 61.79, 54.21, 58.00,
1991, 2, 0.438,294.22, 63.37, 55.16, 59.26,
1991, 3, 0.434,294.75, 66.10, 54.12, 60.11,
1991, 4, 0.428,295.53, 68.88, 50.64, 59.76,
1991, 5, 0.417,296.46, 68.47, 47.13, 57.80,
1991, 6, 0.403,297.36, 67.15, 45.08, 56.12,
1991, 7, 0.385,298.03, 64.32, 47.49, 55.90,
1991, 8, 0.369,298.88, 62.72, 46.37, 54.54,
1991, 9, 0.353,299.97, 62.96, 40.67, 51.82,
1991,10, 0.334,300.54, 62.05, 41.27, 51.66,
1991,11, 0.317,300.77, 60.90, 44.97, 52.94,
1991,12, 0.305,301.05, 60.72, 46.77, 53.74,
1991,13, 0.298,301.40, 62.19, 44.27, 53.23,
1991,14, 0.292,301.39, 62.25, 43.70, 52.97,
1991,15, 0.284,300.77, 59.86, 48.99, 54.43,
1991,16, 0.281,299.76, 57.52, 55.02, 56.27,
1991,17, 0.283,298.94, 57.07, 54.35, 55.71,
1991,18, 0.283,298.03, 56.08, 51.89, 53.99,
1991,19, 0.283,296.76, 55.40, 52.15, 53.78,
1991,20, 0.283,295.13, 56.12, 53.82, 54.97,
1991,21, 0.285,293.92, 57.96, 51.57, 54.76,
1991,22, 0.283,292.65, 58.26, 49.75, 54.01,
1991,23, 0.275,291.20, 56.69, 47.06, 51.88,
1991,24, 0.260,289.27, 52.04, 48.13, 50.08,
1991,25, 0.244,287.62, 45.83, 48.71, 47.27,
1991,26, 0.235,286.85, 42.61, 43.99, 43.30,
1991,27, 0.228,286.17, 39.57, 40.97, 40.27,
1991,28, 0.221,285.48, 36.43, 41.19, 38.81,
1991,29, 0.220,285.01, 34.28, 42.78, 38.53,
1991,30, 0.226,285.10, 33.65, 42.76, 38.20,
1991,31, 0.237,285.92, 35.15, 39.49, 37.32,
1991,32, 0.251,286.97, 36.88, 36.56, 36.72,
1991,33, 0.263,287.68, 36.64, 36.82, 36.73,
1991,34, 0.272,288.37, 35.53, 37.17, 36.35,
1991,35, 0.278,288.90, 33.99, 37.02, 35.50,
1991,36, 0.288,289.61, 32.76, 35.66, 34.21,
1991,37, 0.292,289.93, 28.35, 40.61, 34.48,
1991,38, 0.301,290.42, 25.28, 46.95, 36.11,
1991,39, 0.323,291.57, 26.96, 45.82, 36.39,
1991,40, 0.348,292.46, 29.17, 45.36, 37.26,
1991,41, 0.372,293.02, 30.96, 50.00, 40.48,
1991,42, 0.392,293.32, 30.87, 57.21, 44.04,
1991,43, 0.408,293.29, 30.82, 67.19, 49.00,
1991,44, 0.422,293.43, 30.93, 70.06, 50.50,
1991,45, 0.433,293.67, 33.33, 67.76, 50.54,
1991,46, 0.441,293.69, 36.18, 67.96, 52.07,
1991,47, 0.446,293.59, 39.07, 67.64, 53.35,
1991,48, 0.448,293.47, 42.84, 65.09, 53.97,
1991,49, 0.448,293.39, 45.36, 63.52, 54.44,
1991,50, 0.442,293.30, 47.55, 65.01, 56.28,
1991,51, 0.438,293.36, 49.40, 61.95, 55.68,
1991,52, 0.430,293.33, 49.68, 63.60, 56.64,
1992, 1, 0.416,293.30, 42.02, 68.32, 55.17,
1992, 2, 0.398,293.41, 37.45, 71.64, 54.54,
1992, 3, 0.381,293.67, 33.69, 74.34, 54.02,
1992, 4, 0.364,293.99, 31.04, 77.39, 54.21,
1992, 5, 0.348,294.52, 29.55, 78.50, 54.03,
1992, 6, 0.334,295.11, 28.45, 79.73, 54.09,
1992, 7, 0.321,295.82, 28.88, 80.00, 54.44,
1992, 8, 0.309,296.79, 30.26, 75.66, 52.96,
1992, 9, 0.293,297.88, 31.77, 69.45, 50.61,
1992,10, 0.276,298.91, 33.14, 63.37, 48.26,
1992,11, 0.262,300.14, 34.24, 53.10, 43.67,
1992,12, 0.251,301.30, 34.27, 43.22, 38.75,
1992,13, 0.243,301.97, 33.38, 36.91, 35.14,
1992,14, 0.239,302.18, 32.42, 33.86, 33.14,
1992,15, 0.241,302.45, 34.26, 27.80, 31.03,
1992,16, 0.248,302.55, 37.31, 21.45, 29.38,
1992,17, 0.255,302.12, 40.21, 18.07, 29.14,
1992,18, 0.260,301.18, 42.82, 18.23, 30.53,
1992,19, 0.268,300.24, 46.47, 17.86, 32.17,
1992,20, 0.276,299.30, 52.27, 17.12, 34.70,
1992,21, 0.286,298.32, 58.29, 16.58, 37.43,
1992,22, 0.293,296.75, 62.55, 18.07, 40.31,
1992,23, 0.295,295.13, 65.87, 16.48, 41.17,
1992,24, 0.296,293.82, 68.08, 13.74, 40.91,
1992,25, 0.292,292.44, 66.92, 14.39, 40.65,
1992,26, 0.286,291.06, 65.13, 14.47, 39.80,
1992,27, 0.278,289.58, 62.11, 16.58, 39.34,
1992,28, 0.278,289.19, 61.87, 16.17, 39.02,
1992,29, 0.288,289.51, 63.85, 14.37, 39.11,
1992,30, 0.302,289.80, 65.50, 13.83, 39.66,
1992,31, 0.314,290.08, 66.66, 14.11, 40.38,
1992,32, 0.327,290.66, 67.77, 13.67, 40.72,
1992,33, 0.338,291.15, 67.97, 14.10, 41.04,
1992,34, 0.350,291.73, 68.84, 13.71, 41.27,
1992,35, 0.352,291.67, 65.24, 16.25, 40.75,
1992,36, 0.355,291.97, 61.44, 17.65, 39.54,
1992,37, 0.367,292.63, 60.56, 18.09, 39.33,
1992,38, 0.373,292.86, 56.90, 23.74, 40.32,
1992,39, 0.375,293.02, 51.02, 29.84, 40.43,
1992,40, 0.373,292.81, 42.18, 41.00, 41.59,
1992,41, 0.378,292.92, 34.49, 51.90, 43.19,
1992,42, 0.394,293.38, 31.38, 56.31, 43.84,
1992,43, 0.412,293.62, 32.53, 60.67, 46.60,
1992,44, 0.429,293.85, 35.05, 61.68, 48.37,
1992,45, 0.440,293.97, 37.47, 62.89, 50.18,
1992,46, 0.444,293.93, 37.88, 64.25, 51.06,
1992,47, 0.442,293.70, 36.76, 66.63, 51.70,
1992,48, 0.435,292.93, 33.69, 79.41, 56.55,
1992,49, 0.430,292.63, 33.09, 83.34, 58.21,
1992,50, 0.431,292.88, 39.13, 76.43, 57.78,
1992,51, 0.428,293.07, 42.11, 69.20, 55.66,
1992,52, 0.419,293.26, 41.34, 65.34, 53.34,
1993, 1, 0.407,293.42, 38.24, 65.86, 52.05,
1993, 2, 0.396,293.72, 37.33, 65.63, 51.48,
1993, 3, 0.389,294.14, 38.34, 65.22, 51.78,
1993, 4, 0.383,294.50, 41.55, 67.85, 54.70,
1993, 5, 0.375,294.85, 44.36, 72.85, 58.60,
1993, 6, 0.368,295.44, 47.48, 75.03, 61.26,
1993, 7, 0.360,296.39, 50.11, 72.68, 61.39,
1993, 8, 0.347,297.21, 51.26, 71.05, 61.15,
1993, 9, 0.336,298.01, 54.88, 69.11, 61.99,
1993,10, 0.325,298.83, 58.94, 66.08, 62.51,
1993,11, 0.314,299.34, 61.37, 65.66, 63.51,
1993,12, 0.304,299.81, 63.22, 65.72, 64.47,
1993,13, 0.295,300.08, 63.60, 64.61, 64.10,
1993,14, 0.290,300.08, 63.77, 64.13, 63.95,
1993,15, 0.286,299.62, 62.47, 66.04, 64.26,
1993,16, 0.281,298.78, 58.57, 68.32, 63.44,
1993,17, 0.279,297.81, 55.30, 67.90, 61.60,
1993,18, 0.281,296.91, 54.55, 63.50, 59.03,
1993,19, 0.288,296.28, 58.11, 56.30, 57.21,
1993,20, 0.296,295.58, 62.41, 49.87, 56.14,
1993,21, 0.301,294.57, 65.10, 46.89, 55.99,
1993,22, 0.305,293.50, 67.49, 43.83, 55.66,
1993,23, 0.304,292.30, 68.85, 40.08, 54.46,
1993,24, 0.301,290.87, 69.25, 38.30, 53.78,
1993,25, 0.302,290.16, 70.35, 33.66, 52.00,
1993,26, 0.308,290.00, 73.08, 25.75, 49.42,
1993,27, 0.308,289.53, 73.77, 20.51, 47.14,
1993,28, 0.301,288.49, 70.65, 22.04, 46.35,
1993,29, 0.291,287.53, 65.22, 25.81, 45.51,
1993,30, 0.283,286.79, 59.26, 30.15, 44.71,
1993,31, 0.275,286.16, 53.13, 34.85, 43.99,
1993,32, 0.268,285.67, 47.35, 39.85, 43.60,
1993,33, 0.267,285.61, 42.88, 44.34, 43.61,
1993,34, 0.276,286.33, 41.65, 44.85, 43.25,
1993,35, 0.291,287.18, 42.51, 43.57, 43.04,
1993,36, 0.308,288.07, 43.21, 43.56, 43.38,
1993,37, 0.322,288.94, 42.26, 46.50, 44.38,
1993,38, 0.341,290.17, 43.39, 47.71, 45.55,
1993,39, 0.367,291.56, 47.57, 44.96, 46.26,
1993,40, 0.383,292.54, 47.89, 43.58, 45.73,
1993,41, 0.399,293.29, 47.23, 45.37, 46.30,
1993,42, 0.416,294.12, 46.04, 43.13, 44.59,
1993,43, 0.432,295.12, 47.55, 32.23, 39.89,
1993,44, 0.440,295.89, 46.51, 22.79, 34.65,
1993,45, 0.442,296.42, 44.29, 17.21, 30.75,
1993,46, 0.446,296.99, 43.92, 11.49, 27.70,
1993,47, 0.451,297.67, 46.70,  6.76, 26.73,
1993,48, 0.450,297.96, 48.02,  5.58, 26.80,
1993,49, 0.447,298.01, 48.31,  5.00, 26.66,
1993,50, 0.439,297.96, 48.72,  5.35, 27.03,
1993,51, 0.432,297.90, 48.40,  6.13, 27.27,
1993,52, 0.427,297.79, 48.99,  6.73, 27.86,
1994, 1, 0.414,297.81, 42.68,  7.42, 25.05,
1994, 2, 0.403,298.03, 41.31,  8.10, 24.70,
1994, 3, 0.390,298.27, 38.85,  9.50, 24.17,
1994, 4, 0.373,298.56, 35.26, 11.61, 23.43,
1994, 5, 0.355,298.80, 32.37, 15.79, 24.08,
1994, 6, 0.338,298.79, 30.09, 24.10, 27.10,
1994, 7, 0.320,298.96, 28.50, 33.99, 31.25,
1994, 8, 0.300,299.65, 26.36, 36.83, 31.60,
1994, 9, 0.272,299.75, 22.08, 45.21, 33.64,
1994,10, 0.250,299.98, 20.42, 50.58, 35.50,
1994,11, 0.231,300.40, 18.96, 51.66, 35.31,
1994,12, 0.219,300.49, 17.83, 56.26, 37.05,
1994,13, 0.215,300.52, 18.33, 58.33, 38.33,
1994,14, 0.215,300.33, 19.09, 59.66, 39.37,
1994,15, 0.217,300.19, 20.48, 57.37, 38.93,
1994,16, 0.224,300.19, 23.28, 50.01, 36.65,
1994,17, 0.235,299.69, 27.58, 44.95, 36.27,
1994,18, 0.247,298.89, 33.27, 41.72, 37.49,
1994,19, 0.262,297.72, 40.89, 41.84, 41.36,
1994,20, 0.275,296.48, 49.80, 42.03, 45.91,
1994,21, 0.283,295.26, 55.16, 41.78, 48.47,
1994,22, 0.286,293.42, 58.34, 44.54, 51.44,
1994,23, 0.287,291.91, 60.85, 42.73, 51.79,
1994,24, 0.289,291.05, 63.27, 37.28, 50.28,
1994,25, 0.297,290.62, 66.71, 32.14, 49.43,
1994,26, 0.304,290.39, 69.95, 26.14, 48.04,
1994,27, 0.305,289.84, 70.80, 23.14, 46.97,
1994,28, 0.304,289.42, 69.67, 22.01, 45.84,
1994,29, 0.307,289.62, 68.81, 19.78, 44.30,
1994,30, 0.307,289.47, 66.09, 20.47, 43.28,
1994,31, 0.306,289.32, 62.91, 22.00, 42.46,
1994,32, 0.306,289.16, 59.19, 25.49, 42.34,
1994,33, 0.311,289.26, 56.65, 29.14, 42.89,
1994,34, 0.320,289.37, 55.15, 32.26, 43.70,
1994,35, 0.328,289.37, 53.70, 34.27, 43.99,
1994,36, 0.337,289.75, 52.11, 35.47, 43.79,
1994,37,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,38,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,39,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,40,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,41,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,42,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,43,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,44,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,45,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,46,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,47,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,48,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,49,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 4, 0.424,296.88, 67.32, 30.13, 48.72,
1995, 5, 0.416,297.23, 68.71, 35.90, 52.30,
1995, 6, 0.401,297.68, 67.34, 41.06, 54.20,
1995, 7, 0.385,298.30, 65.51, 44.44, 54.98,
1995, 8, 0.368,299.03, 64.06, 45.12, 54.59,
1995, 9, 0.350,299.89, 63.52, 42.62, 53.07,
1995,10, 0.332,300.88, 62.68, 37.26, 49.97,
1995,11, 0.314,301.78, 60.60, 32.23, 46.42,
1995,12, 0.297,302.44, 57.37, 29.16, 43.27,
1995,13, 0.282,302.87, 54.22, 26.26, 40.24,
1995,14, 0.273,303.43, 52.17, 20.37, 36.27,
1995,15, 0.266,303.60, 49.02, 17.79, 33.41,
1995,16, 0.258,303.07, 42.83, 18.86, 30.85,
1995,17, 0.248,301.96, 35.56, 22.32, 28.94,
1995,18, 0.241,300.80, 30.84, 23.97, 27.40,
1995,19, 0.234,299.43, 27.51, 26.63, 27.07,
1995,20, 0.225,297.13, 24.55, 36.20, 30.38,
1995,21, 0.213,294.35, 21.49, 47.65, 34.57,
1995,22, 0.202,291.80, 19.58, 54.53, 37.05,
1995,23, 0.196,289.40, 19.85, 57.65, 38.75,
1995,24, 0.188,286.86, 18.79, 62.17, 40.48,
1995,25, 0.179,284.36, 16.45, 67.42, 41.93,
1995,26, 0.174,282.87, 15.77, 66.03, 40.90,
1995,27, 0.183,283.06, 19.71, 56.85, 38.28,
1995,28, 0.195,283.38, 24.45, 51.05, 37.75,
1995,29, 0.201,283.23, 25.75, 51.50, 38.63,
1995,30, 0.211,283.33, 27.31, 52.02, 39.66,
1995,31, 0.229,284.31, 31.55, 48.51, 40.03,
1995,32, 0.244,285.16, 33.79, 47.18, 40.49,
1995,33, 0.259,285.83, 35.22, 48.64, 41.93,
1995,34, 0.272,286.19, 35.86, 51.80, 43.83,
1995,35, 0.293,287.44, 40.43, 47.37, 43.90,
1995,36, 0.316,288.79, 44.95, 41.93, 43.44,
1995,37, 0.337,289.78, 48.37, 42.26, 45.32,
1995,38, 0.356,290.38, 49.98, 47.74, 48.86,
1995,39, 0.378,291.29, 53.27, 48.92, 51.10,
1995,40, 0.403,292.30, 57.36, 47.13, 52.25,
1995,41, 0.429,293.20, 62.28, 46.88, 54.58,
1995,42, 0.452,293.79, 63.97, 48.64, 56.30,
1995,43, 0.472,294.40, 69.20, 44.77, 56.99,
1995,44, 0.481,294.66, 70.25, 42.51, 56.38,
1995,45, 0.480,294.55, 67.20, 46.90, 57.05,
1995,46, 0.475,294.35, 63.50, 51.30, 57.40,
1995,47, 0.466,293.97, 58.17, 57.51, 57.84,
1995,48, 0.456,293.65, 53.64, 60.32, 56.98,
1995,49, 0.448,293.41, 50.47, 63.38, 56.92,
1995,50, 0.443,293.28, 52.72, 66.43, 59.58,
1995,51, 0.440,293.30, 55.07, 64.59, 59.83,
1995,52, 0.439,293.49, 58.71, 61.23, 59.97,
1996, 1, 0.436,293.72, 58.47, 60.96, 59.72,
1996, 2, 0.435,294.20, 63.01, 57.65, 60.33,
1996, 3, 0.437,295.01, 69.13, 51.25, 60.19,
1996, 4, 0.433,295.82, 72.06, 47.53, 59.80,
1996, 5, 0.425,296.66, 73.29, 45.97, 59.63,
1996, 6, 0.415,297.39, 73.58, 47.30, 60.44,
1996, 7, 0.405,298.21, 74.86, 47.98, 61.42,
1996, 8, 0.392,299.23, 75.21, 44.36, 59.79,
1996, 9, 0.371,299.94, 73.49, 43.54, 58.52,
1996,10, 0.349,300.35, 71.96, 45.66, 58.81,
1996,11, 0.330,300.70, 70.43, 47.47, 58.95,
1996,12, 0.316,301.08, 70.24, 47.95, 59.10,
1996,13, 0.307,301.35, 71.27, 46.69, 58.98,
1996,14, 0.302,301.40, 72.66, 45.26, 58.96,
1996,15, 0.301,300.95, 73.36, 48.01, 60.69,
1996,16, 0.302,300.36, 73.52, 49.08, 61.30,
1996,17, 0.306,299.60, 73.21, 47.41, 60.31,
1996,18, 0.307,298.52, 71.26, 46.75, 59.00,
1996,19, 0.308,297.14, 70.32, 48.17, 59.25,
1996,20, 0.313,296.06, 72.28, 45.43, 58.86,
1996,21, 0.317,294.96, 73.64, 42.95, 58.30,
1996,22, 0.314,293.52, 73.11, 42.18, 57.65,
1996,23, 0.309,292.18, 72.09, 38.38, 55.24,
1996,24, 0.296,290.63, 68.18, 37.10, 52.64,
1996,25, 0.278,288.65, 60.68, 40.20, 50.44,
1996,26, 0.255,286.29, 51.40, 45.23, 48.31,
1996,27, 0.238,284.43, 44.32, 48.82, 46.57,
1996,28, 0.227,283.40, 39.36, 50.30, 44.83,
1996,29, 0.224,282.97, 36.29, 52.15, 44.22,
1996,30, 0.233,283.46, 37.39, 50.74, 44.07,
1996,31, 0.240,283.97, 36.67, 50.94, 43.81,
1996,32, 0.253,284.80, 38.02, 50.07, 44.05,
1996,33, 0.277,286.16, 42.91, 47.25, 45.08,
1996,34, 0.304,287.43, 49.39, 44.01, 46.70,
1996,35, 0.331,288.61, 56.01, 39.21, 47.61,
1996,36, 0.350,289.95, 59.16, 33.18, 46.17,
1996,37, 0.365,290.91, 59.33, 32.78, 46.06,
1996,38, 0.378,291.59, 58.79, 36.02, 47.41,
1996,39, 0.395,292.29, 59.95, 37.83, 48.89,
1996,40, 0.420,293.34, 64.77, 33.64, 49.21,
1996,41, 0.452,294.69, 72.87, 24.15, 48.51,
1996,42, 0.472,295.41, 73.71, 20.66, 47.19,
1996,43, 0.488,295.98, 77.15, 15.21, 46.18,
1996,44, 0.491,295.88, 75.34, 18.60, 46.97,
1996,45, 0.489,295.55, 72.45, 26.50, 49.47,
1996,46, 0.488,295.42, 71.05, 28.67, 49.86,
1996,47, 0.485,295.36, 69.73, 26.25, 47.99,
1996,48, 0.481,295.23, 68.33, 24.59, 46.46,
1996,49, 0.473,294.92, 65.25, 29.35, 47.30,
1996,50, 0.465,294.65, 66.06, 34.87, 50.47,
1996,51, 0.458,294.53, 65.80, 37.11, 51.45,
1996,52, 0.450,294.51, 64.71, 39.79, 52.25,
1997, 1, 0.443,294.60, 62.51, 43.11, 52.81,
1997, 2, 0.433,294.70, 60.74, 48.70, 54.72,
