Mean data for IDN  Province= 10: Jawa Barat,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,37, 0.250,293.87, 54.45, 35.07, 44.76,
1999,38, 0.231,291.94, 50.72, 39.71, 45.22,
1999,39, 0.205,289.26, 44.16, 45.91, 45.03,
1999,40, 0.175,284.98, 35.63, 54.64, 45.13,
1999,41, 0.145,280.19, 27.53, 59.58, 43.56,
1999,42, 0.118,273.50, 19.91, 67.41, 43.66,
1999,43, 0.097,266.93, 14.51, 74.33, 44.42,
1999,44, 0.082,262.01, 10.81, 77.82, 44.32,
1999,45, 0.071,258.09,  8.45, 79.66, 44.06,
1999,46, 0.067,255.81,  8.90, 79.76, 44.33,
1999,47, 0.067,255.33,  9.31, 78.51, 43.91,
1999,48, 0.067,255.69, 10.00, 74.30, 42.15,
1999,49, 0.069,256.46, 11.06, 70.31, 40.69,
1999,50, 0.069,255.56, 10.01, 76.81, 43.41,
1999,51, 0.070,254.78,  9.85, 77.68, 43.76,
1999,52, 0.075,255.51, 10.30, 76.80, 43.55,
2000, 1, 0.078,254.87, 10.91, 76.38, 43.65,
2000, 2, 0.081,255.39, 11.73, 73.76, 42.74,
2000, 3, 0.085,256.22, 12.52, 71.98, 42.25,
2000, 4, 0.093,258.21, 14.07, 68.60, 41.33,
2000, 5, 0.101,260.54, 15.40, 64.91, 40.16,
2000, 6, 0.103,261.42, 15.10, 63.40, 39.25,
2000, 7, 0.108,263.11, 15.97, 61.63, 38.80,
2000, 8, 0.116,265.31, 17.03, 60.16, 38.60,
2000, 9, 0.119,266.83, 16.29, 62.08, 39.19,
2000,10, 0.116,267.19, 13.58, 67.80, 40.69,
2000,11, 0.111,267.43, 11.16, 72.64, 41.90,
2000,12, 0.107,268.19,  9.08, 75.10, 42.09,
2000,13, 0.102,268.50,  6.81, 77.92, 42.37,
2000,14, 0.095,267.51,  4.48, 82.96, 43.72,
2000,15, 0.092,267.68,  3.66, 84.82, 44.24,
2000,16, 0.098,269.46,  3.82, 84.70, 44.26,
2000,17, 0.111,272.44,  4.34, 83.32, 43.83,
2000,18, 0.129,275.90,  6.34, 82.11, 44.22,
2000,19, 0.151,279.39,  8.94, 80.00, 44.47,
2000,20, 0.176,282.95, 12.83, 75.06, 43.95,
2000,21, 0.199,285.25, 15.45, 74.32, 44.89,
2000,22, 0.221,287.29, 17.91, 74.49, 46.20,
2000,23, 0.241,288.74, 20.78, 73.26, 47.02,
2000,24, 0.256,289.78, 23.48, 71.28, 47.38,
2000,25, 0.265,291.00, 25.69, 65.69, 45.69,
2000,26, 0.270,291.90, 27.15, 60.44, 43.79,
2000,27, 0.270,292.27, 27.72, 60.39, 44.05,
2000,28, 0.264,292.41, 27.06, 60.78, 43.92,
2000,29, 0.253,292.40, 25.52, 61.46, 43.49,
2000,30, 0.242,292.66, 24.16, 60.57, 42.36,
2000,31, 0.228,292.44, 22.31, 64.71, 43.51,
2000,32, 0.214,292.29, 21.31, 65.85, 43.58,
2000,33, 0.198,292.15, 20.70, 61.92, 41.31,
2000,34, 0.184,291.90, 21.47, 55.78, 38.63,
2000,35, 0.174,291.24, 22.88, 53.66, 38.27,
2000,36, 0.163,290.08, 23.55, 52.44, 37.99,
2000,37, 0.150,288.21, 22.67, 53.95, 38.31,
2000,38, 0.136,285.40, 20.33, 57.94, 39.14,
2000,39, 0.123,281.71, 17.42, 65.08, 41.25,
2000,40, 0.107,277.05, 13.54, 72.42, 42.98,
2000,41, 0.088,272.00,  9.58, 76.09, 42.84,
2000,42, 0.075,267.24,  6.95, 77.95, 42.45,
2000,43, 0.065,262.31,  5.34, 79.88, 42.61,
2000,44, 0.049,256.62,  3.08, 83.03, 43.06,
2000,45, 0.042,253.51,  2.78, 82.93, 42.86,
2000,46, 0.042,251.76,  3.24, 82.20, 42.72,
2000,47, 0.046,252.23,  4.25, 79.90, 42.07,
2000,48, 0.051,252.89,  6.12, 76.11, 41.11,
2000,49, 0.062,255.75,  9.69, 69.80, 39.74,
2000,50, 0.076,258.60, 13.27, 68.86, 41.06,
2000,51, 0.090,261.28, 17.49, 63.45, 40.47,
2000,52, 0.106,263.63, 22.30, 59.45, 40.88,
2001, 1, 0.125,265.95, 28.09, 58.46, 43.27,
2001, 2, 0.142,267.71, 34.57, 52.20, 43.39,
2001, 3, 0.153,268.30, 38.44, 49.45, 43.95,
2001, 4, 0.158,268.18, 39.13, 49.01, 44.07,
2001, 5, 0.159,268.26, 37.04, 49.62, 43.33,
2001, 6, 0.164,269.70, 36.54, 46.88, 41.71,
2001, 7, 0.172,271.58, 38.03, 43.75, 40.89,
2001, 8, 0.182,273.88, 39.64, 40.86, 40.25,
2001, 9, 0.190,275.90, 39.90, 40.34, 40.12,
2001,10, 0.194,277.09, 38.99, 42.64, 40.82,
2001,11, 0.190,276.39, 35.77, 50.12, 42.94,
2001,12, 0.190,276.52, 33.80, 54.86, 44.33,
2001,13, 0.202,279.26, 36.56, 50.34, 43.45,
2001,14, 0.218,282.20, 40.51, 44.98, 42.74,
2001,15, 0.242,285.52, 48.16, 36.07, 42.11,
2001,16, 0.261,287.34, 53.97, 32.39, 43.18,
2001,17, 0.282,289.42, 59.76, 27.59, 43.68,
2001,18, 0.300,290.79, 63.77, 26.27, 45.02,
2001,19, 0.311,291.13, 64.61, 31.07, 47.84,
2001,20, 0.317,291.38, 63.42, 34.40, 48.91,
2001,21, 0.320,291.49, 60.81, 38.61, 49.71,
2001,22, 0.326,291.73, 59.19, 43.31, 51.25,
2001,23, 0.339,292.13, 61.07, 46.19, 53.63,
2001,24, 0.349,292.50, 62.76, 48.30, 55.53,
2001,25, 0.356,293.04, 63.89, 46.68, 55.28,
2001,26, 0.359,293.66, 63.94, 43.07, 53.51,
2001,27, 0.356,294.14, 62.03, 41.34, 51.69,
2001,28, 0.349,294.47, 60.32, 40.19, 50.26,
2001,29, 0.338,294.39, 57.70, 42.74, 50.22,
2001,30, 0.337,294.76, 59.03, 42.10, 50.57,
2001,31, 0.343,295.52, 63.47, 38.76, 51.12,
2001,32, 0.342,295.89, 65.78, 38.32, 52.05,
2001,33, 0.331,295.38, 65.74, 41.58, 53.66,
2001,34, 0.317,295.10, 65.19, 39.43, 52.31,
2001,35, 0.301,294.40, 64.06, 40.36, 52.21,
2001,36, 0.280,292.66, 61.78, 44.16, 52.97,
2001,37, 0.261,291.63, 58.91, 44.56, 51.74,
2001,38, 0.240,289.87, 54.60, 47.26, 50.93,
2001,39, 0.220,286.99, 49.71, 53.55, 51.63,
2001,40, 0.190,282.35, 41.37, 62.71, 52.04,
2001,41, 0.163,277.07, 34.52, 67.80, 51.16,
2001,42, 0.149,274.06, 31.99, 65.91, 48.95,
2001,43, 0.146,272.32, 33.58, 62.00, 47.79,
2001,44, 0.145,271.30, 36.45, 57.88, 47.16,
2001,45, 0.147,271.63, 41.24, 52.23, 46.73,
2001,46, 0.149,271.92, 44.74, 48.37, 46.55,
2001,47, 0.161,273.78, 50.59, 43.19, 46.89,
2001,48, 0.177,275.33, 57.54, 36.87, 47.21,
2001,49, 0.197,277.46, 65.42, 29.73, 47.58,
2001,50, 0.222,281.18, 73.81, 22.43, 48.12,
2001,51, 0.236,283.15, 76.48, 17.45, 46.96,
2001,52, 0.239,283.59, 74.74, 16.44, 45.59,
2002, 1, 0.231,282.73, 72.99, 18.05, 45.52,
2002, 2, 0.219,281.45, 66.59, 20.16, 43.37,
2002, 3, 0.204,279.55, 59.31, 23.89, 41.60,
2002, 4, 0.185,276.76, 49.51, 30.44, 39.98,
2002, 5, 0.175,275.57, 43.30, 34.18, 38.74,
2002, 6, 0.177,276.41, 42.13, 32.67, 37.40,
2002, 7, 0.183,277.98, 42.66, 30.50, 36.58,
2002, 8, 0.202,281.04, 47.32, 25.72, 36.52,
2002, 9, 0.219,283.35, 51.00, 22.74, 36.87,
2002,10, 0.236,285.59, 55.12, 20.14, 37.63,
2002,11, 0.250,287.30, 58.55, 18.17, 38.36,
2002,12, 0.255,287.83, 59.11, 19.41, 39.26,
2002,13, 0.263,288.66, 61.00, 18.28, 39.64,
2002,14, 0.275,289.89, 63.50, 15.31, 39.41,
2002,15, 0.285,290.94, 65.29, 13.18, 39.24,
2002,16, 0.294,291.56, 66.72, 13.04, 39.88,
2002,17, 0.302,291.92, 67.29, 14.52, 40.90,
2002,18, 0.317,292.94, 70.02, 13.49, 41.75,
2002,19, 0.335,293.89, 73.19, 13.49, 43.34,
2002,20, 0.344,294.38, 72.48, 14.88, 43.68,
2002,21, 0.349,294.78, 70.83, 15.48, 43.15,
2002,22, 0.349,294.85, 67.23, 17.30, 42.26,
2002,23, 0.351,295.19, 64.64, 18.79, 41.72,
2002,24, 0.348,295.36, 60.77, 21.92, 41.35,
2002,25, 0.342,295.02, 56.48, 28.18, 42.33,
2002,26, 0.338,294.85, 54.32, 32.16, 43.24,
2002,27, 0.336,294.95, 53.55, 34.14, 43.85,
2002,28, 0.330,295.02, 52.85, 35.53, 44.19,
2002,29, 0.329,295.44, 54.46, 32.91, 43.69,
2002,30, 0.333,296.27, 58.10, 27.49, 42.80,
2002,31, 0.340,297.24, 62.82, 22.22, 42.52,
2002,32, 0.342,298.03, 66.14, 19.47, 42.80,
2002,33, 0.336,298.34, 67.31, 19.00, 43.16,
2002,34, 0.326,298.64, 67.98, 16.73, 42.36,
2002,35, 0.318,299.17, 69.09, 14.10, 41.59,
2002,36, 0.306,299.43, 69.34, 12.87, 41.10,
2002,37, 0.290,299.17, 67.25, 13.84, 40.55,
2002,38, 0.275,298.77, 64.86, 14.61, 39.74,
2002,39, 0.262,298.31, 62.96, 15.34, 39.15,
2002,40, 0.249,297.46, 60.45, 16.69, 38.57,
2002,41, 0.234,296.03, 58.61, 17.78, 38.20,
2002,42, 0.220,294.62, 56.79, 17.10, 36.95,
2002,43, 0.204,292.75, 54.53, 17.20, 35.86,
2002,44, 0.187,289.85, 52.19, 19.33, 35.76,
2002,45, 0.167,285.91, 48.43, 22.85, 35.64,
2002,46, 0.155,283.23, 46.31, 24.99, 35.65,
2002,47, 0.159,283.42, 49.73, 22.97, 36.35,
2002,48, 0.168,283.52, 54.10, 19.85, 36.97,
2002,49, 0.177,283.54, 57.02, 16.65, 36.83,
2002,50, 0.185,283.49, 58.55, 16.01, 37.28,
2002,51, 0.203,284.97, 63.74, 12.67, 38.20,
2002,52, 0.222,286.13, 68.34, 10.47, 39.40,
2003, 1, 0.233,286.19, 71.04, 10.40, 40.72,
2003, 2, 0.235,285.47, 70.98, 10.99, 40.98,
2003, 3, 0.236,284.96, 70.80, 11.19, 40.99,
2003, 4, 0.228,283.87, 67.37, 12.86, 40.11,
2003, 5, 0.216,281.84, 60.52, 17.70, 39.11,
2003, 6, 0.202,279.02, 52.55, 24.31, 38.43,
2003, 7, 0.199,278.28, 49.27, 26.96, 38.12,
2003, 8, 0.205,279.34, 49.36, 26.29, 37.83,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.219,280.92, 48.81, 29.28, 39.05,
2003,11, 0.231,282.48, 51.75, 28.99, 40.37,
2003,12, 0.249,284.83, 57.04, 24.93, 40.98,
2003,13, 0.262,286.58, 60.66, 21.59, 41.13,
2003,14, 0.269,287.59, 61.05, 21.74, 41.40,
2003,15, 0.271,288.13, 59.71, 23.97, 41.84,
2003,16, 0.273,288.42, 58.61, 26.08, 42.34,
2003,17, 0.277,289.00, 57.55, 27.63, 42.59,
2003,18, 0.285,289.88, 57.12, 29.45, 43.28,
2003,19, 0.302,291.27, 60.00, 28.34, 44.17,
2003,20, 0.324,292.97, 64.74, 23.36, 44.05,
2003,21, 0.341,294.18, 67.48, 19.20, 43.34,
2003,22, 0.352,294.94, 68.53, 16.49, 42.51,
2003,23, 0.360,295.42, 68.17, 17.34, 42.75,
2003,24, 0.365,295.74, 67.44, 19.38, 43.41,
2003,25, 0.368,296.16, 67.24, 17.84, 42.54,
2003,26, 0.367,296.59, 66.01, 16.04, 41.03,
2003,27, 0.364,296.97, 64.58, 15.27, 39.92,
2003,28, 0.359,297.29, 63.51, 14.03, 38.77,
2003,29, 0.354,297.76, 63.06, 11.75, 37.41,
2003,30, 0.342,297.95, 60.30, 12.81, 36.56,
2003,31, 0.325,297.91, 55.94, 16.66, 36.30,
2003,32, 0.310,298.03, 53.09, 19.73, 36.41,
2003,33, 0.291,297.77, 50.74, 22.94, 36.84,
2003,34, 0.273,297.24, 49.45, 24.85, 37.15,
2003,35, 0.260,296.92, 49.83, 25.57, 37.70,
2003,36, 0.252,296.90, 51.65, 23.91, 37.78,
2003,37, 0.243,296.33, 52.19, 24.88, 38.54,
2003,38, 0.231,295.35, 50.93, 26.63, 38.78,
2003,39, 0.219,294.50, 48.86, 27.92, 38.39,
2003,40, 0.208,292.58, 46.89, 31.62, 39.25,
2003,41, 0.200,290.74, 47.13, 31.92, 39.53,
2003,42, 0.192,288.67, 46.87, 31.68, 39.27,
2003,43, 0.181,285.64, 45.70, 33.75, 39.73,
2003,44, 0.173,283.13, 46.62, 34.42, 40.52,
2003,45, 0.166,280.53, 47.72, 34.83, 41.28,
2003,46, 0.157,278.09, 47.29, 36.09, 41.69,
2003,47, 0.149,275.34, 45.07, 39.70, 42.39,
2003,48, 0.144,272.99, 43.14, 41.07, 42.11,
2003,49, 0.144,271.74, 42.78, 40.62, 41.70,
2003,50, 0.150,271.73, 43.56, 42.55, 43.05,
2003,51, 0.164,273.19, 47.26, 38.74, 43.00,
2003,52, 0.185,276.01, 52.65, 32.31, 42.48,
2004, 1, 0.201,277.35, 57.26, 28.88, 43.07,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.208,277.20, 55.93, 26.86, 41.39,
2004, 6, 0.196,274.73, 50.52, 33.10, 41.81,
2004, 7, 0.189,272.59, 46.14, 38.98, 42.56,
2004, 8, 0.187,271.35, 43.30, 43.80, 43.55,
2004, 9, 0.190,270.28, 41.35, 49.45, 45.40,
2004,10, 0.189,270.11, 38.63, 55.79, 47.21,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.366,296.14, 65.70, 16.48, 41.09,
2004,26, 0.358,296.03, 62.40, 19.26, 40.83,
2004,27, 0.345,295.77, 57.37, 23.52, 40.45,
2004,28, 0.336,295.72, 55.08, 25.60, 40.34,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.324,296.20, 54.13, 26.58, 40.36,
2004,31, 0.319,296.49, 54.34, 27.70, 41.02,
2004,32, 0.313,296.71, 55.16, 29.12, 42.14,
2004,33, 0.307,296.89, 56.84, 28.20, 42.52,
2004,34, 0.300,297.02, 59.04, 25.32, 42.18,
2004,35, 0.292,297.07, 60.53, 24.14, 42.33,
2004,36, 0.282,297.08, 61.76, 22.55, 42.16,
2004,37, 0.272,296.90, 61.89, 22.49, 42.19,
2004,38, 0.264,296.83, 62.00, 21.65, 41.82,
2004,39, 0.258,296.81, 62.04, 20.64, 41.34,
2004,40, 0.252,296.14, 62.08, 21.30, 41.69,
2004,41, 0.241,295.11, 61.75, 20.89, 41.32,
2004,42, 0.230,294.34, 60.63, 18.72, 39.68,
2004,43, 0.213,292.41, 57.60, 19.09, 38.35,
2004,44, 0.192,289.70, 54.11, 20.84, 37.47,
2004,45, 0.171,285.78, 49.88, 24.53, 37.20,
2004,46, 0.156,282.08, 46.70, 28.84, 37.77,
2004,47, 0.145,279.67, 43.30, 31.78, 37.54,
2004,48, 0.134,276.87, 38.59, 33.81, 36.20,
2004,49, 0.122,273.43, 33.13, 37.31, 35.22,
2004,50, 0.119,271.17, 30.38, 42.85, 36.62,
2004,51, 0.119,269.41, 28.47, 45.69, 37.08,
2004,52, 0.122,269.18, 27.50, 46.38, 36.94,
2005, 1, 0.130,269.31, 28.87, 48.68, 38.78,
2005, 2, 0.145,271.68, 34.22, 41.81, 38.01,
2005, 3, 0.168,275.78, 42.42, 31.63, 37.03,
2005, 4, 0.184,278.40, 47.54, 25.27, 36.41,
2005, 5, 0.193,279.49, 49.01, 23.20, 36.10,
2005, 6, 0.197,278.85, 48.50, 24.27, 36.38,
2005, 7, 0.205,279.27, 49.88, 23.76, 36.82,
2005, 8, 0.219,281.71, 52.73, 20.11, 36.42,
2005, 9, 0.227,282.62, 53.00, 20.66, 36.83,
2005,10, 0.235,283.46, 53.70, 22.35, 38.03,
2005,11, 0.242,284.44, 54.87, 23.22, 39.05,
2005,12, 0.244,284.79, 54.40, 26.05, 40.22,
2005,13, 0.241,284.83, 51.92, 29.31, 40.61,
2005,14, 0.241,285.03, 49.63, 32.11, 40.87,
2005,15, 0.244,286.25, 48.96, 30.89, 39.92,
2005,16, 0.253,288.20, 50.88, 25.68, 38.28,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.274,290.85, 53.07, 22.61, 37.84,
2005,19, 0.283,291.58, 52.82, 25.80, 39.31,
2005,20, 0.327,292.84, 67.38, 23.86, 45.62,
2005,21, 0.294,293.61, 49.34, 22.56, 35.95,
2005,22, 0.287,293.14, 41.82, 30.35, 36.09,
2005,23, 0.286,293.01, 38.13, 37.33, 37.73,
2005,24, 0.290,292.87, 37.46, 42.99, 40.23,
2005,25, 0.297,292.70, 39.69, 47.82, 43.76,
2005,26, 0.308,292.93, 44.05, 48.53, 46.29,
2005,27, 0.314,293.19, 46.50, 49.64, 48.07,
2005,28, 0.318,293.61, 49.81, 48.01, 48.91,
2005,29, 0.321,293.71, 53.00, 48.57, 50.79,
2005,30, 0.323,294.36, 56.16, 44.81, 50.49,
2005,31, 0.323,294.88, 58.45, 43.16, 50.80,
2005,32, 0.320,295.47, 60.39, 40.43, 50.41,
2005,33, 0.318,296.11, 63.09, 35.19, 49.14,
2005,34, 0.309,296.21, 63.92, 31.39, 47.66,
2005,35, 0.294,295.75, 62.90, 32.18, 47.54,
2005,36, 0.283,295.22, 63.42, 32.00, 47.71,
2005,37, 0.273,294.81, 63.77, 31.00, 47.38,
2005,38, 0.266,294.50, 63.99, 29.97, 46.98,
2005,39, 0.258,293.75, 63.58, 30.98, 47.28,
2005,40, 0.241,291.93, 60.07, 34.29, 47.18,
2005,41, 0.223,289.29, 56.97, 36.62, 46.79,
2005,42, 0.212,287.03, 55.29, 36.44, 45.86,
2005,43, 0.204,285.62, 55.40, 34.47, 44.94,
2005,44, 0.197,284.07, 56.76, 33.12, 44.94,
2005,45, 0.192,282.71, 59.04, 31.19, 45.12,
2005,46, 0.189,281.51, 60.86, 30.17, 45.52,
2005,47, 0.182,279.76, 59.56, 31.78, 45.67,
2005,48, 0.165,276.16, 52.71, 35.50, 44.10,
2005,49, 0.147,271.91, 44.48, 40.80, 42.64,
2005,50, 0.139,269.64, 39.34, 46.71, 43.03,
2005,51, 0.141,269.55, 38.09, 45.99, 42.04,
2005,52, 0.143,269.42, 37.06, 46.59, 41.82,
2006, 1, 0.147,269.59, 37.68, 49.19, 43.43,
2006, 2, 0.152,270.02, 38.91, 46.31, 42.61,
2006, 3, 0.168,272.69, 45.11, 38.92, 42.01,
2006, 4, 0.183,275.30, 50.50, 32.37, 41.44,
2006, 5, 0.192,276.76, 51.86, 29.74, 40.80,
2006, 6, 0.200,278.34, 53.10, 26.50, 39.80,
2006, 7, 0.217,281.08, 57.73, 21.26, 39.49,
2006, 8, 0.229,282.89, 59.83, 19.26, 39.55,
2006, 9, 0.233,283.30, 58.43, 21.39, 39.91,
2006,10, 0.229,282.89, 54.44, 27.85, 41.15,
2006,11, 0.227,282.77, 51.61, 33.30, 42.46,
2006,12, 0.228,282.99, 50.11, 36.74, 43.43,
2006,13, 0.229,283.03, 48.38, 40.48, 44.43,
2006,14, 0.231,283.50, 46.38, 43.18, 44.78,
2006,15, 0.241,285.03, 48.03, 41.35, 44.69,
2006,16, 0.261,287.16, 53.91, 35.99, 44.95,
2006,17, 0.281,288.98, 59.07, 31.70, 45.38,
2006,18, 0.294,289.77, 61.34, 34.18, 47.76,
2006,19, 0.311,290.74, 64.30, 35.57, 49.94,
2006,20, 0.327,292.18, 66.52, 31.45, 48.99,
2006,21, 0.339,293.00, 67.75, 29.96, 48.86,
2006,22, 0.352,293.73, 69.42, 28.42, 48.92,
2006,23, 0.367,294.78, 72.47, 23.91, 48.19,
2006,24, 0.375,295.41, 73.13, 22.38, 47.76,
2006,25, 0.376,295.97, 71.49, 19.51, 45.50,
2006,26, 0.370,296.43, 67.73, 17.06, 42.40,
2006,27, 0.359,296.66, 62.33, 17.43, 39.88,
2006,28, 0.349,296.95, 59.50, 16.09, 37.80,
2006,29, 0.346,297.51, 60.25, 12.27, 36.26,
2006,30, 0.345,298.18, 61.83,  8.98, 35.40,
2006,31, 0.345,298.88, 63.90,  7.00, 35.45,
2006,32, 0.346,299.64, 66.84,  5.95, 36.39,
2006,33, 0.342,300.25, 68.93,  4.86, 36.89,
2006,34, 0.335,300.69, 70.36,  3.94, 37.15,
2006,35, 0.328,301.10, 72.00,  3.52, 37.76,
2006,36, 0.322,301.62, 74.08,  2.48, 38.28,
2006,37, 0.316,302.12, 75.83,  1.92, 38.88,
2006,38, 0.308,302.34, 76.02,  1.72, 38.87,
2006,39, 0.299,302.52, 75.36,  1.40, 38.38,
2006,40, 0.289,302.70, 74.58,  1.02, 37.80,
2006,41, 0.275,302.35, 73.52,  0.81, 37.16,
2006,42, 0.257,301.54, 70.73,  0.71, 35.72,
2006,43, 0.242,300.72, 69.12,  0.52, 34.82,
2006,44, 0.228,299.47, 68.57,  0.60, 34.58,
2006,45, 0.213,297.27, 67.92,  1.25, 34.59,
2006,46, 0.204,295.66, 68.16,  1.61, 34.89,
2006,47, 0.199,294.62, 67.74,  1.97, 34.85,
2006,48, 0.191,292.37, 64.16,  3.37, 33.76,
2006,49, 0.180,289.09, 58.48,  6.43, 32.46,
2006,50, 0.173,286.29, 53.81, 10.72, 32.26,
2006,51, 0.180,285.24, 54.34, 12.52, 33.43,
2006,52, 0.193,285.15, 57.41, 12.86, 35.14,
2007, 1, 0.204,285.06, 62.21, 12.82, 37.52,
2007, 2, 0.211,285.08, 63.93, 11.94, 37.94,
2007, 3, 0.218,285.78, 65.71,  9.58, 37.65,
2007, 4, 0.221,286.07, 64.97,  8.63, 36.80,
2007, 5, 0.218,285.28, 61.26, 11.09, 36.17,
2007, 6, 0.214,283.82, 57.07, 14.75, 35.91,
2007, 7, 0.218,284.09, 56.78, 14.62, 35.70,
2007, 8, 0.227,284.97, 57.85, 13.80, 35.83,
2007, 9, 0.233,284.94, 56.89, 15.57, 36.23,
2007,10, 0.237,284.69, 55.80, 19.35, 37.58,
2007,11, 0.241,284.76, 55.43, 22.63, 39.03,
2007,12, 0.247,285.50, 56.56, 22.96, 39.76,
2007,13, 0.247,285.48, 54.73, 25.09, 39.91,
2007,14, 0.247,285.52, 52.53, 28.79, 40.66,
2007,15, 0.249,286.25, 51.77, 29.57, 40.67,
2007,16, 0.255,287.50, 52.15, 27.50, 39.83,
2007,17, 0.264,288.81, 53.04, 26.38, 39.71,
2007,18, 0.278,290.28, 54.86, 24.81, 39.83,
2007,19, 0.292,291.78, 56.18, 22.94, 39.56,
2007,20, 0.307,292.89, 57.82, 21.85, 39.83,
2007,21, 0.323,293.52, 60.21, 22.75, 41.48,
2007,22, 0.337,294.19, 62.71, 22.59, 42.65,
2007,23, 0.352,295.04, 65.94, 20.47, 43.20,
2007,24, 0.366,295.65, 69.35, 19.13, 44.24,
2007,25, 0.375,296.20, 72.12, 16.65, 44.38,
2007,26, 0.379,296.35, 72.83, 17.87, 45.35,
2007,27, 0.382,296.48, 73.51, 19.49, 46.50,
2007,28, 0.384,296.72, 75.31, 19.11, 47.21,
2007,29, 0.380,296.83, 75.40, 19.98, 47.69,
2007,30, 0.372,296.91, 73.83, 22.17, 48.00,
2007,31, 0.361,297.10, 71.56, 24.43, 48.00,
2007,32, 0.350,297.36, 69.52, 25.98, 47.75,
2007,33, 0.340,297.74, 69.40, 24.48, 46.94,
2007,34, 0.328,297.89, 69.26, 22.38, 45.82,
2007,35, 0.319,298.20, 70.02, 20.13, 45.08,
2007,36, 0.315,298.61, 72.69, 17.52, 45.11,
2007,37, 0.311,298.45, 74.74, 17.71, 46.23,
2007,38, 0.298,298.06, 73.54, 18.26, 45.90,
2007,39, 0.287,297.89, 72.19, 18.25, 45.22,
2007,40, 0.274,297.37, 70.36, 18.90, 44.63,
2007,41, 0.255,295.82, 67.19, 20.24, 43.71,
2007,42, 0.228,292.99, 60.42, 23.34, 41.88,
2007,43, 0.203,289.63, 54.18, 26.81, 40.49,
2007,44, 0.188,286.79, 52.10, 28.51, 40.31,
2007,45, 0.183,285.43, 54.08, 26.43, 40.25,
2007,46, 0.184,285.51, 58.16, 22.47, 40.32,
2007,47, 0.186,285.27, 60.56, 20.93, 40.75,
2007,48, 0.186,284.39, 60.54, 19.24, 39.89,
2007,49, 0.183,282.76, 58.83, 19.11, 38.97,
2007,50, 0.177,280.22, 54.73, 23.99, 39.36,
2007,51, 0.178,278.96, 52.95, 26.13, 39.54,
2007,52, 0.191,279.53, 55.88, 25.25, 40.56,
2008, 1, 0.213,281.46, 65.45, 20.75, 43.10,
2008, 2, 0.230,282.76, 71.36, 16.41, 43.88,
2008, 3, 0.232,281.98, 71.81, 17.60, 44.71,
2008, 4, 0.223,279.96, 66.86, 22.76, 44.81,
2008, 5, 0.203,276.23, 56.02, 33.32, 44.67,
2008, 6, 0.185,273.37, 46.22, 40.97, 43.59,
2008, 7, 0.175,272.18, 40.37, 45.18, 42.78,
2008, 8, 0.169,271.69, 35.71, 48.95, 42.33,
2008, 9, 0.166,272.39, 31.19, 51.73, 41.46,
2008,10, 0.174,274.77, 31.62, 51.09, 41.36,
2008,11, 0.187,277.98, 34.79, 46.53, 40.66,
2008,12, 0.201,281.00, 38.55, 41.68, 40.11,
2008,13, 0.219,283.79, 43.78, 35.91, 39.84,
2008,14, 0.233,286.35, 46.50, 29.57, 38.04,
2008,15, 0.250,288.81, 50.91, 21.81, 36.36,
2008,16, 0.265,290.53, 55.24, 16.12, 35.68,
2008,17, 0.281,292.11, 58.50, 11.43, 34.97,
2008,18, 0.298,293.35, 62.48,  9.39, 35.94,
2008,19, 0.317,294.59, 66.45,  7.12, 36.78,
2008,20, 0.331,295.52, 67.85,  5.62, 36.73,
2008,21, 0.341,295.89, 68.31,  5.55, 36.93,
2008,22, 0.343,295.88, 65.51,  7.07, 36.29,
2008,23, 0.352,296.37, 65.73,  6.99, 36.36,
2008,24, 0.360,296.90, 66.33,  6.54, 36.44,
2008,25, 0.367,297.15, 67.48,  6.60, 37.04,
2008,26, 0.370,297.36, 67.84,  6.92, 37.38,
2008,27, 0.368,297.51, 66.22,  8.19, 37.20,
2008,28, 0.363,297.46, 64.80, 10.83, 37.82,
