Mean data for IND  Province= 28: Punjab,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,37, 0.317,299.10, 17.23, 58.76, 37.99,
1999,38, 0.284,299.51, 11.92, 63.47, 37.69,
1999,39, 0.253,299.99,  9.88, 61.99, 35.94,
1999,40, 0.221,300.48,  8.47, 56.82, 32.65,
1999,41, 0.194,300.79,  8.25, 52.59, 30.42,
1999,42, 0.169,301.01,  7.41, 46.81, 27.11,
1999,43, 0.154,300.93,  7.27, 42.76, 25.02,
1999,44, 0.146,300.41,  8.32, 43.74, 26.03,
1999,45, 0.144,299.71, 13.46, 44.39, 28.93,
1999,46, 0.146,298.65, 21.80, 45.06, 33.43,
1999,47, 0.155,297.55, 30.23, 44.70, 37.46,
1999,48, 0.172,296.26, 38.04, 45.84, 41.94,
1999,49, 0.192,294.79, 43.25, 52.61, 47.93,
1999,50, 0.215,293.37, 41.46, 52.02, 46.74,
1999,51, 0.237,291.79, 43.92, 64.86, 54.39,
1999,52, 0.264,290.34, 47.33, 79.31, 63.32,
2000, 1, 0.295,289.36, 49.61, 87.16, 68.39,
2000, 2, 0.328,288.85, 52.11, 89.81, 70.96,
2000, 3, 0.362,288.78, 55.08, 91.74, 73.41,
2000, 4, 0.390,288.87, 55.11, 95.64, 75.37,
2000, 5, 0.418,289.23, 54.82, 97.00, 75.91,
2000, 6, 0.440,289.87, 54.02, 97.77, 75.90,
2000, 7, 0.454,290.65, 51.85, 97.37, 74.61,
2000, 8, 0.465,291.73, 52.32, 93.91, 73.12,
2000, 9, 0.467,293.16, 53.94, 84.56, 69.25,
2000,10, 0.459,294.57, 54.25, 78.15, 66.20,
2000,11, 0.437,296.12, 52.50, 73.57, 63.03,
2000,12, 0.403,297.60, 48.54, 71.91, 60.23,
2000,13, 0.361,299.36, 46.21, 68.31, 57.26,
2000,14, 0.308,301.42, 40.85, 64.40, 52.63,
2000,15, 0.248,303.22, 29.66, 63.70, 46.68,
2000,16, 0.193,304.56, 15.98, 66.77, 41.38,
2000,17, 0.151,305.47,  8.53, 72.51, 40.52,
2000,18, 0.120,306.10,  4.78, 78.70, 41.74,
2000,19, 0.095,306.21,  2.93, 85.88, 44.40,
2000,20, 0.078,306.22,  2.76, 88.93, 45.84,
2000,21, 0.069,305.94,  3.22, 88.76, 45.99,
2000,22, 0.067,305.16,  4.12, 85.98, 45.05,
2000,23, 0.072,304.22,  5.73, 81.27, 43.50,
2000,24, 0.087,303.14, 10.62, 76.39, 43.50,
2000,25, 0.109,301.84, 19.83, 73.22, 46.52,
2000,26, 0.136,300.25, 28.93, 75.26, 52.10,
2000,27, 0.173,298.56, 38.83, 81.11, 59.97,
2000,28, 0.212,297.17, 46.46, 86.30, 66.38,
2000,29, 0.254,296.36, 54.40, 88.52, 71.46,
2000,30, 0.293,296.10, 60.86, 85.30, 73.08,
2000,31, 0.324,296.19, 63.13, 80.06, 71.60,
2000,32, 0.349,296.28, 63.63, 75.20, 69.42,
2000,33, 0.366,296.93, 60.76, 67.51, 64.14,
2000,34, 0.373,297.55, 54.58, 61.60, 58.09,
2000,35, 0.368,298.14, 44.00, 56.44, 50.22,
2000,36, 0.352,298.88, 31.36, 51.54, 41.45,
2000,37, 0.322,299.74, 21.05, 48.11, 34.58,
2000,38, 0.287,300.77, 15.00, 41.00, 28.00,
2000,39, 0.251,301.70, 11.83, 30.76, 21.30,
2000,40, 0.214,302.98,  9.40, 14.45, 11.93,
2000,41, 0.178,304.02,  6.90,  5.67,  6.28,
2000,42, 0.148,304.09,  5.71,  5.58,  5.64,
2000,43, 0.125,303.79,  4.34,  6.83,  5.59,
2000,44, 0.106,302.77,  2.48, 12.50,  7.49,
2000,45, 0.099,301.67,  1.37, 16.82,  9.09,
2000,46, 0.105,300.36,  2.36, 19.54, 10.95,
2000,47, 0.120,298.71, 10.90, 26.84, 18.87,
2000,48, 0.142,297.47, 22.38, 28.16, 25.27,
2000,49, 0.167,296.43, 30.72, 31.07, 30.89,
2000,50, 0.195,295.33, 31.04, 21.97, 26.50,
2000,51, 0.229,294.05, 38.40, 27.00, 32.70,
2000,52, 0.268,292.63, 47.97, 37.44, 42.70,
2001, 1, 0.310,291.64, 55.80, 46.11, 50.95,
2001, 2, 0.355,291.32, 63.86, 46.41, 55.14,
2001, 3, 0.397,291.19, 71.12, 49.17, 60.14,
2001, 4, 0.434,291.67, 76.44, 43.82, 60.13,
2001, 5, 0.456,292.14, 75.43, 41.15, 58.29,
2001, 6, 0.471,292.95, 73.09, 36.88, 54.98,
2001, 7, 0.480,293.89, 70.74, 31.69, 51.21,
2001, 8, 0.482,294.69, 66.20, 32.10, 49.15,
2001, 9, 0.477,295.89, 62.92, 27.07, 44.99,
2001,10, 0.465,297.48, 60.67, 23.29, 41.98,
2001,11, 0.442,299.14, 56.97, 24.36, 40.66,
2001,12, 0.404,300.83, 49.68, 26.06, 37.87,
2001,13, 0.357,302.20, 43.50, 33.99, 38.75,
2001,14, 0.300,303.76, 34.10, 40.46, 37.28,
2001,15, 0.243,305.82, 25.58, 39.80, 32.69,
2001,16, 0.201,307.79, 22.03, 37.67, 29.85,
2001,17, 0.169,309.16, 22.38, 39.19, 30.79,
2001,18, 0.144,309.84, 21.62, 45.53, 33.58,
2001,19, 0.124,309.98, 20.12, 53.08, 36.60,
2001,20, 0.110,308.76, 17.64, 67.99, 42.82,
2001,21, 0.102,306.81, 18.21, 82.28, 50.25,
2001,22, 0.102,305.17, 24.65, 86.39, 55.52,
2001,23, 0.112,303.83, 36.40, 84.34, 60.37,
2001,24, 0.128,302.33, 47.60, 82.38, 64.99,
2001,25, 0.152,300.97, 57.28, 79.70, 68.49,
2001,26, 0.179,299.29, 63.00, 82.48, 72.74,
2001,27, 0.212,298.43, 66.29, 82.45, 74.37,
2001,28, 0.247,297.70, 68.43, 82.77, 75.60,
2001,29, 0.282,297.08, 71.20, 83.37, 77.28,
2001,30, 0.314,296.63, 72.91, 80.94, 76.93,
2001,31, 0.342,296.93, 73.41, 72.55, 72.98,
2001,32, 0.364,297.59, 72.16, 60.67, 66.42,
2001,33, 0.378,297.86, 67.54, 55.48, 61.51,
2001,34, 0.382,298.24, 60.83, 51.20, 56.02,
2001,35, 0.379,299.02, 51.76, 42.58, 47.17,
2001,36, 0.366,299.59, 41.60, 39.83, 40.72,
2001,37, 0.345,300.19, 35.01, 40.64, 37.82,
2001,38, 0.319,300.85, 31.53, 39.83, 35.68,
2001,39, 0.286,301.58, 27.80, 32.73, 30.27,
2001,40, 0.248,302.29, 21.95, 24.28, 23.11,
2001,41, 0.214,302.67, 17.86, 20.76, 19.31,
2001,42, 0.189,302.71, 17.50, 20.01, 18.75,
2001,43, 0.172,302.54, 18.30, 19.24, 18.77,
2001,44, 0.165,302.23, 21.50, 16.95, 19.22,
2001,45, 0.164,301.75, 29.56, 13.42, 21.49,
2001,46, 0.168,300.78, 42.21, 12.48, 27.34,
2001,47, 0.181,299.45, 52.45, 15.76, 34.11,
2001,48, 0.200,297.76, 59.39, 24.40, 41.90,
2001,49, 0.225,296.01, 64.67, 36.88, 50.77,
2001,50, 0.251,294.45, 63.16, 35.14, 49.15,
2001,51, 0.278,293.28, 65.06, 39.70, 52.38,
2001,52, 0.304,292.38, 66.14, 42.59, 54.36,
2002, 1, 0.329,291.78, 65.04, 44.16, 54.60,
2002, 2, 0.355,291.33, 64.55, 46.86, 55.70,
2002, 3, 0.385,291.12, 66.16, 51.04, 58.60,
2002, 4, 0.417,291.19, 68.89, 55.11, 62.00,
2002, 5, 0.444,291.56, 70.40, 55.08, 62.74,
2002, 6, 0.462,292.27, 69.51, 53.56, 61.54,
2002, 7, 0.473,293.11, 67.18, 50.83, 59.00,
2002, 8, 0.478,294.28, 64.49, 40.95, 52.72,
2002, 9, 0.475,295.76, 61.30, 28.42, 44.86,
2002,10, 0.460,297.31, 56.57, 25.18, 40.88,
2002,11, 0.433,299.04, 49.51, 24.92, 37.22,
2002,12, 0.390,301.14, 38.91, 21.02, 29.97,
2002,13, 0.339,303.32, 30.61, 19.91, 25.26,
2002,14, 0.284,305.58, 22.76, 21.22, 21.99,
2002,15, 0.235,307.73, 19.73, 21.87, 20.80,
2002,16, 0.197,309.93, 18.52, 18.29, 18.40,
2002,17, 0.165,311.87, 19.12, 14.69, 16.90,
2002,18, 0.141,313.19, 19.60, 15.97, 17.79,
2002,19, 0.124,313.88, 21.59, 18.35, 19.97,
2002,20, 0.112,313.71, 22.95, 23.67, 23.31,
2002,21, 0.105,312.88, 25.42, 30.15, 27.79,
2002,22, 0.103,311.27, 28.62, 36.62, 32.62,
2002,23, 0.107,309.35, 32.45, 40.82, 36.63,
2002,24, 0.116,307.36, 35.61, 43.36, 39.48,
2002,25, 0.132,305.62, 39.57, 43.78, 41.67,
2002,26, 0.153,304.15, 41.90, 45.22, 43.56,
2002,27, 0.177,302.87, 42.04, 47.38, 44.71,
2002,28, 0.204,301.36, 42.24, 51.61, 46.93,
2002,29, 0.230,300.25, 42.45, 54.90, 48.68,
2002,30, 0.257,299.50, 42.44, 54.08, 48.26,
2002,31, 0.280,298.72, 40.57, 54.69, 47.63,
2002,32, 0.301,298.05, 37.33, 55.94, 46.63,
2002,33, 0.319,297.74, 33.29, 57.51, 45.40,
2002,34, 0.335,297.92, 32.13, 56.39, 44.26,
2002,35, 0.345,298.34, 31.87, 53.62, 42.75,
2002,36, 0.351,298.98, 34.66, 50.01, 42.33,
2002,37, 0.345,299.67, 37.96, 48.88, 43.42,
2002,38, 0.330,300.32, 40.65, 48.70, 44.68,
2002,39, 0.304,301.21, 40.35, 39.49, 39.92,
2002,40, 0.274,301.83, 38.94, 32.61, 35.77,
2002,41, 0.236,301.85, 33.06, 34.61, 33.84,
2002,42, 0.204,301.60, 29.44, 37.29, 33.36,
2002,43, 0.180,301.18, 27.19, 38.92, 33.05,
2002,44, 0.168,300.58, 27.62, 40.91, 34.27,
2002,45, 0.166,299.83, 34.69, 42.17, 38.43,
2002,46, 0.170,298.92, 45.22, 40.75, 42.98,
2002,47, 0.184,297.89, 55.17, 39.52, 47.35,
2002,48, 0.203,296.65, 62.51, 40.50, 51.51,
2002,49, 0.230,295.37, 68.78, 45.27, 57.02,
2002,50, 0.257,294.02, 68.19, 42.00, 55.09,
2002,51, 0.284,292.60, 69.10, 51.38, 60.24,
2002,52, 0.310,291.50, 68.93, 59.22, 64.07,
2003, 1, 0.334,290.52, 66.23, 70.25, 68.24,
2003, 2, 0.357,289.91, 63.45, 76.82, 70.13,
2003, 3, 0.381,289.79, 62.21, 80.25, 71.23,
2003, 4, 0.410,290.29, 63.22, 76.72, 69.97,
2003, 5, 0.436,290.87, 64.21, 71.95, 68.08,
2003, 6, 0.455,291.29, 63.32, 77.24, 70.28,
2003, 7, 0.461,291.78, 56.66, 82.21, 69.44,
2003, 8, 0.458,292.47, 47.27, 82.11, 64.69,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.431,295.05, 32.62, 69.89, 51.25,
2003,11, 0.406,297.09, 28.70, 57.68, 43.19,
2003,12, 0.372,299.11, 26.42, 50.20, 38.31,
2003,13, 0.328,301.46, 23.57, 42.69, 33.13,
2003,14, 0.282,304.03, 22.11, 37.44, 29.77,
2003,15, 0.237,306.34, 20.87, 34.92, 27.90,
2003,16, 0.202,308.70, 22.50, 29.35, 25.93,
2003,17, 0.173,310.68, 26.05, 25.22, 25.63,
2003,18, 0.150,312.01, 29.14, 26.07, 27.60,
2003,19, 0.132,312.79, 30.39, 27.67, 29.03,
2003,20, 0.118,313.28, 30.42, 27.04, 28.73,
2003,21, 0.111,313.41, 33.37, 25.29, 29.33,
2003,22, 0.108,312.71, 36.15, 24.71, 30.43,
2003,23, 0.111,311.11, 37.96, 26.77, 32.36,
2003,24, 0.119,308.68, 40.11, 33.02, 36.57,
2003,25, 0.136,305.39, 43.73, 45.67, 44.70,
2003,26, 0.161,302.76, 49.22, 56.13, 52.67,
2003,27, 0.193,300.41, 53.60, 66.99, 60.30,
2003,28, 0.233,298.61, 59.96, 75.07, 67.52,
2003,29, 0.271,297.52, 64.56, 79.00, 71.78,
2003,30, 0.305,296.79, 67.51, 78.93, 73.22,
2003,31, 0.333,296.21, 68.60, 79.30, 73.95,
2003,32, 0.358,295.89, 68.67, 78.80, 73.73,
2003,33, 0.376,296.07, 66.78, 77.60, 72.19,
2003,34, 0.386,296.46, 63.58, 76.49, 70.04,
2003,35, 0.386,296.82, 57.07, 76.32, 66.70,
2003,36, 0.377,297.15, 49.83, 78.22, 64.02,
2003,37, 0.362,297.85, 46.65, 77.62, 62.14,
2003,38, 0.345,298.89, 47.86, 72.93, 60.39,
2003,39, 0.321,299.94, 48.63, 62.16, 55.40,
2003,40, 0.291,300.76, 47.73, 51.07, 49.40,
2003,41, 0.256,301.18, 43.97, 45.31, 44.64,
2003,42, 0.217,301.34, 36.27, 40.81, 38.54,
2003,43, 0.186,301.12, 28.34, 39.36, 33.85,
2003,44, 0.167,300.53, 22.35, 41.52, 31.94,
2003,45, 0.158,299.71, 22.61, 44.05, 33.33,
2003,46, 0.160,298.76, 31.19, 43.25, 37.22,
2003,47, 0.167,297.67, 39.27, 42.77, 41.02,
2003,48, 0.178,296.34, 42.43, 44.74, 43.58,
2003,49, 0.193,294.93, 45.21, 50.86, 48.04,
2003,50, 0.218,293.56, 44.31, 48.95, 46.63,
2003,51, 0.251,292.40, 51.48, 54.04, 52.76,
2003,52, 0.286,291.60, 57.64, 55.14, 56.39,
2004, 1, 0.323,291.09, 61.83, 54.02, 57.92,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.448,291.83, 72.21, 46.86, 59.53,
2004, 6, 0.479,292.63, 79.10, 43.39, 61.24,
2004, 7, 0.501,293.59, 84.52, 37.69, 61.10,
2004, 8, 0.515,294.52, 88.17, 35.03, 61.60,
2004, 9, 0.523,295.38, 91.47, 37.80, 64.64,
2004,10, 0.521,296.02, 92.94, 51.79, 72.37,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.173,298.56, 71.65, 87.10, 79.38,
2004,26, 0.190,299.03, 68.40, 79.54, 73.97,
2004,27, 0.205,298.60, 60.64, 77.77, 69.21,
2004,28, 0.225,298.19, 55.46, 76.57, 66.02,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.278,297.22, 54.33, 74.43, 64.38,
2004,31, 0.310,297.13, 56.58, 70.01, 63.30,
2004,32, 0.339,297.24, 58.42, 64.05, 61.23,
2004,33, 0.362,297.71, 58.67, 57.08, 57.87,
2004,34, 0.373,298.21, 55.96, 51.55, 53.75,
2004,35, 0.376,298.89, 50.80, 44.45, 47.62,
2004,36, 0.372,299.60, 46.19, 39.61, 42.90,
2004,37, 0.355,299.88, 41.42, 45.42, 43.42,
2004,38, 0.333,300.13, 39.40, 51.78, 45.59,
2004,39, 0.306,300.34, 38.40, 54.49, 46.45,
2004,40, 0.276,300.35, 36.82, 58.17, 47.50,
2004,41, 0.245,300.41, 35.48, 58.43, 46.96,
2004,42, 0.219,300.39, 36.24, 55.89, 46.06,
2004,43, 0.197,300.34, 35.72, 51.01, 43.37,
2004,44, 0.178,299.85, 32.80, 51.50, 42.15,
2004,45, 0.168,299.10, 32.36, 52.94, 42.65,
2004,46, 0.167,298.21, 39.81, 51.31, 45.56,
2004,47, 0.176,297.02, 48.03, 52.39, 50.21,
2004,48, 0.197,295.61, 57.90, 55.21, 56.56,
2004,49, 0.233,294.35, 70.42, 58.37, 64.40,
2004,50, 0.265,293.07, 72.52, 56.94, 64.73,
2004,51, 0.294,291.71, 74.24, 66.22, 70.23,
2004,52, 0.326,290.44, 77.28, 77.00, 77.14,
2005, 1, 0.362,289.75, 81.03, 83.88, 82.46,
2005, 2, 0.391,289.21, 81.04, 88.79, 84.91,
2005, 3, 0.415,288.95, 80.05, 93.69, 86.87,
2005, 4, 0.436,288.96, 78.20, 97.07, 87.64,
2005, 5, 0.453,289.08, 74.15, 98.26, 86.20,
2005, 6, 0.466,289.45, 70.19, 98.90, 84.55,
2005, 7, 0.474,290.31, 65.85, 97.97, 81.91,
2005, 8, 0.477,291.56, 61.33, 93.63, 77.48,
2005, 9, 0.472,293.19, 56.97, 82.39, 69.68,
2005,10, 0.457,294.69, 52.60, 75.33, 63.96,
2005,11, 0.430,296.08, 46.22, 74.25, 60.24,
2005,12, 0.391,297.75, 39.72, 70.16, 54.94,
2005,13, 0.347,299.88, 37.09, 62.38, 49.73,
2005,14, 0.299,301.98, 34.17, 58.87, 46.52,
2005,15, 0.252,303.94, 33.08, 57.13, 45.11,
2005,16, 0.213,305.81, 33.49, 55.61, 44.55,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.157,309.49, 36.46, 49.01, 42.74,
2005,19, 0.138,310.76, 38.57, 46.55, 42.56,
2005,20, 0.145,314.83, 64.16, 13.00, 38.58,
2005,21, 0.120,311.63, 45.08, 41.01, 43.05,
2005,22, 0.118,311.26, 48.52, 36.52, 42.52,
2005,23, 0.121,310.10, 50.27, 34.66, 42.47,
2005,24, 0.127,308.21, 48.98, 36.45, 42.72,
2005,25, 0.139,305.90, 48.25, 41.47, 44.86,
2005,26, 0.158,303.26, 48.78, 51.92, 50.35,
2005,27, 0.185,301.07, 50.17, 61.43, 55.80,
2005,28, 0.219,299.50, 53.47, 67.35, 60.41,
2005,29, 0.259,298.31, 59.23, 72.17, 65.70,
2005,30, 0.298,297.86, 64.55, 69.55, 67.05,
2005,31, 0.333,297.50, 68.34, 66.99, 67.67,
2005,32, 0.360,297.52, 69.75, 61.60, 65.67,
2005,33, 0.382,297.71, 70.45, 57.66, 64.05,
2005,34, 0.398,298.14, 71.13, 53.18, 62.16,
2005,35, 0.405,298.52, 69.94, 50.77, 60.35,
2005,36, 0.407,298.87, 69.12, 51.63, 60.37,
2005,37, 0.399,299.10, 68.37, 58.12, 63.25,
2005,38, 0.381,299.37, 66.88, 64.81, 65.84,
2005,39, 0.357,299.83, 66.18, 63.68, 64.93,
2005,40, 0.328,300.55, 64.48, 54.84, 59.66,
2005,41, 0.292,300.99, 60.60, 49.19, 54.90,
2005,42, 0.255,301.12, 55.85, 44.99, 50.42,
2005,43, 0.224,300.88, 52.15, 43.41, 47.78,
2005,44, 0.199,300.46, 48.35, 42.71, 45.53,
2005,45, 0.182,300.03, 44.74, 38.99, 41.87,
2005,46, 0.177,299.39, 47.18, 33.39, 40.29,
2005,47, 0.179,298.56, 49.31, 29.15, 39.23,
2005,48, 0.188,297.41, 50.55, 29.33, 39.94,
2005,49, 0.202,296.18, 51.88, 34.73, 43.31,
2005,50, 0.221,294.93, 47.35, 27.91, 37.63,
2005,51, 0.245,293.98, 49.76, 28.24, 39.00,
2005,52, 0.276,293.19, 54.23, 28.11, 41.17,
2006, 1, 0.318,292.68, 61.01, 25.83, 43.42,
2006, 2, 0.360,292.48, 66.79, 21.91, 44.35,
2006, 3, 0.393,292.58, 69.66, 17.43, 43.55,
2006, 4, 0.419,292.97, 68.99, 12.45, 40.72,
2006, 5, 0.439,293.55, 65.88,  7.22, 36.55,
2006, 6, 0.451,294.22, 60.69,  5.63, 33.16,
2006, 7, 0.457,294.88, 54.22,  6.61, 30.42,
2006, 8, 0.455,295.77, 45.18,  6.73, 25.96,
2006, 9, 0.444,296.62, 35.43, 10.77, 23.10,
2006,10, 0.427,297.51, 28.55, 22.77, 25.66,
2006,11, 0.402,298.74, 23.91, 31.09, 27.50,
2006,12, 0.367,300.26, 21.28, 34.20, 27.74,
2006,13, 0.319,301.82, 16.25, 38.56, 27.40,
2006,14, 0.271,303.80, 13.57, 39.88, 26.72,
2006,15, 0.231,306.22, 16.20, 35.99, 26.10,
2006,16, 0.190,307.94, 11.43, 36.23, 23.83,
2006,17, 0.156,308.96,  8.78, 40.81, 24.79,
2006,18, 0.132,309.61,  8.31, 47.45, 27.88,
2006,19, 0.114,310.00,  8.81, 52.91, 30.86,
2006,20, 0.103,310.08, 11.85, 56.23, 34.04,
2006,21, 0.101,310.04, 20.85, 54.91, 37.88,
2006,22, 0.106,309.47, 33.87, 51.84, 42.86,
2006,23, 0.114,308.41, 43.92, 48.69, 46.31,
2006,24, 0.128,306.83, 51.79, 47.75, 49.77,
2006,25, 0.148,305.02, 58.20, 48.84, 53.52,
2006,26, 0.174,302.98, 62.18, 54.68, 58.43,
2006,27, 0.204,301.33, 63.39, 59.97, 61.68,
2006,28, 0.240,299.81, 65.46, 65.28, 65.37,
2006,29, 0.279,298.40, 70.05, 71.94, 71.00,
2006,30, 0.317,297.19, 74.55, 76.15, 75.35,
2006,31, 0.352,296.53, 78.61, 76.97, 77.79,
2006,32, 0.379,296.33, 80.20, 74.62, 77.41,
2006,33, 0.397,296.44, 79.07, 73.22, 76.14,
2006,34, 0.405,296.88, 75.96, 70.52, 73.24,
2006,35, 0.406,297.51, 69.94, 65.40, 67.67,
2006,36, 0.400,298.20, 63.56, 61.31, 62.44,
2006,37, 0.388,299.19, 61.04, 55.73, 58.39,
2006,38, 0.370,300.22, 60.58, 49.60, 55.09,
2006,39, 0.343,300.84, 58.69, 45.46, 52.08,
2006,40, 0.309,301.16, 54.13, 43.67, 48.90,
2006,41, 0.271,301.05, 48.71, 47.47, 48.09,
2006,42, 0.238,300.65, 45.79, 51.25, 48.52,
2006,43, 0.209,300.05, 42.30, 54.27, 48.29,
2006,44, 0.189,299.39, 40.75, 57.26, 49.01,
2006,45, 0.182,298.48, 46.43, 61.21, 53.82,
2006,46, 0.188,297.38, 60.32, 63.04, 61.68,
2006,47, 0.206,296.18, 74.33, 64.38, 69.36,
2006,48, 0.231,295.12, 82.92, 61.85, 72.39,
2006,49, 0.262,294.20, 89.06, 59.93, 74.50,
2006,50, 0.298,293.44, 91.76, 50.83, 71.29,
2006,51, 0.329,292.66, 92.00, 49.90, 70.95,
2006,52, 0.357,291.89, 91.72, 51.40, 71.56,
2007, 1, 0.388,291.53, 92.29, 49.72, 71.00,
2007, 2, 0.413,291.45, 90.69, 44.87, 67.78,
2007, 3, 0.431,291.42, 86.99, 44.55, 65.77,
2007, 4, 0.445,291.51, 82.22, 47.87, 65.04,
2007, 5, 0.458,291.77, 77.23, 50.67, 63.95,
2007, 6, 0.469,292.25, 72.49, 54.39, 63.44,
2007, 7, 0.477,292.71, 68.51, 61.25, 64.88,
2007, 8, 0.482,293.34, 65.77, 63.98, 64.88,
2007, 9, 0.479,294.22, 63.18, 64.38, 63.78,
2007,10, 0.469,295.49, 62.92, 61.89, 62.40,
2007,11, 0.448,297.16, 61.40, 57.04, 59.22,
2007,12, 0.415,298.88, 58.50, 53.94, 56.22,
2007,13, 0.374,300.93, 55.85, 49.41, 52.63,
2007,14, 0.328,303.22, 54.93, 45.88, 50.41,
2007,15, 0.273,305.70, 49.41, 40.73, 45.07,
2007,16, 0.221,307.85, 40.66, 37.00, 38.83,
2007,17, 0.182,309.15, 35.44, 39.02, 37.23,
2007,18, 0.153,309.93, 32.00, 44.58, 38.29,
2007,19, 0.133,310.40, 31.16, 49.29, 40.23,
2007,20, 0.119,310.25, 29.57, 54.67, 42.12,
2007,21, 0.113,309.92, 33.95, 55.81, 44.88,
2007,22, 0.111,308.90, 37.38, 56.10, 46.74,
2007,23, 0.115,307.15, 42.35, 58.27, 50.31,
2007,24, 0.126,304.56, 46.99, 65.26, 56.13,
2007,25, 0.144,302.27, 52.04, 69.75, 60.89,
2007,26, 0.170,300.62, 57.59, 72.47, 65.03,
2007,27, 0.205,299.49, 63.35, 74.24, 68.80,
2007,28, 0.243,298.53, 67.24, 76.09, 71.66,
2007,29, 0.275,297.87, 68.05, 76.61, 72.33,
2007,30, 0.305,297.12, 68.15, 76.76, 72.45,
2007,31, 0.332,296.67, 67.76, 75.56, 71.66,
2007,32, 0.352,296.50, 65.18, 72.93, 69.05,
2007,33, 0.371,296.70, 62.78, 70.14, 66.46,
2007,34, 0.384,297.26, 61.37, 65.31, 63.34,
2007,35, 0.390,297.86, 58.42, 60.23, 59.33,
2007,36, 0.389,298.52, 56.13, 56.42, 56.28,
2007,37, 0.381,299.34, 56.94, 53.36, 55.15,
2007,38, 0.367,300.27, 59.15, 48.64, 53.89,
2007,39, 0.347,301.30, 61.00, 36.81, 48.90,
2007,40, 0.321,302.05, 61.54, 27.65, 44.59,
2007,41, 0.287,302.50, 58.06, 23.04, 40.55,
2007,42, 0.248,302.64, 51.86, 20.64, 36.25,
2007,43, 0.219,302.45, 49.39, 20.02, 34.71,
2007,44, 0.196,302.01, 46.17, 19.59, 32.88,
2007,45, 0.180,301.35, 43.26, 18.84, 31.05,
2007,46, 0.174,300.42, 45.96, 17.42, 31.69,
2007,47, 0.178,299.14, 49.19, 20.11, 34.65,
2007,48, 0.195,297.52, 56.03, 27.54, 41.78,
2007,49, 0.225,295.79, 65.43, 39.58, 52.51,
2007,50, 0.260,294.38, 69.55, 36.34, 52.95,
2007,51, 0.293,293.20, 73.88, 41.00, 57.44,
2007,52, 0.327,292.22, 77.87, 45.63, 61.75,
2008, 1, 0.358,291.47, 78.78, 50.74, 64.76,
2008, 2, 0.387,290.94, 78.91, 55.94, 67.42,
2008, 3, 0.413,290.75, 78.84, 60.02, 69.43,
2008, 4, 0.434,290.88, 77.10, 63.18, 70.14,
2008, 5, 0.451,291.39, 73.30, 60.10, 66.70,
2008, 6, 0.463,292.20, 68.14, 56.33, 62.23,
2008, 7, 0.467,293.07, 60.93, 53.17, 57.05,
2008, 8, 0.467,294.30, 54.22, 42.10, 48.16,
2008, 9, 0.461,295.82, 49.57, 29.36, 39.46,
2008,10, 0.447,297.39, 45.69, 25.95, 35.82,
2008,11, 0.423,298.90, 42.16, 29.41, 35.78,
2008,12, 0.389,300.12, 39.31, 37.50, 38.40,
2008,13, 0.345,301.40, 35.25, 44.67, 39.96,
2008,14, 0.292,302.88, 28.63, 50.16, 39.40,
2008,15, 0.247,304.75, 28.98, 50.03, 39.50,
2008,16, 0.209,306.94, 30.91, 45.79, 38.35,
2008,17, 0.177,308.10, 32.99, 49.38, 41.19,
2008,18, 0.152,308.88, 33.18, 54.91, 44.04,
2008,19, 0.129,309.12, 28.54, 61.90, 45.22,
2008,20, 0.111,308.26, 22.07, 73.39, 47.73,
2008,21, 0.098,306.55, 17.27, 84.80, 51.03,
2008,22, 0.093,304.41, 15.35, 91.97, 53.66,
2008,23, 0.092,302.18, 15.77, 96.14, 55.96,
2008,24, 0.097,300.17, 17.74, 97.61, 57.68,
2008,25, 0.106,298.31, 19.37, 98.22, 58.79,
2008,26, 0.122,297.17, 22.96, 97.28, 60.12,
2008,27, 0.148,296.57, 28.24, 96.23, 62.24,
2008,28, 0.183,296.53, 35.56, 92.87, 64.22,
