Mean data for THA  Province= 63: Sing Buri,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2020,15, 0.146,304.60,  7.53, 22.81, 15.28,
2020,16, 0.147,303.06,  6.34, 26.68, 16.40,
2020,17, 0.148,300.78,  5.80, 29.72, 18.22,
2020,18, 0.149,298.91,  6.05, 28.18, 17.57,
2020,19, 0.150,296.98,  7.32, 20.24, 14.26,
2020,20, 0.156,295.58,  8.73, 15.65, 12.59,
2020,21, 0.163,294.73,  9.90, 14.47, 11.45,
2020,22, 0.173,293.59, 13.83, 13.13, 12.58,
2020,23, 0.185,293.63, 18.62,  6.60, 12.53,
2020,24, 0.203,294.16, 25.60,  2.77, 14.18,
2020,25, 0.220,294.95, 32.64,  3.13, 17.81,
2020,26, 0.234,293.83, 42.79,  5.83, 24.36,
2020,27, 0.246,293.20, 51.71,  7.16, 29.57,
2020,28, 0.263,292.97, 60.41,  7.44, 34.06,
2020,29, 0.277,293.37, 64.99,  9.72, 37.36,
2020,30, 0.287,293.13, 69.12, 11.53, 40.32,
2020,31, 0.295,293.31, 72.36,  9.82, 41.09,
2020,32, 0.307,293.79, 76.83,  5.48, 41.16,
2020,33, 0.314,294.10, 79.04,  3.82, 41.43,
2020,34, 0.319,294.49, 81.18,  4.29, 42.73,
2020,35, 0.314,293.87, 77.84, 11.36, 44.60,
2020,36, 0.309,292.79, 71.71, 20.05, 45.88,
2020,37, 0.321,293.39, 71.44, 15.09, 43.26,
2020,38, 0.329,293.09, 70.49, 19.78, 45.13,
2020,39, 0.328,292.22, 67.41, 33.67, 50.54,
2020,40, 0.327,291.77, 63.72, 46.41, 55.06,
2020,41, 0.331,291.61, 61.49, 54.02, 57.75,
2020,42, 0.330,291.82, 57.96, 60.94, 59.45,
2020,43, 0.330,291.93, 56.14, 68.70, 62.42,
2020,44, 0.333,292.77, 55.54, 67.73, 61.63,
2020,45, 0.337,293.52, 55.45, 63.43, 59.44,
2020,46, 0.342,294.24, 56.23, 61.06, 58.64,
2020,47, 0.341,295.23, 56.23, 55.71, 55.97,
2020,48, 0.332,295.92, 54.35, 57.80, 56.08,
2020,49, 0.316,296.75, 49.64, 56.34, 52.99,
2020,50, 0.310,297.87, 52.61, 49.06, 50.83,
2020,51, 0.317,298.36, 61.50, 50.80, 56.15,
2020,52, 0.321,298.79, 64.21, 53.80, 59.01,
2021, 1, 0.311,299.14, 58.43, 57.86, 58.14,
2021, 2, 0.307,299.67, 57.77, 57.73, 57.75,
2021, 3, 0.304,300.42, 59.56, 54.81, 57.18,
2021, 4, 0.295,300.88, 60.99, 55.32, 58.15,
2021, 5, 0.283,301.37, 61.15, 54.65, 57.90,
2021, 6, 0.270,302.09, 58.80, 49.93, 54.37,
2021, 7, 0.258,302.47, 55.98, 48.60, 52.29,
2021, 8, 0.242,302.64, 51.73, 48.59, 50.16,
2021, 9, 0.228,302.97, 47.47, 46.03, 46.75,
2021,10, 0.213,303.76, 42.47, 41.64, 42.06,
2021,11, 0.201,302.75, 37.48, 48.53, 43.01,
2021,12, 0.195,302.40, 33.43, 52.72, 43.07,
2021,13, 0.187,301.64, 29.81, 55.59, 42.82,
2021,14, 0.181,300.68, 26.53, 60.39, 43.72,
2021,15, 0.182,299.91, 26.29, 64.90, 45.83,
2021,16, 0.190,299.04, 29.76, 63.74, 46.83,
2021,17, 0.190,297.54, 30.32, 65.24, 47.77,
2021,18, 0.191,296.16, 31.32, 64.87, 46.85,
2021,19, 0.193,295.22, 35.27, 49.99, 41.21,
2021,20, 0.200,294.42, 35.31, 36.37, 35.05,
2021,21, 0.211,293.59, 36.14, 31.87, 32.38,
2021,22, 0.223,292.65, 40.39, 26.24, 31.89,
2021,23, 0.241,292.67, 45.34, 18.44, 31.18,
2021,24, 0.261,292.37, 51.40, 20.62, 35.71,
2021,25, 0.283,291.98, 59.36, 27.85, 43.32,
2021,26, 0.297,290.90, 72.24, 29.59, 50.73,
2021,27, 0.304,289.85, 79.96, 34.72, 57.34,
2021,28, 0.305,289.35, 80.79, 38.51, 59.71,
2021,29, 0.298,288.66, 74.53, 43.60, 59.06,
2021,30, 0.277,286.60, 65.02, 54.90, 59.96,
2021,31, 0.262,285.41, 58.66, 62.49, 60.57,
2021,32, 0.262,285.79, 58.81, 62.87, 60.84,
2021,33, 0.264,287.07, 59.51, 56.47, 57.99,
2021,34, 0.264,287.58, 58.97, 56.81, 57.89,
2021,35, 0.261,287.85, 56.00, 57.14, 56.57,
2021,36, 0.260,288.27, 51.66, 56.86, 54.26,
2021,37, 0.267,289.13, 48.95, 51.38, 50.16,
2021,38, 0.275,289.96, 47.74, 49.35, 48.54,
2021,39, 0.288,291.16, 50.97, 46.52, 48.74,
2021,40, 0.299,292.22, 52.47, 43.76, 48.12,
2021,41, 0.309,292.78, 53.90, 43.23, 48.57,
2021,42, 0.311,293.26, 52.18, 44.94, 48.56,
2021,43, 0.310,293.48, 50.70, 50.52, 50.61,
2021,44, 0.309,293.91, 49.35, 52.88, 51.11,
2021,45, 0.308,294.30, 47.93, 53.39, 50.66,
2021,46, 0.311,294.36, 47.81, 59.57, 53.69,
2021,47, 0.311,295.06, 47.80, 58.27, 53.03,
2021,48, 0.307,296.50, 47.20, 48.98, 48.09,
2021,49, 0.301,297.55, 45.09, 44.07, 44.58,
2021,50, 0.304,298.09, 50.56, 45.84, 48.20,
2021,51, 0.318,298.84, 62.25, 42.85, 52.55,
2021,52, 0.333,299.31, 69.67, 45.40, 57.54,
2022, 1, 0.335,299.30, 68.84, 55.17, 62.00,
2022, 2, 0.342,299.45, 72.44, 60.92, 66.68,
2022, 3, 0.345,299.76, 76.10, 64.21, 70.15,
2022, 4, 0.335,299.66, 76.59, 71.72, 74.15,
2022, 5, 0.322,299.75, 76.24, 75.31, 75.78,
2022, 6, 0.308,299.70, 72.94, 78.68, 75.81,
2022, 7, 0.290,299.47, 66.89, 80.96, 73.92,
2022, 8, 0.271,299.45, 60.94, 80.12, 70.53,
2022, 9, 0.253,299.93, 55.48, 73.21, 64.35,
2022,10, 0.237,300.30, 50.16, 68.87, 59.51,
2022,11, 0.228,299.66, 46.73, 71.94, 59.33,
2022,12, 0.221,299.64, 43.14, 72.68, 57.91,
2022,13, 0.206,299.19, 37.57, 74.39, 56.08,
2022,14, 0.192,298.76, 31.73, 76.39, 54.32,
2022,15, 0.187,298.63, 28.05, 76.14, 52.41,
2022,16, 0.187,297.86, 27.35, 74.55, 51.11,
2022,17, 0.181,296.61, 24.29, 75.91, 49.63,
2022,18, 0.179,295.59, 23.33, 71.72, 46.42,
2022,19, 0.180,294.65, 25.87, 59.00, 40.98,
2022,20, 0.187,293.55, 26.49, 51.62, 37.62,
2022,21, 0.197,292.56, 28.19, 45.79, 35.74,
2022,22, 0.208,291.37, 32.17, 41.91, 35.95,
2022,23, 0.229,291.40, 39.61, 34.36, 35.34,
2022,24, 0.262,292.23, 51.35, 24.02, 36.35,
2022,25, 0.293,292.18, 63.14, 25.70, 43.90,
2022,26, 0.307,291.45, 76.45, 25.09, 50.33,
2022,27, 0.319,291.27, 86.46, 23.72, 54.75,
2022,28, 0.326,291.53, 90.53, 21.17, 55.56,
2022,29, 0.337,291.94, 91.38, 20.71, 56.05,
2022,30, 0.321,287.72, 82.92, 47.00, 64.97,
2022,31, 0.314,287.18, 79.43, 50.22, 64.83,
2022,32, 0.313,287.70, 78.55, 47.70, 63.12,
2022,33, 0.306,287.72, 75.35, 50.26, 62.81,
2022,34, 0.300,288.08, 72.83, 51.71, 62.27,
2022,35, 0.297,289.35, 70.40, 45.28, 57.84,
2022,36, 0.290,290.02, 63.70, 41.49, 52.59,
2022,37, 0.288,290.26, 56.55, 41.17, 48.86,
2022,38, 0.280,290.32, 48.81, 45.07, 46.94,
2022,39, 0.269,290.62, 43.56, 50.03, 46.79,
2022,40, 0.262,291.48, 39.31, 50.14, 44.73,
2022,41, 0.258,292.21, 37.83, 48.19, 43.01,
2022,42, 0.251,293.08, 34.86, 45.89, 40.38,
2022,43, 0.246,293.68, 32.64, 46.48, 39.56,
2022,44, 0.244,293.95, 31.02, 49.88, 40.45,
2022,45, 0.246,293.96, 29.99, 55.78, 42.89,
2022,46, 0.254,293.90, 30.63, 65.38, 48.00,
2022,47, 0.260,294.11, 32.13, 72.07, 52.10,
2022,48, 0.270,295.04, 35.22, 70.97, 53.09,
2022,49, 0.278,295.89, 37.78, 70.16, 53.97,
2022,50, 0.293,296.24, 46.97, 75.75, 61.36,
2022,51, 0.311,296.53, 59.53, 80.15, 69.84,
2022,52, 0.335,297.12, 70.06, 80.29, 75.18,
2023, 1, 0.345,297.64, 72.58, 81.37, 76.97,
2023, 2, 0.363,297.99, 80.56, 83.22, 81.89,
2023, 3, 0.366,298.34, 83.81, 84.00, 83.90,
2023, 4, 0.359,298.62, 85.29, 84.90, 85.09,
2023, 5, 0.345,298.87, 84.78, 86.16, 85.47,
2023, 6, 0.336,299.21, 82.72, 83.80, 83.26,
2023, 7, 0.324,299.76, 78.16, 77.06, 77.61,
2023, 8, 0.306,300.57, 72.31, 68.26, 70.29,
2023, 9, 0.283,301.54, 65.10, 58.12, 61.61,
2023,10, 0.257,302.70, 56.62, 49.61, 53.11,
2023,11, 0.239,302.60, 50.22, 49.41, 49.82,
2023,12, 0.223,303.07, 43.14, 47.65, 45.40,
2023,13, 0.200,302.93, 34.86, 46.31, 40.39,
2023,14, 0.184,302.70, 27.51, 44.42, 35.78,
2023,15, 0.179,302.35, 23.88, 43.19, 33.59,
2023,16, 0.182,301.30, 24.43, 42.83, 33.65,
2023,17, 0.183,299.64, 24.74, 44.39, 33.98,
2023,18, 0.190,298.14, 28.85, 41.67, 33.75,
2023,19, 0.194,296.53, 34.02, 30.43, 30.74,
2023,20, 0.205,295.22, 37.57, 24.28, 29.53,
2023,21, 0.218,294.28, 40.31, 21.05, 29.40,
2023,22, 0.234,293.39, 46.36, 15.42, 29.77,
2023,23, 0.252,293.38, 50.58,  9.80, 29.54,
2023,24, 0.275,293.69, 57.44,  7.59, 32.07,
2023,25, 0.302,293.85, 67.18, 12.42, 39.29,
2023,26, 0.310,292.20, 77.86, 19.11, 48.12,
2023,27, 0.316,291.37, 85.51, 22.31, 53.58,
2023,28, 0.318,291.08, 87.48, 24.24, 55.25,
2023,29, 0.316,290.00, 82.96, 32.77, 57.87,
2023,30, 0.309,288.92, 78.32, 38.85, 58.59,
2023,31, 0.300,288.50, 73.56, 41.31, 57.43,
2023,32, 0.296,288.70, 71.26, 41.32, 56.29,
2023,33, 0.292,289.64, 69.56, 36.89, 53.22,
2023,34, 0.292,290.21, 69.27, 36.71, 52.99,
2023,35, 0.291,290.63, 67.54, 35.83, 51.68,
2023,36, 0.289,291.17, 63.43, 32.41, 47.92,
2023,37, 0.298,292.05, 60.98, 25.58, 43.28,
2023,38, 0.305,292.45, 60.14, 24.73, 42.43,
2023,39, 0.313,293.04, 61.62, 24.08, 42.85,
2023,40, 0.326,293.89, 63.38, 22.09, 42.74,
2023,41, 0.339,294.44, 64.63, 20.66, 42.65,
2023,42, 0.340,294.69, 61.69, 25.63, 43.66,
2023,43, 0.339,294.86, 59.66, 33.20, 46.43,
2023,44, 0.336,295.14, 57.29, 37.52, 47.41,
2023,45, 0.333,294.92, 55.31, 44.74, 50.02,
2023,46, 0.336,294.73, 54.93, 54.03, 54.48,
2023,47, 0.335,294.89, 54.62, 60.53, 57.58,
2023,48, 0.332,295.83, 54.23, 58.66, 56.45,
2023,49, 0.326,296.74, 52.91, 56.39, 54.65,
2023,50, 0.328,297.21, 59.08, 59.53, 59.30,
2023,51, 0.339,297.73, 71.09, 60.00, 65.55,
2023,52, 0.354,298.48, 80.06, 57.62, 68.84,
2024, 1, 0.359,298.93, 79.22, 60.19, 69.71,
2024, 2, 0.363,299.21, 80.47, 63.93, 72.20,
2024, 3, 0.362,299.60, 81.93, 65.46, 73.70,
2024, 4, 0.353,300.19, 82.39, 63.69, 73.04,
2024, 5, 0.340,300.89, 82.47, 59.69, 71.08,
2024, 6, 0.331,301.20, 80.22, 59.58, 69.90,
2024, 7, 0.316,301.53, 74.89, 57.95, 66.42,
2024, 8, 0.296,302.48, 68.77, 48.90, 58.84,
2024, 9, 0.265,303.46, 60.96, 38.88, 49.92,
2024,10, 0.248,304.51, 55.62, 33.03, 44.32,
2024,11, 0.234,304.29, 50.76, 34.38, 42.57,
2024,12, 0.220,305.02, 44.59, 30.94, 37.77,
2024,13, 0.215,305.05, 40.27, 29.97, 35.12,
2024,14, 0.210,304.44, 37.35, 30.20, 33.99,
2024,15, 0.211,304.19, 35.41, 29.75, 33.11,
2024,16, 0.220,303.99, 36.16, 27.75, 31.96,
2024,17, 0.228,302.79, 36.75, 27.93, 32.34,
2024,18, 0.248,300.88, 43.35, 27.68, 35.82,
2024,19, 0.280,299.00, 49.80, 30.92, 40.36,
2024,20, 0.293,296.70, 52.14, 35.81, 44.21,
2024,21, 0.287,294.95, 50.31, 38.37, 44.29,
2024,22, 0.290,294.21, 48.44, 35.83, 42.13,
2024,23, 0.284,293.00, 48.32, 33.70, 41.01,
2024,24, 0.276,291.16, 51.90, 38.99, 45.50,
2024,25, 0.269,288.90, 55.77, 48.22, 52.50,
2024,26, 0.281,288.07, 64.62, 52.39, 58.51,
2024,27, 0.284,287.00, 69.15, 59.37, 64.26,
2024,28, 0.282,286.24, 68.48, 65.16, 66.82,
2024,29, 0.269,285.02, 62.45, 68.78, 65.61,
2024,30, 0.269,284.33, 62.73, 68.62, 65.68,
2024,31, 0.278,284.32, 66.24, 68.04, 67.14,
2024,32, 0.294,285.64, 73.08, 61.81, 67.45,
2024,33, 0.303,287.78, 76.40, 48.89, 62.65,
2024,34, 0.306,289.29, 78.07, 41.34, 59.70,
2024,35, 0.307,290.41, 77.23, 35.46, 56.35,
2024,36, 0.307,291.28, 73.59, 29.77, 51.68,
2024,37, 0.305,291.93, 66.48, 25.46, 45.97,
2024,38, 0.300,292.31, 59.06, 24.87, 41.96,
2024,39, 0.296,292.86, 55.65, 24.59, 40.12,
2024,40, 0.292,293.69, 52.65, 21.32, 36.99,
2024,41, 0.291,294.40, 51.21, 17.52, 34.37,
2024,42, 0.285,295.14, 47.81, 17.78, 32.79,
2024,43, 0.273,295.23, 45.24, 22.35, 34.10,
2024,44, 0.263,295.29, 42.62, 26.10, 34.78,
2024,45, 0.271,295.81, 40.30, 28.85, 34.58,
2024,46, 0.281,295.97, 41.79, 32.04, 36.92,
2024,47, 0.292,296.35, 45.26, 34.12, 39.69,
2024,48, 0.301,297.14, 48.57, 34.36, 41.46,
2024,49, 0.304,297.25, 53.91, 38.82, 46.87,
2024,50, 0.320,297.68, 61.06, 48.11, 54.58,
2024,51, 0.344,297.73, 78.52, 57.65, 68.08,
2024,52, 0.362,297.97, 87.86, 64.74, 76.30,
2025, 1, 0.377,298.24, 90.95, 70.65, 80.80,
2025, 2, 0.379,298.39, 90.87, 75.73, 83.30,
2025, 3, 0.375,298.58, 90.88, 79.50, 85.19,
2025, 4, 0.363,299.06, 89.55, 78.17, 83.86,
2025, 5, 0.348,299.46, 88.04, 77.92, 82.98,
2025, 6, 0.337,299.60, 84.44, 78.39, 81.42,
2025, 7, 0.319,300.10, 78.26, 72.53, 75.40,
2025, 8, 0.295,300.52, 70.61, 67.53, 69.07,
2025, 9, 0.272,300.98, 63.34, 61.86, 62.60,
2025,10, 0.250,301.58, 56.14, 57.15, 56.64,
2025,11, 0.233,301.33, 50.01, 57.71, 53.86,
2025,12, 0.215,301.45, 42.21, 58.15, 50.18,
2025,13, 0.208,300.99, 37.06, 61.13, 49.10,
2025,14, 0.204,300.10, 34.57, 65.41, 50.56,
2025,15, 0.209,299.32, 34.24, 71.63, 53.36,
2025,16, 0.215,298.07, 33.69, 76.50, 55.09,
2025,17, 0.224,296.92, 35.50, 77.66, 56.58,
2025,18, 0.247,295.74, 43.17, 76.58, 59.42,
2025,19, 0.287,294.73, 52.84, 71.90, 62.37,
2025,20, 0.312,293.70, 59.43, 67.06, 63.30,
2025,21, 0.312,292.66, 59.76, 62.25, 60.21,
2025,22, 0.321,291.66, 59.64, 58.34, 58.99,
2025,23, 0.316,290.50, 60.39, 55.75, 58.07,
2025,24, 0.308,288.79, 65.06, 62.00, 62.80,
2025,25, 0.298,286.73, 69.14, 68.01, 68.93,
2025,26, 0.301,286.06, 74.67, 68.77, 71.72,
2025,27, 0.301,285.30, 78.36, 73.36, 75.86,
2025,28, 0.303,284.97, 79.29, 74.94, 77.11,
2025,29, 0.298,284.69, 76.42, 70.23, 73.32,
2025,30, 0.296,284.77, 74.67, 65.14, 69.90,
2025,31, 0.291,284.33, 72.11, 67.81, 69.96,
2025,32, 0.286,284.64, 69.99, 68.82, 69.40,
2025,33, 0.273,285.36, 64.61, 67.52, 66.07,
2025,34, 0.263,285.91, 60.63, 68.52, 64.57,
2025,35, 0.261,286.89, 57.82, 64.06, 60.94,
2025,36, 0.262,288.08, 53.48, 57.35, 55.41,
2025,37, 0.264,288.81, 47.83, 52.58, 50.21,
2025,38, 0.263,289.31, 43.55, 52.44, 47.99,
2025,39, 0.264,290.13, 43.06, 51.52, 47.29,
2025,40, 0.264,290.76, 42.25, 53.94, 48.09,
2025,41, 0.264,291.01, 42.26, 58.08, 50.17,
2025,42, 0.257,291.33, 39.16, 63.61, 51.39,
2025,43, 0.246,291.42, 36.79, 69.66, 53.63,
2025,44, 0.237,291.70, 34.30, 76.00, 55.16,
2025,45, 0.243,292.49, 31.89, 74.44, 53.16,
2025,46, 0.251,293.77, 32.42, 65.62, 49.02,
2025,47, 0.257,295.04, 33.72, 56.62, 45.17,
2025,48, 0.260,296.45, 34.05, 48.03, 41.04,
2025,49, 0.266,297.62, 38.50, 41.02, 37.80,
2025,50, 0.275,298.19, 42.67, 42.90, 42.78,
2025,51, 0.295,298.45, 56.01, 47.94, 51.98,
2025,52, 0.313,298.75, 63.66, 53.37, 58.52,
2026, 1, 0.330,299.11, 69.11, 57.16, 63.13,
2026, 2, 0.339,299.29, 73.65, 62.00, 67.82,
2026, 3, 0.349,299.37, 80.25, 67.92, 74.09,
2026, 4, 0.348,299.74, 83.96, 68.92, 76.44,
2026, 5, 0.341,299.77, 85.65, 73.83, 79.74,
2026, 6, 0.337,299.61, 85.10, 78.15, 81.62,
2026, 7, 0.329,299.84, 82.72, 75.36, 79.04,
2026, 8, 0.319,300.26, 79.63, 70.39, 75.01,
2026, 9, 0.304,301.00, 75.38, 61.72, 68.55,
2026,10, 0.284,301.86, 68.92, 54.78, 61.85,
2026,11, 0.263,301.63, 61.76, 55.32, 58.54,
2026,12, 0.244,302.30, 54.19, 51.63, 52.91,
2026,13, 0.229,302.88, 46.08, 46.70, 46.39,
2026,14, 0.214,302.79, 39.51, 43.64, 41.83,
2026,15, 0.209,302.61, 34.38, 42.91, 39.27,
2026,16, 0.215,302.21, 33.32, 42.28, 37.80,
2026,17, 0.218,300.31, 32.14, 48.89, 40.52,
2026,18, 0.231,298.30, 36.41, 51.78, 44.20,
2026,19, 0.270,297.51, 46.23, 45.45, 45.84,
2026,20, 0.294,296.07, 53.07, 42.27, 48.04,
2026,21, 0.296,294.26, 53.86, 43.63, 49.34,
2026,22, 0.306,293.86, 54.20, 39.02, 46.61,
2026,23, 0.304,293.58, 56.07, 29.45, 42.76,
2026,24, 0.307,292.63, 64.41, 26.77, 45.18,
2026,25, 0.299,290.22, 69.33, 37.21, 53.46,
2026,26, 0.306,289.83, 76.94, 37.41, 57.18,
2026,27, 0.312,289.81, 83.33, 35.22, 59.27,
2026,28, 0.317,289.62, 86.27, 35.67, 60.97,
2026,29, 0.313,289.15, 84.00, 37.15, 60.58,
2026,30, 0.311,287.90, 82.14, 43.72, 62.93,
2026,31, 0.305,286.66, 78.98, 51.84, 65.41,
2026,32, 0.298,286.00, 75.49, 58.79, 67.14,
2026,33, 0.291,286.19, 72.56, 60.93, 66.74,
2026,34,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,35,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,36,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,37,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,38,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,39,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,40,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,41,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,42,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,43,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,44,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,45,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,46,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,47,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,48,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,49,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,50,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,51,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,52,-1.000, -1.00, -1.00, -1.00, -1.00,
</pre></tt>
