Mean data for JPN  Province= 29: Niigata,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
<tt><pre>1982, 1, 0.056,265.45, 47.61, 33.94, 40.77,
1982, 2, 0.050,263.30, 48.23, 38.17, 43.20,
1982, 3, 0.043,261.20, 46.64, 43.25, 44.95,
1982, 4, 0.040,260.27, 46.80, 45.39, 46.10,
1982, 5, 0.036,259.54, 41.37, 48.04, 44.71,
1982, 6, 0.033,259.83, 37.86, 47.09, 42.48,
1982, 7, 0.034,260.90, 39.95, 44.15, 42.05,
1982, 8, 0.034,262.13, 36.99, 41.39, 39.19,
1982, 9, 0.035,263.55, 34.37, 40.10, 37.23,
1982,10, 0.041,265.91, 36.78, 37.35, 37.06,
1982,11, 0.048,268.46, 35.41, 37.00, 36.21,
1982,12, 0.061,271.28, 36.73, 37.60, 37.16,
1982,13, 0.080,274.44, 39.37, 35.92, 37.64,
1982,14, 0.101,277.34, 41.05, 36.01, 38.53,
1982,15, 0.120,279.24, 38.06, 41.63, 39.85,
1982,16, 0.149,281.73, 38.52, 44.62, 41.57,
1982,17, 0.198,285.00, 44.51, 40.91, 42.71,
1982,18, 0.244,286.92, 48.07, 42.51, 45.29,
1982,19, 0.295,288.49, 51.93, 43.41, 47.67,
1982,20, 0.339,289.66, 54.37, 46.42, 50.40,
1982,21, 0.383,290.53, 59.48, 48.63, 54.05,
1982,22, 0.414,290.97, 63.11, 46.97, 55.04,
1982,23, 0.435,291.52, 66.49, 40.41, 53.45,
1982,24, 0.454,292.01, 70.80, 32.87, 51.83,
1982,25, 0.467,292.68, 74.99, 24.26, 49.63,
1982,26, 0.467,293.01, 75.48, 19.76, 47.62,
1982,27, 0.450,292.62, 71.66, 20.58, 46.12,
1982,28, 0.417,291.38, 61.36, 29.48, 45.42,
1982,29, 0.395,291.28, 52.04, 35.06, 43.55,
1982,30, 0.381,291.55, 42.82, 40.75, 41.78,
1982,31, 0.364,291.14, 31.26, 53.61, 42.43,
1982,32, 0.356,291.20, 24.68, 62.96, 43.82,
1982,33, 0.359,291.36, 25.35, 66.11, 45.73,
1982,34, 0.365,291.42, 28.37, 63.38, 45.87,
1982,35, 0.353,290.82, 27.40, 66.84, 47.12,
1982,36, 0.347,290.38, 31.18, 65.84, 48.51,
1982,37, 0.345,290.40, 37.14, 56.53, 46.84,
1982,38, 0.342,290.20, 42.28, 48.62, 45.45,
1982,39, 0.337,289.79, 44.74, 44.07, 44.40,
1982,40, 0.334,289.31, 49.68, 39.17, 44.42,
1982,41, 0.328,288.44, 55.56, 40.22, 47.89,
1982,42, 0.312,287.48, 58.12, 37.29, 47.70,
1982,43, 0.283,286.20, 57.21, 35.29, 46.25,
1982,44, 0.245,284.76, 52.89, 34.79, 43.84,
1982,45, 0.200,283.19, 44.16, 33.35, 38.76,
1982,46, 0.163,281.11, 39.30, 34.07, 36.68,
1982,47, 0.130,278.28, 33.08, 39.01, 36.05,
1982,48, 0.101,275.40, 25.86, 41.89, 33.87,
1982,49, 0.081,272.92, 23.30, 44.10, 33.70,
1982,50, 0.065,270.56, 22.31, 41.41, 31.86,
1982,51, 0.052,267.92, 21.72, 42.47, 32.09,
1982,52, 0.042,265.07, 21.82, 44.84, 33.33,
1983, 1, 0.036,262.78, 22.02, 45.80, 33.91,
1983, 2, 0.030,261.07, 17.88, 47.83, 32.85,
1983, 3, 0.026,259.55, 16.01, 50.56, 33.28,
1983, 4, 0.024,257.88, 17.51, 56.47, 36.99,
1983, 5, 0.022,256.72, 13.98, 60.92, 37.45,
1983, 6, 0.020,256.08,  9.20, 63.97, 36.58,
1983, 7, 0.019,255.79,  7.49, 66.29, 36.89,
1983, 8, 0.018,255.95,  7.28, 66.90, 37.09,
1983, 9, 0.020,256.90,  9.02, 66.63, 37.82,
1983,10, 0.025,259.28, 13.65, 63.20, 38.42,
1983,11, 0.034,261.92, 18.89, 61.95, 40.42,
1983,12, 0.046,264.94, 23.46, 60.84, 42.15,
1983,13, 0.065,268.33, 29.14, 56.96, 43.05,
1983,14, 0.092,272.99, 35.94, 49.86, 42.90,
1983,15, 0.128,278.08, 43.20, 41.12, 42.16,
1983,16, 0.175,282.62, 51.11, 33.98, 42.54,
1983,17, 0.232,285.84, 59.30, 31.35, 45.32,
1983,18, 0.286,288.12, 64.70, 30.54, 47.62,
1983,19, 0.334,289.57, 67.03, 31.54, 49.28,
1983,20, 0.373,290.60, 67.61, 35.60, 51.60,
1983,21, 0.403,291.05, 67.34, 42.97, 55.16,
1983,22, 0.423,290.99, 66.46, 46.63, 56.55,
1983,23, 0.420,290.34, 59.79, 51.40, 55.59,
1983,24, 0.413,289.86, 54.53, 50.52, 52.53,
1983,25, 0.400,289.86, 51.50, 43.42, 47.46,
1983,26, 0.388,289.56, 49.16, 40.06, 44.61,
1983,27, 0.381,289.57, 49.19, 37.57, 43.38,
1983,28, 0.382,290.02, 49.58, 37.15, 43.37,
1983,29, 0.397,291.00, 52.78, 36.63, 44.71,
1983,30, 0.409,291.73, 53.22, 39.48, 46.35,
1983,31, 0.419,292.44, 53.85, 41.60, 47.73,
1983,32, 0.424,293.16, 54.71, 41.89, 48.30,
1983,33, 0.424,293.55, 55.02, 40.75, 47.89,
1983,34, 0.411,293.58, 50.35, 37.52, 43.93,
1983,35, 0.393,293.06, 46.17, 38.96, 42.57,
1983,36, 0.364,291.68, 39.78, 50.49, 45.13,
1983,37, 0.351,291.05, 41.14, 49.45, 45.29,
1983,38, 0.334,290.33, 40.91, 47.10, 44.00,
1983,39, 0.309,289.27, 35.17, 50.11, 42.64,
1983,40, 0.280,288.13, 28.36, 54.22, 41.29,
1983,41, 0.250,286.51, 22.47, 64.04, 43.25,
1983,42, 0.221,284.84, 17.23, 67.35, 42.29,
1983,43, 0.187,283.02, 13.03, 69.39, 41.21,
1983,44, 0.159,281.38, 11.72, 67.63, 39.67,
1983,45, 0.139,279.54, 13.57, 65.81, 39.69,
1983,46, 0.119,277.20, 16.12, 65.61, 40.87,
1983,47, 0.099,274.28, 15.48, 66.40, 40.94,
1983,48, 0.081,270.96, 14.38, 68.48, 41.43,
1983,49, 0.067,267.06, 14.58, 73.55, 44.07,
1983,50, 0.060,263.37, 18.81, 75.16, 46.99,
1983,51, 0.055,260.32, 25.35, 75.81, 50.58,
1983,52, 0.051,257.58, 32.12, 76.59, 54.35,
1984, 1, 0.047,255.33, 38.76, 77.92, 58.34,
1984, 2, 0.045,253.39, 43.36, 81.47, 62.41,
1984, 3, 0.042,252.42, 48.19, 81.98, 65.09,
1984, 4, 0.040,252.58, 50.89, 80.20, 65.55,
1984, 5, 0.038,252.76, 49.22, 78.11, 63.66,
1984, 6, 0.036,253.39, 48.06, 74.81, 61.43,
1984, 7, 0.035,254.69, 47.30, 69.82, 58.56,
1984, 8, 0.034,255.99, 44.61, 65.77, 55.19,
1984, 9, 0.033,256.69, 37.86, 66.65, 52.25,
1984,10, 0.032,257.48, 30.15, 69.79, 49.97,
1984,11, 0.034,259.37, 23.67, 72.20, 47.93,
1984,12, 0.037,261.98, 16.67, 74.14, 45.41,
1984,13, 0.040,264.37, 11.51, 76.02, 43.77,
1984,14, 0.048,266.89,  8.41, 78.69, 43.55,
1984,15, 0.061,270.22,  6.98, 79.85, 43.42,
1984,16, 0.079,273.89,  6.22, 80.61, 43.41,
1984,17, 0.105,277.74,  6.85, 79.43, 43.14,
1984,18, 0.128,280.43,  6.18, 81.46, 43.82,
1984,19, 0.162,283.07,  6.89, 81.44, 44.16,
1984,20, 0.210,286.26,  9.04, 73.60, 41.32,
1984,21, 0.253,288.05, 11.05, 70.33, 40.69,
1984,22, 0.289,288.59, 15.14, 68.26, 41.70,
1984,23, 0.320,289.36, 22.36, 57.75, 40.05,
1984,24, 0.357,290.80, 34.83, 40.94, 37.88,
1984,25, 0.381,291.53, 45.71, 30.98, 38.34,
1984,26, 0.393,291.62, 52.04, 27.16, 39.60,
1984,27, 0.401,291.55, 56.67, 25.80, 41.24,
1984,28, 0.413,291.92, 61.08, 24.92, 43.00,
1984,29, 0.429,292.51, 64.94, 25.31, 45.13,
1984,30, 0.450,293.31, 69.56, 25.03, 47.30,
1984,31, 0.457,293.35, 70.66, 30.93, 50.79,
1984,32, 0.473,294.01, 75.75, 30.38, 53.07,
1984,33, 0.475,294.52, 76.24, 27.61, 51.93,
1984,34, 0.464,293.90, 72.57, 32.67, 52.62,
1984,35, 0.449,292.95, 69.23, 39.32, 54.27,
1984,36, 0.428,292.12, 64.70, 43.18, 53.94,
1984,37, 0.405,291.38, 61.03, 44.20, 52.61,
1984,38, 0.384,290.78, 59.34, 40.63, 49.98,
1984,39, 0.372,290.07, 60.09, 39.33, 49.71,
1984,40, 0.357,289.01, 61.00, 42.30, 51.65,
1984,41, 0.327,287.45, 56.60, 52.51, 54.55,
1984,42, 0.294,286.58, 50.70, 47.49, 49.10,
1984,43, 0.260,286.15, 47.83, 33.63, 40.73,
1984,44, 0.221,285.60, 42.02, 23.50, 32.76,
1984,45, 0.184,283.67, 36.29, 26.69, 31.49,
1984,46, 0.149,282.29, 32.60, 22.30, 27.45,
1984,47, 0.128,281.14, 32.83, 18.12, 25.47,
1984,48, 0.112,279.46, 34.44, 17.50, 25.97,
1984,49, 0.111,280.32, 44.67,  6.98, 25.83,
1984,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 5,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 6,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 7,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 8,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 9, 0.030,257.94, 24.27, 59.33, 41.80,
1985,10, 0.033,258.31, 24.68, 63.03, 43.85,
1985,11, 0.039,260.40, 24.80, 63.55, 44.17,
1985,12, 0.049,263.10, 25.78, 63.82, 44.80,
1985,13, 0.064,266.54, 28.15, 60.59, 44.37,
1985,14, 0.085,270.75, 31.26, 56.10, 43.68,
1985,15, 0.114,275.24, 35.31, 51.78, 43.55,
1985,16, 0.152,279.74, 40.19, 46.58, 43.38,
1985,17, 0.202,283.72, 46.58, 41.80, 44.19,
1985,18, 0.256,286.74, 52.86, 38.26, 45.56,
1985,19, 0.308,288.76, 57.00, 37.87, 47.44,
1985,20, 0.352,289.78, 59.30, 42.08, 50.69,
1985,21, 0.385,290.41, 60.24, 47.23, 53.73,
1985,22, 0.398,290.11, 56.26, 53.81, 55.03,
1985,23, 0.395,289.27, 49.74, 59.56, 54.65,
1985,24, 0.385,288.06, 43.76, 62.91, 53.33,
1985,25, 0.374,286.70, 41.45, 62.55, 52.00,
1985,26, 0.377,286.42, 44.78, 57.20, 50.99,
1985,27, 0.392,287.56, 51.85, 48.25, 50.05,
1985,28, 0.418,289.71, 60.77, 38.66, 49.71,
1985,29, 0.450,292.13, 70.65, 28.68, 49.67,
1985,30, 0.473,293.90, 76.16, 21.44, 48.80,
1985,31, 0.480,294.51, 77.17, 20.77, 48.97,
1985,32, 0.482,294.70, 77.19, 23.71, 50.45,
1985,33, 0.484,295.24, 77.63, 19.36, 48.49,
1985,34, 0.476,295.42, 75.85, 13.46, 44.66,
1985,35, 0.451,294.55, 68.61, 18.94, 43.77,
1985,36, 0.421,293.22, 61.83, 29.56, 45.70,
1985,37, 0.393,291.81, 56.75, 38.93, 47.84,
1985,38, 0.368,290.51, 53.55, 44.75, 49.15,
1985,39, 0.347,289.09, 50.53, 53.46, 52.00,
1985,40, 0.329,287.97, 49.60, 58.53, 54.07,
1985,41, 0.310,287.11, 49.64, 58.71, 54.17,
1985,42, 0.287,285.97, 47.83, 56.63, 52.23,
1985,43, 0.250,284.34, 42.46, 57.28, 49.87,
1985,44, 0.203,281.82, 31.87, 64.48, 48.18,
1985,45, 0.160,279.44, 23.20, 66.67, 44.93,
1985,46, 0.128,276.30, 19.75, 70.83, 45.29,
1985,47, 0.100,272.84, 14.68, 73.51, 44.09,
1985,48, 0.074,269.85,  8.43, 72.51, 40.47,
1985,49, 0.056,266.41,  5.67, 75.15, 40.41,
1985,50, 0.042,262.48,  3.21, 78.53, 40.87,
1985,51, 0.032,259.37,  1.80, 79.52, 40.66,
1985,52, 0.024,256.41,  1.27, 81.16, 41.22,
1986, 1, 0.022,254.45,  1.25, 81.27, 41.26,
1986, 2, 0.021,253.11,  2.24, 81.95, 42.09,
1986, 3, 0.020,252.35,  4.77, 81.25, 43.01,
1986, 4, 0.020,252.44,  8.22, 79.55, 43.89,
1986, 5, 0.019,252.39,  8.47, 78.43, 43.45,
1986, 6, 0.018,252.24,  8.16, 78.82, 43.49,
1986, 7, 0.018,252.12,  9.53, 79.90, 44.72,
1986, 8, 0.018,252.54, 11.16, 79.03, 45.09,
1986, 9, 0.018,253.71, 10.26, 77.55, 43.90,
1986,10, 0.017,254.37,  7.12, 80.54, 43.83,
1986,11, 0.020,256.40,  5.97, 81.95, 43.96,
1986,12, 0.027,259.68,  7.46, 81.13, 44.30,
1986,13, 0.035,263.09,  7.64, 78.73, 43.19,
1986,14, 0.049,266.56,  9.37, 77.17, 43.27,
1986,15, 0.070,270.76, 11.77, 74.86, 43.31,
1986,16, 0.096,275.03, 14.26, 73.41, 43.84,
1986,17, 0.137,279.15, 19.76, 71.86, 45.81,
1986,18, 0.184,282.45, 26.30, 70.44, 48.37,
1986,19, 0.232,284.66, 30.61, 72.12, 51.36,
1986,20, 0.282,286.80, 34.36, 71.15, 52.75,
1986,21, 0.328,288.46, 38.52, 67.60, 53.06,
1986,22, 0.358,288.86, 41.13, 65.90, 53.52,
1986,23, 0.372,289.03, 41.51, 60.84, 51.18,
1986,24, 0.365,288.72, 36.98, 56.92, 46.95,
1986,25, 0.336,286.82, 29.30, 60.33, 44.81,
1986,26, 0.302,284.35, 20.78, 66.64, 43.71,
1986,27, 0.291,283.27, 19.13, 68.50, 43.81,
1986,28, 0.302,284.31, 21.90, 66.64, 44.27,
1986,29, 0.327,286.50, 27.39, 62.89, 45.14,
1986,30, 0.361,289.05, 34.75, 58.79, 46.77,
1986,31, 0.395,291.05, 43.37, 54.18, 48.78,
1986,32, 0.416,291.96, 49.39, 55.66, 52.52,
1986,33, 0.421,292.61, 51.69, 52.72, 52.20,
1986,34, 0.423,292.81, 53.95, 48.03, 50.99,
1986,35, 0.423,292.71, 57.59, 44.64, 51.11,
1986,36, 0.421,292.87, 61.89, 34.82, 48.36,
1986,37, 0.401,292.30, 59.84, 32.97, 46.40,
1986,38, 0.373,291.01, 54.75, 38.86, 46.81,
1986,39, 0.352,289.69, 50.89, 46.25, 48.57,
1986,40, 0.332,288.51, 48.59, 51.99, 50.29,
1986,41, 0.301,287.29, 43.13, 56.76, 49.95,
1986,42, 0.257,285.51, 31.88, 62.21, 47.05,
1986,43, 0.214,283.45, 23.67, 68.45, 46.06,
1986,44, 0.180,281.69, 19.50, 67.74, 43.62,
1986,45, 0.145,279.91, 14.50, 65.04, 39.77,
1986,46, 0.111,277.58,  9.88, 64.09, 36.98,
1986,47, 0.090,275.35,  8.73, 59.56, 34.14,
1986,48, 0.076,273.19, 10.11, 55.32, 32.72,
1986,49, 0.060,270.75,  8.68, 55.17, 31.92,
1986,50, 0.049,267.40,  8.86, 56.53, 32.70,
1986,51, 0.042,263.95, 11.60, 60.34, 35.97,
1986,52, 0.035,260.93, 12.58, 63.02, 37.80,
1987, 1, 0.032,258.56, 14.52, 64.71, 39.62,
1987, 2, 0.031,256.82, 17.06, 67.13, 42.09,
1987, 3, 0.029,255.73, 20.02, 68.14, 44.08,
1987, 4, 0.028,255.28, 22.78, 68.91, 45.85,
1987, 5, 0.027,255.37, 24.35, 67.63, 45.99,
1987, 6, 0.027,255.35, 24.55, 67.56, 46.05,
1987, 7, 0.029,255.43, 27.09, 67.70, 47.40,
1987, 8, 0.031,255.62, 31.49, 67.68, 49.58,
1987, 9, 0.034,256.46, 33.81, 67.48, 50.65,
1987,10, 0.039,258.43, 34.29, 65.83, 50.06,
1987,11, 0.049,261.92, 36.52, 61.86, 49.19,
1987,12, 0.064,266.65, 38.54, 54.82, 46.68,
1987,13, 0.084,271.45, 42.37, 46.44, 44.41,
1987,14, 0.110,275.17, 46.09, 43.20, 44.64,
1987,15, 0.141,278.67, 49.55, 41.31, 45.43,
1987,16, 0.179,281.91, 52.10, 40.48, 46.29,
1987,17, 0.226,285.18, 56.26, 37.69, 46.97,
1987,18, 0.279,287.90, 61.61, 32.92, 47.26,
1987,19, 0.332,290.44, 65.84, 24.08, 44.96,
1987,20, 0.384,292.64, 71.56, 14.30, 42.93,
1987,21, 0.429,293.88, 77.63, 11.19, 44.41,
1987,22, 0.466,294.52, 83.98,  8.86, 46.42,
1987,23, 0.491,294.94, 88.33,  7.40, 47.86,
1987,24, 0.504,295.02, 90.13,  7.47, 48.80,
1987,25, 0.513,295.25, 91.20,  6.13, 48.67,
1987,26, 0.513,295.30, 90.75,  5.59, 48.17,
1987,27, 0.499,294.82, 87.85,  7.63, 47.74,
1987,28, 0.480,294.34, 82.82, 11.25, 47.03,
1987,29, 0.459,293.91, 74.84, 17.04, 45.94,
1987,30, 0.437,293.45, 64.37, 25.00, 44.69,
1987,31, 0.422,293.22, 56.05, 32.90, 44.47,
1987,32, 0.411,293.04, 48.89, 41.54, 45.22,
1987,33, 0.409,293.15, 47.51, 44.25, 45.88,
1987,34, 0.409,293.24, 47.99, 41.37, 44.68,
1987,35, 0.409,293.32, 50.95, 35.54, 43.24,
1987,36, 0.408,293.11, 55.04, 31.20, 43.12,
1987,37, 0.405,292.74, 59.63, 27.44, 43.53,
1987,38, 0.403,292.67, 64.61, 18.24, 41.42,
1987,39, 0.397,292.33, 67.54, 12.15, 39.85,
1987,40, 0.385,291.68, 70.03,  8.58, 39.31,
1987,41, 0.370,291.15, 73.17,  6.11, 39.64,
1987,42, 0.346,290.02, 73.26,  6.96, 40.11,
1987,43, 0.065,257.62, 32.98, 82.08, 57.53,
1987,44, 0.272,286.44, 65.50, 16.66, 41.08,
1987,45, 0.225,284.36, 56.02, 21.31, 38.66,
1987,46, 0.180,281.56, 48.35, 29.21, 38.78,
1987,47, 0.143,278.46, 40.45, 36.96, 38.71,
1987,48, 0.110,275.32, 31.61, 42.13, 36.87,
1987,49, 0.086,272.84, 27.18, 44.51, 35.85,
1987,50, 0.071,270.96, 27.45, 39.89, 33.67,
1987,51, 0.059,269.23, 28.39, 36.99, 32.69,
1987,52, 0.051,267.90, 31.70, 33.11, 32.40,
1988, 1, 0.049,266.43, 40.56, 30.66, 35.61,
1988, 2, 0.047,264.47, 47.62, 33.62, 40.62,
1988, 3, 0.046,261.33, 54.74, 42.76, 48.75,
1988, 4, 0.045,258.36, 60.73, 53.94, 57.34,
1988, 5, 0.044,257.40, 61.70, 57.42, 59.56,
1988, 6, 0.043,257.45, 61.30, 57.06, 59.18,
1988, 7, 0.043,257.03, 61.05, 59.72, 60.38,
1988, 8, 0.042,257.18, 56.77, 60.80, 58.78,
1988, 9, 0.040,258.32, 49.50, 60.13, 54.82,
1988,10, 0.042,260.52, 43.15, 57.97, 50.56,
1988,11, 0.045,262.55, 35.87, 59.99, 47.93,
1988,12, 0.051,264.68, 30.12, 63.72, 46.92,
1988,13, 0.063,268.08, 28.48, 62.39, 45.43,
1988,14, 0.081,271.82, 29.03, 60.08, 44.55,
1988,15, 0.104,275.49, 30.14, 58.80, 44.47,
1988,16, 0.129,278.31, 29.61, 61.77, 45.69,
1988,17, 0.162,280.80, 30.22, 66.05, 48.13,
1988,18, 0.203,283.61, 33.35, 64.84, 49.10,
1988,19, 0.237,285.00, 32.50, 69.82, 51.16,
1988,20, 0.266,285.38, 29.07, 80.79, 54.93,
1988,21, 0.303,286.67, 30.31, 81.95, 56.13,
1988,22, 0.334,287.92, 33.15, 74.04, 53.59,
1988,23, 0.351,288.26, 34.42, 67.94, 51.18,
1988,24, 0.362,288.58, 36.59, 59.14, 47.87,
1988,25, 0.359,288.55, 38.13, 50.88, 44.51,
1988,26, 0.354,288.56, 38.61, 44.85, 41.73,
1988,27, 0.336,287.90, 34.74, 45.95, 40.34,
1988,28, 0.324,287.50, 30.80, 50.48, 40.64,
1988,29, 0.328,288.04, 29.72, 53.73, 41.72,
1988,30, 0.346,289.13, 31.55, 57.08, 44.32,
1988,31, 0.360,290.10, 32.33, 60.47, 46.40,
1988,32, 0.357,290.46, 29.03, 68.10, 48.56,
1988,33, 0.347,290.57, 25.79, 71.70, 48.74,
1988,34, 0.348,291.22, 27.51, 64.07, 45.79,
1988,35, 0.340,291.22, 28.60, 61.11, 44.86,
1988,36, 0.325,290.76, 28.15, 60.93, 44.54,
1988,37, 0.305,290.32, 27.73, 57.58, 42.65,
1988,38, 0.276,289.33, 23.43, 58.68, 41.06,
1988,39, 0.241,287.72, 15.60, 67.28, 41.44,
1988,40, 0.212,285.78, 10.80, 74.81, 42.81,
1988,41, 0.203,285.67, 10.84, 73.43, 42.13,
1988,42, 0.191,284.45, 11.03, 71.90, 41.46,
1988,43, 0.183,283.28, 14.65, 67.01, 40.83,
1988,44, 0.164,281.17, 15.20, 68.39, 41.80,
1988,45, 0.135,278.63, 12.41, 69.62, 41.02,
1988,46, 0.111,276.69, 12.77, 64.38, 38.57,
1988,47, 0.099,275.20, 15.46, 56.44, 35.95,
1988,48, 0.089,273.65, 18.64, 50.19, 34.42,
1988,49, 0.077,272.13, 20.52, 47.12, 33.82,
1988,50, 0.060,270.00, 18.17, 44.14, 31.15,
1988,51, 0.054,268.91, 23.04, 38.45, 30.74,
1988,52, 0.050,268.07, 29.08, 32.53, 30.80,
1989, 1, 0.045,267.44, 31.63, 26.90, 29.26,
1989, 2, 0.043,267.20, 33.89, 23.17, 28.53,
1989, 3, 0.043,267.46, 39.30, 19.24, 29.27,
1989, 4, 0.044,267.94, 46.43, 16.61, 31.52,
1989, 5, 0.044,267.91, 46.07, 17.02, 31.54,
1989, 6, 0.045,268.62, 47.19, 15.34, 31.26,
1989, 7, 0.051,270.35, 55.92, 11.72, 33.82,
1989, 8, 0.054,271.55, 60.70, 10.11, 35.40,
1989, 9, 0.059,273.10, 65.42,  9.37, 37.40,
1989,10, 0.067,274.61, 67.89,  9.83, 38.86,
1989,11, 0.078,276.02, 67.38, 12.59, 39.98,
1989,12, 0.092,277.98, 64.55, 15.69, 40.12,
1989,13, 0.111,280.18, 63.08, 17.86, 40.47,
1989,14, 0.141,282.68, 65.82, 18.55, 42.19,
1989,15, 0.169,284.68, 64.91, 20.57, 42.74,
1989,16, 0.195,286.27, 60.06, 23.30, 41.68,
1989,17, 0.224,287.39, 55.06, 28.16, 41.61,
1989,18, 0.255,287.68, 51.67, 37.26, 44.47,
1989,19, 0.294,288.43, 51.47, 42.72, 47.09,
1989,20, 0.345,290.33, 56.33, 39.17, 47.75,
1989,21, 0.384,291.05, 59.77, 42.62, 51.20,
1989,22, 0.407,291.61, 60.59, 39.69, 50.14,
1989,23, 0.423,292.16, 61.61, 34.00, 47.80,
1989,24, 0.426,292.32, 60.33, 29.75, 45.04,
1989,25, 0.416,292.15, 57.14, 27.31, 42.22,
1989,26, 0.408,291.70, 55.67, 27.06, 41.36,
1989,27, 0.418,292.22, 60.84, 22.44, 41.64,
1989,28, 0.437,293.23, 67.49, 17.98, 42.73,
1989,29, 0.448,293.75, 69.60, 18.23, 43.92,
1989,30, 0.452,293.88, 67.91, 21.83, 44.87,
1989,31, 0.454,293.89, 66.31, 26.69, 46.50,
1989,32, 0.457,294.22, 66.13, 28.47, 47.30,
1989,33, 0.452,294.50, 64.21, 27.99, 46.10,
1989,34, 0.436,293.83, 58.90, 33.29, 46.10,
1989,35, 0.421,293.23, 56.77, 35.36, 46.07,
1989,36, 0.409,292.72, 57.71, 34.74, 46.23,
1989,37, 0.394,291.89, 57.51, 36.38, 46.95,
1989,38, 0.369,290.65, 54.47, 40.92, 47.69,
1989,39, 0.354,289.61, 53.41, 43.91, 48.66,
1989,40, 0.343,288.84, 55.19, 43.38, 49.28,
1989,41, 0.329,288.26, 57.18, 40.83, 49.01,
1989,42, 0.304,287.36, 55.04, 36.73, 45.88,
1989,43, 0.272,285.99, 52.52, 35.92, 44.22,
1989,44, 0.241,284.63, 50.87, 34.59, 42.73,
1989,45, 0.207,283.34, 47.63, 30.13, 38.88,
1989,46, 0.166,280.97, 40.67, 33.58, 37.12,
1989,47, 0.133,278.59, 33.93, 35.49, 34.71,
1989,48, 0.106,276.11, 28.53, 36.89, 32.71,
1989,49, 0.083,273.28, 24.32, 41.92, 33.12,
1989,50, 0.065,270.61, 21.34, 40.97, 31.15,
1989,51, 0.048,267.84, 17.75, 42.35, 30.05,
1989,52, 0.037,265.35, 15.66, 43.37, 29.51,
1990, 1, 0.031,263.38, 14.54, 43.41, 28.97,
1990, 2, 0.028,261.62, 13.40, 46.07, 29.74,
1990, 3, 0.025,260.35, 12.13, 47.97, 30.05,
1990, 4, 0.022,259.34,  9.37, 51.01, 30.19,
1990, 5, 0.022,259.22, 11.71, 50.99, 31.35,
1990, 6, 0.025,260.32, 16.80, 46.78, 31.79,
1990, 7, 0.029,261.84, 24.02, 41.75, 32.89,
1990, 8, 0.038,264.60, 40.48, 32.20, 36.34,
1990, 9, 0.048,267.79, 54.95, 23.28, 39.12,
1990,10, 0.355,288.92, 87.89, 27.00, 57.44,
1990,11, 0.080,274.28, 72.22, 13.99, 43.11,
1990,12, 0.104,278.02, 76.10, 11.52, 43.81,
1990,13, 0.132,281.48, 78.57,  9.57, 44.07,
1990,14, 0.163,284.33, 80.10,  9.27, 44.69,
1990,15, 0.197,286.45, 79.81,  9.67, 44.74,
1990,16, 0.234,288.28, 77.90, 10.46, 44.18,
1990,17, 0.275,289.82, 76.80, 12.05, 44.42,
1990,18, 0.322,291.14, 77.26, 12.58, 44.92,
1990,19, 0.364,292.18, 77.32, 12.07, 44.69,
1990,20, 0.400,292.88, 77.50, 13.40, 45.45,
1990,21, 0.433,293.90, 79.06, 12.09, 45.58,
1990,22, 0.452,294.36, 78.75, 11.57, 45.16,
1990,23, 0.460,294.46, 76.49, 12.58, 44.54,
1990,24, 0.467,294.59, 75.88, 11.56, 43.72,
1990,25, 0.471,294.81, 76.48,  9.49, 42.99,
1990,26, 0.473,294.93, 77.21,  8.05, 42.63,
1990,27, 0.478,295.13, 80.79,  6.28, 43.53,
1990,28, 0.481,295.43, 82.40,  5.04, 43.72,
1990,29, 0.487,295.83, 83.23,  4.46, 43.85,
1990,30, 0.485,295.79, 80.32,  6.66, 43.49,
1990,31, 0.483,295.88, 78.41,  7.84, 43.12,
1990,32, 0.481,295.95, 76.61,  8.99, 42.80,
1990,33, 0.467,295.35, 70.58, 17.72, 44.15,
1990,34, 0.453,294.76, 65.76, 21.91, 43.84,
1990,35, 0.434,293.98, 60.89, 26.72, 43.80,
1990,36, 0.407,292.86, 54.58, 34.71, 44.65,
1990,37, 0.381,291.52, 50.03, 43.05, 46.54,
1990,38, 0.356,290.18, 46.38, 48.87, 47.63,
1990,39, 0.340,289.04, 44.78, 53.57, 49.17,
1990,40, 0.339,288.67, 50.87, 48.80, 49.84,
1990,41, 0.334,288.25, 57.65, 43.69, 50.67,
1990,42, 0.326,287.81, 64.35, 33.65, 49.00,
1990,43, 0.307,286.70, 68.90, 29.25, 49.07,
1990,44, 0.287,286.09, 73.75, 20.00, 46.87,
