Mean data for NPL  Province= 1: Central,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1990,45, 0.412,294.24, 83.60, 23.01, 53.30,
1990,46, 0.398,294.00, 80.88, 22.37, 51.63,
1990,47, 0.382,293.59, 77.06, 22.91, 49.99,
1990,48, 0.366,293.10, 73.77, 24.00, 48.88,
1990,49, 0.353,292.62, 71.65, 25.20, 48.43,
1990,50, 0.337,292.11, 65.68, 25.70, 45.69,
1990,51, 0.322,291.61, 61.50, 29.03, 45.26,
1990,52, 0.315,291.34, 61.55, 30.97, 46.26,
1991, 1, 0.309,291.27, 57.93, 33.34, 45.63,
1991, 2, 0.302,291.27, 57.90, 34.40, 46.15,
1991, 3, 0.298,291.53, 58.61, 33.81, 46.21,
1991, 4, 0.298,292.22, 61.64, 28.84, 45.24,
1991, 5, 0.301,293.02, 65.26, 24.95, 45.10,
1991, 6, 0.298,293.79, 65.25, 23.97, 44.61,
1991, 7, 0.293,294.62, 65.44, 23.23, 44.33,
1991, 8, 0.292,295.62, 67.75, 23.40, 45.57,
1991, 9, 0.289,296.68, 68.05, 24.04, 46.04,
1991,10, 0.279,297.60, 66.42, 26.17, 46.30,
1991,11, 0.267,298.11, 63.21, 31.50, 47.35,
1991,12, 0.256,298.72, 60.12, 34.08, 47.10,
1991,13, 0.247,299.34, 58.15, 36.46, 47.30,
1991,14, 0.241,299.82, 57.92, 37.54, 47.73,
1991,15, 0.239,300.27, 60.27, 37.24, 48.76,
1991,16, 0.243,300.59, 63.00, 32.22, 47.61,
1991,17, 0.245,300.69, 63.12, 26.07, 44.59,
1991,18, 0.244,300.11, 60.61, 23.31, 41.96,
1991,19, 0.240,298.89, 55.70, 26.78, 41.24,
1991,20, 0.237,297.53, 54.06, 34.86, 44.46,
1991,21, 0.233,296.24, 52.58, 37.30, 44.94,
1991,22, 0.226,294.76, 48.56, 39.79, 44.17,
1991,23, 0.216,293.05, 44.86, 42.06, 43.46,
1991,24, 0.206,291.12, 41.68, 45.51, 43.59,
1991,25, 0.194,289.06, 37.72, 48.66, 43.19,
1991,26, 0.185,287.41, 35.76, 48.07, 41.91,
1991,27, 0.184,286.32, 37.78, 44.19, 40.98,
1991,28, 0.187,285.60, 40.53, 41.96, 41.24,
1991,29, 0.188,284.91, 41.00, 41.42, 41.21,
1991,30, 0.193,284.65, 41.37, 39.51, 40.44,
1991,31, 0.201,284.54, 41.97, 39.76, 40.86,
1991,32, 0.208,284.57, 41.80, 41.14, 41.47,
1991,33, 0.211,284.38, 39.43, 45.99, 42.71,
1991,34, 0.220,284.72, 39.14, 48.71, 43.93,
1991,35, 0.231,285.49, 39.66, 48.95, 44.30,
1991,36, 0.245,286.87, 39.26, 46.26, 42.76,
1991,37, 0.262,288.54, 39.41, 43.03, 41.22,
1991,38, 0.281,290.32, 40.11, 38.51, 39.31,
1991,39, 0.305,291.87, 42.76, 31.32, 37.04,
1991,40, 0.329,293.18, 47.29, 23.20, 35.24,
1991,41, 0.343,293.53, 46.96, 27.32, 37.14,
1991,42, 0.353,293.68, 46.11, 31.30, 38.70,
1991,43, 0.360,293.95, 48.19, 28.24, 38.21,
1991,44, 0.361,293.99, 50.19, 27.51, 38.85,
1991,45, 0.355,293.60, 50.28, 32.59, 41.43,
1991,46, 0.347,293.05, 50.91, 37.93, 44.42,
1991,47, 0.339,292.71, 51.61, 37.24, 44.43,
1991,48, 0.328,292.32, 50.35, 36.89, 43.62,
1991,49, 0.312,291.85, 46.71, 37.97, 42.34,
1991,50, 0.298,291.46, 40.32, 36.67, 38.50,
1991,51, 0.282,290.98, 35.25, 40.17, 37.71,
1991,52, 0.267,290.49, 29.82, 46.77, 38.29,
1992, 1, 0.256,290.24, 17.95, 53.18, 35.57,
1992, 2, 0.245,290.13, 15.57, 56.65, 36.11,
1992, 3, 0.237,290.38, 15.23, 56.27, 35.75,
1992, 4, 0.230,290.78, 15.25, 54.95, 35.10,
1992, 5, 0.223,291.26, 14.83, 54.96, 34.90,
1992, 6, 0.219,291.81, 15.97, 55.84, 35.90,
1992, 7, 0.220,292.74, 17.92, 53.54, 35.73,
1992, 8, 0.222,294.09, 20.04, 47.93, 33.98,
1992, 9, 0.221,295.63, 20.58, 41.29, 30.94,
1992,10, 0.212,297.10, 19.84, 35.81, 27.83,
1992,11, 0.205,298.50, 20.85, 29.15, 25.00,
1992,12, 0.199,299.70, 21.25, 24.48, 22.87,
1992,13, 0.193,300.82, 22.00, 21.55, 21.78,
1992,14, 0.188,301.61, 23.29, 19.12, 21.21,
1992,15, 0.186,302.09, 25.05, 19.92, 22.49,
1992,16, 0.189,302.18, 27.38, 17.80, 22.59,
1992,17, 0.193,301.58, 29.65, 18.63, 24.14,
1992,18, 0.200,300.76, 33.08, 18.92, 26.00,
1992,19, 0.210,299.76, 38.31, 19.90, 29.11,
1992,20, 0.223,298.97, 47.26, 22.32, 34.79,
1992,21, 0.236,298.25, 55.18, 19.81, 37.49,
1992,22, 0.243,297.12, 59.31, 18.85, 39.08,
1992,23, 0.245,296.10, 61.98, 16.37, 39.18,
1992,24, 0.245,294.88, 63.36, 15.72, 39.54,
1992,25, 0.242,293.59, 63.10, 14.49, 38.79,
1992,26, 0.240,292.46, 64.12, 12.75, 38.44,
1992,27, 0.234,291.03, 63.91, 13.25, 38.58,
1992,28, 0.232,289.97, 64.30, 13.71, 39.01,
1992,29, 0.233,289.30, 64.78, 13.99, 39.38,
1992,30, 0.231,288.49, 61.74, 16.50, 39.12,
1992,31, 0.235,288.40, 59.73, 17.69, 38.71,
1992,32, 0.242,288.65, 58.79, 17.35, 38.07,
1992,33, 0.249,289.08, 57.51, 16.45, 36.98,
1992,34, 0.261,289.71, 58.26, 15.12, 36.69,
1992,35, 0.273,290.22, 58.82, 15.38, 37.10,
1992,36, 0.286,291.10, 58.39, 13.93, 36.16,
1992,37, 0.301,292.01, 58.43, 12.59, 35.51,
1992,38, 0.315,292.60, 56.69, 13.89, 35.29,
1992,39, 0.328,293.16, 54.27, 15.70, 34.98,
1992,40, 0.335,293.31, 49.67, 21.35, 35.51,
1992,41, 0.342,293.41, 46.00, 26.95, 36.47,
1992,42, 0.350,293.50, 43.72, 32.08, 37.90,
1992,43, 0.352,293.27, 42.82, 40.18, 41.50,
1992,44, 0.348,293.12, 41.30, 44.45, 42.87,
1992,45, 0.348,293.02, 45.01, 42.90, 43.95,
1992,46, 0.341,292.70, 46.67, 43.30, 44.98,
1992,47, 0.332,292.24, 47.19, 45.29, 46.24,
1992,48, 0.322,291.64, 46.69, 49.01, 47.85,
1992,49, 0.306,291.07, 41.55, 52.56, 47.05,
1992,50, 0.290,290.83, 34.17, 49.75, 41.96,
1992,51, 0.276,290.72, 30.27, 46.08, 38.17,
1992,52, 0.262,290.65, 25.91, 44.88, 35.39,
1993, 1, 0.254,290.57, 21.98, 48.04, 35.01,
1993, 2, 0.248,290.50, 22.64, 51.41, 37.03,
1993, 3, 0.241,290.56, 22.07, 53.94, 38.00,
1993, 4, 0.234,290.74, 21.18, 55.34, 38.26,
1993, 5, 0.225,290.73, 19.24, 60.29, 39.77,
1993, 6, 0.225,291.04, 21.49, 61.82, 41.66,
1993, 7, 0.228,291.86, 24.82, 58.47, 41.65,
1993, 8, 0.226,292.27, 24.78, 62.61, 43.69,
1993, 9, 0.227,292.71, 27.22, 67.65, 47.43,
1993,10, 0.225,293.20, 30.33, 73.73, 52.03,
1993,11, 0.224,293.90, 34.95, 74.86, 54.91,
1993,12, 0.224,294.74, 39.17, 71.86, 55.51,
1993,13, 0.220,295.28, 40.92, 71.87, 56.40,
1993,14, 0.217,295.28, 42.89, 74.30, 58.59,
1993,15, 0.215,295.01, 45.25, 77.30, 61.28,
1993,16, 0.214,294.70, 45.47, 77.36, 61.42,
1993,17, 0.220,294.54, 49.72, 74.31, 62.01,
1993,18, 0.229,294.13, 53.99, 72.82, 63.40,
1993,19, 0.238,293.80, 57.43, 69.22, 63.33,
1993,20, 0.247,293.68, 62.85, 62.92, 62.89,
1993,21, 0.251,293.17, 64.59, 59.23, 61.91,
1993,22, 0.253,292.51, 65.19, 55.13, 60.16,
1993,23, 0.251,291.66, 65.20, 50.73, 57.97,
1993,24, 0.248,290.89, 65.14, 44.83, 54.99,
1993,25, 0.246,290.18, 65.27, 38.40, 51.83,
1993,26, 0.241,289.32, 64.83, 33.89, 49.36,
1993,27, 0.235,288.45, 63.81, 28.91, 46.36,
1993,28, 0.227,287.34, 61.58, 28.86, 45.22,
1993,29, 0.221,286.47, 58.68, 29.42, 44.05,
1993,30, 0.217,285.83, 55.37, 29.79, 42.58,
1993,31, 0.220,285.53, 52.98, 31.56, 42.27,
1993,32, 0.222,285.28, 50.25, 33.86, 42.05,
1993,33, 0.227,285.13, 48.41, 37.22, 42.81,
1993,34, 0.233,285.31, 46.72, 40.08, 43.40,
1993,35, 0.243,285.87, 46.37, 41.51, 43.94,
1993,36, 0.255,286.74, 45.27, 42.51, 43.89,
1993,37, 0.270,288.11, 45.08, 41.13, 43.11,
1993,38, 0.280,289.29, 41.41, 42.24, 41.82,
1993,39, 0.290,290.47, 38.06, 40.80, 39.43,
1993,40, 0.306,291.83, 38.53, 33.93, 36.23,
1993,41, 0.318,292.92, 37.53, 28.53, 33.03,
1993,42, 0.321,293.61, 33.37, 25.94, 29.65,
1993,43, 0.320,294.18, 30.69, 21.65, 26.17,
1993,44, 0.315,294.64, 28.24, 17.50, 22.87,
1993,45, 0.303,294.73, 25.09, 15.33, 20.21,
1993,46, 0.292,294.43, 24.02, 16.39, 20.21,
1993,47, 0.282,293.74, 23.39, 20.60, 22.00,
1993,48, 0.282,293.17, 27.29, 23.13, 25.21,
1993,49, 0.284,293.08, 32.54, 20.36, 26.45,
1993,50, 0.279,292.57, 30.91, 20.83, 25.87,
1993,51, 0.269,291.75, 29.77, 25.45, 27.61,
1993,52, 0.259,291.01, 27.94, 31.48, 29.71,
1994, 1, 0.254,290.62, 22.45, 37.40, 29.92,
1994, 2, 0.246,290.55, 21.50, 39.34, 30.42,
1994, 3, 0.234,290.45, 19.46, 43.89, 31.68,
1994, 4, 0.230,290.61, 20.33, 47.90, 34.11,
1994, 5, 0.227,290.69, 21.01, 55.36, 38.18,
1994, 6, 0.225,291.01, 22.22, 60.08, 41.15,
1994, 7, 0.223,291.38, 22.91, 65.07, 43.99,
1994, 8, 0.215,291.74, 20.05, 72.03, 46.04,
1994, 9, 0.208,292.53, 18.54, 73.75, 46.15,
1994,10, 0.198,293.89, 16.67, 67.54, 42.10,
1994,11, 0.181,294.92, 13.33, 62.99, 38.16,
1994,12, 0.171,295.72, 12.11, 60.29, 36.20,
1994,13, 0.166,296.32, 12.37, 60.22, 36.29,
1994,14, 0.164,296.73, 13.58, 59.95, 36.77,
1994,15, 0.165,297.25, 16.00, 57.43, 36.71,
1994,16, 0.171,297.89, 18.88, 49.39, 34.13,
1994,17, 0.179,298.05, 22.48, 43.95, 33.21,
1994,18, 0.184,297.57, 24.05, 41.84, 32.94,
1994,19, 0.192,297.11, 26.57, 38.60, 32.58,
1994,20, 0.198,296.29, 31.50, 41.10, 36.30,
1994,21, 0.204,295.00, 35.72, 44.12, 39.92,
1994,22, 0.208,293.46, 39.19, 47.30, 43.24,
1994,23, 0.212,291.84, 43.36, 48.43, 45.89,
1994,24, 0.214,290.41, 47.46, 47.21, 47.34,
1994,25, 0.217,289.02, 51.24, 44.55, 47.89,
1994,26, 0.217,287.65, 52.87, 41.18, 47.03,
1994,27, 0.213,286.17, 53.08, 39.53, 46.31,
1994,28, 0.208,285.05, 52.65, 39.20, 45.93,
1994,29, 0.207,284.36, 52.43, 38.07, 45.25,
1994,30, 0.206,283.85, 50.93, 37.89, 44.41,
1994,31, 0.209,283.67, 49.23, 39.19, 44.21,
1994,32, 0.215,283.82, 48.85, 39.56, 44.20,
1994,33, 0.224,284.24, 48.87, 39.40, 44.13,
1994,34, 0.233,284.47, 48.37, 40.34, 44.35,
1994,35, 0.240,284.48, 46.84, 43.43, 45.13,
1994,36, 0.245,284.26, 43.42, 48.29, 45.86,
1994,37,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,38,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,39,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,40,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,41,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,42,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,43,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,44,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,45,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,46,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,47,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,48,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,49,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 4, 0.259,291.50, 38.82, 32.35, 35.58,
1995, 5, 0.259,291.66, 40.24, 38.19, 39.21,
1995, 6, 0.262,292.05, 44.97, 42.63, 43.80,
1995, 7, 0.265,292.68, 49.20, 45.05, 47.13,
1995, 8, 0.266,293.54, 51.40, 46.01, 48.70,
1995, 9, 0.264,294.73, 52.20, 43.53, 47.86,
1995,10, 0.258,296.15, 51.96, 38.21, 45.09,
1995,11, 0.248,297.69, 50.38, 29.23, 39.81,
1995,12, 0.238,299.01, 47.89, 22.79, 35.34,
1995,13, 0.229,300.21, 46.28, 18.75, 32.52,
1995,14, 0.225,301.51, 47.20, 13.29, 30.24,
1995,15, 0.220,302.48, 46.95, 11.00, 28.97,
1995,16, 0.210,302.24, 39.59, 12.58, 26.09,
1995,17, 0.204,301.86, 35.02, 12.64, 23.83,
1995,18, 0.199,301.46, 30.59, 10.87, 20.73,
1995,19, 0.194,300.48, 26.49, 11.38, 18.93,
1995,20, 0.190,299.21, 23.86, 14.66, 19.26,
1995,21, 0.182,297.18, 20.11, 24.31, 22.21,
1995,22, 0.176,294.90, 18.08, 33.92, 26.00,
1995,23, 0.166,291.95, 15.89, 47.08, 31.49,
1995,24, 0.158,289.38, 14.94, 55.35, 35.15,
1995,25, 0.151,287.01, 14.93, 60.73, 37.83,
1995,26, 0.153,285.89, 18.64, 57.10, 37.87,
1995,27, 0.162,285.37, 25.87, 49.86, 37.86,
1995,28, 0.173,285.45, 32.55, 41.50, 37.03,
1995,29, 0.181,284.95, 35.66, 39.50, 37.58,
1995,30, 0.193,285.19, 39.43, 35.08, 37.25,
1995,31, 0.205,285.61, 41.76, 33.65, 37.71,
1995,32, 0.217,286.15, 43.91, 31.35, 37.63,
1995,33, 0.233,286.97, 47.48, 27.86, 37.67,
1995,34, 0.249,287.80, 50.26, 25.29, 37.77,
1995,35, 0.260,288.50, 50.87, 24.27, 37.57,
1995,36, 0.269,288.96, 48.88, 26.91, 37.90,
1995,37, 0.278,289.50, 47.12, 30.70, 38.91,
1995,38, 0.289,290.06, 44.42, 36.34, 40.38,
1995,39, 0.304,290.86, 44.06, 38.50, 41.28,
1995,40, 0.323,291.67, 46.15, 38.41, 42.28,
1995,41, 0.345,292.50, 51.01, 36.00, 43.51,
1995,42, 0.363,293.15, 54.87, 32.98, 43.92,
1995,43, 0.373,293.42, 58.80, 33.56, 46.18,
1995,44, 0.375,293.35, 60.34, 37.23, 48.78,
1995,45, 0.372,293.03, 62.41, 40.94, 51.67,
1995,46, 0.368,292.72, 66.62, 40.60, 53.61,
1995,47, 0.357,292.29, 65.87, 41.09, 53.48,
1995,48, 0.342,291.56, 62.00, 46.02, 54.01,
1995,49, 0.327,290.97, 58.61, 49.16, 53.88,
1995,50, 0.317,290.61, 55.77, 46.78, 51.27,
1995,51, 0.304,290.15, 52.64, 47.60, 50.12,
1995,52, 0.296,289.80, 52.55, 49.88, 51.21,
1996, 1, 0.291,289.62, 49.00, 54.83, 51.91,
1996, 2, 0.288,289.69, 51.21, 55.39, 53.30,
1996, 3, 0.284,289.97, 52.35, 55.15, 53.75,
1996, 4, 0.281,290.39, 53.48, 53.90, 53.69,
1996, 5, 0.284,291.10, 56.99, 50.36, 53.67,
1996, 6, 0.290,291.94, 63.24, 46.49, 54.86,
1996, 7, 0.290,292.82, 66.71, 44.55, 55.63,
1996, 8, 0.288,293.90, 67.56, 42.62, 55.09,
1996, 9, 0.283,294.97, 66.89, 41.54, 54.21,
1996,10, 0.276,296.02, 65.82, 40.73, 53.28,
1996,11, 0.270,297.42, 66.68, 33.34, 50.01,
1996,12, 0.263,298.81, 66.54, 24.27, 45.40,
1996,13, 0.259,299.85, 67.37, 20.29, 43.83,
1996,14, 0.252,300.58, 66.79, 18.11, 42.45,
1996,15, 0.242,300.79, 62.45, 22.71, 42.58,
1996,16, 0.233,300.67, 56.12, 23.48, 39.80,
1996,17, 0.226,300.22, 50.29, 23.49, 36.89,
1996,18, 0.223,299.45, 46.03, 23.91, 34.97,
1996,19, 0.218,298.15, 40.21, 28.36, 34.29,
1996,20, 0.216,297.01, 40.70, 34.26, 37.48,
1996,21, 0.216,295.79, 41.01, 36.38, 38.70,
1996,22, 0.210,294.05, 38.04, 41.86, 39.95,
1996,23, 0.202,292.20, 35.19, 45.81, 40.50,
1996,24, 0.191,290.22, 32.07, 49.19, 40.63,
1996,25, 0.179,288.13, 27.87, 52.32, 40.09,
1996,26, 0.164,286.03, 22.97, 55.10, 39.04,
1996,27, 0.155,284.34, 20.60, 55.54, 38.07,
1996,28, 0.155,283.51, 22.11, 53.61, 37.86,
1996,29, 0.160,283.13, 25.11, 50.86, 37.99,
1996,30, 0.173,283.50, 30.36, 45.58, 37.97,
1996,31, 0.193,284.36, 36.41, 41.07, 38.74,
1996,32, 0.207,284.90, 39.27, 39.80, 39.54,
1996,33, 0.223,285.73, 42.70, 37.83, 40.26,
1996,34, 0.242,286.62, 46.92, 36.44, 41.68,
1996,35, 0.262,287.39, 51.28, 36.35, 43.81,
1996,36, 0.281,288.25, 54.28, 36.40, 45.34,
1996,37, 0.292,288.68, 53.58, 41.69, 47.64,
1996,38, 0.308,289.53, 54.55, 45.02, 49.79,
1996,39, 0.325,290.40, 55.69, 46.48, 51.09,
1996,40, 0.338,291.11, 55.95, 47.88, 51.92,
1996,41, 0.348,291.55, 54.59, 51.64, 53.11,
1996,42, 0.354,291.85, 51.84, 54.20, 53.02,
1996,43, 0.361,292.36, 54.01, 50.31, 52.16,
1996,44, 0.363,292.79, 55.64, 44.78, 50.21,
1996,45, 0.357,292.73, 54.79, 45.00, 49.90,
1996,46, 0.352,292.63, 56.17, 43.05, 49.61,
1996,47, 0.352,292.68, 61.68, 36.09, 48.88,
1996,48, 0.347,292.49, 64.45, 32.87, 48.66,
1996,49, 0.336,292.00, 62.71, 34.69, 48.70,
1996,50, 0.321,291.55, 56.40, 33.83, 45.11,
1996,51, 0.311,291.33, 54.91, 32.02, 43.47,
1996,52, 0.301,291.03, 52.58, 34.65, 43.61,
1997, 1, 0.287,290.56, 41.95, 43.67, 42.81,
1997, 2, 0.273,290.10, 37.23, 51.70, 44.47,
1997, 3, 0.263,289.87, 34.52, 57.65, 46.08,
1997, 4, 0.251,289.78, 31.72, 62.94, 47.33,
1997, 5, 0.245,290.10, 30.78, 64.20, 47.49,
1997, 6, 0.241,290.64, 31.62, 63.39, 47.51,
1997, 7, 0.242,291.47, 34.03, 60.18, 47.11,
1997, 8, 0.246,292.60, 38.68, 56.19, 47.44,
1997, 9, 0.246,293.81, 41.00, 52.28, 46.64,
1997,10, 0.240,294.48, 41.04, 55.33, 48.18,
1997,11, 0.232,294.68, 40.49, 62.60, 51.55,
1997,12, 0.228,294.98, 42.48, 67.25, 54.87,
1997,13, 0.225,295.14, 44.78, 73.05, 58.91,
1997,14, 0.220,295.07, 45.20, 78.63, 61.91,
1997,15, 0.217,294.89, 46.34, 81.91, 64.12,
1997,16, 0.223,295.50, 50.91, 74.94, 62.92,
1997,17, 0.230,296.32, 54.74, 62.75, 58.74,
1997,18, 0.239,297.00, 57.84, 49.43, 53.63,
1997,19, 0.242,296.79, 57.10, 43.20, 50.15,
1997,20, 0.245,296.41, 58.86, 40.19, 49.53,
1997,21, 0.245,295.97, 58.55, 34.87, 46.71,
1997,22, 0.243,295.40, 57.62, 29.55, 43.58,
1997,23, 0.237,294.12, 55.56, 29.38, 42.47,
1997,24, 0.224,292.05, 50.22, 35.12, 42.67,
1997,25, 0.211,290.22, 45.28, 37.93, 41.61,
1997,26, 0.197,288.43, 41.11, 39.73, 40.42,
1997,27, 0.190,286.83, 40.05, 40.48, 40.27,
1997,28, 0.192,285.68, 42.17, 40.31, 41.24,
1997,29, 0.198,285.19, 44.82, 38.47, 41.65,
1997,30, 0.209,285.31, 48.44, 35.06, 41.75,
1997,31, 0.225,285.63, 52.27, 33.45, 42.86,
1997,32, 0.243,285.92, 56.50, 32.58, 44.54,
1997,33, 0.261,286.29, 60.38, 32.27, 46.33,
1997,34, 0.279,286.95, 63.88, 31.35, 47.61,
1997,35, 0.295,287.84, 66.21, 29.85, 48.03,
1997,36, 0.311,288.70, 67.57, 29.45, 48.51,
1997,37, 0.322,289.12, 66.94, 34.92, 50.93,
1997,38, 0.336,289.94, 67.08, 38.54, 52.81,
1997,39, 0.351,290.75, 67.56, 40.15, 53.86,
1997,40, 0.364,291.34, 68.60, 41.51, 55.06,
1997,41, 0.374,291.61, 68.22, 44.57, 56.39,
1997,42, 0.375,291.54, 63.57, 51.76, 57.67,
1997,43, 0.369,291.29, 59.70, 61.58, 60.64,
1997,44, 0.363,290.99, 57.84, 69.11, 63.48,
1997,45, 0.359,290.74, 59.49, 69.79, 64.64,
1997,46, 0.349,290.08, 58.84, 74.30, 66.57,
1997,47, 0.340,289.36, 58.16, 78.70, 68.43,
1997,48, 0.332,288.71, 58.90, 80.43, 69.66,
1997,49, 0.326,288.18, 61.01, 82.21, 71.61,
1997,50, 0.319,287.74, 59.99, 84.46, 72.23,
1997,51, 0.313,287.59, 60.29, 83.07, 71.68,
1997,52, 0.306,287.68, 60.00, 80.78, 70.39,
1998, 1, 0.305,288.08, 59.01, 78.66, 68.84,
1998, 2, 0.305,288.61, 62.95, 72.59, 67.77,
1998, 3, 0.303,289.22, 65.02, 66.92, 65.97,
1998, 4, 0.301,289.94, 66.33, 60.93, 63.63,
1998, 5, 0.299,290.70, 66.98, 56.77, 61.88,
1998, 6, 0.298,291.36, 69.07, 54.94, 62.00,
1998, 7, 0.295,291.85, 70.19, 57.10, 63.64,
1998, 8, 0.294,292.41, 72.80, 61.50, 67.15,
1998, 9, 0.296,293.00, 77.32, 65.56, 71.44,
1998,10, 0.294,293.33, 79.88, 72.13, 76.01,
1998,11, 0.289,293.65, 81.75, 76.91, 79.33,
1998,12, 0.286,294.27, 83.49, 77.29, 80.39,
1998,13, 0.281,294.85, 83.98, 77.73, 80.86,
1998,14, 0.274,295.16, 82.86, 78.19, 80.53,
1998,15, 0.268,295.34, 81.69, 77.31, 79.50,
1998,16, 0.261,295.36, 78.66, 75.16, 76.91,
1998,17, 0.259,295.36, 76.20, 70.24, 73.22,
1998,18, 0.253,295.02, 71.08, 67.17, 69.13,
1998,19, 0.252,294.75, 67.43, 62.01, 64.72,
1998,20, 0.256,294.82, 68.08, 54.15, 61.11,
1998,21, 0.259,295.06, 68.73, 44.37, 56.55,
1998,22, 0.252,294.57, 63.67, 39.98, 51.83,
1998,23, 0.240,293.17, 57.36, 40.53, 48.94,
1998,24, 0.226,291.32, 51.70, 42.90, 47.30,
1998,25, 0.208,288.90, 44.32, 49.80, 47.06,
1998,26, 0.190,286.72, 37.51, 53.34, 45.43,
1998,27, 0.171,284.62, 30.91, 56.76, 43.83,
1998,28, 0.163,283.14, 28.59, 58.38, 43.49,
1998,29, 0.161,282.04, 28.14, 59.06, 43.60,
1998,30, 0.161,281.37, 27.27, 59.12, 43.19,
1998,31, 0.158,280.25, 22.96, 64.50, 43.73,
1998,32, 0.162,279.60, 21.67, 68.62, 45.15,
1998,33, 0.177,279.87, 23.85, 70.44, 47.14,
1998,34, 0.201,281.50, 29.94, 66.57, 48.25,
1998,35, 0.225,283.20, 35.50, 63.16, 49.33,
1998,36, 0.255,285.13, 42.97, 56.78, 49.88,
1998,37, 0.283,286.90, 49.78, 52.31, 51.05,
1998,38, 0.303,288.46, 52.35, 51.34, 51.84,
1998,39, 0.316,289.67, 51.30, 50.36, 50.83,
1998,40, 0.324,290.59, 47.78, 51.77, 49.78,
1998,41, 0.329,291.34, 43.56, 53.62, 48.59,
1998,42, 0.335,292.10, 40.76, 49.64, 45.20,
1998,43, 0.337,292.59, 39.28, 47.43, 43.35,
1998,44, 0.339,292.59, 39.68, 49.87, 44.78,
1998,45, 0.338,292.38, 42.04, 51.34, 46.69,
1998,46, 0.341,292.34, 48.53, 48.15, 48.34,
1998,47, 0.340,292.16, 53.45, 45.01, 49.23,
1998,48, 0.336,291.69, 57.10, 46.21, 51.65,
1998,49, 0.333,291.32, 61.50, 46.08, 53.79,
1998,50, 0.334,291.05, 66.52, 42.10, 54.31,
1998,51, 0.331,290.74, 69.87, 41.36, 55.61,
1998,52, 0.328,290.65, 72.19, 40.02, 56.11,
1999, 1, 0.322,290.57, 68.99, 43.38, 56.18,
1999, 2, 0.316,290.63, 69.16, 43.83, 56.50,
1999, 3, 0.310,291.01, 68.28, 41.43, 54.86,
1999, 4, 0.301,291.57, 64.69, 38.16, 51.43,
1999, 5, 0.292,292.30, 60.03, 34.78, 47.41,
1999, 6, 0.281,293.18, 55.16, 30.82, 42.99,
1999, 7, 0.274,294.39, 52.15, 24.19, 38.17,
1999, 8, 0.265,295.52, 47.89, 21.63, 34.76,
1999, 9, 0.251,296.55, 41.23, 22.20, 31.72,
1999,10, 0.238,297.75, 37.14, 20.29, 28.71,
1999,11, 0.227,298.58, 35.40, 21.08, 28.24,
1999,12, 0.216,299.17, 32.44, 24.74, 28.59,
