Mean data for CHN  Province= 24: Shandong,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2020,51, 0.152,278.18, 58.64, 36.73, 47.68,
2020,52, 0.147,278.14, 58.97, 30.48, 44.72,
2021, 1, 0.142,278.24, 57.86, 30.38, 44.11,
2021, 2, 0.139,278.59, 57.06, 29.59, 43.32,
2021, 3, 0.137,279.34, 57.01, 27.34, 42.17,
2021, 4, 0.139,280.43, 63.69, 24.66, 44.17,
2021, 5, 0.141,281.72, 66.11, 21.61, 43.85,
2021, 6, 0.148,283.28, 70.13, 19.63, 44.87,
2021, 7, 0.154,284.89, 72.57, 19.34, 45.95,
2021, 8, 0.161,286.22, 73.77, 23.16, 48.45,
2021, 9, 0.170,287.43, 75.55, 28.01, 51.77,
2021,10, 0.181,288.80, 76.13, 29.09, 52.59,
2021,11, 0.191,289.08, 73.43, 42.28, 57.84,
2021,12, 0.209,290.63, 75.42, 41.01, 58.20,
2021,13, 0.226,292.06, 76.42, 41.15, 58.75,
2021,14, 0.244,293.12, 77.08, 45.31, 61.16,
2021,15, 0.262,294.09, 77.86, 49.74, 63.76,
2021,16, 0.278,295.02, 78.43, 53.34, 65.85,
2021,17, 0.290,295.91, 78.81, 57.15, 67.96,
2021,18, 0.299,296.99, 79.42, 56.39, 67.88,
2021,19, 0.303,298.20, 80.69, 53.04, 66.83,
2021,20, 0.303,299.24, 81.70, 51.87, 66.75,
2021,21, 0.296,299.89, 82.14, 50.01, 66.04,
2021,22, 0.287,300.64, 83.66, 46.22, 64.90,
2021,23, 0.278,300.96, 84.01, 48.07, 66.00,
2021,24, 0.272,300.81, 81.81, 53.96, 67.86,
2021,25, 0.270,300.66, 78.04, 55.47, 66.74,
2021,26, 0.273,300.27, 73.21, 55.12, 64.15,
2021,27, 0.282,299.56, 69.09, 55.95, 62.51,
2021,28, 0.299,298.95, 67.36, 55.86, 61.61,
2021,29, 0.316,298.29, 66.33, 55.91, 61.12,
2021,30, 0.335,298.05, 66.54, 51.62, 59.08,
2021,31, 0.354,298.44, 67.23, 40.89, 54.02,
2021,32, 0.365,298.49, 65.94, 36.64, 51.22,
2021,33, 0.369,298.22, 64.81, 37.88, 51.26,
2021,34, 0.366,298.05, 63.75, 37.15, 50.37,
2021,35, 0.360,298.04, 64.33, 34.02, 49.08,
2021,36, 0.348,297.76, 64.24, 36.65, 50.36,
2021,37, 0.327,297.29, 62.38, 41.51, 51.87,
2021,38, 0.302,296.89, 61.48, 41.30, 51.30,
2021,39, 0.276,295.81, 60.80, 47.78, 54.23,
2021,40, 0.250,294.25, 59.64, 55.95, 57.75,
2021,41, 0.226,292.61, 59.60, 58.02, 58.78,
2021,42, 0.206,290.57, 59.62, 62.01, 60.79,
2021,43, 0.190,289.15, 59.54, 58.71, 59.09,
2021,44, 0.175,288.20, 55.41, 48.08, 51.69,
2021,45, 0.163,286.67, 53.76, 39.38, 46.52,
2021,46, 0.156,284.89, 53.72, 35.99, 44.83,
2021,47, 0.153,283.58, 53.85, 31.29, 42.55,
2021,48, 0.153,282.50, 55.62, 27.48, 41.54,
2021,49, 0.153,281.39, 57.10, 26.83, 41.95,
2021,50, 0.150,280.46, 58.72, 19.06, 38.87,
2021,51, 0.146,279.82, 58.96, 16.78, 37.86,
2021,52, 0.143,279.23, 59.57, 17.58, 38.57,
2022, 1, 0.136,278.75, 57.26, 23.91, 40.57,
2022, 2, 0.132,278.82, 55.85, 26.54, 41.18,
2022, 3, 0.131,279.31, 56.39, 27.03, 41.70,
2022, 4, 0.131,280.04, 61.03, 28.32, 44.67,
2022, 5, 0.131,280.62, 60.65, 33.31, 46.97,
2022, 6, 0.135,281.54, 62.52, 37.91, 50.20,
2022, 7, 0.143,283.20, 65.70, 37.26, 51.47,
2022, 8, 0.151,285.16, 67.57, 34.31, 50.92,
2022, 9, 0.160,287.06, 69.33, 31.51, 50.41,
2022,10, 0.172,288.77, 70.44, 28.64, 49.52,
2022,11, 0.181,289.65, 67.67, 35.15, 51.38,
2022,12, 0.201,291.52, 71.31, 30.66, 50.94,
2022,13, 0.219,292.71, 72.41, 33.05, 52.67,
2022,14, 0.237,294.14, 72.59, 32.41, 52.42,
2022,15, 0.257,295.93, 74.89, 26.89, 50.78,
2022,16, 0.275,297.31, 76.13, 24.69, 50.28,
2022,17, 0.287,298.25, 76.30, 26.65, 51.37,
2022,18, 0.296,299.06, 77.02, 28.83, 52.83,
2022,19, 0.300,300.08, 78.10, 28.62, 53.27,
2022,20, 0.299,301.00, 78.58, 30.42, 54.42,
2022,21, 0.292,301.65, 78.76, 29.94, 54.28,
2022,22, 0.281,302.03, 79.17, 30.78, 54.92,
2022,23, 0.272,301.90, 78.76, 37.35, 58.00,
2022,24, 0.267,301.78, 77.94, 42.96, 60.41,
2022,25, 0.266,301.34, 74.64, 48.05, 61.32,
2022,26, 0.270,300.76, 71.10, 50.17, 60.62,
2022,27, 0.280,300.03, 68.06, 51.26, 59.65,
2022,28, 0.294,299.27, 64.59, 52.47, 58.53,
2022,29, 0.306,298.68, 60.76, 50.91, 55.82,
2022,30, 0.350,299.02, 73.56, 40.23, 56.88,
2022,31, 0.367,298.63, 73.41, 39.10, 56.23,
2022,32, 0.382,298.27, 74.17, 40.68, 57.39,
2022,33, 0.391,298.13, 75.48, 39.82, 57.59,
2022,34, 0.390,297.76, 75.75, 41.74, 58.68,
2022,35, 0.383,297.49, 76.93, 41.87, 59.32,
2022,36, 0.371,297.63, 77.60, 38.20, 57.80,
2022,37, 0.350,297.42, 76.39, 39.18, 57.69,
2022,38, 0.325,296.70, 75.20, 43.60, 59.31,
2022,39, 0.296,295.45, 73.53, 52.28, 62.85,
2022,40, 0.267,294.17, 71.20, 56.44, 63.79,
2022,41, 0.240,293.02, 70.27, 52.74, 61.48,
2022,42, 0.217,291.76, 69.39, 47.98, 58.65,
2022,43, 0.199,290.85, 67.45, 39.02, 53.17,
2022,44, 0.184,290.11, 62.76, 25.26, 43.92,
2022,45, 0.175,288.59, 62.03, 17.42, 39.66,
2022,46, 0.168,286.74, 60.95, 15.43, 38.15,
2022,47, 0.164,284.82, 59.06, 17.20, 38.10,
2022,48, 0.165,283.00, 60.19, 21.16, 40.66,
2022,49, 0.166,281.53, 61.50, 24.69, 43.08,
2022,50, 0.163,280.44, 63.21, 18.93, 41.06,
2022,51, 0.158,280.03, 62.52, 13.96, 38.23,
2022,52, 0.149,279.74, 60.62, 11.43, 36.02,
2023, 1, 0.140,279.40, 57.08, 16.07, 36.58,
2023, 2, 0.138,279.72, 56.90, 15.31, 36.10,
2023, 3, 0.136,280.40, 56.78, 14.09, 35.43,
2023, 4, 0.136,281.31, 61.62, 14.00, 37.80,
2023, 5, 0.138,282.25, 63.20, 15.03, 39.11,
2023, 6, 0.142,283.31, 64.89, 18.57, 41.72,
2023, 7, 0.146,284.97, 65.30, 18.06, 41.67,
2023, 8, 0.154,286.84, 67.18, 16.15, 41.64,
2023, 9, 0.162,288.51, 68.35, 15.76, 42.04,
2023,10, 0.173,290.03, 68.97, 14.98, 41.95,
2023,11, 0.183,290.86, 67.43, 22.13, 44.75,
2023,12, 0.202,292.13, 70.39, 24.34, 47.33,
2023,13, 0.219,293.12, 71.52, 28.76, 50.09,
2023,14, 0.237,294.22, 72.84, 31.91, 52.31,
2023,15, 0.257,295.13, 74.74, 36.82, 55.71,
2023,16, 0.275,295.89, 76.72, 42.33, 59.46,
2023,17, 0.289,297.01, 78.21, 42.63, 60.36,
2023,18, 0.298,298.02, 79.37, 42.54, 60.90,
2023,19, 0.301,298.88, 79.84, 44.31, 62.02,
2023,20, 0.300,299.96, 80.11, 43.04, 61.52,
2023,21, 0.293,300.95, 80.36, 37.56, 58.90,
2023,22, 0.282,301.79, 80.29, 32.90, 56.54,
2023,23, 0.274,302.51, 80.72, 29.66, 55.13,
2023,24, 0.271,303.04, 80.78, 27.79, 54.22,
2023,25, 0.273,303.14, 79.53, 26.85, 53.14,
2023,26, 0.281,302.99, 78.35, 24.64, 51.44,
2023,27, 0.295,302.54, 76.95, 23.16, 50.01,
2023,28, 0.314,301.69, 75.86, 25.70, 50.73,
2023,29, 0.334,300.66, 75.53, 29.36, 52.39,
2023,30, 0.354,300.00, 75.49, 28.20, 51.79,
2023,31, 0.371,299.72, 75.55, 24.94, 50.17,
2023,32, 0.384,299.38, 75.51, 24.69, 50.00,
2023,33, 0.389,298.92, 74.74, 27.98, 51.25,
2023,34, 0.387,298.75, 74.38, 26.81, 50.49,
2023,35, 0.379,298.82, 74.77, 21.98, 48.23,
2023,36, 0.364,298.62, 73.38, 23.36, 48.23,
2023,37, 0.342,298.21, 71.32, 27.55, 49.31,
2023,38, 0.316,297.80, 69.59, 28.07, 48.68,
2023,39, 0.287,297.04, 68.04, 30.57, 49.16,
2023,40, 0.260,296.03, 66.90, 32.08, 49.36,
2023,41, 0.237,295.05, 67.60, 27.21, 47.29,
2023,42, 0.219,293.97, 70.50, 21.62, 45.93,
2023,43, 0.205,292.75, 72.65, 17.22, 44.81,
2023,44, 0.195,290.86, 71.52, 16.76, 44.01,
2023,45, 0.187,287.92, 71.27, 24.98, 48.06,
2023,46, 0.180,285.33, 69.14, 31.04, 50.07,
2023,47, 0.177,283.50, 67.58, 32.19, 49.87,
2023,48, 0.173,281.94, 65.80, 34.68, 50.23,
2023,49, 0.166,280.30, 62.31, 39.99, 51.14,
2023,50, 0.158,278.82, 60.14, 39.62, 49.87,
2023,51, 0.150,277.84, 58.17, 40.34, 49.25,
2023,52, 0.145,277.46, 58.36, 38.11, 48.23,
2024, 1, 0.145,277.75, 60.52, 38.31, 49.41,
2024, 2, 0.144,277.91, 61.23, 39.26, 50.24,
2024, 3, 0.143,278.41, 61.64, 39.45, 50.54,
2024, 4, 0.143,279.64, 67.46, 34.60, 51.03,
2024, 5, 0.143,280.74, 67.70, 33.19, 50.44,
2024, 6, 0.145,281.88, 67.89, 35.19, 51.53,
2024, 7, 0.150,283.54, 68.82, 33.90, 51.35,
2024, 8, 0.158,285.28, 70.59, 32.81, 51.68,
2024, 9, 0.168,287.21, 74.09, 29.67, 51.88,
2024,10, 0.180,289.23, 75.56, 23.39, 49.47,
2024,11, 0.193,290.33, 74.98, 27.71, 51.35,
2024,12, 0.211,292.11, 76.84, 24.77, 50.80,
2024,13, 0.228,293.67, 77.83, 23.16, 50.49,
2024,14, 0.247,295.09, 79.25, 22.12, 50.68,
2024,15, 0.266,296.21, 80.34, 24.69, 52.50,
2024,16, 0.284,297.30, 81.92, 26.19, 54.06,
2024,17, 0.297,298.34, 83.04, 26.70, 54.88,
2024,18, 0.305,299.29, 83.24, 27.00, 55.13,
2024,19, 0.307,300.26, 83.27, 27.32, 55.30,
2024,20, 0.303,301.10, 82.15, 29.85, 56.00,
2024,21, 0.292,301.85, 79.92, 28.13, 54.03,
2024,22, 0.278,302.65, 77.88, 23.70, 50.79,
2024,23, 0.269,302.54, 77.14, 30.33, 53.74,
2024,24, 0.262,302.65, 74.14, 33.40, 53.77,
2024,25, 0.260,302.35, 70.11, 36.86, 53.49,
2024,26, 0.266,301.93, 67.71, 37.49, 52.61,
2024,27, 0.277,301.07, 65.85, 40.96, 53.41,
2024,28, 0.296,300.05, 65.31, 46.18, 55.75,
2024,29, 0.320,299.18, 67.47, 48.27, 57.88,
2024,30, 0.345,298.57, 70.22, 47.99, 59.13,
2024,31, 0.365,298.16, 71.82, 47.54, 59.72,
2024,32, 0.381,297.85, 72.58, 48.60, 60.64,
2024,33, 0.390,297.61, 74.26, 49.60, 61.98,
2024,34, 0.392,297.38, 75.73, 49.95, 62.89,
2024,35, 0.386,297.25, 77.40, 48.04, 62.75,
2024,36, 0.373,296.98, 78.01, 50.30, 64.19,
2024,37, 0.354,296.49, 77.83, 55.13, 66.51,
2024,38, 0.330,296.34, 77.98, 51.08, 64.55,
2024,39, 0.304,295.84, 78.07, 49.17, 63.62,
2024,40, 0.275,294.54, 76.15, 53.97, 65.07,
2024,41, 0.248,293.24, 75.48, 51.38, 63.43,
2024,42, 0.229,292.15, 78.02, 44.63, 61.32,
2024,43, 0.214,290.68, 79.28, 42.04, 60.67,
2024,44, 0.203,289.27, 78.26, 36.18, 57.22,
2024,45, 0.199,287.75, 79.31, 27.80, 53.55,
2024,46, 0.196,285.86, 79.66, 25.83, 52.74,
2024,47, 0.197,284.10, 80.03, 26.01, 53.02,
2024,48, 0.197,282.68, 80.30, 25.78, 53.04,
2024,49, 0.196,281.54, 80.43, 25.46, 52.95,
2024,50, 0.194,280.57, 82.27, 18.26, 50.27,
2024,51, 0.189,279.94, 82.32, 15.94, 49.13,
2024,52, 0.184,279.35, 82.34, 16.80, 49.56,
2025, 1, 0.178,279.04, 81.42, 21.28, 51.35,
2025, 2, 0.174,279.15, 81.00, 23.44, 52.22,
2025, 3, 0.172,279.52, 81.15, 25.69, 53.42,
2025, 4, 0.165,280.10, 84.37, 29.12, 56.74,
2025, 5, 0.165,280.77, 84.73, 33.13, 58.93,
2025, 6, 0.166,282.10, 84.68, 32.93, 58.81,
2025, 7, 0.168,283.80, 83.54, 31.23, 57.38,
2025, 8, 0.172,285.41, 82.92, 31.76, 57.34,
2025, 9, 0.178,287.05, 83.03, 31.69, 57.35,
2025,10, 0.189,288.78, 83.06, 28.81, 55.94,
2025,11, 0.202,289.78, 82.38, 34.19, 58.28,
2025,12, 0.219,291.49, 83.26, 31.54, 57.40,
2025,13, 0.236,292.68, 83.36, 34.04, 58.70,
2025,14, 0.254,294.07, 83.59, 34.05, 58.82,
2025,15, 0.272,295.35, 83.93, 34.89, 59.41,
2025,16, 0.288,296.46, 83.96, 36.37, 60.17,
2025,17, 0.299,297.53, 83.60, 36.80, 60.21,
2025,18, 0.305,298.52, 82.91, 36.69, 59.81,
2025,19, 0.306,299.65, 82.01, 34.60, 58.32,
2025,20, 0.299,300.61, 79.65, 35.25, 57.46,
2025,21, 0.289,301.48, 77.60, 31.71, 54.66,
2025,22, 0.278,302.46, 77.62, 25.25, 51.43,
2025,23, 0.269,302.88, 76.89, 25.54, 51.22,
2025,24, 0.265,302.99, 75.94, 28.89, 52.42,
2025,25, 0.266,302.57, 73.97, 34.24, 54.11,
2025,26, 0.273,301.76, 72.14, 39.62, 55.90,
2025,27, 0.288,301.02, 72.07, 41.59, 56.85,
2025,28, 0.308,300.24, 71.67, 43.97, 57.83,
2025,29, 0.329,299.72, 71.92, 42.02, 56.98,
2025,30, 0.350,299.48, 72.20, 36.57, 54.40,
2025,31, 0.366,299.15, 71.81, 34.09, 52.98,
2025,32, 0.379,298.73, 71.35, 35.70, 53.55,
2025,33, 0.386,298.39, 71.87, 37.74, 54.82,
2025,34, 0.384,297.92, 71.58, 41.53, 56.58,
2025,35, 0.377,297.50, 72.69, 43.85, 58.30,
2025,36, 0.369,297.34, 75.24, 44.17, 59.72,
2025,37, 0.352,296.51, 76.18, 53.67, 64.94,
2025,38, 0.328,295.46, 76.15, 61.96, 69.08,
2025,39, 0.299,294.25, 75.41, 69.62, 72.53,
2025,40, 0.267,292.59, 71.06, 78.20, 74.64,
2025,41, 0.238,290.60, 68.06, 82.78, 75.44,
2025,42, 0.214,289.00, 66.27, 80.95, 73.62,
2025,43, 0.195,287.76, 63.81, 75.12, 69.48,
2025,44, 0.177,286.78, 57.53, 65.08, 61.31,
2025,45, 0.162,286.00, 53.57, 47.46, 50.51,
2025,46, 0.152,285.23, 51.67, 32.73, 42.20,
2025,47, 0.145,283.81, 49.57, 29.05, 39.31,
2025,48, 0.142,282.84, 49.17, 23.69, 36.43,
2025,49, 0.140,282.03, 49.69, 19.89, 34.79,
2025,50, 0.137,280.81, 51.44, 15.35, 33.39,
2025,51, 0.134,280.10, 52.55, 14.14, 33.35,
2025,52, 0.132,279.64, 53.75, 13.36, 33.55,
2026, 1, 0.128,279.52, 52.92, 14.77, 33.84,
2026, 2, 0.125,279.84, 52.16, 14.41, 33.29,
2026, 3, 0.122,280.18, 50.31, 17.39, 33.85,
2026, 4, 0.123,280.91, 54.53, 19.28, 36.90,
2026, 5, 0.125,282.14, 56.34, 16.93, 36.64,
2026, 6, 0.129,283.59, 58.05, 15.99, 37.02,
2026, 7, 0.135,285.03, 59.80, 17.75, 38.77,
2026, 8, 0.145,286.42, 63.18, 21.21, 42.19,
2026, 9, 0.157,287.89, 67.14, 23.34, 45.24,
2026,10, 0.171,289.15, 70.43, 25.42, 47.92,
2026,11, 0.185,289.60, 70.85, 36.75, 53.80,
2026,12, 0.207,291.25, 76.16, 34.50, 55.33,
2026,13, 0.230,292.58, 80.30, 35.72, 58.02,
2026,14, 0.253,293.85, 83.68, 37.31, 60.50,
2026,15, 0.273,294.95, 85.28, 40.36, 62.82,
2026,16, 0.291,295.84, 86.56, 44.75, 65.66,
2026,17, 0.304,296.71, 87.29, 48.40, 67.86,
2026,18, 0.312,297.59, 87.42, 49.97, 68.71,
2026,19, 0.314,298.38, 87.29, 52.36, 69.84,
2026,20, 0.311,299.06, 86.65, 56.15, 71.41,
2026,21, 0.302,299.60, 86.29, 55.41, 70.86,
2026,22, 0.291,300.08, 86.37, 54.23, 70.31,
2026,23, 0.281,300.52, 85.72, 54.41, 70.08,
2026,24, 0.276,300.81, 84.38, 55.20, 69.80,
2026,25, 0.277,300.78, 82.19, 55.44, 68.84,
2026,26, 0.284,300.57, 80.10, 53.22, 66.69,
2026,27, 0.297,299.93, 78.10, 53.86, 66.00,
2026,28, 0.318,299.28, 77.49, 54.93, 66.23,
2026,29, 0.339,298.76, 77.34, 53.43, 65.41,
2026,30, 0.358,298.45, 76.47, 49.74, 63.13,
2026,31, 0.373,298.29, 75.06, 46.26, 60.70,
2026,32, 0.382,298.12, 73.08, 45.41, 59.27,
2026,33, 0.384,297.74, 70.89, 47.81, 59.39,
2026,34,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,35,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,36,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,37,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,38,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,39,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,40,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,41,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,42,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,43,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,44,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,45,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,46,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,47,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,48,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,49,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,50,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,51,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,52,-1.000, -1.00, -1.00, -1.00, -1.00,
</pre></tt>
