Mean data for THA  Province= 67: Suphan Buri,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2019,39, 0.279,294.30, 41.74,  9.85, 25.80,
2019,40, 0.290,295.43, 43.33,  4.50, 23.92,
2019,41, 0.299,296.02, 44.84,  2.80, 23.82,
2019,42, 0.306,296.30, 44.68,  2.67, 23.65,
2019,43, 0.311,296.75, 44.21,  3.14, 23.69,
2019,44, 0.319,297.44, 44.90,  2.20, 23.56,
2019,45, 0.327,297.99, 46.65,  0.83, 23.74,
2019,46, 0.332,298.54, 46.88,  1.11, 23.99,
2019,47, 0.331,298.98, 45.50,  2.36, 23.93,
2019,48, 0.329,299.48, 43.72,  4.30, 24.01,
2019,49, 0.322,299.77, 39.96,  7.81, 23.88,
2019,50, 0.314,299.97, 39.54,  8.97, 24.26,
2019,51, 0.307,300.28, 40.22, 12.13, 26.17,
2019,52, 0.298,300.48, 40.13, 19.95, 30.04,
2020, 1, 0.287,301.02, 38.34, 22.54, 30.44,
2020, 2, 0.276,301.66, 39.33, 22.75, 31.04,
2020, 3, 0.263,302.17, 39.35, 24.98, 32.16,
2020, 4, 0.253,302.84, 39.95, 25.69, 32.82,
2020, 5, 0.246,303.99, 40.75, 20.84, 30.80,
2020, 6, 0.236,304.83, 40.01, 19.28, 29.64,
2020, 7, 0.224,305.44, 38.56, 19.32, 28.94,
2020, 8, 0.211,306.43, 36.41, 15.63, 26.02,
2020, 9, 0.200,307.27, 34.75, 12.25, 23.50,
2020,10, 0.192,307.82, 33.89, 11.24, 22.56,
2020,11, 0.190,307.18, 34.86, 17.35, 26.11,
2020,12, 0.180,307.57, 32.77, 17.34, 25.06,
2020,13, 0.177,306.86, 31.45, 23.17, 27.31,
2020,14, 0.177,306.12, 31.01, 26.57, 28.79,
2020,15, 0.181,305.31, 32.12, 29.32, 30.72,
2020,16, 0.188,304.00, 33.21, 33.76, 33.48,
2020,17, 0.196,302.60, 34.43, 35.32, 34.88,
2020,18, 0.205,301.30, 36.08, 32.80, 34.44,
2020,19, 0.215,300.14, 38.47, 24.93, 31.70,
2020,20, 0.229,298.77, 41.36, 19.72, 30.54,
2020,21, 0.243,297.57, 44.37, 16.12, 30.24,
2020,22, 0.257,296.47, 48.18, 13.32, 30.75,
2020,23, 0.272,295.58, 52.55, 10.25, 31.40,
2020,24, 0.285,295.09, 57.00,  6.55, 31.77,
2020,25, 0.291,294.13, 58.97,  7.57, 33.28,
2020,26, 0.293,293.22, 59.98, 10.66, 35.31,
2020,27, 0.294,292.68, 62.13, 10.21, 36.01,
2020,28, 0.296,292.24, 64.97,  9.50, 37.13,
2020,29, 0.301,292.17, 68.97,  8.95, 38.86,
2020,30, 0.303,291.98, 71.52,  9.98, 40.71,
2020,31, 0.303,291.79, 72.36, 10.98, 41.64,
2020,32, 0.302,291.36, 72.27, 12.24, 42.25,
2020,33, 0.306,291.63, 72.25, 12.02, 42.14,
2020,34, 0.309,292.29, 71.55, 11.96, 41.76,
2020,35, 0.304,291.51, 67.33, 21.00, 44.17,
2020,36, 0.300,290.33, 63.61, 32.75, 48.18,
2020,37, 0.305,290.38, 63.26, 35.05, 49.15,
2020,38, 0.304,289.40, 58.40, 47.49, 52.94,
2020,39, 0.297,288.50, 50.60, 62.06, 56.33,
2020,40, 0.294,288.35, 45.09, 70.92, 58.01,
2020,41, 0.296,288.94, 42.79, 72.41, 57.55,
2020,42, 0.296,289.43, 39.72, 72.44, 56.06,
2020,43, 0.299,290.04, 38.66, 71.95, 55.30,
2020,44, 0.307,291.41, 40.52, 66.36, 53.40,
2020,45, 0.315,292.59, 42.85, 60.30, 51.52,
2020,46, 0.322,293.88, 45.14, 54.94, 49.98,
2020,47, 0.323,294.95, 45.98, 50.04, 47.95,
2020,48, 0.320,295.49, 44.82, 53.84, 49.33,
2020,49, 0.316,296.15, 43.89, 56.09, 49.99,
2020,50, 0.314,296.97, 47.58, 50.42, 49.00,
2020,51, 0.313,297.22, 51.47, 54.30, 52.88,
2020,52, 0.314,297.78, 56.16, 56.59, 56.38,
2021, 1, 0.311,298.57, 57.15, 54.86, 56.00,
2021, 2, 0.307,299.43, 59.61, 50.65, 55.13,
2021, 3, 0.301,300.33, 61.74, 46.99, 54.37,
2021, 4, 0.298,300.86, 64.91, 48.33, 56.62,
2021, 5, 0.291,301.40, 65.17, 50.01, 57.59,
2021, 6, 0.283,302.12, 64.97, 48.83, 56.90,
2021, 7, 0.275,302.65, 64.71, 47.93, 56.32,
2021, 8, 0.266,302.62, 62.77, 52.13, 57.45,
2021, 9, 0.258,302.79, 61.30, 52.05, 56.68,
2021,10, 0.249,303.61, 59.45, 45.40, 52.43,
2021,11, 0.241,302.35, 57.37, 54.76, 56.06,
2021,12, 0.230,301.96, 54.31, 59.61, 56.96,
2021,13, 0.226,301.42, 53.23, 63.05, 58.14,
2021,14, 0.224,300.46, 52.52, 68.12, 60.32,
2021,15, 0.229,299.45, 53.74, 71.86, 62.80,
2021,16, 0.238,298.99, 55.24, 68.83, 62.03,
2021,17, 0.247,298.12, 56.23, 66.72, 61.48,
2021,18, 0.254,296.63, 56.37, 66.55, 61.46,
2021,19, 0.264,296.58, 58.44, 52.21, 55.32,
2021,20, 0.279,296.80, 61.37, 35.81, 48.59,
2021,21, 0.288,295.73, 62.50, 30.58, 46.54,
2021,22, 0.297,294.80, 63.69, 26.05, 44.87,
2021,23, 0.303,293.90, 64.59, 22.68, 43.64,
2021,24, 0.304,292.53, 64.40, 24.59, 44.50,
2021,25, 0.305,291.22, 64.44, 27.70, 46.10,
2021,26, 0.307,290.54, 65.01, 28.81, 46.91,
2021,27, 0.306,289.93, 66.88, 28.83, 47.78,
2021,28, 0.303,289.51, 67.73, 27.20, 47.48,
2021,29, 0.297,288.90, 67.14, 28.56, 47.84,
2021,30, 0.289,287.56, 65.84, 35.29, 50.64,
2021,31, 0.285,287.30, 65.17, 36.12, 50.69,
2021,32, 0.286,288.02, 65.38, 31.85, 48.66,
2021,33, 0.288,288.78, 64.55, 30.55, 47.55,
2021,34, 0.286,289.07, 61.45, 34.55, 48.00,
2021,35, 0.286,289.37, 58.08, 37.67, 47.88,
2021,36, 0.284,289.40, 54.07, 40.86, 47.46,
2021,37, 0.285,289.55, 52.24, 42.13, 47.19,
2021,38, 0.292,289.87, 51.65, 42.83, 47.24,
2021,39, 0.296,290.20, 50.78, 44.77, 47.78,
2021,40, 0.301,290.48, 50.24, 46.48, 48.36,
2021,41, 0.305,290.76, 49.93, 48.04, 48.89,
2021,42, 0.305,290.56, 47.35, 52.90, 49.98,
2021,43, 0.303,290.45, 44.56, 58.53, 51.36,
2021,44, 0.305,291.12, 43.60, 58.12, 50.79,
2021,45, 0.308,291.97, 44.02, 55.29, 49.58,
2021,46, 0.307,292.78, 43.03, 56.28, 49.58,
2021,47, 0.304,293.63, 41.75, 55.52, 48.55,
2021,48, 0.300,294.92, 40.57, 51.27, 45.92,
2021,49, 0.296,296.01, 40.01, 50.35, 45.18,
2021,50, 0.296,296.81, 44.51, 47.09, 45.80,
2021,51, 0.298,297.73, 50.17, 44.08, 47.12,
2021,52, 0.299,298.45, 55.19, 45.80, 50.50,
2022, 1, 0.298,298.86, 56.42, 50.24, 53.33,
2022, 2, 0.299,299.37, 61.26, 50.77, 56.01,
2022, 3, 0.300,299.89, 66.08, 51.78, 58.93,
2022, 4, 0.302,299.99, 70.68, 58.13, 64.40,
2022, 5, 0.300,300.06, 72.84, 64.79, 68.81,
2022, 6, 0.298,299.86, 74.75, 73.52, 74.13,
2022, 7, 0.294,299.61, 75.86, 79.83, 77.85,
2022, 8, 0.291,299.38, 76.23, 83.97, 80.10,
2022, 9, 0.288,299.45, 76.51, 82.67, 79.59,
2022,10, 0.283,299.57, 75.80, 79.16, 77.48,
2022,11, 0.281,298.79, 75.85, 82.96, 79.41,
2022,12, 0.272,298.57, 73.03, 85.62, 79.32,
2022,13, 0.262,298.20, 69.06, 87.45, 78.26,
2022,14, 0.255,298.09, 65.83, 86.14, 75.99,
2022,15, 0.253,298.11, 64.24, 81.73, 72.98,
2022,16, 0.253,297.68, 61.51, 78.05, 69.78,
2022,17, 0.252,296.71, 58.35, 76.69, 67.52,
2022,18, 0.256,295.63, 57.50, 73.81, 65.66,
2022,19, 0.264,294.87, 58.67, 65.51, 62.09,
2022,20, 0.272,293.93, 58.49, 58.99, 58.74,
2022,21, 0.279,293.04, 58.83, 51.32, 55.07,
2022,22, 0.284,292.11, 58.66, 45.83, 52.25,
2022,23, 0.293,291.74, 60.61, 38.10, 49.35,
2022,24, 0.306,291.90, 65.53, 28.63, 47.08,
2022,25, 0.311,290.92, 67.42, 29.72, 48.60,
2022,26, 0.314,290.22, 68.28, 31.27, 49.77,
2022,27, 0.318,289.78, 72.17, 29.84, 50.92,
2022,28, 0.322,289.91, 76.21, 24.07, 50.15,
2022,29, 0.327,290.36, 80.35, 19.02, 49.68,
2022,30, 0.306,287.85, 72.50, 33.37, 52.99,
2022,31, 0.305,287.88, 72.99, 32.70, 52.87,
2022,32, 0.305,288.37, 73.21, 29.78, 51.53,
2022,33, 0.304,288.58, 71.10, 31.47, 51.29,
2022,34, 0.299,288.63, 66.90, 37.17, 52.03,
2022,35, 0.298,289.43, 64.01, 36.44, 50.22,
2022,36, 0.297,290.17, 61.25, 34.21, 47.73,
2022,37, 0.295,289.95, 57.58, 39.02, 48.30,
2022,38, 0.292,289.61, 52.35, 45.89, 49.12,
2022,39, 0.289,289.74, 47.50, 50.50, 49.00,
2022,40, 0.289,290.17, 44.66, 52.71, 48.69,
2022,41, 0.291,290.90, 43.31, 51.06, 47.10,
2022,42, 0.292,291.73, 40.94, 46.34, 43.52,
2022,43, 0.294,292.38, 39.62, 44.75, 41.96,
2022,44, 0.296,293.02, 38.98, 44.98, 41.86,
2022,45, 0.299,293.30, 38.74, 48.11, 43.34,
2022,46, 0.298,293.30, 37.29, 57.45, 47.31,
2022,47, 0.294,293.14, 35.36, 67.33, 51.29,
2022,48, 0.295,293.78, 36.06, 70.70, 53.38,
2022,49, 0.296,294.63, 38.37, 72.53, 55.45,
2022,50, 0.297,295.17, 43.82, 71.95, 57.88,
2022,51, 0.299,295.85, 48.85, 70.69, 59.77,
2022,52, 0.299,296.81, 53.57, 68.10, 60.84,
2023, 1, 0.296,297.75, 54.55, 63.42, 59.03,
2023, 2, 0.292,298.51, 57.18, 61.18, 59.18,
2023, 3, 0.289,299.09, 60.28, 61.19, 60.74,
2023, 4, 0.287,299.57, 63.44, 62.86, 63.15,
2023, 5, 0.283,300.23, 64.05, 63.28, 63.66,
2023, 6, 0.279,301.00, 64.69, 61.60, 63.14,
2023, 7, 0.274,301.80, 64.84, 57.48, 61.16,
2023, 8, 0.269,302.67, 64.16, 52.54, 58.35,
2023, 9, 0.264,303.62, 63.35, 45.42, 54.39,
2023,10, 0.258,304.80, 62.50, 36.33, 49.41,
2023,11, 0.256,304.34, 63.21, 40.02, 51.61,
2023,12, 0.248,304.80, 60.85, 38.74, 49.79,
2023,13, 0.240,304.85, 58.08, 38.43, 48.26,
2023,14, 0.232,304.93, 54.65, 35.82, 45.24,
2023,15, 0.228,304.93, 52.77, 32.34, 42.55,
2023,16, 0.229,304.48, 51.27, 30.24, 40.76,
2023,17, 0.230,303.27, 49.06, 30.37, 39.71,
2023,18, 0.232,302.14, 47.12, 26.34, 36.73,
2023,19, 0.239,301.50, 47.19, 14.29, 30.74,
2023,20, 0.249,300.14, 48.01,  8.93, 28.47,
2023,21, 0.259,298.74, 49.23,  7.39, 28.31,
2023,22, 0.270,297.52, 51.67,  5.78, 28.72,
2023,23, 0.278,296.09, 53.83,  6.70, 30.27,
2023,24, 0.291,294.89, 58.66,  7.94, 33.30,
2023,25, 0.303,293.85, 63.57,  9.45, 36.50,
2023,26, 0.306,292.90, 64.91, 12.67, 38.78,
2023,27, 0.308,292.07, 68.33, 13.97, 41.08,
2023,28, 0.309,291.48, 70.88, 14.22, 42.53,
2023,29, 0.306,290.90, 71.60, 16.20, 43.84,
2023,30, 0.300,290.34, 70.94, 18.78, 44.86,
2023,31, 0.293,290.09, 68.54, 19.97, 44.24,
2023,32, 0.289,289.98, 66.98, 19.96, 43.49,
2023,33, 0.287,290.15, 64.61, 21.21, 42.91,
2023,34, 0.281,290.17, 60.12, 25.93, 43.03,
2023,35, 0.279,290.08, 56.64, 31.05, 43.85,
2023,36, 0.276,289.60, 51.93, 38.05, 44.99,
2023,37, 0.277,289.63, 49.42, 40.66, 45.04,
2023,38, 0.283,289.75, 47.99, 43.34, 45.66,
2023,39, 0.289,290.03, 47.35, 47.14, 47.25,
2023,40, 0.301,290.90, 49.50, 46.07, 47.78,
2023,41, 0.312,291.80, 52.28, 44.06, 48.07,
2023,42, 0.318,292.35, 52.35, 43.32, 47.59,
2023,43, 0.321,292.88, 52.09, 43.82, 47.73,
2023,44, 0.327,293.69, 52.51, 42.11, 47.18,
2023,45, 0.333,294.20, 54.82, 41.49, 48.04,
2023,46, 0.336,294.47, 55.15, 47.99, 51.48,
2023,47, 0.332,294.78, 53.08, 53.14, 53.03,
2023,48, 0.330,295.68, 51.78, 52.82, 52.30,
2023,49, 0.327,296.50, 51.24, 53.16, 52.20,
2023,50, 0.325,297.07, 54.47, 51.19, 52.83,
2023,51, 0.323,297.62, 57.11, 50.47, 53.79,
2023,52, 0.322,298.47, 60.50, 47.81, 54.15,
2024, 1, 0.318,299.24, 60.44, 45.94, 53.19,
2024, 2, 0.313,299.85, 62.40, 45.03, 53.71,
2024, 3, 0.308,300.54, 64.75, 43.94, 54.35,
2024, 4, 0.305,301.27, 67.50, 43.35, 55.43,
2024, 5, 0.300,302.18, 68.54, 40.96, 54.75,
2024, 6, 0.293,302.74, 68.61, 41.88, 55.25,
2024, 7, 0.286,303.26, 68.31, 41.56, 54.94,
2024, 8, 0.277,304.34, 67.24, 35.61, 51.43,
2024, 9, 0.269,305.27, 65.52, 30.40, 47.96,
2024,10, 0.260,306.38, 63.78, 23.24, 43.51,
2024,11, 0.252,305.94, 61.81, 27.28, 44.55,
2024,12, 0.236,306.66, 56.99, 24.29, 40.64,
2024,13, 0.226,306.66, 53.02, 24.51, 38.76,
2024,14, 0.218,306.39, 49.56, 24.49, 37.03,
2024,15, 0.216,306.16, 48.09, 22.92, 35.51,
2024,16, 0.215,305.66, 45.76, 21.76, 33.76,
2024,17, 0.216,304.46, 43.78, 21.93, 32.85,
2024,18, 0.219,302.80, 42.61, 21.50, 31.98,
2024,19, 0.221,300.20, 41.39, 24.32, 32.82,
2024,20, 0.227,297.38, 40.43, 31.34, 35.83,
2024,21, 0.234,294.98, 40.41, 36.44, 38.41,
2024,22, 0.244,293.22, 41.62, 37.77, 39.68,
2024,23, 0.256,291.41, 44.98, 40.82, 42.78,
2024,24, 0.259,289.78, 45.40, 43.63, 44.45,
2024,25, 0.266,288.53, 47.40, 46.30, 46.85,
2024,26, 0.274,287.78, 51.36, 46.52, 48.97,
2024,27, 0.279,286.73, 54.84, 50.07, 52.42,
2024,28, 0.277,285.14, 56.65, 55.24, 55.74,
2024,29, 0.277,284.07, 58.39, 56.82, 57.49,
2024,30, 0.280,283.77, 60.82, 56.52, 58.62,
2024,31, 0.285,284.23, 63.71, 53.26, 58.49,
2024,32, 0.294,285.50, 68.19, 46.30, 57.25,
2024,33, 0.301,287.16, 70.37, 39.40, 54.90,
2024,34, 0.304,288.36, 69.28, 38.08, 53.71,
2024,35, 0.305,289.22, 67.26, 37.29, 52.33,
2024,36, 0.305,289.84, 64.73, 36.48, 50.61,
2024,37, 0.306,290.41, 63.23, 34.90, 49.06,
2024,38, 0.310,291.23, 61.40, 32.67, 47.03,
2024,39, 0.312,291.81, 59.44, 33.29, 46.37,
2024,40, 0.315,292.42, 58.28, 32.68, 45.28,
2024,41, 0.318,293.15, 57.37, 30.37, 43.79,
2024,42, 0.319,293.28, 53.97, 32.14, 43.17,
2024,43, 0.318,293.66, 50.54, 34.65, 42.77,
2024,44, 0.318,294.14, 49.05, 34.37, 41.78,
2024,45, 0.321,294.63, 50.44, 33.23, 41.82,
2024,46, 0.322,294.90, 51.34, 35.36, 43.32,
2024,47, 0.322,295.51, 50.30, 37.53, 44.11,
2024,48, 0.322,296.05, 50.56, 41.16, 45.98,
2024,49, 0.324,296.15, 52.35, 50.50, 51.79,
2024,50, 0.326,296.45, 57.28, 53.94, 55.86,
2024,51, 0.328,297.04, 61.12, 55.89, 58.62,
2024,52, 0.328,297.42, 63.72, 61.13, 62.53,
2025, 1, 0.327,298.29, 64.29, 58.86, 61.57,
2025, 2, 0.322,299.00, 66.16, 56.05, 61.11,
2025, 3, 0.317,299.50, 68.61, 56.75, 62.68,
2025, 4, 0.316,300.32, 72.60, 54.46, 63.53,
2025, 5, 0.309,301.07, 72.94, 53.44, 63.19,
2025, 6, 0.302,301.53, 72.85, 55.09, 63.97,
2025, 7, 0.296,302.08, 73.05, 53.76, 63.40,
2025, 8, 0.290,302.43, 72.58, 54.16, 63.37,
2025, 9, 0.282,302.63, 71.43, 54.00, 62.71,
2025,10, 0.276,303.07, 70.80, 50.34, 60.57,
2025,11, 0.271,302.69, 70.09, 52.60, 61.35,
2025,12, 0.256,302.58, 65.64, 55.40, 60.52,
2025,13, 0.246,301.67, 62.03, 62.04, 62.04,
2025,14, 0.240,300.88, 59.53, 65.78, 62.65,
2025,15, 0.239,299.54, 58.65, 71.86, 65.25,
2025,16, 0.242,297.97, 56.93, 76.42, 66.67,
2025,17, 0.247,296.93, 56.29, 75.40, 65.85,
2025,18, 0.251,295.32, 55.29, 76.06, 65.66,
2025,19, 0.255,293.86, 54.38, 73.05, 63.73,
2025,20, 0.266,293.26, 55.80, 64.34, 60.01,
2025,21, 0.276,292.34, 57.08, 56.59, 56.84,
2025,22, 0.284,290.70, 58.04, 56.36, 57.21,
2025,23, 0.290,289.31, 58.69, 56.07, 57.30,
2025,24, 0.291,288.30, 58.55, 54.28, 56.34,
2025,25, 0.294,287.45, 59.00, 54.33, 56.60,
2025,26, 0.294,286.64, 59.93, 55.25, 57.56,
2025,27, 0.291,285.48, 60.16, 60.11, 60.16,
2025,28, 0.285,284.27, 60.15, 62.19, 61.10,
2025,29, 0.286,284.17, 62.44, 57.53, 59.88,
2025,30, 0.286,284.21, 63.09, 55.29, 59.14,
2025,31, 0.281,284.22, 62.25, 54.38, 58.32,
2025,32, 0.278,284.63, 61.46, 51.99, 56.74,
2025,33, 0.274,285.43, 59.13, 50.43, 54.81,
2025,34, 0.270,285.87, 55.03, 54.68, 54.91,
2025,35, 0.270,286.45, 51.72, 57.26, 54.58,
2025,36, 0.270,287.00, 48.60, 58.33, 53.46,
2025,37, 0.273,287.55, 47.05, 58.04, 52.55,
2025,38, 0.277,288.32, 44.47, 57.97, 51.22,
2025,39, 0.283,289.03, 44.11, 58.79, 51.45,
2025,40, 0.292,289.53, 45.47, 61.03, 53.18,
2025,41, 0.297,289.90, 45.35, 63.20, 54.26,
2025,42, 0.300,290.19, 43.73, 63.34, 53.79,
2025,43, 0.302,290.98, 42.25, 62.65, 52.61,
2025,44, 0.304,291.51, 42.45, 62.18, 52.59,
2025,45, 0.308,292.21, 44.11, 59.31, 51.97,
2025,46, 0.309,293.01, 45.31, 55.32, 50.53,
2025,47, 0.310,294.04, 46.23, 52.53, 49.60,
2025,48, 0.309,294.95, 46.73, 52.08, 49.51,
2025,49, 0.306,295.69, 47.07, 53.16, 50.31,
2025,50, 0.304,296.48, 49.80, 50.51, 50.22,
2025,51, 0.301,297.27, 52.15, 50.25, 51.19,
2025,52, 0.300,298.07, 55.50, 50.39, 52.97,
2026, 1, 0.298,298.92, 56.20, 49.41, 52.80,
2026, 2, 0.294,299.43, 58.87, 49.82, 54.35,
2026, 3, 0.291,299.91, 61.74, 51.42, 56.58,
2026, 4, 0.293,300.30, 67.15, 54.61, 60.88,
2026, 5, 0.290,300.51, 68.80, 59.91, 64.35,
2026, 6, 0.289,300.71, 70.81, 64.27, 67.54,
2026, 7, 0.289,301.03, 73.29, 64.95, 69.12,
2026, 8, 0.290,301.37, 75.38, 64.57, 69.98,
2026, 9, 0.291,301.96, 77.33, 59.75, 68.54,
2026,10, 0.289,302.90, 77.62, 51.42, 64.52,
2026,11, 0.286,302.59, 77.18, 53.03, 65.11,
2026,12, 0.277,303.38, 74.51, 48.83, 61.67,
2026,13, 0.267,304.00, 70.61, 44.01, 57.31,
2026,14, 0.255,304.14, 65.12, 41.00, 53.06,
2026,15, 0.248,304.04, 61.62, 38.50, 50.06,
2026,16, 0.245,303.54, 58.43, 36.77, 47.60,
2026,17, 0.241,301.55, 54.16, 42.57, 48.36,
2026,18, 0.241,299.52, 51.55, 45.68, 48.55,
2026,19, 0.249,298.37, 52.25, 38.74, 45.45,
2026,20, 0.261,296.86, 53.50, 35.70, 44.54,
2026,21, 0.272,294.99, 55.33, 36.50, 45.94,
2026,22, 0.286,293.78, 58.81, 33.57, 46.22,
2026,23, 0.297,293.34, 62.06, 26.71, 44.30,
2026,24, 0.303,292.26, 64.03, 26.39, 45.13,
2026,25, 0.305,290.72, 64.62, 31.39, 47.94,
2026,26, 0.302,289.67, 63.61, 33.89, 48.62,
2026,27, 0.300,289.05, 63.49, 34.87, 49.10,
2026,28, 0.294,288.37, 63.85, 34.38, 49.02,
2026,29, 0.290,287.66, 63.73, 35.55, 49.52,
2026,30, 0.282,286.67, 61.39, 40.60, 50.96,
2026,31, 0.268,285.44, 57.21, 47.09, 52.15,
2026,32, 0.253,284.09, 51.66, 54.79, 53.17,
2026,33, 0.247,283.93, 49.04, 59.73, 54.49,
2026,34,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,35,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,36,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,37,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,38,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,39,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,40,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,41,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,42,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,43,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,44,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,45,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,46,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,47,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,48,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,49,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,50,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,51,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,52,-1.000, -1.00, -1.00, -1.00, -1.00,
</pre></tt>
