Mean data for THA  Province= 17: Ang Thong,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2012,34, 0.222,284.11, 40.17, 83.50, 61.83,
2012,35, 0.218,285.75, 33.63, 76.30, 54.96,
2012,36, 0.212,287.01, 27.10, 71.39, 49.25,
2012,37, 0.209,288.30, 20.84, 63.48, 42.16,
2012,38, 0.212,289.90, 17.32, 54.03, 35.68,
2012,39, 0.216,291.62, 19.74, 40.66, 30.20,
2012,40, 0.228,293.59, 25.34, 23.29, 24.32,
2012,41, 0.236,295.06, 29.03, 13.68, 21.35,
2012,42, 0.245,296.10, 29.73, 10.25, 19.99,
2012,43, 0.258,297.17, 31.46,  7.74, 19.60,
2012,44, 0.267,297.76, 32.32,  7.84, 20.08,
2012,45, 0.275,297.85, 33.13, 10.47, 21.80,
2012,46, 0.282,297.91, 34.77, 13.10, 23.94,
2012,47, 0.290,298.07, 36.82, 16.30, 26.56,
2012,48, 0.302,298.24, 39.85, 21.84, 30.85,
2012,49, 0.314,298.33, 44.71, 28.87, 36.79,
2012,50, 0.328,298.43, 54.04, 35.15, 44.60,
2012,51, 0.343,298.67, 67.83, 39.47, 53.65,
2012,52, 0.356,299.00, 85.09, 43.39, 64.24,
2013, 1, 0.353,299.00, 82.73, 54.05, 68.39,
2013, 2, 0.350,299.08, 83.52, 62.08, 72.80,
2013, 3, 0.345,299.60, 83.13, 61.84, 72.49,
2013, 4, 0.338,299.70, 82.77, 67.11, 74.94,
2013, 5, 0.329,299.96, 81.21, 70.79, 76.00,
2013, 6, 0.316,300.32, 78.39, 71.74, 75.07,
2013, 7, 0.304,300.97, 74.92, 65.97, 70.45,
2013, 8, 0.292,302.12, 70.49, 55.09, 62.79,
2013, 9, 0.279,303.37, 65.34, 42.68, 54.01,
2013,10, 0.266,304.56, 60.74, 32.17, 46.45,
2013,11, 0.255,304.31, 57.92, 34.41, 46.17,
2013,12, 0.239,305.62, 53.47, 27.10, 40.28,
2013,13, 0.222,305.79, 47.02, 25.68, 36.35,
2013,14, 0.208,305.43, 40.44, 26.08, 33.26,
2013,15, 0.202,304.87, 39.85, 28.63, 34.24,
2013,16, 0.201,304.08, 39.03, 31.99, 35.51,
2013,17, 0.199,302.56, 38.07, 34.65, 36.36,
2013,18, 0.195,300.77, 35.40, 35.83, 35.61,
2013,19, 0.193,299.35, 31.97, 30.70, 31.33,
2013,20, 0.195,298.67, 30.35, 23.41, 26.88,
2013,21, 0.196,297.91, 30.02, 19.34, 24.53,
2013,22, 0.200,296.74, 30.54, 18.72, 24.26,
2013,23, 0.205,295.14, 29.78, 23.67, 26.29,
2013,24, 0.213,293.91, 32.37, 25.98, 28.56,
2013,25, 0.229,292.57, 38.22, 31.05, 33.83,
2013,26, 0.249,290.10, 42.10, 43.63, 42.86,
2013,27, 0.263,287.89, 49.06, 54.81, 51.94,
2013,28, 0.280,285.82, 58.54, 63.85, 61.19,
2013,29, 0.293,283.22, 67.35, 78.30, 72.83,
2013,30, 0.299,281.69, 73.23, 85.81, 79.52,
2013,31, 0.295,281.31, 72.09, 87.37, 79.73,
2013,32, 0.296,282.31, 73.04, 82.20, 77.62,
2013,33, 0.306,283.97, 76.37, 77.02, 76.69,
2013,34, 0.303,285.09, 74.14, 75.66, 74.90,
2013,35, 0.293,286.16, 67.43, 72.57, 70.00,
2013,36, 0.278,286.69, 59.16, 72.22, 65.69,
2013,37, 0.268,288.00, 50.48, 65.42, 57.95,
2013,38, 0.258,289.49, 40.15, 59.02, 49.59,
2013,39, 0.241,290.51, 31.29, 54.62, 42.95,
2013,40, 0.228,291.80, 25.41, 48.39, 36.90,
2013,41, 0.228,293.54, 25.81, 35.79, 30.80,
2013,42, 0.227,294.40, 23.87, 32.86, 28.26,
2013,43, 0.224,295.35, 20.67, 32.00, 26.33,
2013,44, 0.224,295.82, 19.33, 33.26, 26.29,
2013,45, 0.232,296.03, 20.13, 35.39, 27.76,
2013,46, 0.248,296.09, 23.94, 39.85, 31.90,
2013,47, 0.265,296.16, 28.59, 46.11, 37.35,
2013,48, 0.283,296.46, 33.76, 52.78, 43.27,
2013,49, 0.297,296.84, 39.06, 56.87, 47.96,
2013,50, 0.310,297.57, 47.52, 52.72, 50.12,
2013,51, 0.325,297.82, 60.30, 57.65, 58.97,
2013,52, 0.340,298.13, 74.46, 60.80, 67.63,
2014, 1, 0.352,298.67, 81.61, 59.90, 70.76,
2014, 2, 0.359,299.12, 86.89, 61.33, 74.11,
2014, 3, 0.364,299.63, 91.33, 61.58, 76.46,
2014, 4, 0.367,299.68, 95.57, 67.47, 81.52,
2014, 5, 0.365,299.93, 96.98, 71.27, 84.13,
2014, 6, 0.356,300.35, 95.44, 71.78, 83.61,
2014, 7, 0.345,300.71, 91.41, 68.83, 80.12,
2014, 8, 0.330,301.25, 84.92, 64.34, 74.63,
2014, 9, 0.310,301.89, 77.10, 56.53, 66.82,
2014,10, 0.291,302.60, 69.83, 48.90, 59.36,
2014,11, 0.272,301.82, 64.35, 54.83, 59.59,
2014,12, 0.247,302.05, 56.61, 54.97, 55.79,
2014,13, 0.225,301.76, 47.57, 56.69, 52.13,
2014,14, 0.206,301.32, 38.56, 58.64, 48.60,
2014,15, 0.196,300.92, 36.30, 60.40, 48.35,
2014,16, 0.191,300.46, 33.93, 60.69, 47.31,
2014,17, 0.189,299.74, 32.53, 57.99, 45.26,
2014,18, 0.186,298.90, 30.51, 52.25, 41.38,
2014,19, 0.184,298.13, 27.77, 42.99, 35.38,
2014,20, 0.187,297.40, 26.76, 36.80, 31.78,
2014,21, 0.191,296.27, 27.33, 36.67, 31.57,
2014,22, 0.191,294.67, 25.99, 39.01, 32.17,
2014,23, 0.195,293.67, 25.02, 36.51, 30.60,
2014,24, 0.199,291.93, 26.49, 41.93, 33.94,
2014,25, 0.210,289.98, 29.56, 51.97, 40.24,
2014,26, 0.229,288.96, 33.91, 52.72, 43.32,
2014,27, 0.245,287.61, 41.47, 57.22, 49.35,
2014,28, 0.261,285.69, 50.57, 64.78, 57.67,
2014,29, 0.277,284.19, 60.28, 71.84, 66.06,
2014,30, 0.286,283.87, 67.71, 71.91, 69.81,
2014,31, 0.290,285.18, 70.88, 63.57, 67.22,
2014,32, 0.300,287.21, 75.82, 50.51, 63.17,
2014,33, 0.310,288.35, 78.95, 46.71, 62.83,
2014,34, 0.315,289.97, 79.79, 40.76, 60.27,
2014,35, 0.307,291.12, 74.74, 36.43, 55.59,
2014,36, 0.300,292.27, 70.24, 29.65, 49.95,
2014,37, 0.296,292.68, 64.29, 26.94, 45.61,
2014,38, 0.292,293.54, 57.62, 20.48, 39.05,
2014,39, 0.292,294.42, 55.01, 12.85, 33.93,
2014,40, 0.287,294.83, 50.60, 11.43, 31.01,
2014,41, 0.286,294.81, 48.33, 17.50, 32.91,
2014,42, 0.287,295.18, 46.07, 20.68, 33.35,
2014,43, 0.292,295.95, 43.85, 23.10, 33.47,
2014,44, 0.295,296.54, 42.60, 23.32, 32.96,
2014,45, 0.301,297.20, 42.58, 19.57, 31.08,
2014,46, 0.312,297.44, 44.69, 20.56, 32.63,
2014,47, 0.326,297.83, 48.28, 21.18, 34.73,
2014,48, 0.337,298.22, 51.21, 24.30, 37.75,
2014,49, 0.341,298.30, 53.55, 30.72, 42.14,
2014,50, 0.338,298.44, 57.59, 36.56, 47.08,
2014,51, 0.335,298.75, 63.31, 40.24, 51.78,
2014,52, 0.333,299.21, 69.93, 41.44, 55.69,
2015, 1, 0.327,299.68, 68.80, 42.45, 55.63,
2015, 2, 0.316,300.35, 65.81, 40.61, 53.21,
2015, 3, 0.304,301.35, 63.59, 34.21, 48.90,
2015, 4, 0.289,302.09, 61.18, 32.36, 46.77,
2015, 5, 0.273,302.90, 57.77, 30.58, 44.18,
2015, 6, 0.260,303.50, 55.42, 31.10, 43.26,
2015, 7, 0.250,304.23, 54.04, 28.58, 41.31,
2015, 8, 0.240,305.04, 50.93, 24.58, 37.75,
2015, 9, 0.230,305.87, 47.53, 18.59, 33.06,
2015,10, 0.221,306.73, 44.41, 13.28, 28.85,
2015,11, 0.218,304.97, 43.83, 28.84, 36.33,
2015,12, 0.210,305.32, 41.93, 29.38, 35.66,
2015,13, 0.205,304.91, 39.24, 32.52, 35.88,
2015,14, 0.201,304.09, 36.52, 37.02, 36.77,
2015,15, 0.202,303.40, 39.91, 40.73, 40.32,
2015,16, 0.205,302.81, 40.92, 42.25, 41.58,
2015,17, 0.204,301.65, 40.17, 42.44, 41.30,
2015,18, 0.200,300.07, 37.14, 42.11, 39.62,
2015,19, 0.199,298.65, 34.24, 37.92, 36.08,
2015,20, 0.205,298.11, 33.57, 29.07, 31.32,
2015,21, 0.210,297.66, 34.11, 21.95, 27.96,
2015,22, 0.213,297.08, 34.25, 15.09, 24.75,
2015,23, 0.216,296.50, 32.78, 10.96, 21.86,
2015,24, 0.220,296.07, 33.61,  6.63, 19.80,
2015,25, 0.227,295.52, 35.85,  5.09, 20.07,
2015,26, 0.240,294.32, 38.06,  9.37, 23.72,
2015,27, 0.248,292.47, 42.08, 17.73, 29.91,
2015,28, 0.257,290.76, 48.42, 27.35, 37.88,
2015,29, 0.269,289.59, 56.70, 36.24, 46.47,
2015,30, 0.278,289.73, 64.76, 35.49, 50.13,
2015,31, 0.281,290.30, 66.94, 32.07, 49.51,
2015,32, 0.292,291.69, 72.99, 22.15, 47.57,
2015,33, 0.303,293.25, 77.08, 13.64, 45.36,
2015,34, 0.308,293.97, 77.84, 12.84, 45.34,
2015,35, 0.303,294.11, 73.81, 15.37, 44.59,
2015,36, 0.297,293.92, 69.20, 17.38, 43.29,
2015,37, 0.298,294.08, 65.87, 15.51, 40.69,
2015,38, 0.302,294.44, 62.39, 12.02, 37.21,
2015,39, 0.306,294.64, 61.61, 10.58, 36.10,
2015,40, 0.310,295.07, 60.24,  9.18, 34.71,
2015,41, 0.317,295.17, 60.16, 13.62, 36.89,
2015,42, 0.324,295.45, 59.16, 17.67, 38.43,
2015,43, 0.331,296.35, 56.65, 18.46, 37.56,
2015,44, 0.337,297.06, 56.02, 16.69, 36.35,
2015,45, 0.345,297.84, 56.85, 10.72, 33.79,
2015,46, 0.355,297.86, 58.53, 14.33, 36.43,
2015,47, 0.364,297.84, 61.04, 20.91, 40.97,
2015,48, 0.369,298.49, 62.58, 19.49, 41.04,
2015,49, 0.365,299.00, 62.69, 17.63, 40.16,
2015,50, 0.354,299.57, 64.31, 15.08, 39.70,
2015,51, 0.343,300.08, 67.57, 14.44, 41.01,
2015,52, 0.332,300.52, 69.04, 16.30, 42.67,
2016, 1, 0.320,300.82, 66.29, 21.87, 44.08,
2016, 2, 0.306,301.00, 62.52, 29.92, 46.22,
2016, 3, 0.293,301.46, 60.11, 33.18, 46.64,
2016, 4, 0.282,301.83, 58.70, 36.89, 47.80,
2016, 5, 0.269,302.40, 56.74, 37.63, 47.19,
2016, 6, 0.256,303.10, 54.47, 36.39, 45.43,
2016, 7, 0.245,303.85, 52.39, 32.93, 42.66,
2016, 8, 0.235,304.83, 49.49, 26.91, 38.20,
2016, 9, 0.226,305.87, 46.34, 18.94, 32.64,
2016,10, 0.217,306.98, 43.27, 11.60, 27.43,
2016,11, 0.202,307.93, 38.10,  4.76, 21.43,
2016,12, 0.189,308.80, 33.46,  2.44, 17.95,
2016,13, 0.179,308.82, 27.89,  2.61, 15.25,
2016,14, 0.170,308.49, 22.33,  2.46, 12.40,
2016,15, 0.168,307.98, 23.37,  4.24, 13.81,
2016,16, 0.168,307.44, 22.08,  5.57, 13.83,
2016,17, 0.163,306.22, 19.55,  4.73, 12.14,
2016,18, 0.157,304.32, 15.93,  5.26, 10.59,
2016,19, 0.150,301.72, 11.68,  7.86,  9.77,
2016,20, 0.149,299.90, 10.36, 11.27, 10.82,
2016,21, 0.151,298.21, 10.24, 16.80, 13.50,
2016,22, 0.152,296.19,  9.70, 24.94, 16.99,
2016,23, 0.155,294.20,  9.14, 32.66, 20.55,
2016,24, 0.154,291.46,  8.81, 46.73, 27.22,
2016,25, 0.157,289.10,  8.91, 59.75, 33.44,
2016,26, 0.165,287.03,  8.81, 67.77, 38.29,
2016,27, 0.180,286.00, 14.19, 68.94, 41.57,
2016,28, 0.207,285.78, 26.57, 63.31, 44.94,
2016,29, 0.230,286.24, 38.30, 57.72, 48.01,
2016,30, 0.249,287.74, 49.17, 47.30, 48.24,
2016,31, 0.258,289.17, 54.27, 38.77, 46.52,
2016,32, 0.268,290.28, 59.90, 30.89, 45.39,
2016,33, 0.280,291.21, 64.82, 27.43, 46.12,
2016,34, 0.288,291.07, 67.14, 33.06, 50.10,
2016,35, 0.293,291.15, 68.00, 35.73, 51.86,
2016,36, 0.298,290.98, 69.07, 38.64, 53.85,
2016,37, 0.304,290.63, 68.46, 42.55, 55.50,
2016,38, 0.310,291.14, 66.62, 41.40, 54.01,
2016,39, 0.316,291.39, 66.68, 43.36, 55.02,
2016,40, 0.325,292.05, 66.93, 43.52, 55.23,
2016,41, 0.335,292.86, 67.40, 43.07, 55.24,
2016,42, 0.334,293.09, 62.95, 51.25, 56.95,
2016,43, 0.332,293.81, 57.22, 52.91, 55.06,
2016,44, 0.331,294.72, 53.98, 47.62, 50.80,
2016,45, 0.328,295.58, 50.97, 41.09, 46.03,
2016,46, 0.327,295.92, 48.92, 41.93, 45.42,
2016,47, 0.329,296.43, 48.70, 42.14, 45.42,
2016,48, 0.332,297.46, 49.01, 36.43, 42.72,
2016,49, 0.327,297.63, 48.37, 42.75, 45.56,
2016,50, 0.319,297.92, 49.61, 46.51, 48.06,
2016,51, 0.313,298.34, 53.19, 48.49, 50.84,
2016,52, 0.317,298.93, 61.31, 47.23, 54.27,
2017, 1, 0.321,299.15, 65.89, 52.76, 59.32,
2017, 2, 0.324,299.24, 69.77, 60.51, 65.14,
2017, 3, 0.327,299.65, 74.92, 61.89, 68.41,
2017, 4, 0.328,300.09, 78.82, 62.27, 70.55,
2017, 5, 0.327,300.68, 81.36, 61.15, 71.26,
2017, 6, 0.321,301.19, 80.93, 60.46, 70.70,
2017, 7, 0.310,301.41, 77.78, 60.63, 69.20,
2017, 8, 0.300,301.87, 73.53, 57.88, 65.71,
2017, 9, 0.290,302.60, 69.43, 50.09, 59.76,
2017,10, 0.280,303.01, 66.22, 45.68, 55.95,
2017,11, 0.273,301.86, 65.18, 54.63, 59.90,
2017,12, 0.261,301.93, 62.46, 56.02, 59.24,
2017,13, 0.246,301.63, 57.69, 57.77, 57.73,
2017,14, 0.234,301.36, 53.21, 58.28, 55.74,
2017,15, 0.227,301.36, 52.68, 56.69, 54.68,
2017,16, 0.223,301.12, 50.69, 55.33, 53.01,
2017,17, 0.217,300.45, 47.38, 52.19, 49.79,
2017,18, 0.209,299.31, 42.31, 48.87, 45.59,
2017,19, 0.205,298.03, 37.87, 44.06, 40.97,
2017,20, 0.209,296.70, 35.95, 43.47, 39.71,
2017,21, 0.213,295.46, 36.24, 44.40, 39.67,
2017,22, 0.219,294.27, 37.42, 42.95, 39.49,
2017,23, 0.227,293.24, 38.01, 41.45, 38.94,
2017,24, 0.237,291.86, 41.24, 44.00, 41.66,
2017,25, 0.247,290.03, 44.52, 52.92, 47.52,
2017,26, 0.256,287.66, 44.53, 62.82, 53.68,
2017,27, 0.265,286.13, 49.52, 68.41, 58.96,
2017,28, 0.278,284.86, 57.37, 70.99, 64.18,
2017,29, 0.293,283.88, 67.53, 74.15, 70.84,
2017,30, 0.303,284.30, 76.14, 69.22, 72.68,
2017,31, 0.309,286.09, 79.81, 57.43, 68.62,
2017,32, 0.318,288.36, 84.73, 42.66, 63.70,
2017,33, 0.324,290.15, 86.48, 34.09, 60.28,
2017,34, 0.323,291.06, 84.62, 32.68, 58.65,
2017,35, 0.314,291.85, 78.67, 31.48, 55.08,
2017,36, 0.305,292.36, 73.39, 29.63, 51.51,
2017,37, 0.300,292.93, 67.22, 25.41, 46.32,
2017,38, 0.293,292.86, 58.44, 26.49, 42.47,
2017,39, 0.287,292.57, 52.73, 31.34, 42.04,
2017,40, 0.286,292.83, 50.16, 34.77, 42.47,
2017,41, 0.289,293.08, 49.65, 41.12, 45.39,
2017,42, 0.289,293.24, 46.57, 50.04, 47.68,
2017,43, 0.290,293.65, 43.08, 55.06, 49.07,
2017,44, 0.289,294.45, 40.54, 51.26, 45.90,
2017,45, 0.293,294.76, 39.77, 52.43, 46.10,
2017,46, 0.299,294.42, 40.46, 63.53, 51.99,
2017,47, 0.307,294.47, 42.10, 72.85, 57.47,
2017,48, 0.316,295.19, 44.13, 74.79, 59.46,
2017,49, 0.318,295.57, 45.59, 80.37, 62.98,
2017,50, 0.314,295.96, 48.67, 83.13, 65.90,
2017,51, 0.312,296.45, 53.64, 84.81, 69.22,
2017,52, 0.295,296.73, 58.26, 84.71, 71.49,
2018, 1, 0.293,297.20, 53.71, 89.30, 71.51,
2018, 2, 0.289,297.55, 54.74, 90.34, 72.54,
2018, 3, 0.286,297.99, 58.60, 91.09, 74.85,
2018, 4, 0.283,298.23, 62.98, 92.13, 77.56,
2018, 5, 0.283,298.65, 67.05, 90.74, 78.90,
2018, 6, 0.283,298.83, 69.27, 91.25, 80.26,
2018, 7, 0.288,298.88, 71.62, 91.56, 81.59,
2018, 8, 0.292,299.11, 71.09, 88.93, 80.01,
2018, 9, 0.292,299.63, 70.56, 80.68, 75.62,
2018,10, 0.289,300.29, 69.04, 70.51, 69.78,
2018,11, 0.273,299.62, 68.13, 69.55, 68.84,
2018,12, 0.260,299.81, 64.67, 69.91, 67.29,
2018,13, 0.249,300.05, 60.93, 69.63, 65.28,
2018,14, 0.239,299.88, 57.19, 67.76, 62.47,
2018,15, 0.235,299.37, 57.89, 69.09, 63.49,
2018,16, 0.235,298.94, 57.95, 71.60, 64.78,
2018,17, 0.236,298.22, 58.52, 68.70, 63.61,
2018,18, 0.237,297.23, 56.40, 64.71, 60.56,
2018,19, 0.238,296.21, 53.69, 58.93, 56.31,
2018,20, 0.248,295.45, 53.24, 52.60, 52.92,
2018,21, 0.252,294.69, 53.47, 47.02, 49.91,
2018,22, 0.253,293.33, 52.49, 46.88, 49.00,
2018,23, 0.257,292.47, 50.60, 44.25, 46.55,
2018,24, 0.261,291.63, 51.62, 42.19, 46.07,
2018,25, 0.269,290.44, 54.59, 45.86, 49.34,
2018,26, 0.276,289.59, 54.20, 45.02, 49.61,
2018,27, 0.275,288.40, 55.71, 48.11, 51.91,
2018,28, 0.270,286.54, 56.59, 56.62, 56.61,
2018,29, 0.268,285.39, 59.07, 62.39, 60.73,
2018,30, 0.265,285.81, 59.77, 58.00, 58.89,
2018,31, 0.257,286.25, 55.47, 54.81, 55.14,
2018,32, 0.252,286.47, 53.73, 52.65, 53.19,
2018,33, 0.258,287.70, 56.17, 48.80, 52.48,
2018,34, 0.259,288.62, 55.78, 48.46, 52.12,
2018,35, 0.255,289.08, 52.06, 49.22, 50.64,
2018,36, 0.257,289.95, 51.13, 45.13, 48.13,
2018,37, 0.263,290.86, 49.99, 39.26, 44.63,
2018,38, 0.269,292.24, 47.62, 29.71, 38.67,
2018,39, 0.275,293.12, 48.74, 22.89, 35.81,
2018,40, 0.278,293.74, 48.19, 20.26, 34.22,
2018,41, 0.285,294.42, 49.92, 18.82, 34.37,
2018,42, 0.289,294.93, 48.92, 19.35, 34.27,
2018,43, 0.290,295.95, 45.26, 19.16, 32.21,
2018,44, 0.290,296.60, 42.80, 18.50, 30.65,
2018,45, 0.294,297.41, 41.95, 11.55, 26.75,
2018,46, 0.301,297.45, 42.61, 15.89, 29.25,
2018,47, 0.309,297.33, 44.45, 24.83, 34.64,
2018,48, 0.318,297.74, 46.70, 27.90, 37.30,
2018,49, 0.323,297.71, 49.25, 37.13, 43.19,
2018,50, 0.323,297.59, 53.63, 48.97, 51.30,
2018,51, 0.323,297.25, 60.34, 66.53, 63.44,
2018,52, 0.321,297.30, 66.45, 75.19, 70.82,
2019, 1, 0.317,297.73, 67.30, 75.54, 71.42,
2019, 2, 0.316,298.30, 69.52, 74.78, 72.15,
2019, 3, 0.314,298.90, 71.72, 71.66, 71.69,
2019, 4, 0.311,299.31, 73.69, 71.26, 72.47,
2019, 5, 0.305,299.94, 74.70, 69.63, 72.16,
2019, 6, 0.294,300.57, 72.65, 67.01, 69.83,
2019, 7, 0.284,301.32, 70.61, 59.78, 65.19,
2019, 8, 0.274,302.13, 66.54, 52.62, 59.58,
2019, 9, 0.260,303.26, 61.47, 40.63, 51.05,
2019,10, 0.247,305.05, 56.80, 24.15, 40.48,
2019,11, 0.236,304.07, 53.65, 33.06, 43.36,
2019,12, 0.219,304.11, 47.90, 35.71, 41.81,
2019,13, 0.204,303.57, 41.11, 39.59, 40.35,
2019,14, 0.196,302.96, 35.87, 43.02, 39.45,
2019,15, 0.195,302.18, 37.43, 47.75, 42.59,
2019,16, 0.197,301.32, 38.00, 51.26, 44.63,
2019,17, 0.201,300.35, 39.83, 50.38, 45.10,
2019,18, 0.201,299.07, 38.94, 47.85, 43.40,
2019,19, 0.204,298.11, 38.03, 39.41, 38.72,
2019,20, 0.214,297.53, 39.03, 30.95, 34.99,
2019,21, 0.217,295.98, 39.20, 33.72, 36.45,
2019,22, 0.224,294.70, 40.93, 33.40, 36.90,
2019,23, 0.234,294.70, 42.05, 22.71, 32.09,
2019,24, 0.239,293.40, 43.33, 26.16, 34.26,
2019,25, 0.244,291.11, 45.05, 40.08, 41.69,
2019,26, 0.254,289.47, 45.59, 46.11, 45.85,
2019,27, 0.265,288.45, 52.05, 48.18, 50.11,
2019,28, 0.274,286.01, 58.42, 60.97, 59.69,
2019,29, 0.279,284.23, 64.51, 70.85, 67.68,
2019,30, 0.280,283.94, 68.08, 70.72, 69.40,
2019,31, 0.272,283.78, 64.25, 71.03, 67.64,
2019,32, 0.269,284.70, 62.86, 65.29, 64.07,
2019,33, 0.270,286.01, 62.11, 61.03, 61.57,
2019,34, 0.267,287.13, 59.50, 58.73, 59.12,
2019,35, 0.264,288.49, 56.18, 53.28, 54.73,
2019,36, 0.264,290.37, 54.41, 41.52, 47.97,
2019,37, 0.269,291.91, 52.98, 30.27, 41.62,
2019,38, 0.272,293.28, 49.64, 19.50, 34.57,
2019,39, 0.276,294.31, 49.67,  9.62, 29.64,
2019,40, 0.281,295.05, 49.54,  3.30, 26.42,
2019,41, 0.288,295.49, 50.77,  2.76, 26.77,
2019,42, 0.292,296.00, 49.73,  3.18, 26.50,
2019,43, 0.296,296.87, 46.86,  5.83, 26.35,
2019,44, 0.299,297.47, 45.46,  5.91, 25.69,
2019,45, 0.307,298.05, 45.76,  1.91, 23.84,
2019,46, 0.316,298.26, 47.55,  3.02, 25.29,
2019,47, 0.326,298.42, 50.39,  6.89, 28.64,
2019,48, 0.333,298.92, 51.98,  7.43, 29.70,
2019,49, 0.330,299.17, 51.61, 10.09, 30.85,
2019,50, 0.323,299.44, 53.37, 13.34, 33.35,
2019,51, 0.317,299.75, 57.36, 16.62, 36.99,
2019,52, 0.307,300.04, 59.01, 21.93, 40.47,
2020, 1, 0.301,300.52, 57.44, 24.17, 40.80,
2020, 2, 0.291,301.20, 55.35, 23.94, 39.65,
2020, 3, 0.277,301.82, 53.35, 24.36, 38.86,
2020, 4, 0.262,302.51, 50.67, 23.71, 37.19,
2020, 5, 0.249,303.58, 49.58, 17.71, 33.64,
2020, 6, 0.236,304.29, 47.88, 17.09, 32.48,
2020, 7, 0.225,304.82, 46.06, 17.74, 31.90,
2020, 8, 0.213,305.75, 43.03, 12.69, 27.86,
2020, 9, 0.201,306.62, 38.90,  6.76, 22.83,
2020,10, 0.190,307.29, 34.97,  3.70, 19.34,
2020,11, 0.186,306.62, 33.64, 11.04, 22.34,
2020,12, 0.175,307.12, 28.94, 10.94, 19.94,
2020,13, 0.166,306.35, 22.98, 17.11, 20.04,
2020,14, 0.162,305.62, 18.94, 20.93, 19.94,
2020,15, 0.160,305.13, 19.28, 22.91, 21.09,
2020,16, 0.159,304.19, 17.86, 26.98, 22.42,
2020,17, 0.158,302.98, 16.88, 27.47, 22.17,
2020,18, 0.155,301.81, 14.94, 22.55, 18.74,
2020,19, 0.153,300.65, 13.17, 12.92, 13.04,
2020,20, 0.154,299.80, 12.66,  6.89,  9.78,
2020,21, 0.157,298.74, 13.15,  5.61,  9.45,
2020,22, 0.161,297.53, 13.66,  5.09,  9.51,
2020,23, 0.167,296.53, 14.15,  5.22,  9.82,
2020,24, 0.172,295.69, 16.46,  4.64, 10.57,
2020,25, 0.179,294.59, 18.29,  8.14, 13.11,
2020,26, 0.187,293.36, 18.68, 13.69, 16.19,
2020,27, 0.198,292.26, 23.08, 17.31, 20.20,
2020,28, 0.210,291.50, 29.58, 20.47, 25.02,
2020,29, 0.225,291.49, 37.25, 21.04, 29.14,
2020,30, 0.235,291.61, 43.76, 21.06, 32.41,
2020,31, 0.242,292.24, 47.66, 16.84, 32.25,
2020,32, 0.252,292.92, 53.62, 10.64, 32.13,
2020,33, 0.266,293.75, 60.14,  6.59, 33.37,
2020,34, 0.278,294.22, 64.95,  7.24, 36.09,
2020,35, 0.276,293.59, 62.58, 15.11, 38.84,
2020,36, 0.275,292.31, 60.37, 25.92, 43.15,
2020,37, 0.288,292.30, 62.66, 26.80, 44.73,
2020,38, 0.295,291.85, 61.09, 33.49, 47.29,
2020,39, 0.297,290.98, 59.20, 46.73, 52.97,
2020,40, 0.300,290.49, 58.12, 60.70, 59.41,
2020,41, 0.310,291.02, 59.78, 66.51, 63.15,
2020,42, 0.314,291.77, 58.06, 68.42, 63.25,
2020,43, 0.318,292.35, 54.72, 71.91, 63.31,
2020,44, 0.323,293.31, 53.92, 65.32, 59.62,
2020,45, 0.328,294.26, 53.28, 57.29, 55.28,
2020,46, 0.332,294.70, 52.99, 57.55, 55.27,
2020,47, 0.337,295.31, 53.97, 57.77, 55.87,
2020,48, 0.336,295.67, 52.67, 64.29, 58.48,
2020,49, 0.329,296.08, 51.07, 68.54, 59.80,
2020,50, 0.322,296.79, 52.60, 64.61, 58.60,
2020,51, 0.315,296.94, 55.92, 72.79, 64.36,
2020,52, 0.310,297.37, 60.05, 74.10, 67.08,
2021, 1, 0.305,297.96, 58.53, 71.31, 64.92,
2021, 2, 0.298,298.79, 57.53, 66.03, 61.78,
2021, 3, 0.294,299.97, 60.47, 54.32, 57.40,
2021, 4, 0.290,300.63, 63.05, 51.61, 57.33,
2021, 5, 0.282,301.24, 63.94, 50.90, 57.42,
2021, 6, 0.272,302.04, 63.07, 47.22, 55.14,
2021, 7, 0.264,302.62, 62.05, 44.18, 53.11,
2021, 8, 0.253,302.74, 58.38, 46.13, 52.26,
2021, 9, 0.241,303.00, 54.05, 43.21, 48.63,
2021,10, 0.230,304.00, 50.02, 33.66, 41.84,
2021,11, 0.219,302.60, 46.59, 45.82, 46.21,
2021,12, 0.204,302.19, 41.32, 51.49, 46.41,
2021,13, 0.196,301.69, 36.98, 54.94, 45.96,
2021,14, 0.191,300.88, 33.66, 60.21, 46.94,
2021,15, 0.191,299.75, 35.97, 68.22, 52.09,
2021,16, 0.196,298.99, 37.96, 70.84, 54.40,
2021,17, 0.201,297.90, 40.59, 71.97, 56.28,
2021,18, 0.205,296.49, 41.09, 72.00, 56.54,
2021,19, 0.210,296.32, 41.50, 58.10, 49.80,
2021,20, 0.220,296.09, 42.47, 45.99, 44.23,
2021,21, 0.225,295.36, 43.66, 39.25, 41.52,
2021,22, 0.230,294.50, 44.65, 34.35, 39.38,
2021,23, 0.237,294.21, 44.98, 26.82, 35.66,
2021,24, 0.245,293.42, 47.86, 25.40, 36.14,
2021,25, 0.252,291.98, 50.52, 31.47, 40.27,
2021,26, 0.259,290.81, 49.65, 34.42, 42.03,
