Mean data for KHM  Province= 2: Batdâmbâng,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,37, 0.292,285.67, 50.85, 45.90, 48.37,
1999,38, 0.301,286.45, 52.53, 44.39, 48.46,
1999,39, 0.309,287.42, 52.72, 42.88, 47.80,
1999,40, 0.317,288.39, 51.36, 42.24, 46.80,
1999,41, 0.321,288.86, 47.67, 47.76, 47.72,
1999,42, 0.320,289.22, 41.20, 55.63, 48.41,
1999,43, 0.315,289.45, 35.08, 63.66, 49.37,
1999,44, 0.319,289.92, 33.37, 67.75, 50.56,
1999,45, 0.330,290.88, 34.22, 65.61, 49.91,
1999,46, 0.335,291.76, 33.38, 64.89, 49.14,
1999,47, 0.333,292.27, 30.32, 67.33, 48.82,
1999,48, 0.326,292.39, 25.92, 75.28, 50.60,
1999,49, 0.322,292.81, 24.49, 79.35, 51.92,
1999,50, 0.315,293.19, 23.32, 83.55, 53.43,
1999,51, 0.302,293.59, 21.11, 87.18, 54.14,
1999,52, 0.291,294.28, 20.83, 85.77, 53.30,
2000, 1, 0.284,294.71, 20.48, 86.18, 53.33,
2000, 2, 0.277,295.23, 24.30, 84.33, 54.32,
2000, 3, 0.262,295.57, 25.18, 86.68, 55.93,
2000, 4, 0.246,295.82, 24.88, 89.63, 57.25,
2000, 5, 0.238,296.33, 28.36, 91.14, 59.75,
2000, 6, 0.227,296.47, 29.42, 93.17, 61.29,
2000, 7, 0.214,296.56, 29.44, 94.70, 62.07,
2000, 8, 0.201,296.48, 27.64, 95.17, 61.41,
2000, 9, 0.195,296.32, 26.82, 95.23, 61.03,
2000,10, 0.194,296.16, 26.87, 94.57, 60.72,
2000,11, 0.197,296.27, 28.05, 91.61, 59.83,
2000,12, 0.202,296.12, 29.45, 88.20, 58.82,
2000,13, 0.206,295.26, 30.67, 87.22, 58.95,
2000,14, 0.216,294.04, 33.10, 86.72, 59.91,
2000,15, 0.235,293.45, 38.60, 83.57, 61.09,
2000,16, 0.248,292.46, 40.97, 81.62, 61.30,
2000,17, 0.256,291.31, 41.32, 79.50, 60.41,
2000,18, 0.263,290.52, 40.67, 75.90, 58.29,
2000,19, 0.267,289.87, 39.66, 70.68, 55.17,
2000,20, 0.269,289.04, 38.12, 68.37, 53.25,
2000,21, 0.265,287.85, 34.73, 68.86, 51.80,
2000,22, 0.255,286.43, 29.26, 70.67, 49.96,
2000,23, 0.250,285.83, 26.38, 70.65, 48.52,
2000,24, 0.250,285.79, 25.91, 67.68, 46.79,
2000,25, 0.247,285.53, 25.25, 66.28, 45.77,
2000,26, 0.241,285.05, 24.05, 66.56, 45.31,
2000,27, 0.236,284.76, 24.16, 64.49, 44.32,
2000,28, 0.233,284.88, 24.81, 60.09, 42.45,
2000,29, 0.230,284.73, 25.03, 55.30, 40.16,
2000,30, 0.224,284.77, 24.70, 50.13, 37.41,
2000,31, 0.216,284.56, 23.40, 47.23, 35.32,
2000,32, 0.203,283.40, 19.98, 50.45, 35.22,
2000,33, 0.185,281.81, 14.96, 56.13, 35.55,
2000,34, 0.166,280.81, 10.77, 60.76, 35.77,
2000,35, 0.145,279.92,  7.11, 65.60, 36.35,
2000,36, 0.144,280.56,  6.37, 66.09, 36.23,
2000,37, 0.154,281.79,  7.20, 63.88, 35.54,
2000,38, 0.164,283.64,  8.45, 58.83, 33.64,
2000,39, 0.176,285.56,  9.73, 52.92, 31.32,
2000,40, 0.191,286.86, 10.41, 51.26, 30.83,
2000,41, 0.217,287.93, 13.44, 53.58, 33.51,
2000,42, 0.252,289.62, 18.82, 50.07, 34.44,
2000,43, 0.279,291.30, 24.43, 43.69, 34.06,
2000,44, 0.301,292.48, 30.05, 40.38, 35.22,
2000,45, 0.320,292.88, 34.85, 43.96, 39.41,
2000,46, 0.335,293.57, 39.45, 44.67, 42.06,
2000,47, 0.344,294.34, 42.28, 43.79, 43.03,
2000,48, 0.344,294.41, 40.97, 51.61, 46.29,
2000,49, 0.350,294.71, 43.52, 56.73, 50.12,
2000,50, 0.346,295.03, 43.42, 60.77, 52.09,
2000,51, 0.333,295.32, 39.74, 65.25, 52.49,
2000,52, 0.319,295.71, 37.47, 67.53, 52.50,
2001, 1, 0.310,296.08, 34.10, 71.18, 52.64,
2001, 2, 0.302,296.65, 37.58, 69.11, 53.35,
2001, 3, 0.291,297.18, 40.54, 69.38, 54.96,
2001, 4, 0.275,297.58, 39.99, 71.17, 55.58,
2001, 5, 0.266,298.29, 43.02, 71.08, 57.05,
2001, 6, 0.255,298.92, 44.67, 70.35, 57.51,
2001, 7, 0.244,299.35, 45.14, 71.24, 58.19,
2001, 8, 0.233,299.04, 43.99, 78.53, 61.26,
2001, 9, 0.230,298.36, 43.83, 84.17, 64.00,
2001,10, 0.229,297.13, 43.55, 90.93, 67.24,
2001,11, 0.233,296.06, 44.38, 93.23, 68.80,
2001,12, 0.245,295.62, 49.37, 91.07, 70.22,
2001,13, 0.263,295.58, 56.86, 85.57, 71.22,
2001,14, 0.280,295.60, 61.68, 78.18, 69.93,
2001,15, 0.293,295.74, 63.59, 69.87, 66.73,
2001,16, 0.301,295.14, 63.11, 65.49, 64.30,
2001,17, 0.308,294.56, 62.26, 59.72, 60.99,
2001,18, 0.313,293.86, 60.85, 54.45, 57.65,
2001,19, 0.312,292.79, 58.81, 51.19, 55.00,
2001,20, 0.312,291.71, 56.53, 50.68, 53.61,
2001,21, 0.315,291.35, 56.05, 45.45, 50.75,
2001,22, 0.317,291.22, 54.47, 39.08, 46.78,
2001,23, 0.310,290.44, 50.28, 39.80, 45.04,
2001,24, 0.298,289.35, 44.58, 43.72, 44.15,
2001,25, 0.283,287.92, 38.35, 51.10, 44.73,
2001,26, 0.270,286.96, 33.88, 54.94, 44.41,
2001,27, 0.264,286.75, 32.87, 51.96, 42.42,
2001,28, 0.258,286.22, 32.48, 51.79, 42.14,
2001,29, 0.254,285.69, 32.52, 50.00, 41.26,
2001,30, 0.254,285.75, 34.24, 45.59, 39.92,
2001,31, 0.254,285.88, 36.28, 41.38, 38.83,
2001,32, 0.251,285.52, 36.37, 40.60, 38.49,
2001,33, 0.250,285.16, 36.43, 40.94, 38.69,
2001,34, 0.260,286.08, 40.19, 36.18, 38.19,
2001,35, 0.270,286.96, 44.03, 31.51, 37.77,
2001,36, 0.276,287.10, 44.98, 31.78, 38.38,
2001,37, 0.284,287.28, 46.07, 32.35, 39.21,
2001,38, 0.290,287.24, 47.13, 36.33, 41.73,
2001,39, 0.299,287.90, 47.75, 37.05, 42.40,
2001,40, 0.309,288.80, 47.48, 37.57, 42.52,
2001,41, 0.319,289.16, 46.45, 44.10, 45.27,
2001,42, 0.329,289.63, 45.79, 51.30, 48.54,
2001,43, 0.341,290.30, 47.26, 55.21, 51.24,
2001,44, 0.351,290.88, 48.68, 58.58, 53.63,
2001,45, 0.362,291.68, 50.10, 58.07, 54.09,
2001,46, 0.372,292.79, 52.28, 54.06, 53.17,
2001,47, 0.378,293.85, 54.25, 49.66, 51.95,
2001,48, 0.375,294.34, 52.04, 52.22, 52.13,
2001,49, 0.372,294.82, 50.57, 55.02, 52.79,
2001,50, 0.368,295.47, 51.89, 55.02, 53.46,
2001,51, 0.358,296.13, 51.48, 54.63, 53.05,
2001,52, 0.345,296.71, 49.90, 54.65, 52.28,
2002, 1, 0.331,297.47, 44.59, 53.15, 48.87,
2002, 2, 0.314,298.32, 43.65, 47.94, 45.79,
2002, 3, 0.297,299.29, 43.20, 43.09, 43.14,
2002, 4, 0.280,300.25, 42.94, 39.20, 41.07,
2002, 5, 0.266,301.18, 43.81, 36.26, 40.04,
2002, 6, 0.255,301.99, 44.84, 34.11, 39.48,
2002, 7, 0.242,302.38, 44.40, 35.89, 40.15,
2002, 8, 0.230,302.50, 42.26, 41.09, 41.68,
2002, 9, 0.222,302.38, 39.37, 46.17, 42.77,
2002,10, 0.221,302.26, 39.06, 48.67, 43.86,
2002,11, 0.223,301.89, 38.78, 50.33, 44.55,
2002,12, 0.224,301.24, 38.46, 51.36, 44.91,
2002,13, 0.228,300.29, 39.15, 52.68, 45.91,
2002,14, 0.235,299.33, 40.42, 52.32, 46.37,
2002,15, 0.243,298.06, 40.92, 53.51, 47.21,
2002,16, 0.251,296.38, 41.50, 56.70, 49.10,
2002,17, 0.260,294.86, 42.30, 57.39, 49.84,
2002,18, 0.272,293.93, 44.24, 53.85, 49.05,
2002,19, 0.281,292.70, 45.68, 51.71, 48.70,
2002,20, 0.285,291.41, 44.99, 52.23, 48.61,
2002,21, 0.286,290.23, 43.52, 52.87, 48.20,
2002,22, 0.290,289.52, 43.49, 50.78, 47.13,
2002,23, 0.294,289.34, 44.13, 47.61, 45.87,
2002,24, 0.292,288.95, 42.49, 46.62, 44.55,
2002,25, 0.286,288.61, 39.82, 45.86, 42.84,
2002,26, 0.280,288.20, 38.33, 45.96, 42.15,
2002,27, 0.279,288.58, 39.05, 38.93, 38.99,
2002,28, 0.276,289.44, 39.20, 29.65, 34.42,
2002,29, 0.259,287.90, 34.29, 36.09, 35.19,
2002,30, 0.242,285.88, 29.18, 44.82, 37.00,
2002,31, 0.226,283.81, 24.86, 53.02, 38.94,
2002,32, 0.220,282.79, 23.90, 54.65, 39.27,
2002,33, 0.219,282.45, 24.21, 53.85, 39.03,
2002,34, 0.226,282.80, 26.92, 52.35, 39.63,
2002,35, 0.238,283.15, 31.83, 50.79, 41.31,
2002,36, 0.247,283.47, 33.57, 50.93, 42.25,
2002,37, 0.254,283.71, 34.33, 52.37, 43.35,
2002,38, 0.266,284.55, 37.11, 51.33, 44.22,
2002,39, 0.281,285.25, 40.41, 53.69, 47.05,
2002,40, 0.304,287.21, 45.06, 46.39, 45.73,
2002,41, 0.324,289.34, 48.56, 37.37, 42.97,
2002,42, 0.335,290.13, 48.58, 40.77, 44.68,
2002,43, 0.346,290.68, 49.48, 46.23, 47.86,
2002,44, 0.354,291.10, 49.47, 52.16, 50.81,
2002,45, 0.362,291.92, 49.11, 52.32, 50.71,
2002,46, 0.370,292.71, 50.30, 53.09, 51.70,
2002,47, 0.375,293.49, 52.06, 52.89, 52.47,
2002,48, 0.378,294.22, 53.66, 52.80, 53.23,
2002,49, 0.374,294.70, 52.39, 55.66, 54.02,
2002,50, 0.368,295.38, 53.48, 55.70, 54.59,
2002,51, 0.361,296.20, 54.36, 53.65, 54.01,
2002,52, 0.350,297.00, 53.85, 51.28, 52.56,
2003, 1, 0.335,297.57, 48.16, 51.98, 50.07,
2003, 2, 0.317,298.21, 46.47, 49.06, 47.76,
2003, 3, 0.296,298.91, 44.20, 47.85, 46.03,
2003, 4, 0.273,299.19, 40.13, 52.14, 46.13,
2003, 5, 0.249,299.23, 35.88, 60.19, 48.03,
2003, 6, 0.228,299.04, 32.30, 69.50, 50.90,
2003, 7, 0.217,299.15, 32.77, 74.44, 53.60,
2003, 8, 0.212,299.33, 33.48, 76.63, 55.06,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.214,298.92, 36.31, 78.13, 57.22,
2003,11, 0.225,298.87, 41.16, 74.68, 57.92,
2003,12, 0.239,298.97, 47.69, 68.57, 58.13,
2003,13, 0.253,298.97, 53.24, 61.98, 57.61,
2003,14, 0.266,298.46, 56.40, 57.99, 57.19,
2003,15, 0.278,298.29, 58.51, 51.39, 54.95,
2003,16, 0.291,298.06, 60.45, 44.24, 52.34,
2003,17, 0.299,297.18, 60.44, 41.08, 50.76,
2003,18, 0.302,295.82, 58.02, 40.78, 49.40,
2003,19, 0.305,294.67, 57.23, 37.41, 47.32,
2003,20, 0.311,294.40, 56.77, 30.46, 43.61,
2003,21, 0.316,294.48, 56.55, 22.65, 39.60,
2003,22, 0.316,293.81, 54.30, 20.92, 37.61,
2003,23, 0.312,292.78, 51.59, 23.04, 37.31,
2003,24, 0.313,292.23, 51.22, 22.85, 37.03,
2003,25, 0.317,292.06, 52.56, 21.42, 36.99,
2003,26, 0.317,291.35, 52.97, 23.30, 38.14,
2003,27, 0.315,290.45, 53.27, 25.65, 39.46,
2003,28, 0.316,290.17, 54.94, 25.08, 40.01,
2003,29, 0.318,290.17, 57.18, 21.69, 39.44,
2003,30, 0.311,289.18, 56.62, 24.60, 40.61,
2003,31, 0.304,288.43, 56.48, 26.60, 41.54,
2003,32, 0.301,287.95, 56.22, 28.06, 42.14,
2003,33, 0.300,287.77, 56.05, 28.54, 42.29,
2003,34, 0.296,287.25, 54.11, 33.02, 43.56,
2003,35, 0.286,286.15, 50.65, 40.62, 45.64,
2003,36, 0.282,285.59, 47.54, 45.72, 46.63,
2003,37, 0.290,286.37, 48.43, 42.98, 45.71,
2003,38, 0.300,287.42, 50.40, 38.97, 44.69,
2003,39, 0.311,288.39, 51.52, 36.91, 44.22,
2003,40, 0.324,289.37, 52.28, 35.70, 43.99,
2003,41, 0.345,291.09, 55.84, 29.12, 42.48,
2003,42, 0.360,292.46, 57.76, 25.44, 41.60,
2003,43, 0.369,293.15, 58.52, 27.59, 43.06,
2003,44, 0.380,294.10, 59.99, 26.20, 43.10,
2003,45, 0.387,295.08, 60.09, 22.19, 41.14,
2003,46, 0.387,295.60, 58.39, 23.37, 40.88,
2003,47, 0.385,295.94, 56.28, 27.38, 41.83,
2003,48, 0.376,295.94, 51.93, 34.70, 43.31,
2003,49, 0.368,296.35, 48.42, 37.63, 43.02,
2003,50, 0.355,296.89, 45.17, 38.39, 41.78,
2003,51, 0.341,297.55, 42.00, 37.14, 39.57,
2003,52, 0.327,298.35, 40.34, 33.92, 37.13,
2004, 1, 0.313,299.25, 35.16, 30.26, 32.71,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.249,300.86, 34.86, 39.54, 37.20,
2004, 6, 0.228,300.95, 31.10, 46.15, 38.63,
2004, 7, 0.212,301.11, 29.12, 50.96, 40.04,
2004, 8, 0.202,301.27, 28.32, 55.01, 41.66,
2004, 9, 0.196,301.29, 27.22, 56.67, 41.94,
2004,10, 0.193,300.76, 26.54, 59.09, 42.82,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.321,291.77, 54.49, 22.47, 38.48,
2004,26, 0.325,291.80, 56.51, 20.10, 38.31,
2004,27, 0.322,290.96, 56.32, 21.85, 39.08,
2004,28, 0.317,290.13, 56.01, 24.76, 40.39,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.307,288.72, 55.91, 27.13, 41.52,
2004,31, 0.300,288.12, 55.75, 28.30, 42.02,
2004,32, 0.293,287.43, 54.00, 30.26, 42.13,
2004,33, 0.288,286.74, 51.86, 32.84, 42.35,
2004,34, 0.283,286.05, 49.56, 36.98, 43.27,
2004,35, 0.284,286.15, 49.92, 36.30, 43.11,
2004,36, 0.283,285.98, 48.48, 37.64, 43.06,
2004,37, 0.294,286.80, 50.70, 34.41, 42.55,
2004,38, 0.310,288.31, 55.75, 27.42, 41.58,
2004,39, 0.325,289.95, 58.65, 21.64, 40.14,
2004,40, 0.337,291.39, 58.85, 17.51, 38.18,
2004,41, 0.348,292.39, 58.82, 17.48, 38.15,
2004,42, 0.358,293.35, 58.41, 17.90, 38.15,
2004,43, 0.370,294.65, 60.19, 13.48, 36.84,
2004,44, 0.377,295.35, 59.98, 13.53, 36.76,
2004,45, 0.379,295.84, 57.47, 14.11, 35.79,
2004,46, 0.376,296.10, 53.66, 17.09, 35.38,
2004,47, 0.366,296.34, 47.55, 21.42, 34.48,
2004,48, 0.352,296.90, 40.37, 21.71, 31.04,
2004,49, 0.333,297.51, 32.44, 22.38, 27.41,
2004,50, 0.315,298.29, 27.70, 20.09, 23.89,
2004,51, 0.295,299.01, 23.28, 18.45, 20.87,
2004,52, 0.274,299.63, 19.37, 18.04, 18.70,
2005, 1, 0.251,300.22, 13.29, 19.00, 16.15,
2005, 2, 0.228,300.75, 11.59, 18.60, 15.10,
2005, 3, 0.206,301.54, 10.62, 16.70, 13.66,
2005, 4, 0.190,302.67, 10.64, 12.46, 11.55,
2005, 5, 0.179,303.67, 11.29,  9.76, 10.52,
2005, 6, 0.171,304.28, 12.16, 10.58, 11.37,
2005, 7, 0.164,304.60, 12.72, 13.10, 12.91,
2005, 8, 0.161,305.15, 13.16, 14.54, 13.85,
2005, 9, 0.159,305.40, 12.94, 17.10, 15.02,
2005,10, 0.158,305.20, 12.86, 21.41, 17.13,
2005,11, 0.159,304.65, 13.45, 25.95, 19.70,
2005,12, 0.163,303.47, 14.13, 32.48, 23.31,
2005,13, 0.169,301.97, 15.53, 39.03, 27.28,
2005,14, 0.181,301.28, 18.84, 37.23, 28.03,
2005,15, 0.194,300.34, 21.69, 36.46, 29.08,
2005,16, 0.207,299.54, 24.60, 33.44, 29.02,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.231,297.58, 28.36, 27.20, 27.78,
2005,19, 0.239,295.55, 29.19, 29.98, 29.58,
2005,20, 0.321,295.18, 60.38, 23.71, 42.05,
2005,21, 0.248,291.88, 28.15, 40.89, 34.52,
2005,22, 0.258,291.26, 30.66, 38.29, 34.47,
2005,23, 0.260,289.99, 30.26, 42.87, 36.56,
2005,24, 0.263,289.41, 31.33, 43.31, 37.32,
2005,25, 0.266,289.15, 32.84, 42.18, 37.51,
2005,26, 0.267,288.79, 34.31, 41.94, 38.12,
2005,27, 0.272,289.25, 37.62, 34.60, 36.11,
2005,28, 0.267,288.66, 37.32, 36.22, 36.77,
2005,29, 0.258,286.29, 35.72, 46.98, 41.35,
2005,30, 0.254,285.93, 36.08, 45.09, 40.58,
2005,31, 0.247,284.30, 34.94, 50.34, 42.64,
2005,32, 0.248,283.61, 35.94, 50.40, 43.17,
2005,33, 0.254,283.90, 38.72, 46.51, 42.61,
2005,34, 0.268,284.92, 43.85, 40.81, 42.33,
2005,35, 0.283,286.29, 49.22, 32.71, 40.97,
2005,36, 0.286,286.75, 49.06, 31.26, 40.16,
2005,37, 0.291,287.47, 48.91, 28.96, 38.93,
2005,38, 0.299,288.54, 50.03, 25.16, 37.60,
2005,39, 0.302,289.25, 48.52, 25.50, 37.01,
2005,40, 0.310,290.42, 47.48, 23.28, 35.38,
2005,41, 0.315,291.02, 44.38, 27.00, 35.69,
2005,42, 0.321,291.45, 41.92, 32.70, 37.31,
2005,43, 0.333,292.17, 43.51, 34.71, 39.11,
2005,44, 0.345,292.93, 46.07, 35.35, 40.71,
2005,45, 0.356,293.57, 47.13, 35.28, 41.21,
2005,46, 0.365,294.24, 49.09, 35.23, 42.16,
2005,47, 0.370,294.62, 50.50, 38.27, 44.39,
2005,48, 0.370,294.87, 50.55, 43.16, 46.86,
2005,49, 0.364,294.90, 47.56, 51.72, 49.64,
2005,50, 0.357,295.12, 46.97, 57.44, 52.20,
2005,51, 0.350,295.86, 47.84, 56.67, 52.26,
2005,52, 0.341,296.60, 48.59, 55.09, 51.84,
2006, 1, 0.333,297.55, 46.52, 51.64, 49.08,
2006, 2, 0.324,298.62, 49.28, 43.75, 46.52,
2006, 3, 0.310,299.42, 50.36, 41.19, 45.78,
2006, 4, 0.297,300.01, 51.81, 41.93, 46.87,
2006, 5, 0.280,300.12, 50.72, 49.09, 49.91,
2006, 6, 0.265,300.11, 49.86, 56.79, 53.33,
2006, 7, 0.252,299.93, 49.65, 65.53, 57.59,
2006, 8, 0.241,299.76, 48.44, 72.34, 60.39,
2006, 9, 0.235,299.86, 46.95, 71.83, 59.39,
2006,10, 0.230,299.56, 44.18, 73.48, 58.83,
2006,11, 0.226,298.74, 41.70, 76.75, 59.22,
2006,12, 0.229,298.00, 42.58, 76.78, 59.68,
2006,13, 0.234,297.11, 44.47, 76.39, 60.43,
2006,14, 0.246,296.43, 47.74, 72.88, 60.31,
2006,15, 0.262,296.02, 52.07, 67.76, 59.91,
2006,16, 0.278,295.86, 55.04, 59.99, 57.51,
2006,17, 0.290,295.76, 56.48, 50.74, 53.61,
2006,18, 0.296,295.05, 55.35, 45.46, 50.41,
2006,19, 0.300,294.28, 54.75, 39.24, 47.00,
2006,20, 0.305,293.75, 53.83, 34.36, 44.10,
2006,21, 0.305,293.21, 52.13, 30.84, 41.48,
2006,22, 0.301,292.33, 48.27, 30.26, 39.26,
2006,23, 0.295,291.45, 44.77, 31.51, 38.14,
2006,24, 0.290,290.91, 42.25, 31.20, 36.73,
2006,25, 0.286,290.71, 40.73, 29.48, 35.11,
2006,26, 0.280,290.32, 39.32, 29.37, 34.35,
2006,27, 0.274,289.66, 38.25, 30.31, 34.28,
2006,28, 0.271,289.31, 38.75, 30.12, 34.43,
2006,29, 0.270,289.26, 39.74, 26.41, 33.08,
2006,30, 0.267,288.94, 40.33, 24.97, 32.65,
2006,31, 0.262,288.27, 40.59, 26.20, 33.40,
2006,32, 0.265,288.22, 42.90, 24.27, 33.59,
2006,33, 0.273,288.53, 45.71, 21.36, 33.54,
2006,34, 0.284,288.98, 49.71, 19.39, 34.55,
2006,35, 0.291,289.09, 52.51, 19.31, 35.91,
2006,36, 0.300,289.33, 54.39, 18.78, 36.59,
2006,37, 0.306,289.66, 55.02, 18.36, 36.69,
2006,38, 0.311,289.93, 55.61, 18.57, 37.09,
2006,39, 0.320,290.50, 56.36, 19.12, 37.74,
2006,40, 0.332,291.38, 57.01, 17.85, 37.43,
2006,41, 0.348,292.66, 59.34, 13.77, 36.56,
2006,42, 0.363,294.03, 61.72,  8.98, 35.35,
2006,43, 0.374,295.03, 63.54,  6.91, 35.22,
2006,44, 0.380,295.77, 63.16,  7.08, 35.12,
2006,45, 0.384,296.36, 61.02,  6.71, 33.87,
2006,46, 0.384,296.79, 58.23,  7.91, 33.07,
2006,47, 0.384,297.28, 57.28,  9.72, 33.50,
2006,48, 0.379,297.63, 54.47, 12.18, 33.33,
2006,49, 0.368,297.92, 49.12, 16.73, 32.93,
2006,50, 0.354,298.20, 44.70, 20.96, 32.83,
2006,51, 0.336,298.49, 40.34, 24.67, 32.51,
2006,52, 0.320,299.01, 37.26, 25.72, 31.49,
2007, 1, 0.303,299.59, 30.22, 26.59, 28.41,
2007, 2, 0.284,300.15, 29.19, 25.60, 27.39,
2007, 3, 0.268,300.92, 29.71, 23.45, 26.58,
2007, 4, 0.254,301.78, 30.61, 21.44, 26.02,
2007, 5, 0.239,302.28, 31.03, 23.25, 27.14,
2007, 6, 0.229,302.75, 32.31, 24.55, 28.43,
2007, 7, 0.219,303.01, 33.46, 27.86, 30.66,
2007, 8, 0.212,302.64, 33.64, 39.21, 36.42,
2007, 9, 0.209,302.10, 33.83, 48.73, 41.28,
2007,10, 0.212,301.64, 35.42, 54.04, 44.73,
2007,11, 0.220,301.11, 38.78, 56.57, 47.67,
2007,12, 0.230,300.81, 43.51, 54.39, 48.96,
2007,13, 0.245,300.72, 49.25, 49.04, 49.14,
2007,14, 0.258,300.29, 52.79, 44.95, 48.87,
2007,15, 0.265,299.33, 52.16, 44.16, 48.16,
2007,16, 0.272,298.27, 51.81, 42.99, 47.40,
2007,17, 0.280,297.24, 51.76, 40.70, 46.23,
2007,18, 0.288,295.96, 51.63, 39.51, 45.57,
2007,19, 0.295,294.75, 52.50, 36.44, 44.47,
2007,20, 0.301,293.94, 52.64, 33.50, 43.07,
2007,21, 0.310,293.75, 54.51, 27.08, 40.79,
2007,22, 0.318,293.33, 55.94, 22.97, 39.46,
2007,23, 0.320,292.70, 55.36, 22.08, 38.72,
2007,24, 0.314,291.67, 51.93, 25.34, 38.63,
2007,25, 0.304,290.64, 47.77, 30.27, 39.02,
2007,26, 0.299,290.27, 46.31, 30.24, 38.27,
2007,27, 0.300,290.29, 48.06, 25.73, 36.89,
2007,28, 0.297,289.78, 48.47, 26.61, 37.54,
2007,29, 0.301,289.64, 51.47, 23.96, 37.71,
2007,30, 0.305,289.68, 55.21, 20.58, 37.90,
2007,31, 0.305,289.61, 57.80, 18.26, 38.03,
2007,32, 0.303,289.10, 57.97, 20.00, 38.98,
2007,33, 0.302,288.70, 57.49, 21.46, 39.47,
2007,34, 0.306,288.93, 58.97, 20.95, 39.96,
2007,35, 0.312,289.31, 61.15, 18.79, 39.97,
2007,36, 0.309,289.16, 59.08, 20.25, 39.67,
2007,37, 0.307,289.08, 56.42, 22.07, 39.25,
2007,38, 0.304,288.70, 53.23, 27.24, 40.23,
2007,39, 0.305,289.00, 50.15, 30.43, 40.29,
2007,40, 0.309,289.66, 47.13, 31.52, 39.32,
2007,41, 0.314,290.06, 43.42, 36.22, 39.82,
2007,42, 0.326,290.81, 42.35, 39.48, 40.91,
2007,43, 0.340,291.80, 44.94, 39.28, 42.11,
2007,44, 0.351,292.84, 46.86, 36.75, 41.80,
2007,45, 0.363,293.97, 48.78, 31.33, 40.05,
2007,46, 0.372,294.64, 50.38, 31.69, 41.03,
2007,47, 0.375,295.40, 51.05, 31.14, 41.09,
2007,48, 0.374,296.18, 50.61, 29.81, 40.21,
2007,49, 0.365,296.57, 46.35, 33.68, 40.01,
2007,50, 0.353,297.12, 43.63, 34.49, 39.06,
2007,51, 0.340,297.62, 41.69, 35.94, 38.81,
2007,52, 0.326,298.31, 40.19, 34.50, 37.35,
2008, 1, 0.312,298.94, 34.74, 34.66, 34.70,
2008, 2, 0.297,299.54, 35.35, 32.83, 34.09,
2008, 3, 0.280,299.60, 35.43, 39.81, 37.62,
2008, 4, 0.261,299.74, 34.19, 46.50, 40.35,
2008, 5, 0.245,300.01, 33.77, 51.95, 42.86,
2008, 6, 0.235,300.42, 35.73, 54.55, 45.14,
2008, 7, 0.228,300.69, 38.56, 57.84, 48.20,
2008, 8, 0.222,301.02, 39.80, 59.55, 49.67,
2008, 9, 0.219,301.36, 39.91, 57.86, 48.88,
2008,10, 0.214,301.22, 37.84, 59.11, 48.48,
2008,11, 0.210,300.53, 34.95, 62.24, 48.60,
2008,12, 0.210,300.16, 34.65, 60.28, 47.47,
2008,13, 0.217,299.95, 36.83, 55.49, 46.16,
2008,14, 0.226,299.21, 38.75, 53.48, 46.12,
2008,15, 0.236,298.39, 39.93, 51.49, 45.71,
2008,16, 0.246,297.30, 40.98, 50.34, 45.66,
2008,17, 0.254,295.93, 40.72, 50.33, 45.52,
2008,18, 0.262,294.48, 40.40, 50.87, 45.64,
2008,19, 0.273,293.42, 42.14, 47.72, 44.93,
2008,20, 0.283,292.57, 43.93, 45.23, 44.58,
2008,21, 0.292,292.03, 45.62, 41.52, 43.57,
2008,22, 0.296,291.34, 45.88, 39.41, 42.64,
2008,23, 0.295,290.32, 44.20, 41.51, 42.86,
2008,24, 0.290,289.39, 41.87, 44.10, 42.98,
2008,25, 0.289,289.16, 41.38, 42.20, 41.79,
2008,26, 0.290,289.34, 42.67, 37.75, 40.21,
2008,27, 0.291,289.55, 44.55, 32.01, 38.28,
2008,28, 0.290,289.77, 45.76, 27.30, 36.53,
