Mean data for IRN  Province= 23: Razavi Khorasan,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1990,45, 0.062,298.65, 51.87, 11.18, 31.53,
1990,46, 0.060,296.35, 53.11, 12.21, 32.66,
1990,47, 0.060,294.68, 54.68,  9.93, 32.31,
1990,48, 0.058,292.39, 54.48, 12.72, 33.60,
1990,49, 0.055,289.82, 50.91, 18.14, 34.53,
1990,50, 0.051,287.42, 47.30, 22.08, 34.69,
1990,51, 0.048,284.87, 43.50, 28.97, 36.23,
1990,52, 0.045,282.44, 40.02, 36.57, 38.29,
1991, 1, 0.043,280.29, 36.09, 43.45, 39.77,
1991, 2, 0.040,279.06, 34.22, 45.04, 39.63,
1991, 3, 0.039,278.93, 34.66, 43.79, 39.23,
1991, 4, 0.040,278.98, 36.04, 45.14, 40.59,
1991, 5, 0.041,279.17, 35.78, 48.81, 42.29,
1991, 6, 0.042,279.54, 33.43, 55.59, 44.51,
1991, 7, 0.044,280.71, 31.57, 62.27, 46.92,
1991, 8, 0.047,282.66, 30.57, 64.78, 47.67,
1991, 9, 0.051,284.47, 29.02, 66.40, 47.71,
1991,10, 0.054,286.49, 27.26, 67.30, 47.28,
1991,11, 0.058,288.85, 27.04, 66.85, 46.94,
1991,12, 0.065,291.28, 29.11, 66.37, 47.74,
1991,13, 0.073,293.94, 32.31, 63.78, 48.05,
1991,14, 0.082,296.39, 36.89, 61.58, 49.23,
1991,15, 0.092,298.93, 42.51, 56.68, 49.60,
1991,16, 0.100,301.36, 46.78, 51.88, 49.33,
1991,17, 0.106,303.31, 49.90, 49.49, 49.69,
1991,18, 0.110,305.01, 52.48, 49.20, 50.84,
1991,19, 0.112,306.48, 55.00, 50.58, 52.79,
1991,20, 0.113,308.27, 57.83, 52.42, 55.13,
1991,21, 0.112,310.12, 59.57, 53.07, 56.32,
1991,22, 0.110,312.04, 60.83, 51.35, 56.09,
1991,23, 0.108,313.70, 62.43, 48.25, 55.34,
1991,24, 0.105,314.94, 63.75, 47.49, 55.62,
1991,25, 0.103,315.92, 65.19, 46.33, 55.76,
1991,26, 0.099,316.54, 64.48, 46.79, 55.64,
1991,27, 0.096,316.97, 63.85, 46.75, 55.30,
1991,28, 0.095,317.62, 64.24, 41.63, 52.93,
1991,29, 0.093,318.03, 63.71, 38.43, 51.07,
1991,30, 0.093,318.14, 64.10, 37.49, 50.80,
1991,31, 0.094,318.12, 66.34, 36.13, 51.24,
1991,32, 0.095,317.95, 69.61, 34.21, 51.91,
1991,33, 0.096,317.67, 70.71, 31.81, 51.26,
1991,34, 0.095,317.02, 70.05, 31.54, 50.80,
1991,35, 0.094,315.79, 67.83, 35.62, 51.72,
1991,36, 0.092,314.47, 65.82, 38.32, 52.07,
1991,37, 0.089,312.75, 63.72, 43.01, 53.37,
1991,38, 0.085,310.41, 60.28, 51.43, 55.86,
1991,39, 0.081,307.75, 57.12, 59.94, 58.53,
1991,40, 0.078,305.46, 56.28, 60.94, 58.61,
1991,41, 0.075,303.55, 56.95, 54.55, 55.75,
1991,42, 0.072,301.60, 54.95, 48.01, 51.48,
1991,43, 0.068,299.07, 52.93, 47.16, 50.04,
1991,44, 0.065,296.68, 51.91, 44.82, 48.37,
1991,45, 0.063,294.49, 52.86, 41.88, 47.37,
1991,46, 0.061,291.93, 53.30, 42.89, 48.10,
1991,47, 0.060,289.33, 54.07, 44.90, 49.49,
1991,48, 0.058,286.81, 53.21, 46.43, 49.82,
1991,49, 0.056,284.32, 52.14, 49.95, 51.05,
1991,50, 0.054,282.12, 50.13, 53.14, 51.63,
1991,51, 0.051,280.60, 47.27, 53.51, 50.39,
1991,52, 0.050,279.39, 45.16, 54.08, 49.62,
1992, 1, 0.048,278.72, 44.04, 53.33, 48.68,
1992, 2, 0.046,278.19, 44.05, 50.51, 47.28,
1992, 3, 0.045,277.83, 43.59, 49.72, 46.66,
1992, 4, 0.045,277.87, 42.68, 50.91, 46.80,
1992, 5, 0.046,278.96, 42.93, 50.38, 46.66,
1992, 6, 0.048,280.55, 43.28, 50.65, 46.97,
1992, 7, 0.051,281.99, 43.75, 54.74, 49.24,
1992, 8, 0.055,283.58, 43.72, 58.20, 50.96,
1992, 9, 0.058,285.30, 42.44, 60.18, 51.31,
1992,10, 0.060,286.28, 39.08, 67.82, 53.45,
1992,11, 0.063,287.51, 36.87, 74.35, 55.61,
1992,12, 0.067,288.90, 35.22, 79.28, 57.25,
1992,13, 0.072,290.35, 34.49, 83.32, 58.91,
1992,14, 0.077,292.32, 34.94, 84.56, 59.75,
1992,15, 0.082,293.60, 35.99, 87.20, 61.60,
1992,16, 0.087,294.78, 36.84, 89.21, 63.02,
1992,17, 0.090,295.86, 37.05, 90.87, 63.96,
1992,18, 0.095,297.30, 40.24, 91.82, 66.03,
1992,19, 0.100,299.02, 44.67, 92.30, 68.49,
1992,20, 0.104,301.12, 50.23, 93.18, 71.70,
1992,21, 0.107,303.49, 54.94, 93.46, 74.20,
1992,22, 0.109,305.66, 59.29, 93.51, 76.40,
1992,23, 0.109,307.55, 62.61, 92.06, 77.34,
1992,24, 0.108,309.59, 65.45, 89.40, 77.43,
1992,25, 0.106,310.95, 67.20, 89.11, 78.16,
1992,26, 0.106,312.51, 71.71, 84.70, 78.21,
1992,27, 0.107,314.12, 77.02, 76.48, 76.75,
1992,28, 0.107,314.72, 80.01, 73.68, 76.85,
1992,29, 0.106,314.80, 81.45, 75.15, 78.30,
1992,30, 0.106,314.65, 82.23, 77.17, 79.70,
1992,31, 0.106,314.41, 83.41, 78.38, 80.89,
1992,32, 0.105,313.96, 82.78, 79.52, 81.15,
1992,33, 0.105,313.18, 82.56, 82.56, 82.56,
1992,34, 0.105,312.17, 82.35, 85.16, 83.76,
1992,35, 0.104,311.08, 81.89, 86.67, 84.28,
1992,36, 0.102,310.09, 80.91, 85.54, 83.23,
1992,37, 0.098,309.20, 79.09, 81.56, 80.32,
1992,38, 0.096,308.13, 78.59, 75.43, 77.01,
1992,39, 0.093,306.84, 77.62, 69.32, 73.47,
1992,40, 0.090,305.37, 77.27, 61.58, 69.43,
1992,41, 0.087,303.46, 77.03, 55.17, 66.10,
1992,42, 0.083,301.30, 75.04, 50.50, 62.77,
1992,43, 0.079,298.92, 72.90, 48.28, 60.59,
1992,44, 0.074,296.67, 69.34, 44.44, 56.89,
1992,45, 0.070,294.55, 65.76, 40.60, 53.18,
1992,46, 0.067,291.66, 63.83, 43.46, 53.65,
1992,47, 0.063,288.48, 60.14, 48.34, 54.24,
1992,48, 0.058,285.40, 55.03, 52.26, 53.64,
1992,49, 0.055,283.12, 51.48, 52.95, 52.22,
1992,50, 0.052,281.04, 47.45, 53.82, 50.64,
1992,51, 0.050,279.17, 45.51, 56.29, 50.90,
1992,52, 0.049,278.17, 44.75, 56.69, 50.72,
1993, 1, 0.049,277.41, 46.10, 56.38, 51.24,
1993, 2, 0.050,277.50, 50.03, 52.09, 51.06,
1993, 3, 0.050,277.71, 51.09, 49.25, 50.17,
1993, 4, 0.051,278.27, 52.49, 48.55, 50.52,
1993, 5, 0.054,279.96, 54.75, 45.68, 50.22,
1993, 6, 0.058,281.94, 56.47, 44.15, 50.31,
1993, 7, 0.062,283.69, 57.21, 45.90, 51.55,
1993, 8, 0.066,285.39, 57.46, 47.84, 52.65,
1993, 9, 0.072,287.32, 59.58, 48.61, 54.10,
1993,10, 0.078,289.00, 61.05, 52.42, 56.74,
1993,11, 0.085,290.83, 63.56, 55.32, 59.44,
1993,12, 0.093,293.36, 65.31, 53.93, 59.62,
1993,13, 0.100,295.59, 65.25, 54.20, 59.72,
1993,14, 0.104,297.18, 63.46, 56.80, 60.13,
1993,15, 0.106,298.32, 60.26, 59.85, 60.06,
1993,16, 0.108,299.51, 57.85, 61.63, 59.74,
1993,17, 0.111,300.87, 56.87, 62.16, 59.52,
1993,18, 0.113,302.12, 57.07, 64.43, 60.75,
1993,19, 0.116,303.41, 59.55, 67.38, 63.46,
1993,20, 0.117,304.95, 62.39, 71.30, 66.84,
1993,21, 0.119,306.72, 65.54, 74.13, 69.84,
1993,22, 0.120,308.58, 69.58, 75.23, 72.41,
1993,23, 0.118,309.50, 72.77, 79.45, 76.11,
1993,24, 0.118,310.91, 77.79, 80.31, 79.05,
1993,25, 0.118,312.39, 82.25, 78.19, 80.22,
1993,26, 0.116,313.11, 83.97, 80.01, 81.99,
1993,27, 0.114,313.49, 84.60, 82.87, 83.74,
1993,28, 0.111,313.49, 84.04, 85.76, 84.90,
1993,29, 0.110,313.65, 83.74, 86.45, 85.10,
1993,30, 0.108,313.68, 82.24, 86.51, 84.37,
1993,31, 0.105,313.40, 80.11, 87.70, 83.90,
1993,32, 0.104,313.06, 78.77, 87.57, 83.17,
1993,33, 0.102,312.60, 76.49, 86.97, 81.73,
1993,34, 0.101,312.05, 74.85, 85.06, 79.96,
1993,35, 0.100,311.52, 74.26, 81.56, 77.91,
1993,36, 0.098,310.64, 73.90, 79.51, 76.70,
1993,37, 0.096,309.36, 74.27, 79.41, 76.84,
1993,38, 0.094,307.85, 74.60, 77.51, 76.06,
1993,39, 0.092,306.03, 74.94, 76.38, 75.66,
1993,40, 0.088,304.02, 73.24, 73.89, 73.56,
1993,41, 0.083,301.83, 70.58, 69.35, 69.97,
1993,42, 0.079,299.76, 68.56, 63.37, 65.97,
1993,43, 0.075,298.02, 65.66, 55.26, 60.46,
1993,44, 0.071,295.70, 63.01, 51.62, 57.32,
1993,45, 0.066,292.88, 59.35, 52.63, 55.99,
1993,46, 0.062,289.18, 56.07, 59.40, 57.73,
1993,47, 0.061,285.60, 57.07, 64.49, 60.78,
1993,48, 0.059,282.54, 56.50, 67.10, 61.80,
1993,49, 0.057,279.86, 56.24, 68.90, 62.57,
1993,50, 0.057,278.52, 56.72, 66.97, 61.84,
1993,51, 0.058,277.66, 59.70, 64.79, 62.24,
1993,52, 0.060,277.32, 64.37, 62.28, 63.33,
1994, 1, 0.062,276.98, 68.79, 61.35, 65.07,
1994, 2, 0.065,276.87, 73.84, 57.35, 65.59,
1994, 3, 0.068,277.24, 77.33, 53.58, 65.45,
1994, 4, 0.070,278.47, 78.33, 50.06, 64.19,
1994, 5, 0.071,279.97, 78.21, 48.41, 63.31,
1994, 6, 0.072,280.87, 75.86, 53.11, 64.49,
1994, 7, 0.073,281.58, 72.80, 61.16, 66.98,
1994, 8, 0.076,283.08, 70.43, 63.95, 67.19,
1994, 9, 0.079,285.20, 68.34, 62.79, 65.57,
1994,10, 0.082,287.58, 65.57, 61.72, 63.64,
1994,11, 0.086,290.16, 63.07, 60.30, 61.69,
1994,12, 0.093,292.46, 62.95, 60.43, 61.69,
1994,13, 0.099,294.58, 61.26, 60.73, 61.00,
1994,14, 0.104,296.19, 59.41, 62.94, 61.18,
1994,15, 0.107,297.88, 57.34, 62.32, 59.83,
1994,16, 0.109,299.54, 54.63, 61.17, 57.90,
1994,17, 0.111,301.70, 53.50, 57.22, 55.36,
1994,18, 0.112,303.78, 51.97, 54.58, 53.28,
1994,19, 0.112,305.03, 51.55, 57.57, 54.56,
1994,20, 0.113,306.31, 54.12, 63.42, 58.77,
1994,21, 0.112,307.48, 55.73, 70.00, 62.86,
1994,22, 0.109,308.42, 54.86, 76.53, 65.69,
1994,23, 0.103,309.12, 52.91, 82.13, 67.52,
1994,24, 0.098,309.53, 51.02, 88.75, 69.88,
1994,25, 0.096,310.20, 52.53, 91.96, 72.25,
1994,26, 0.093,310.70, 52.97, 94.88, 73.93,
1994,27, 0.090,311.02, 52.93, 96.73, 74.83,
1994,28, 0.088,311.30, 52.85, 97.16, 75.00,
1994,29, 0.087,311.33, 52.86, 97.58, 75.22,
1994,30, 0.086,311.26, 52.37, 97.73, 75.05,
1994,31, 0.086,311.10, 51.97, 97.75, 74.86,
1994,32, 0.085,310.77, 51.67, 97.64, 74.65,
1994,33, 0.084,310.25, 50.10, 97.25, 73.67,
1994,34, 0.083,309.52, 47.93, 96.51, 72.22,
1994,35, 0.082,308.60, 45.47, 95.24, 70.36,
1994,36, 0.081,307.94, 46.25, 92.55, 69.40,
1994,37,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,38,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,39,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,40,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,41,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,42,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,43,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,44,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,45,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,46,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,47,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,48,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,49,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1994,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1995, 4, 0.076,291.30, 83.37,  2.66, 43.02,
1995, 5, 0.076,291.59, 81.51,  2.71, 42.11,
1995, 6, 0.076,291.66, 78.57,  3.93, 41.25,
1995, 7, 0.077,292.00, 74.68,  8.05, 41.36,
1995, 8, 0.078,292.69, 70.47, 13.22, 41.85,
1995, 9, 0.080,293.86, 66.37, 17.20, 41.78,
1995,10, 0.082,295.39, 62.48, 20.31, 41.40,
1995,11, 0.085,296.95, 59.27, 23.24, 41.26,
1995,12, 0.090,298.69, 56.84, 25.16, 41.00,
1995,13, 0.094,300.04, 54.21, 29.58, 41.89,
1995,14, 0.098,301.14, 51.84, 34.70, 43.27,
1995,15, 0.100,302.05, 48.76, 39.49, 44.12,
1995,16, 0.101,303.37, 45.17, 41.01, 43.09,
1995,17, 0.103,305.04, 43.57, 40.10, 41.83,
1995,18, 0.105,306.93, 45.25, 38.68, 41.96,
1995,19, 0.108,309.12, 49.98, 35.58, 42.78,
1995,20, 0.109,311.11, 52.78, 35.87, 44.32,
1995,21, 0.107,312.88, 52.38, 35.90, 44.14,
1995,22, 0.101,314.11, 48.88, 38.02, 43.45,
1995,23, 0.094,315.02, 44.20, 40.01, 42.11,
1995,24, 0.088,316.15, 39.90, 39.41, 39.65,
1995,25, 0.083,317.15, 36.17, 37.22, 36.70,
1995,26, 0.078,317.80, 33.05, 36.31, 34.68,
1995,27, 0.075,318.23, 31.07, 35.23, 33.15,
1995,28, 0.073,318.48, 30.82, 33.76, 32.29,
1995,29, 0.073,318.67, 31.46, 32.59, 32.03,
1995,30, 0.073,318.76, 32.59, 31.54, 32.06,
1995,31, 0.074,318.60, 33.72, 31.77, 32.75,
1995,32, 0.074,318.23, 35.60, 31.97, 33.79,
1995,33, 0.074,317.63, 35.28, 33.22, 34.25,
1995,34, 0.074,316.78, 34.23, 35.31, 34.77,
1995,35, 0.074,315.65, 33.59, 38.25, 35.92,
1995,36, 0.073,314.50, 34.00, 39.06, 36.53,
1995,37, 0.071,313.35, 32.72, 37.31, 35.02,
1995,38, 0.069,311.93, 31.55, 36.17, 33.86,
1995,39, 0.067,310.13, 32.00, 36.07, 34.03,
1995,40, 0.066,308.20, 35.23, 34.05, 34.64,
1995,41, 0.065,306.07, 39.25, 31.18, 35.22,
1995,42, 0.064,303.77, 40.91, 29.29, 35.10,
1995,43, 0.062,301.86, 42.02, 24.54, 33.28,
1995,44, 0.062,300.15, 45.56, 18.42, 31.99,
1995,45, 0.061,298.58, 48.85, 12.58, 30.72,
1995,46, 0.059,296.74, 49.90, 10.33, 30.11,
1995,47, 0.058,294.25, 50.23, 13.52, 31.88,
1995,48, 0.057,291.38, 51.53, 20.14, 35.84,
1995,49, 0.056,289.40, 51.37, 22.46, 36.92,
1995,50, 0.053,288.05, 47.52, 20.47, 33.99,
1995,51, 0.050,286.80, 43.17, 20.34, 31.75,
1995,52, 0.049,285.89, 43.04, 20.64, 31.84,
1996, 1, 0.050,285.74, 45.79, 17.88, 31.83,
1996, 2, 0.049,285.58, 47.46, 16.12, 31.79,
1996, 3, 0.047,285.34, 45.37, 16.26, 30.82,
1996, 4, 0.046,285.31, 42.40, 18.27, 30.34,
1996, 5, 0.044,285.65, 38.07, 21.43, 29.75,
1996, 6, 0.043,286.57, 33.02, 24.71, 28.87,
1996, 7, 0.043,287.29, 27.79, 31.82, 29.81,
1996, 8, 0.043,287.39, 22.90, 42.99, 32.95,
1996, 9, 0.044,287.84, 18.22, 52.12, 35.17,
1996,10, 0.046,288.89, 15.38, 58.25, 36.82,
1996,11, 0.050,290.18, 14.24, 63.36, 38.80,
1996,12, 0.055,291.93, 15.09, 66.00, 40.55,
1996,13, 0.061,294.27, 16.42, 64.36, 40.39,
1996,14, 0.068,296.96, 19.36, 60.34, 39.85,
1996,15, 0.075,299.41, 23.39, 55.73, 39.56,
1996,16, 0.081,301.92, 26.40, 50.00, 38.20,
1996,17, 0.085,304.16, 28.39, 45.72, 37.06,
1996,18, 0.090,306.15, 30.93, 43.62, 37.28,
1996,19, 0.092,308.51, 33.39, 39.57, 36.48,
1996,20, 0.094,310.55, 36.24, 39.78, 38.01,
1996,21, 0.093,311.99, 36.53, 42.19, 39.36,
1996,22, 0.091,313.27, 36.61, 44.38, 40.49,
1996,23, 0.090,314.30, 38.32, 45.74, 42.03,
1996,24, 0.088,314.98, 39.99, 49.30, 44.64,
1996,25, 0.086,315.62, 40.66, 51.27, 45.97,
1996,26, 0.083,316.13, 38.72, 52.82, 45.77,
1996,27, 0.079,316.49, 36.34, 53.85, 45.10,
1996,28, 0.077,316.86, 36.26, 52.08, 44.17,
1996,29, 0.076,317.16, 35.53, 50.20, 42.87,
1996,30, 0.075,317.38, 33.85, 47.77, 40.81,
1996,31, 0.075,317.36, 33.11, 46.37, 39.74,
1996,32, 0.074,317.17, 32.12, 44.55, 38.33,
1996,33, 0.074,316.80, 32.38, 43.07, 37.72,
1996,34, 0.073,316.42, 31.43, 39.56, 35.50,
1996,35, 0.071,315.87, 28.42, 35.96, 32.19,
1996,36, 0.070,315.09, 28.11, 32.67, 30.39,
1996,37, 0.068,313.96, 27.56, 30.66, 29.11,
1996,38, 0.067,312.49, 28.57, 30.24, 29.41,
1996,39, 0.066,310.37, 31.26, 33.46, 32.36,
1996,40, 0.066,308.09, 36.17, 35.04, 35.61,
1996,41, 0.067,306.10, 43.37, 30.82, 37.09,
1996,42, 0.067,304.05, 47.16, 26.40, 36.78,
1996,43, 0.065,302.10, 48.51, 22.01, 35.26,
1996,44, 0.063,300.00, 49.74, 19.04, 34.39,
1996,45, 0.061,297.66, 50.39, 18.78, 34.59,
1996,46, 0.060,295.20, 52.40, 20.38, 36.39,
1996,47, 0.059,293.30, 53.55, 19.13, 36.34,
1996,48, 0.058,291.71, 52.45, 17.19, 34.82,
1996,49, 0.057,290.46, 52.06, 15.03, 33.55,
1996,50, 0.055,289.78, 50.18,  9.17, 29.68,
1996,51, 0.054,289.35, 49.06,  5.11, 27.09,
1996,52, 0.054,288.90, 49.58,  3.72, 26.65,
1997, 1, 0.054,288.49, 50.72,  3.01, 26.87,
1997, 2, 0.054,288.25, 53.66,  3.05, 28.35,
1997, 3, 0.056,288.06, 57.46,  3.66, 30.56,
1997, 4, 0.057,288.16, 59.23,  5.09, 32.16,
1997, 5, 0.059,288.67, 59.64,  7.07, 33.36,
1997, 6, 0.060,289.36, 57.61, 10.52, 34.06,
1997, 7, 0.061,290.78, 54.61, 12.23, 33.42,
1997, 8, 0.064,292.59, 51.96, 12.08, 32.02,
1997, 9, 0.065,293.67, 47.45, 17.20, 32.32,
1997,10, 0.066,294.35, 41.74, 25.92, 33.83,
1997,11, 0.068,295.42, 38.23, 32.45, 35.34,
1997,12, 0.072,296.87, 36.14, 36.76, 36.45,
1997,13, 0.076,298.42, 33.69, 40.01, 36.85,
1997,14, 0.079,300.04, 31.19, 41.98, 36.58,
1997,15, 0.083,301.64, 30.66, 42.47, 36.57,
1997,16, 0.087,303.35, 30.89, 41.82, 36.35,
1997,17, 0.091,305.16, 31.12, 40.17, 35.64,
1997,18, 0.093,306.91, 31.63, 39.43, 35.53,
1997,19, 0.094,308.15, 32.36, 41.91, 37.13,
1997,20, 0.094,309.84, 32.79, 44.03, 38.41,
1997,21, 0.092,311.76, 31.79, 43.39, 37.59,
1997,22, 0.087,313.19, 28.51, 44.30, 36.41,
1997,23, 0.082,314.38, 25.34, 44.40, 34.87,
1997,24, 0.080,315.56, 25.51, 43.84, 34.67,
1997,25, 0.078,316.62, 26.85, 41.45, 34.15,
1997,26, 0.077,317.55, 28.84, 38.33, 33.58,
1997,27, 0.077,318.12, 31.07, 36.10, 33.58,
1997,28, 0.077,318.48, 34.86, 33.51, 34.18,
1997,29, 0.077,318.64, 37.44, 32.73, 35.08,
1997,30, 0.078,318.71, 39.22, 32.02, 35.62,
1997,31, 0.079,318.71, 42.20, 30.54, 36.37,
1997,32, 0.080,318.34, 45.05, 30.90, 37.98,
1997,33, 0.080,317.90, 45.27, 30.34, 37.81,
1997,34, 0.080,317.22, 44.10, 30.55, 37.32,
1997,35, 0.079,316.15, 42.57, 32.88, 37.73,
1997,36, 0.077,314.81, 40.29, 35.66, 37.98,
1997,37, 0.074,313.30, 37.73, 37.89, 37.81,
1997,38, 0.071,311.72, 36.33, 38.31, 37.32,
1997,39, 0.070,310.17, 37.54, 35.60, 36.57,
1997,40, 0.068,308.16, 38.96, 34.42, 36.69,
1997,41, 0.067,305.74, 41.00, 34.37, 37.69,
1997,42, 0.065,302.93, 41.64, 36.37, 39.01,
1997,43, 0.064,299.87, 43.64, 40.53, 42.08,
1997,44, 0.063,296.51, 46.23, 46.23, 46.23,
1997,45, 0.062,293.22, 49.15, 51.28, 50.21,
1997,46, 0.062,290.49, 51.77, 52.65, 52.21,
1997,47, 0.062,288.07, 53.99, 52.57, 53.28,
1997,48, 0.061,285.88, 55.07, 51.53, 53.30,
1997,49, 0.059,283.93, 54.24, 51.16, 52.70,
1997,50, 0.058,282.49, 54.12, 49.15, 51.64,
1997,51, 0.058,281.19, 55.88, 47.91, 51.89,
1997,52, 0.058,279.73, 56.99, 49.07, 53.03,
1998, 1, 0.058,278.83, 57.96, 49.64, 53.80,
1998, 2, 0.058,278.55, 59.94, 46.23, 53.08,
1998, 3, 0.057,278.34, 60.02, 44.68, 52.35,
1998, 4, 0.058,279.05, 60.29, 42.54, 51.42,
1998, 5, 0.059,279.50, 60.37, 44.42, 52.40,
1998, 6, 0.062,280.36, 61.61, 47.75, 54.68,
1998, 7, 0.065,281.01, 62.14, 54.27, 58.20,
1998, 8, 0.070,282.42, 63.58, 58.03, 60.81,
1998, 9, 0.075,284.47, 64.35, 59.18, 61.77,
1998,10, 0.081,287.42, 64.99, 57.69, 61.34,
1998,11, 0.090,290.85, 68.63, 53.12, 60.88,
1998,12, 0.100,294.20, 72.86, 47.96, 60.41,
1998,13, 0.109,296.63, 74.88, 47.47, 61.18,
1998,14, 0.117,299.03, 76.81, 46.17, 61.49,
1998,15, 0.124,301.02, 78.80, 44.95, 61.88,
1998,16, 0.130,302.89, 80.41, 43.45, 61.93,
1998,17, 0.135,305.01, 81.90, 40.00, 60.95,
1998,18, 0.137,306.73, 82.91, 39.57, 61.24,
1998,19, 0.137,308.10, 83.44, 41.63, 62.54,
1998,20, 0.135,309.44, 84.00, 46.24, 65.12,
1998,21, 0.133,311.06, 85.15, 48.15, 66.65,
1998,22, 0.130,312.48, 85.50, 49.74, 67.62,
1998,23, 0.126,313.44, 85.75, 51.91, 68.83,
1998,24, 0.121,314.26, 86.11, 54.91, 70.51,
1998,25, 0.117,315.13, 85.64, 55.34, 70.49,
1998,26, 0.112,315.72, 83.69, 56.54, 70.12,
1998,27, 0.107,316.08, 80.58, 57.98, 69.28,
1998,28, 0.103,316.31, 78.05, 57.84, 67.94,
1998,29, 0.100,316.45, 74.36, 58.04, 66.20,
1998,30, 0.097,316.43, 70.80, 58.40, 64.60,
1998,31, 0.096,316.43, 68.76, 56.77, 62.77,
1998,32, 0.095,316.49, 67.96, 52.20, 60.08,
1998,33, 0.095,316.37, 67.86, 47.91, 57.89,
1998,34, 0.096,315.98, 69.46, 44.51, 56.99,
1998,35, 0.098,315.38, 72.42, 41.47, 56.94,
1998,36, 0.098,314.36, 74.52, 40.68, 57.60,
1998,37, 0.096,312.66, 74.00, 44.95, 59.47,
1998,38, 0.093,311.04, 73.57, 45.62, 59.59,
1998,39, 0.091,309.32, 73.83, 44.55, 59.19,
1998,40, 0.089,307.52, 74.97, 41.06, 58.01,
1998,41, 0.086,305.31, 75.66, 38.61, 57.13,
1998,42, 0.084,302.86, 75.40, 37.35, 56.38,
1998,43, 0.081,300.66, 76.08, 34.42, 55.25,
1998,44, 0.079,298.76, 77.10, 28.99, 53.05,
1998,45, 0.076,296.91, 75.92, 24.47, 50.19,
1998,46, 0.074,295.01, 75.07, 21.66, 48.37,
1998,47, 0.073,293.29, 75.94, 18.93, 47.44,
1998,48, 0.071,292.00, 75.88, 15.10, 45.49,
1998,49, 0.070,290.56, 75.64, 14.26, 44.95,
1998,50, 0.069,289.16, 75.83, 12.75, 44.29,
1998,51, 0.069,287.81, 76.25, 13.24, 44.74,
1998,52, 0.068,286.47, 75.13, 16.23, 45.68,
1999, 1, 0.067,285.65, 75.13, 17.44, 46.28,
1999, 2, 0.067,285.06, 76.10, 17.92, 47.01,
1999, 3, 0.069,285.20, 78.26, 16.24, 47.25,
1999, 4, 0.071,285.61, 79.05, 16.11, 47.58,
1999, 5, 0.073,286.59, 79.07, 16.34, 47.70,
1999, 6, 0.076,288.13, 79.68, 16.57, 48.13,
1999, 7, 0.080,289.56, 79.66, 19.27, 49.46,
1999, 8, 0.084,291.12, 78.96, 20.97, 49.97,
1999, 9, 0.087,292.42, 76.93, 24.79, 50.86,
1999,10, 0.092,293.53, 75.35, 30.89, 53.12,
1999,11, 0.097,294.96, 74.85, 34.92, 54.89,
1999,12, 0.104,296.43, 74.23, 38.69, 56.46,
1999,13, 0.110,298.20, 73.62, 40.79, 57.21,
1999,14, 0.118,300.06, 75.32, 41.81, 58.56,
1999,15, 0.126,301.86, 77.78, 41.26, 59.52,
1999,16, 0.132,303.76, 79.52, 39.48, 59.50,
1999,17, 0.136,305.18, 80.56, 40.17, 60.37,
1999,18, 0.138,306.98, 80.96, 39.12, 60.04,
1999,19, 0.137,308.85, 81.63, 37.82, 59.73,
1999,20, 0.134,310.40, 80.48, 40.85, 60.66,
1999,21, 0.129,311.57, 78.53, 45.16, 61.84,
1999,22, 0.124,312.63, 76.62, 48.88, 62.75,
1999,23, 0.117,313.49, 73.90, 51.56, 62.73,
1999,24, 0.111,314.32, 70.68, 54.26, 62.47,
1999,25, 0.106,314.98, 68.55, 56.28, 62.42,
1999,26, 0.100,315.35, 65.47, 59.84, 62.66,
1999,27, 0.096,315.66, 63.02, 62.14, 62.58,
1999,28, 0.093,315.62, 60.48, 65.37, 62.92,
1999,29, 0.091,315.49, 59.55, 68.77, 64.16,
1999,30, 0.092,315.25, 60.96, 71.74, 66.35,
1999,31, 0.092,315.30, 62.19, 69.73, 65.96,
1999,32, 0.092,315.07, 62.86, 68.66, 65.76,
1999,33, 0.092,314.77, 63.21, 66.40, 64.80,
1999,34, 0.092,314.16, 62.68, 65.05, 63.86,
