Mean data for IND  Province= 35: West Bengal,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2018,43, 0.325,298.98, 53.11, 17.95, 35.53,
2018,44, 0.307,299.00, 48.71, 23.40, 36.05,
2018,45, 0.289,298.87, 49.11, 31.27, 40.19,
2018,46, 0.265,298.71, 47.96, 37.24, 42.60,
2018,47, 0.240,298.46, 47.43, 42.72, 45.08,
2018,48, 0.219,298.05, 47.57, 48.30, 47.93,
2018,49, 0.205,297.79, 48.33, 50.66, 49.49,
2018,50, 0.195,297.49, 48.00, 49.69, 48.85,
2018,51, 0.192,297.35, 52.07, 49.60, 50.84,
2018,52, 0.195,297.25, 57.23, 49.82, 53.53,
2019, 1, 0.197,297.34, 57.76, 48.18, 52.98,
2019, 2, 0.200,297.57, 58.69, 46.03, 52.36,
2019, 3, 0.202,297.75, 59.50, 47.82, 53.66,
2019, 4, 0.207,298.26, 62.31, 46.73, 54.51,
2019, 5, 0.211,298.76, 64.03, 49.13, 56.58,
2019, 6, 0.216,299.38, 66.23, 50.78, 58.50,
2019, 7, 0.220,299.88, 66.73, 55.81, 61.27,
2019, 8, 0.225,300.36, 66.21, 61.69, 63.95,
2019, 9, 0.233,300.96, 66.44, 65.09, 65.76,
2019,10, 0.242,301.53, 67.36, 66.47, 66.92,
2019,11, 0.250,301.66, 67.79, 72.23, 70.01,
2019,12, 0.259,302.39, 69.64, 70.71, 70.18,
2019,13, 0.265,302.76, 71.36, 69.82, 70.60,
2019,14, 0.269,302.98, 73.82, 67.72, 70.78,
2019,15, 0.271,303.21, 77.25, 65.10, 71.18,
2019,16, 0.271,303.48, 79.87, 58.44, 69.15,
2019,17, 0.268,303.54, 81.57, 50.11, 65.84,
2019,18, 0.264,303.79, 82.94, 34.46, 58.70,
2019,19, 0.260,303.82, 83.90, 23.33, 53.61,
2019,20, 0.255,303.25, 84.34, 21.77, 53.04,
2019,21, 0.250,302.01, 83.51, 23.20, 53.33,
2019,22, 0.244,300.14, 82.39, 18.69, 50.52,
2019,23, 0.238,298.55, 81.73, 14.66, 48.16,
2019,24, 0.232,296.80, 80.85, 11.21, 45.97,
2019,25, 0.221,294.52, 78.22, 12.86, 45.50,
2019,26, 0.208,292.51, 74.94, 13.12, 43.98,
2019,27, 0.194,290.85, 71.20, 14.07, 42.56,
2019,28, 0.187,289.78, 68.94, 14.15, 41.46,
2019,29, 0.185,289.13, 68.60, 14.01, 41.22,
2019,30, 0.188,288.87, 68.69, 14.14, 41.35,
2019,31, 0.193,288.86, 68.57, 14.83, 41.64,
2019,32, 0.205,289.43, 70.00, 14.77, 42.32,
2019,33, 0.219,289.66, 68.54, 17.89, 43.17,
2019,34, 0.235,290.05, 67.01, 21.05, 43.98,
2019,35, 0.260,291.38, 69.61, 19.28, 44.39,
2019,36, 0.283,292.37, 70.17, 20.38, 45.23,
2019,37, 0.300,292.97, 68.02, 25.59, 46.78,
2019,38, 0.315,293.43, 65.58, 34.36, 49.96,
2019,39, 0.328,294.07, 63.63, 41.60, 52.62,
2019,40, 0.334,294.74, 61.24, 47.15, 54.20,
2019,41, 0.337,295.29, 58.71, 55.30, 57.01,
2019,42, 0.336,295.77, 57.52, 61.85, 59.70,
2019,43, 0.330,296.27, 57.19, 63.58, 60.40,
2019,44, 0.316,296.74, 56.08, 65.52, 60.81,
2019,45, 0.304,297.10, 60.58, 67.56, 64.07,
2019,46, 0.284,297.18, 63.50, 68.81, 66.16,
2019,47, 0.263,297.16, 65.88, 68.92, 67.41,
2019,48, 0.244,297.06, 68.02, 67.51, 67.76,
2019,49, 0.228,296.76, 67.41, 69.75, 68.58,
2019,50, 0.215,296.27, 65.08, 72.78, 68.93,
2019,51, 0.207,295.83, 64.52, 78.48, 71.51,
2019,52, 0.205,295.63, 65.86, 80.57, 73.21,
2020, 1, 0.206,295.65, 66.19, 80.33, 73.26,
2020, 2, 0.209,295.79, 67.15, 79.95, 73.55,
2020, 3, 0.211,296.06, 67.67, 79.37, 73.52,
2020, 4, 0.217,296.74, 71.14, 74.16, 72.64,
2020, 5, 0.220,297.41, 72.53, 72.54, 72.53,
2020, 6, 0.224,298.21, 73.29, 69.99, 71.64,
2020, 7, 0.229,299.10, 74.17, 68.15, 71.16,
2020, 8, 0.235,299.91, 74.14, 68.35, 71.24,
2020, 9, 0.243,300.58, 74.03, 70.16, 72.09,
2020,10, 0.253,301.06, 75.21, 72.19, 73.70,
2020,11, 0.262,301.07, 75.75, 79.11, 77.43,
2020,12, 0.270,301.82, 76.79, 76.96, 76.88,
2020,13, 0.276,302.39, 77.63, 72.88, 75.26,
2020,14, 0.277,302.57, 78.74, 71.68, 75.22,
2020,15, 0.275,302.28, 79.18, 75.15, 77.17,
2020,16, 0.272,301.70, 80.61, 79.25, 79.93,
2020,17, 0.272,301.11, 84.12, 80.09, 82.11,
2020,18, 0.269,300.12, 85.97, 80.56, 83.26,
2020,19, 0.263,299.21, 86.61, 77.33, 81.97,
2020,20, 0.259,299.11, 87.52, 62.44, 74.97,
2020,21, 0.254,298.28, 86.34, 54.47, 70.39,
2020,22, 0.245,296.46, 83.25, 47.05, 65.13,
2020,23, 0.235,294.51, 79.94, 41.88, 60.88,
2020,24, 0.226,292.92, 77.48, 34.33, 55.85,
2020,25, 0.214,291.29, 74.15, 29.82, 51.94,
2020,26, 0.199,289.92, 70.14, 25.23, 47.63,
2020,27, 0.186,288.99, 66.01, 22.40, 44.13,
2020,28, 0.176,288.25, 62.06, 20.97, 41.42,
2020,29, 0.172,287.57, 60.46, 21.09, 40.68,
2020,30, 0.176,287.61, 61.28, 20.32, 40.72,
2020,31, 0.181,287.10, 61.84, 22.78, 42.25,
2020,32, 0.194,287.09, 64.06, 25.39, 44.67,
2020,33, 0.215,288.19, 67.50, 24.82, 46.12,
2020,34, 0.235,288.62, 68.62, 27.75, 48.15,
2020,35, 0.259,289.09, 70.13, 31.44, 50.74,
2020,36, 0.286,290.23, 72.44, 32.89, 52.63,
2020,37, 0.306,291.18, 71.80, 36.84, 54.30,
2020,38, 0.322,291.95, 70.34, 44.27, 57.30,
2020,39, 0.337,293.01, 70.14, 49.38, 59.76,
2020,40, 0.346,294.13, 68.93, 51.46, 60.21,
2020,41, 0.347,294.89, 65.37, 58.15, 61.76,
2020,42, 0.345,295.73, 63.60, 60.59, 62.10,
2020,43, 0.338,296.70, 63.23, 54.81, 59.03,
2020,44, 0.323,297.21, 60.14, 55.64, 57.90,
2020,45, 0.307,297.47, 61.86, 59.34, 60.61,
2020,46, 0.284,297.83, 62.14, 54.77, 58.46,
2020,47, 0.253,297.80, 56.98, 55.43, 56.21,
2020,48, 0.227,297.57, 53.51, 57.61, 55.56,
2020,49, 0.208,297.49, 50.64, 56.60, 53.62,
2020,50, 0.196,297.41, 48.20, 52.44, 50.32,
2020,51, 0.190,297.35, 50.16, 51.10, 50.63,
2020,52, 0.190,297.42, 52.92, 48.10, 50.51,
2021, 1, 0.190,297.52, 51.40, 45.72, 48.56,
2021, 2, 0.191,297.72, 51.09, 43.95, 47.52,
2021, 3, 0.193,298.18, 51.90, 40.76, 46.33,
2021, 4, 0.197,299.04, 54.58, 33.83, 44.20,
2021, 5, 0.199,299.73, 54.78, 33.43, 44.10,
2021, 6, 0.202,300.67, 55.35, 30.86, 43.10,
2021, 7, 0.205,301.75, 54.22, 27.57, 40.89,
2021, 8, 0.209,302.74, 52.85, 26.31, 39.58,
2021, 9, 0.213,303.49, 51.10, 28.85, 39.97,
2021,10, 0.218,304.14, 49.95, 31.20, 40.58,
2021,11, 0.223,304.63, 49.35, 33.32, 41.33,
2021,12, 0.228,305.30, 49.82, 32.68, 41.25,
2021,13, 0.231,305.48, 50.53, 35.48, 43.01,
2021,14, 0.234,305.58, 52.48, 36.17, 44.33,
2021,15, 0.236,305.39, 55.85, 40.39, 48.13,
2021,16, 0.236,304.58, 58.31, 45.38, 51.84,
2021,17, 0.237,303.52, 61.99, 49.94, 55.96,
2021,18, 0.238,301.86, 66.13, 58.53, 62.33,
2021,19, 0.237,300.09, 68.83, 66.91, 67.88,
2021,20, 0.237,298.66, 72.01, 66.76, 69.38,
2021,21, 0.235,297.01, 72.92, 65.71, 69.31,
2021,22, 0.230,295.30, 72.83, 55.46, 64.13,
2021,23, 0.224,293.48, 72.37, 47.64, 59.98,
2021,24, 0.215,291.68, 70.56, 39.85, 55.15,
2021,25, 0.203,289.83, 67.73, 34.97, 51.31,
2021,26, 0.191,288.42, 65.24, 30.20, 47.65,
2021,27, 0.182,287.35, 63.28, 27.29, 45.20,
2021,28, 0.175,286.45, 61.49, 25.87, 43.58,
2021,29, 0.172,285.51, 59.65, 26.51, 42.98,
2021,30, 0.173,285.18, 58.87, 27.07, 42.89,
2021,31, 0.175,284.73, 57.25, 29.93, 43.53,
2021,32, 0.183,284.87, 56.10, 33.08, 44.53,
2021,33, 0.201,286.16, 58.78, 33.64, 46.16,
2021,34, 0.225,287.55, 62.78, 33.03, 47.85,
2021,35, 0.251,288.74, 65.22, 32.98, 49.05,
2021,36, 0.278,289.87, 67.87, 34.58, 51.19,
2021,37, 0.300,290.93, 68.66, 37.97, 53.31,
2021,38, 0.316,292.00, 67.04, 43.35, 55.19,
2021,39, 0.328,293.09, 64.77, 48.78, 56.78,
2021,40, 0.335,294.26, 62.29, 51.12, 56.72,
2021,41, 0.336,295.15, 59.07, 56.29, 57.68,
2021,42, 0.333,295.91, 56.15, 58.97, 57.58,
2021,43, 0.326,296.66, 54.64, 56.13, 55.39,
2021,44, 0.312,297.20, 52.72, 55.48, 54.11,
2021,45, 0.296,297.39, 54.35, 59.89, 57.12,
2021,46, 0.276,297.41, 56.77, 62.47, 59.62,
2021,47, 0.255,297.26, 59.19, 65.33, 62.27,
2021,48, 0.236,296.94, 60.45, 68.57, 64.51,
2021,49, 0.223,296.53, 62.33, 73.04, 67.68,
2021,50, 0.214,296.09, 63.89, 74.87, 69.38,
2021,51, 0.209,295.85, 66.86, 77.04, 71.95,
2021,52, 0.211,295.71, 71.30, 78.41, 74.86,
2022, 1, 0.213,295.60, 73.03, 80.75, 76.89,
2022, 2, 0.215,295.61, 73.41, 82.83, 78.12,
2022, 3, 0.217,295.82, 73.79, 83.33, 78.56,
2022, 4, 0.222,296.35, 76.71, 80.70, 78.70,
2022, 5, 0.227,297.00, 78.68, 79.32, 79.00,
2022, 6, 0.232,297.89, 79.82, 75.23, 77.53,
2022, 7, 0.236,298.95, 79.78, 70.63, 75.20,
2022, 8, 0.241,300.14, 78.53, 65.03, 71.78,
2022, 9, 0.246,301.52, 76.17, 56.74, 66.45,
2022,10, 0.251,302.70, 73.57, 49.66, 61.62,
2022,11, 0.252,303.28, 69.54, 49.89, 59.71,
2022,12, 0.253,304.06, 66.38, 48.21, 57.30,
2022,13, 0.253,304.06, 64.51, 53.07, 58.79,
2022,14, 0.250,303.86, 62.93, 57.25, 60.10,
2022,15, 0.247,303.57, 63.06, 61.68, 62.37,
2022,16, 0.246,303.22, 64.91, 62.32, 63.61,
2022,17, 0.244,302.38, 66.21, 65.31, 65.76,
2022,18, 0.241,301.27, 67.74, 67.03, 67.39,
2022,19, 0.241,300.35, 70.88, 65.29, 68.08,
2022,20, 0.240,299.39, 74.19, 60.99, 67.58,
2022,21, 0.236,298.20, 74.29, 56.61, 65.44,
2022,22, 0.230,296.77, 73.59, 45.50, 59.52,
2022,23, 0.225,295.04, 73.60, 38.82, 56.17,
2022,24, 0.220,293.47, 74.17, 31.21, 52.63,
2022,25, 0.215,292.14, 76.02, 24.78, 50.35,
2022,26, 0.211,291.08, 77.94, 18.70, 48.27,
2022,27, 0.204,290.10, 78.10, 15.90, 46.95,
2022,28, 0.199,289.35, 77.42, 14.73, 46.01,
2022,29, 0.196,288.57, 75.66, 15.63, 45.59,
2022,30, 0.196,288.62, 74.67, 14.84, 44.68,
2022,31, 0.198,288.13, 72.23, 16.63, 44.38,
2022,32, 0.207,288.44, 71.58, 17.63, 44.56,
2022,33, 0.224,289.52, 72.21, 17.62, 44.88,
2022,34, 0.242,290.28, 71.75, 18.56, 45.12,
2022,35, 0.263,291.04, 71.83, 19.97, 45.85,
2022,36, 0.287,291.91, 72.23, 22.60, 47.38,
2022,37, 0.309,292.66, 72.44, 27.06, 49.73,
2022,38, 0.329,293.22, 73.15, 34.94, 54.04,
2022,39, 0.345,293.84, 73.76, 42.86, 58.32,
2022,40, 0.356,294.79, 74.46, 45.69, 60.09,
2022,41, 0.362,295.73, 74.65, 48.38, 61.52,
2022,42, 0.360,296.52, 73.65, 49.41, 61.54,
2022,43, 0.351,297.37, 72.07, 44.38, 58.23,
2022,44, 0.334,297.91, 68.93, 42.41, 55.67,
2022,45, 0.314,298.12, 67.54, 45.23, 56.39,
2022,46, 0.289,298.30, 66.47, 44.43, 55.45,
2022,47, 0.265,298.21, 66.90, 46.40, 56.65,
2022,48, 0.244,298.03, 67.49, 47.63, 57.56,
2022,49, 0.226,297.91, 65.02, 47.65, 56.33,
2022,50, 0.211,297.73, 61.18, 45.24, 53.21,
2022,51, 0.204,297.54, 61.85, 47.07, 54.47,
2022,52, 0.202,297.47, 63.41, 47.23, 55.33,
2023, 1, 0.199,297.51, 60.19, 46.58, 53.38,
2023, 2, 0.201,297.66, 60.33, 45.53, 52.93,
2023, 3, 0.202,298.06, 60.20, 43.31, 51.75,
2023, 4, 0.206,298.92, 62.51, 36.16, 49.34,
2023, 5, 0.207,299.68, 62.50, 34.66, 48.58,
2023, 6, 0.210,300.49, 62.79, 34.16, 48.47,
2023, 7, 0.214,301.31, 62.27, 34.84, 48.55,
2023, 8, 0.219,302.23, 60.91, 34.63, 47.77,
2023, 9, 0.225,303.00, 59.71, 36.38, 48.05,
2023,10, 0.230,303.39, 58.14, 41.90, 50.02,
2023,11, 0.235,302.96, 57.75, 55.55, 56.65,
2023,12, 0.245,303.10, 60.83, 61.39, 61.12,
2023,13, 0.253,303.52, 63.70, 59.95, 61.83,
2023,14, 0.257,303.76, 66.30, 58.28, 62.30,
2023,15, 0.257,303.69, 68.89, 60.06, 64.48,
2023,16, 0.257,303.89, 71.42, 54.04, 62.73,
2023,17, 0.256,304.26, 73.93, 41.76, 57.84,
2023,18, 0.254,304.01, 75.68, 32.46, 54.07,
2023,19, 0.251,303.38, 77.44, 28.92, 53.17,
2023,20, 0.250,302.95, 79.90, 23.92, 51.90,
2023,21, 0.248,302.12, 80.93, 20.89, 50.89,
2023,22, 0.242,300.62, 80.58, 13.44, 46.99,
2023,23, 0.235,298.84, 79.68, 11.48, 45.55,
2023,24, 0.228,296.79, 78.95, 10.68, 44.76,
2023,25, 0.219,294.61, 77.76, 11.97, 44.81,
2023,26, 0.207,292.55, 75.39, 12.80, 44.03,
2023,27, 0.198,291.06, 74.20, 12.96, 43.50,
2023,28, 0.193,289.75, 73.48, 14.05, 43.67,
2023,29, 0.190,288.72, 71.78, 15.67, 43.63,
2023,30, 0.189,288.37, 70.01, 16.09, 42.95,
2023,31, 0.190,287.70, 67.41, 19.39, 43.32,
2023,32, 0.197,287.81, 65.12, 21.96, 43.47,
2023,33, 0.209,288.39, 63.16, 24.16, 43.62,
2023,34, 0.224,288.73, 60.95, 27.81, 44.35,
2023,35, 0.247,290.01, 62.39, 26.56, 44.45,
2023,36, 0.276,291.54, 65.85, 24.55, 45.18,
2023,37, 0.297,292.27, 65.83, 28.92, 47.37,
2023,38, 0.314,292.73, 64.07, 37.94, 51.01,
2023,39, 0.326,293.76, 62.18, 42.74, 52.47,
2023,40, 0.335,295.04, 60.42, 42.20, 51.31,
2023,41, 0.339,296.01, 59.13, 44.62, 51.87,
2023,42, 0.338,297.04, 58.69, 41.44, 50.07,
2023,43, 0.331,297.51, 57.63, 41.95, 49.80,
2023,44, 0.318,297.64, 56.73, 48.06, 52.40,
2023,45, 0.304,297.85, 60.18, 51.46, 55.83,
2023,46, 0.283,297.71, 61.91, 57.05, 59.49,
2023,47, 0.261,297.33, 63.61, 64.90, 64.26,
2023,48, 0.243,297.12, 66.54, 66.14, 66.34,
2023,49, 0.228,296.96, 66.42, 65.63, 66.02,
2023,50, 0.215,296.62, 64.41, 65.49, 64.95,
2023,51, 0.210,296.55, 66.59, 64.50, 65.55,
2023,52, 0.209,296.59, 68.87, 62.40, 65.64,
2024, 1, 0.207,296.45, 66.22, 65.36, 65.79,
2024, 2, 0.205,296.33, 64.10, 69.95, 67.02,
2024, 3, 0.206,296.55, 63.63, 70.52, 67.07,
2024, 4, 0.208,297.03, 64.80, 69.34, 67.07,
2024, 5, 0.210,297.56, 64.85, 70.31, 67.57,
2024, 6, 0.215,298.28, 66.92, 69.22, 68.07,
2024, 7, 0.221,298.98, 68.88, 70.60, 69.74,
2024, 8, 0.230,299.89, 70.56, 69.26, 69.91,
2024, 9, 0.238,300.69, 71.09, 69.30, 70.20,
2024,10, 0.247,301.29, 71.08, 70.07, 70.58,
2024,11, 0.254,301.69, 71.07, 71.94, 71.51,
2024,12, 0.261,302.72, 71.22, 65.92, 68.58,
2024,13, 0.263,303.14, 70.42, 64.20, 67.32,
2024,14, 0.263,303.47, 70.17, 61.19, 65.68,
2024,15, 0.260,304.14, 70.89, 54.27, 62.58,
2024,16, 0.255,304.34, 70.52, 48.09, 59.31,
2024,17, 0.251,304.13, 70.72, 42.63, 56.68,
2024,18, 0.248,303.73, 72.46, 35.23, 53.84,
2024,19, 0.242,302.27, 72.14, 41.64, 56.89,
2024,20, 0.238,301.11, 73.16, 42.42, 57.79,
2024,21, 0.234,299.70, 72.83, 42.53, 57.68,
2024,22, 0.226,297.94, 71.50, 35.45, 53.47,
2024,23, 0.223,296.69, 72.60, 27.67, 50.13,
2024,24, 0.215,294.70, 71.29, 24.75, 48.02,
2024,25, 0.203,292.24, 68.68, 25.52, 47.07,
2024,26, 0.191,289.61, 65.97, 26.83, 46.39,
2024,27, 0.184,287.81, 65.28, 26.74, 45.98,
2024,28, 0.180,286.43, 64.57, 26.29, 45.42,
2024,29, 0.177,285.04, 62.62, 28.07, 45.33,
2024,30, 0.182,285.25, 64.28, 26.33, 45.29,
2024,31, 0.187,285.24, 64.17, 27.08, 45.61,
2024,32, 0.197,285.57, 63.81, 28.19, 46.01,
2024,33, 0.217,286.97, 66.40, 27.38, 46.90,
2024,34, 0.238,288.17, 68.45, 27.96, 48.21,
2024,35, 0.263,289.65, 71.01, 26.68, 48.84,
2024,36, 0.289,291.16, 72.78, 26.08, 49.43,
2024,37, 0.308,292.06, 71.38, 30.29, 50.84,
2024,38, 0.319,292.64, 67.09, 38.53, 52.83,
2024,39, 0.324,293.40, 60.76, 46.36, 53.58,
2024,40, 0.327,294.40, 55.44, 49.78, 52.63,
2024,41, 0.325,294.93, 49.72, 59.07, 54.43,
2024,42, 0.322,295.52, 47.63, 65.42, 56.57,
2024,43, 0.320,296.34, 50.52, 62.30, 56.45,
2024,44, 0.312,296.98, 53.32, 60.49, 56.93,
2024,45, 0.302,297.35, 59.86, 61.48, 60.69,
2024,46, 0.284,297.54, 63.23, 60.25, 61.75,
2024,47, 0.258,297.45, 62.16, 61.83, 62.01,
2024,48, 0.237,297.31, 62.21, 61.30, 61.77,
2024,49, 0.223,297.28, 63.13, 58.66, 60.91,
2024,50, 0.213,297.18, 62.78, 53.63, 58.21,
2024,51, 0.206,297.14, 63.40, 52.27, 57.83,
2024,52, 0.206,297.19, 66.04, 50.38, 58.21,
2025, 1, 0.207,297.29, 66.36, 48.80, 57.58,
2025, 2, 0.207,297.39, 65.27, 49.38, 57.32,
2025, 3, 0.208,297.70, 65.33, 48.89, 57.11,
2025, 4, 0.212,298.50, 68.20, 42.87, 55.54,
2025, 5, 0.216,299.11, 69.72, 43.77, 56.75,
2025, 6, 0.222,299.88, 72.62, 43.58, 58.10,
2025, 7, 0.229,300.76, 75.11, 42.81, 58.96,
2025, 8, 0.236,301.61, 75.25, 43.30, 59.28,
2025, 9, 0.245,302.21, 74.98, 47.45, 61.22,
2025,10, 0.253,302.75, 74.27, 50.10, 62.19,
2025,11, 0.257,303.28, 72.26, 50.65, 61.46,
2025,12, 0.263,303.90, 71.56, 50.24, 60.91,
2025,13, 0.265,303.80, 71.32, 55.68, 63.51,
2025,14, 0.264,303.42, 70.58, 62.01, 66.30,
2025,15, 0.262,302.77, 71.55, 70.36, 70.96,
2025,16, 0.261,302.07, 74.13, 75.48, 74.81,
2025,17, 0.260,301.59, 76.83, 74.78, 75.81,
2025,18, 0.259,300.92, 79.56, 71.38, 75.48,
2025,19, 0.255,299.78, 80.83, 71.37, 76.11,
2025,20, 0.251,298.73, 82.08, 65.65, 73.86,
2025,21, 0.249,297.73, 82.84, 57.30, 70.07,
2025,22, 0.245,296.02, 82.64, 47.56, 65.10,
2025,23, 0.238,294.35, 81.34, 39.72, 60.53,
2025,24, 0.228,292.42, 78.06, 33.83, 55.95,
2025,25, 0.211,289.78, 71.48, 33.50, 52.49,
2025,26, 0.190,287.41, 62.73, 32.50, 47.61,
2025,27, 0.173,285.42, 55.78, 32.41, 44.10,
2025,28, 0.163,283.95, 51.61, 32.62, 42.12,
2025,29, 0.159,283.17, 49.24, 33.21, 41.23,
2025,30, 0.163,283.53, 50.11, 31.91, 41.02,
2025,31, 0.171,284.38, 52.46, 30.93, 41.69,
2025,32, 0.186,285.74, 56.88, 29.43, 43.16,
2025,33, 0.215,287.95, 66.30, 24.94, 45.62,
2025,34, 0.243,289.34, 72.20, 23.57, 47.88,
2025,35, 0.268,290.48, 74.42, 23.29, 48.84,
2025,36, 0.295,291.78, 76.76, 22.99, 49.87,
2025,37, 0.315,292.57, 76.12, 27.08, 51.60,
2025,38, 0.328,293.04, 72.42, 35.58, 54.02,
2025,39, 0.340,294.02, 70.49, 39.97, 55.25,
2025,40, 0.349,295.31, 69.30, 38.83, 54.08,
2025,41, 0.350,296.37, 66.30, 38.80, 52.58,
2025,42, 0.345,297.10, 62.70, 39.73, 51.24,
2025,43, 0.336,297.73, 60.94, 37.95, 49.47,
2025,44, 0.321,298.16, 58.54, 37.70, 48.14,
2025,45, 0.304,298.34, 59.33, 40.44, 49.90,
2025,46, 0.281,298.44, 60.11, 41.29, 50.71,
2025,47, 0.257,298.27, 60.17, 45.09, 52.64,
2025,48, 0.234,298.00, 58.43, 48.00, 53.22,
2025,49, 0.216,297.78, 56.47, 49.51, 53.00,
2025,50, 0.201,297.50, 52.10, 48.83, 50.47,
2025,51, 0.193,297.21, 52.13, 52.01, 52.06,
2025,52, 0.193,297.10, 54.93, 52.66, 53.80,
2026, 1, 0.195,297.25, 55.88, 49.74, 52.81,
2026, 2, 0.198,297.47, 57.38, 47.74, 52.56,
2026, 3, 0.201,297.83, 58.71, 46.29, 52.50,
2026, 4, 0.206,298.69, 61.84, 39.03, 50.43,
2026, 5, 0.209,299.33, 63.62, 39.48, 51.55,
2026, 6, 0.215,299.88, 65.88, 43.01, 54.44,
2026, 7, 0.219,300.48, 66.34, 46.77, 56.56,
2026, 8, 0.225,301.11, 66.09, 50.46, 58.28,
2026, 9, 0.233,301.51, 66.39, 57.37, 61.89,
2026,10, 0.240,301.69, 66.03, 64.99, 65.52,
2026,11, 0.248,301.49, 66.43, 74.97, 70.71,
2026,12, 0.259,301.78, 69.56, 78.57, 74.07,
2026,13, 0.267,301.84, 72.66, 80.76, 76.72,
2026,14, 0.271,302.05, 75.02, 78.61, 76.81,
2026,15, 0.270,302.08, 76.56, 77.87, 77.22,
2026,16, 0.268,301.83, 78.12, 77.84, 77.98,
2026,17, 0.265,301.48, 79.77, 75.71, 77.74,
2026,18, 0.261,301.02, 81.40, 69.55, 75.48,
2026,19, 0.257,300.44, 82.39, 63.52, 72.96,
2026,20, 0.253,299.93, 83.07, 54.60, 68.83,
2026,21, 0.249,299.20, 82.91, 46.08, 64.49,
2026,22, 0.241,297.86, 80.64, 35.11, 57.88,
2026,23, 0.231,296.47, 77.36, 27.98, 52.67,
2026,24, 0.223,295.23, 75.89, 19.90, 47.89,
2026,25, 0.212,293.32, 73.50, 18.53, 46.00,
2026,26, 0.199,291.24, 69.62, 18.57, 44.09,
2026,27, 0.184,289.39, 64.19, 19.32, 41.74,
2026,28, 0.173,287.44, 58.83, 21.95, 40.39,
2026,29, 0.164,285.64, 53.43, 26.22, 39.80,
2026,30, 0.162,284.68, 49.91, 29.24, 39.57,
2026,31, 0.165,284.57, 47.80, 31.32, 39.54,
2026,32, 0.172,284.95, 46.72, 33.64, 40.17,
2026,33, 0.179,285.67, 42.29, 37.08, 39.68,
2026,34,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,35,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,36,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,37,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,38,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,39,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,40,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,41,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,42,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,43,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,44,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,45,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,46,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,47,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,48,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,49,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,50,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,51,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,52,-1.000, -1.00, -1.00, -1.00, -1.00,
</pre></tt>
