Mean data for THA  Province= 21: Lop Buri,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,37, 0.325,289.09, 62.61, 52.43, 57.52,
1999,38, 0.335,289.60, 62.12, 53.93, 58.02,
1999,39, 0.352,290.63, 65.55, 51.57, 58.56,
1999,40, 0.362,291.15, 65.22, 56.42, 60.82,
1999,41, 0.364,291.10, 59.76, 67.38, 63.57,
1999,42, 0.366,291.37, 55.14, 73.70, 64.42,
1999,43, 0.369,291.85, 52.99, 78.11, 65.55,
1999,44, 0.373,292.52, 52.22, 79.63, 65.92,
1999,45, 0.370,293.44, 49.88, 78.48, 64.18,
1999,46, 0.364,294.38, 47.70, 78.45, 63.07,
1999,47, 0.355,295.31, 46.54, 77.68, 62.11,
1999,48, 0.344,295.95, 47.94, 81.73, 64.83,
1999,49, 0.328,296.33, 47.54, 85.82, 66.68,
1999,50, 0.304,296.77, 45.47, 88.24, 66.85,
1999,51, 0.279,297.71, 42.68, 84.63, 63.65,
1999,52, 0.252,299.03, 39.73, 74.69, 57.21,
2000, 1, 0.223,300.00, 28.01, 68.96, 48.48,
2000, 2, 0.203,300.99, 25.78, 62.65, 44.21,
2000, 3, 0.188,301.80, 26.62, 60.31, 43.47,
2000, 4, 0.176,302.18, 28.93, 63.77, 46.35,
2000, 5, 0.166,301.77, 32.07, 74.95, 53.51,
2000, 6, 0.155,301.05, 34.28, 85.77, 60.02,
2000, 7, 0.148,301.01, 36.78, 88.65, 62.72,
2000, 8, 0.140,300.70, 36.98, 90.34, 63.66,
2000, 9, 0.135,300.01, 37.68, 91.05, 64.37,
2000,10, 0.135,299.62, 40.66, 90.10, 65.38,
2000,11, 0.136,299.21, 42.77, 88.26, 65.52,
2000,12, 0.134,298.49, 40.39, 87.90, 64.14,
2000,13, 0.129,296.43, 34.66, 91.39, 63.02,
2000,14, 0.135,294.44, 36.22, 93.51, 64.86,
2000,15, 0.151,293.09, 42.82, 94.32, 68.57,
2000,16, 0.171,292.01, 49.27, 95.55, 72.41,
2000,17, 0.194,291.06, 55.39, 95.99, 75.69,
2000,18, 0.215,289.99, 60.48, 96.19, 78.33,
2000,19, 0.238,289.74, 65.54, 94.32, 79.93,
2000,20, 0.259,289.95, 69.62, 88.31, 78.96,
2000,21, 0.274,289.81, 72.59, 80.73, 76.66,
2000,22, 0.282,289.52, 72.85, 73.60, 73.22,
2000,23, 0.283,289.42, 71.38, 65.84, 68.61,
2000,24, 0.286,289.47, 71.51, 57.29, 64.40,
2000,25, 0.284,289.25, 69.74, 50.94, 60.34,
2000,26, 0.280,288.88, 67.15, 47.39, 57.27,
2000,27, 0.277,288.83, 65.81, 42.44, 54.13,
2000,28, 0.267,288.43, 62.72, 39.82, 51.27,
2000,29, 0.260,288.15, 60.13, 39.46, 49.80,
2000,30, 0.256,287.99, 58.32, 39.17, 48.74,
2000,31, 0.254,288.30, 56.59, 37.42, 47.00,
2000,32, 0.244,287.91, 49.97, 41.93, 45.95,
2000,33, 0.229,286.93, 39.80, 51.15, 45.48,
2000,34, 0.216,286.13, 29.02, 59.69, 44.36,
2000,35, 0.212,286.02, 23.01, 64.24, 43.63,
2000,36, 0.209,286.06, 18.23, 66.89, 42.56,
2000,37, 0.216,286.79, 16.39, 66.39, 41.39,
2000,38, 0.229,287.55, 15.88, 67.69, 41.79,
2000,39, 0.241,288.17, 16.92, 70.09, 43.51,
2000,40, 0.257,288.87, 18.79, 74.40, 46.59,
2000,41, 0.274,289.77, 20.94, 76.40, 48.67,
2000,42, 0.295,291.31, 24.14, 72.38, 48.26,
2000,43, 0.315,293.32, 27.18, 61.31, 44.25,
2000,44, 0.326,295.18, 28.73, 49.65, 39.19,
2000,45, 0.325,296.10, 26.78, 47.58, 37.18,
2000,46, 0.327,297.23, 28.78, 43.47, 36.13,
2000,47, 0.326,298.53, 32.93, 36.58, 34.76,
2000,48, 0.324,299.96, 38.37, 28.94, 33.66,
2000,49, 0.313,301.49, 40.92, 17.91, 29.41,
2000,50, 0.296,302.77, 42.75, 10.99, 26.87,
2000,51, 0.275,303.54, 42.57,  9.03, 25.80,
2000,52, 0.246,303.26, 37.85, 16.10, 26.98,
2001, 1, 0.222,302.93, 28.28, 27.11, 27.70,
2001, 2, 0.206,303.02, 26.91, 35.21, 31.06,
2001, 3, 0.191,303.17, 27.14, 42.06, 34.60,
2001, 4, 0.177,303.29, 27.81, 49.18, 38.49,
2001, 5, 0.168,303.80, 31.37, 50.78, 41.07,
2001, 6, 0.159,304.56, 34.82, 47.33, 41.07,
2001, 7, 0.152,304.90, 38.75, 49.10, 43.93,
2001, 8, 0.146,304.48, 40.27, 56.82, 48.54,
2001, 9, 0.142,303.57, 41.85, 63.46, 52.65,
2001,10, 0.141,301.96, 43.49, 73.33, 58.41,
2001,11, 0.144,300.89, 46.87, 78.00, 62.44,
2001,12, 0.156,300.39, 53.57, 78.48, 66.02,
2001,13, 0.171,300.44, 59.81, 73.35, 66.58,
2001,14, 0.186,300.56, 63.50, 67.13, 65.31,
2001,15, 0.198,300.23, 65.30, 63.43, 64.36,
2001,16, 0.209,299.22, 66.41, 65.16, 65.78,
2001,17, 0.222,297.78, 67.31, 67.90, 67.60,
2001,18, 0.236,296.74, 68.88, 66.80, 67.84,
2001,19, 0.249,295.78, 69.80, 63.71, 66.75,
2001,20, 0.256,294.41, 69.13, 63.33, 66.23,
2001,21, 0.265,293.63, 69.42, 58.60, 64.01,
2001,22, 0.272,293.07, 69.39, 50.93, 60.16,
2001,23, 0.272,291.98, 67.51, 48.04, 57.78,
2001,24, 0.267,290.42, 64.20, 50.58, 57.39,
2001,25, 0.259,288.84, 59.65, 54.22, 56.94,
2001,26, 0.251,287.43, 55.41, 58.06, 56.73,
2001,27, 0.246,286.35, 52.93, 59.43, 56.18,
2001,28, 0.240,285.27, 51.08, 60.46, 55.77,
2001,29, 0.233,284.34, 47.96, 63.01, 55.49,
2001,30, 0.232,284.76, 47.80, 58.21, 53.00,
2001,31, 0.233,285.26, 47.50, 54.58, 51.04,
2001,32, 0.230,285.12, 44.37, 58.23, 51.30,
2001,33, 0.225,284.33, 38.52, 67.38, 52.95,
2001,34, 0.231,284.51, 35.43, 70.89, 53.16,
2001,35, 0.245,285.71, 36.19, 67.27, 51.73,
2001,36, 0.265,287.40, 39.70, 59.11, 49.40,
2001,37, 0.285,288.66, 43.35, 53.85, 48.60,
2001,38, 0.307,290.09, 47.84, 49.11, 48.47,
2001,39, 0.327,291.38, 52.34, 44.50, 48.42,
2001,40, 0.345,292.54, 55.59, 41.89, 48.74,
2001,41, 0.357,292.88, 56.48, 47.62, 52.05,
2001,42, 0.367,293.40, 55.83, 51.45, 53.64,
2001,43, 0.381,294.75, 59.09, 46.28, 52.68,
2001,44, 0.390,295.80, 62.11, 42.71, 52.41,
2001,45, 0.392,296.66, 63.70, 41.13, 52.41,
2001,46, 0.389,297.53, 64.61, 39.74, 52.17,
2001,47, 0.379,298.21, 63.50, 40.18, 51.84,
2001,48, 0.360,298.62, 58.93, 45.42, 52.18,
2001,49, 0.338,298.91, 54.23, 50.52, 52.38,
2001,50, 0.316,299.24, 52.85, 54.34, 53.60,
2001,51, 0.292,299.69, 50.71, 57.16, 53.94,
2001,52, 0.269,300.25, 49.30, 58.64, 53.97,
2002, 1, 0.247,301.05, 41.66, 57.97, 49.81,
2002, 2, 0.224,301.98, 38.22, 52.07, 45.14,
2002, 3, 0.204,302.85, 35.62, 48.28, 41.95,
2002, 4, 0.186,303.68, 34.07, 45.79, 39.93,
2002, 5, 0.172,304.52, 35.06, 42.63, 38.85,
2002, 6, 0.163,305.41, 38.57, 38.09, 38.33,
2002, 7, 0.153,306.13, 39.72, 36.66, 38.19,
2002, 8, 0.143,306.28, 38.44, 40.12, 39.28,
2002, 9, 0.137,306.34, 37.99, 39.96, 38.98,
2002,10, 0.134,306.40, 39.66, 37.60, 38.63,
2002,11, 0.135,306.12, 41.86, 37.94, 39.90,
2002,12, 0.135,305.61, 41.35, 39.29, 40.32,
2002,13, 0.137,304.67, 40.12, 42.93, 41.53,
2002,14, 0.146,303.92, 42.59, 43.20, 42.90,
2002,15, 0.156,302.65, 45.15, 46.52, 45.84,
2002,16, 0.167,300.75, 47.36, 54.61, 50.99,
2002,17, 0.182,298.83, 50.21, 60.54, 55.37,
2002,18, 0.197,297.00, 52.70, 64.46, 58.58,
2002,19, 0.215,295.76, 56.35, 63.12, 59.73,
2002,20, 0.232,294.83, 59.11, 59.54, 59.32,
2002,21, 0.244,293.39, 60.80, 59.85, 60.33,
2002,22, 0.254,292.11, 61.92, 57.72, 59.82,
2002,23, 0.258,291.09, 61.53, 54.80, 58.16,
2002,24, 0.257,290.24, 59.68, 52.16, 55.92,
2002,25, 0.246,288.45, 53.83, 57.33, 55.58,
2002,26, 0.230,286.21, 46.01, 66.18, 56.10,
2002,27, 0.219,285.12, 42.17, 66.46, 54.32,
2002,28, 0.214,284.68, 41.46, 63.36, 52.41,
2002,29, 0.209,283.68, 39.07, 66.75, 52.91,
2002,30, 0.208,282.78, 38.88, 69.88, 54.38,
2002,31, 0.207,282.10, 37.66, 73.32, 55.49,
2002,32, 0.213,282.92, 37.85, 72.27, 55.06,
2002,33, 0.223,284.03, 38.08, 69.78, 53.93,
2002,34, 0.235,285.09, 37.42, 67.75, 52.58,
2002,35, 0.252,286.08, 38.83, 65.91, 52.37,
2002,36, 0.267,287.33, 40.24, 61.10, 50.67,
2002,37, 0.286,288.69, 43.61, 54.38, 49.00,
2002,38, 0.306,289.54, 46.87, 53.37, 50.12,
2002,39, 0.323,290.35, 49.68, 53.37, 51.52,
2002,40, 0.342,291.52, 53.79, 51.77, 52.78,
2002,41, 0.358,292.51, 57.19, 50.95, 54.07,
2002,42, 0.369,292.98, 57.36, 55.17, 56.27,
2002,43, 0.378,293.31, 58.29, 61.94, 60.11,
2002,44, 0.380,293.73, 56.96, 66.26, 61.61,
2002,45, 0.378,294.05, 54.88, 71.85, 63.36,
2002,46, 0.374,294.41, 54.25, 78.46, 66.35,
2002,47, 0.368,295.06, 55.61, 81.37, 68.49,
2002,48, 0.358,295.61, 56.68, 86.83, 71.76,
2002,49, 0.343,296.22, 56.67, 87.96, 72.32,
2002,50, 0.330,297.19, 60.94, 83.34, 72.14,
2002,51, 0.315,298.17, 64.98, 79.54, 72.26,
2002,52, 0.299,299.15, 68.49, 74.85, 71.67,
2003, 1, 0.282,300.23, 66.85, 69.73, 68.29,
2003, 2, 0.267,301.51, 67.85, 58.69, 63.27,
2003, 3, 0.249,302.49, 67.68, 53.01, 60.35,
2003, 4, 0.233,303.20, 68.76, 51.68, 60.22,
2003, 5, 0.214,303.49, 66.44, 55.35, 60.90,
2003, 6, 0.195,303.35, 61.95, 62.22, 62.09,
2003, 7, 0.182,303.21, 60.84, 68.72, 64.78,
2003, 8, 0.176,303.40, 62.08, 69.15, 65.62,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.180,303.10, 69.62, 66.34, 67.98,
2003,11, 0.190,302.97, 76.82, 64.07, 70.45,
2003,12, 0.204,302.95, 81.76, 60.57, 71.16,
2003,13, 0.217,302.66, 84.53, 57.93, 71.23,
2003,14, 0.232,302.38, 86.64, 54.54, 70.59,
2003,15, 0.245,302.13, 87.13, 50.64, 68.88,
2003,16, 0.256,301.60, 86.87, 49.82, 68.35,
2003,17, 0.261,300.63, 84.32, 49.82, 67.07,
2003,18, 0.259,299.05, 79.40, 51.92, 65.66,
2003,19, 0.259,297.66, 75.41, 50.80, 63.10,
2003,20, 0.263,296.91, 72.79, 45.19, 58.99,
2003,21, 0.267,296.05, 70.81, 41.64, 56.22,
2003,22, 0.268,294.93, 68.36, 37.75, 53.05,
2003,23, 0.270,293.91, 66.94, 33.57, 50.25,
2003,24, 0.275,293.08, 67.77, 30.67, 49.22,
2003,25, 0.284,292.51, 70.23, 26.21, 48.22,
2003,26, 0.294,292.11, 73.72, 23.83, 48.78,
2003,27, 0.299,291.54, 75.49, 23.71, 49.60,
2003,28, 0.302,291.14, 77.15, 22.07, 49.61,
2003,29, 0.304,290.82, 78.09, 23.18, 50.63,
2003,30, 0.296,289.80, 75.13, 28.80, 51.96,
2003,31, 0.292,289.06, 72.75, 33.27, 53.01,
2003,32, 0.293,288.83, 71.18, 36.41, 53.80,
2003,33, 0.297,288.78, 69.69, 39.47, 54.58,
2003,34, 0.306,288.75, 68.02, 43.63, 55.83,
2003,35, 0.313,288.77, 65.96, 47.97, 56.97,
2003,36, 0.322,289.27, 65.55, 47.68, 56.61,
2003,37, 0.334,290.13, 67.00, 44.05, 55.52,
2003,38, 0.348,291.23, 68.38, 40.07, 54.23,
2003,39, 0.365,292.57, 72.27, 33.52, 52.89,
2003,40, 0.377,293.63, 73.30, 30.44, 51.87,
2003,41, 0.390,295.18, 74.81, 21.80, 48.31,
2003,42, 0.395,296.74, 72.09, 13.24, 42.66,
2003,43, 0.389,297.61, 63.53, 14.06, 38.80,
2003,44, 0.383,298.69, 57.35, 10.61, 33.99,
2003,45, 0.374,299.75, 50.63,  7.15, 28.89,
2003,46, 0.359,300.26, 43.20,  8.34, 25.77,
2003,47, 0.343,300.57, 38.38, 11.23, 24.80,
2003,48, 0.325,300.69, 35.31, 17.91, 26.61,
2003,49, 0.308,301.05, 34.35, 21.13, 27.74,
2003,50, 0.289,301.45, 34.88, 23.63, 29.26,
2003,51, 0.273,302.00, 38.01, 24.46, 31.24,
2003,52, 0.262,302.78, 44.75, 22.97, 33.86,
2004, 1, 0.252,303.72, 45.68, 20.18, 32.93,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.214,305.53, 66.35, 30.35, 48.35,
2004, 6, 0.202,305.94, 67.86, 32.40, 50.13,
2004, 7, 0.194,306.46, 70.22, 33.44, 51.83,
2004, 8, 0.188,306.98, 71.22, 33.08, 52.15,
2004, 9, 0.184,307.46, 71.52, 29.65, 50.59,
2004,10, 0.179,307.30, 70.79, 30.21, 50.50,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.250,290.06, 55.81, 43.07, 49.44,
2004,26, 0.250,289.63, 55.17, 40.32, 47.74,
2004,27, 0.258,289.24, 58.98, 37.98, 48.48,
2004,28, 0.265,288.79, 62.81, 36.18, 49.49,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.278,288.08, 67.93, 38.47, 53.20,
2004,31, 0.283,287.95, 69.06, 39.52, 54.29,
2004,32, 0.289,288.09, 69.57, 40.77, 55.17,
2004,33, 0.295,288.40, 68.63, 41.52, 55.07,
2004,34, 0.298,288.63, 64.68, 43.99, 54.34,
2004,35, 0.300,289.00, 60.42, 45.58, 53.00,
2004,36, 0.306,289.83, 58.89, 42.74, 50.82,
2004,37, 0.315,290.69, 57.90, 39.14, 48.52,
2004,38, 0.324,292.16, 55.92, 32.12, 44.02,
2004,39, 0.327,293.81, 52.06, 22.55, 37.31,
2004,40, 0.330,295.44, 46.75, 13.53, 30.14,
2004,41, 0.331,296.86, 40.40,  7.65, 24.03,
2004,42, 0.327,297.84, 31.11,  6.06, 18.58,
2004,43, 0.322,298.66, 24.15,  6.15, 15.15,
2004,44, 0.320,299.58, 20.77,  4.68, 12.73,
2004,45, 0.317,300.50, 19.11,  3.47, 11.29,
2004,46, 0.307,300.81, 16.84,  4.96, 10.90,
2004,47, 0.290,301.05, 13.79,  7.23, 10.51,
2004,48, 0.269,301.34, 11.26, 10.90, 11.08,
2004,49, 0.251,301.57, 10.03, 14.96, 12.49,
2004,50, 0.237,302.13, 10.81, 15.79, 13.30,
2004,51, 0.223,302.59, 12.12, 17.34, 14.73,
2004,52, 0.206,303.04, 13.57, 19.75, 16.66,
2005, 1, 0.189,303.36,  8.95, 23.54, 16.24,
2005, 2, 0.167,303.59,  7.35, 28.87, 18.11,
2005, 3, 0.147,304.06,  5.82, 31.29, 18.55,
2005, 4, 0.132,304.52,  4.92, 34.06, 19.49,
2005, 5, 0.121,304.98,  5.09, 36.14, 20.61,
2005, 6, 0.117,305.65,  7.32, 34.43, 20.88,
2005, 7, 0.115,306.13, 10.45, 35.62, 23.04,
2005, 8, 0.114,306.31, 13.47, 38.55, 26.01,
2005, 9, 0.112,305.85, 15.89, 43.12, 29.51,
2005,10, 0.114,305.15, 19.07, 47.28, 33.17,
2005,11, 0.118,304.21, 23.43, 52.78, 38.11,
2005,12, 0.121,303.01, 26.56, 59.13, 42.85,
2005,13, 0.128,301.34, 29.68, 66.63, 48.16,
2005,14, 0.140,300.87, 35.65, 64.40, 50.03,
2005,15, 0.154,301.07, 41.44, 57.48, 49.46,
2005,16, 0.164,300.19, 44.01, 58.87, 51.44,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.174,297.24, 41.44, 63.15, 52.29,
2005,19, 0.176,294.64, 38.49, 70.36, 54.43,
2005,20, 0.213,295.80, 51.52, 53.82, 52.67,
2005,21, 0.176,289.63, 32.17, 79.29, 55.73,
2005,22, 0.178,287.56, 30.20, 79.63, 54.91,
2005,23, 0.180,286.43, 28.60, 78.74, 53.67,
2005,24, 0.183,285.56, 28.03, 76.88, 52.45,
2005,25, 0.190,285.33, 28.44, 73.68, 51.06,
2005,26, 0.199,285.22, 31.64, 70.30, 50.97,
2005,27, 0.218,286.95, 40.85, 54.88, 47.86,
2005,28, 0.227,287.92, 45.71, 43.00, 44.35,
2005,29, 0.222,284.73, 43.77, 59.48, 51.63,
2005,30, 0.213,285.27, 40.46, 54.62, 47.54,
2005,31, 0.207,284.22, 37.13, 60.05, 48.59,
2005,32, 0.210,284.13, 36.21, 63.16, 49.68,
2005,33, 0.228,285.62, 39.72, 58.63, 49.18,
2005,34, 0.247,287.24, 42.32, 53.22, 47.77,
2005,35, 0.268,288.70, 45.93, 48.16, 47.04,
2005,36, 0.284,289.63, 47.93, 44.77, 46.35,
2005,37, 0.299,290.54, 49.60, 40.26, 44.93,
2005,38, 0.314,291.14, 50.94, 40.00, 45.47,
2005,39, 0.323,291.78, 49.76, 40.00, 44.88,
2005,40, 0.338,293.29, 51.37, 33.71, 42.54,
2005,41, 0.350,294.32, 51.72, 31.26, 41.49,
2005,42, 0.355,294.74, 48.03, 35.43, 41.73,
2005,43, 0.360,295.20, 46.56, 40.59, 43.57,
2005,44, 0.364,295.73, 45.52, 43.26, 44.39,
2005,45, 0.366,296.31, 46.93, 45.17, 46.05,
2005,46, 0.369,296.91, 51.74, 47.45, 49.59,
2005,47, 0.367,297.31, 55.88, 51.95, 53.92,
2005,48, 0.362,297.89, 60.47, 55.55, 58.01,
2005,49, 0.354,298.50, 64.27, 56.25, 60.26,
2005,50, 0.342,299.21, 69.36, 54.45, 61.91,
2005,51, 0.329,300.02, 73.23, 51.94, 62.58,
2005,52, 0.311,300.83, 75.90, 49.70, 62.80,
2006, 1, 0.295,302.03, 77.38, 42.29, 59.83,
2006, 2, 0.280,303.37, 78.43, 31.13, 54.78,
2006, 3, 0.260,304.38, 76.25, 26.26, 51.25,
2006, 4, 0.238,304.93, 73.10, 28.12, 50.61,
2006, 5, 0.218,305.05, 69.87, 34.85, 52.36,
2006, 6, 0.202,304.92, 67.38, 43.37, 55.38,
2006, 7, 0.188,304.82, 65.46, 50.91, 58.18,
2006, 8, 0.177,304.67, 61.86, 56.33, 59.10,
2006, 9, 0.171,304.47, 60.09, 56.95, 58.52,
2006,10, 0.168,303.96, 60.90, 58.71, 59.80,
2006,11, 0.170,303.30, 63.51, 61.22, 62.36,
2006,12, 0.176,302.40, 65.94, 65.01, 65.47,
2006,13, 0.184,301.06, 67.44, 69.65, 68.55,
2006,14, 0.197,299.95, 69.76, 71.41, 70.58,
2006,15, 0.213,299.46, 73.60, 68.41, 71.01,
2006,16, 0.227,298.84, 75.98, 67.58, 71.78,
2006,17, 0.239,297.98, 76.63, 66.59, 71.61,
2006,18, 0.250,296.96, 76.68, 65.29, 70.98,
2006,19, 0.262,296.12, 77.49, 61.33, 69.41,
2006,20, 0.273,295.59, 77.64, 54.67, 66.15,
2006,21, 0.282,295.04, 78.06, 48.68, 63.37,
2006,22, 0.289,294.56, 78.25, 40.06, 59.15,
2006,23, 0.294,294.17, 78.45, 31.10, 54.78,
2006,24, 0.295,293.40, 77.50, 27.16, 52.33,
2006,25, 0.287,292.08, 73.33, 28.41, 50.87,
2006,26, 0.279,290.96, 68.83, 31.69, 50.26,
2006,27, 0.275,290.42, 66.32, 31.33, 48.83,
2006,28, 0.271,289.56, 64.70, 32.58, 48.64,
2006,29, 0.267,288.73, 62.75, 36.14, 49.44,
2006,30, 0.266,288.43, 62.15, 36.92, 49.53,
2006,31, 0.264,288.08, 60.66, 38.90, 49.78,
2006,32, 0.267,288.12, 60.01, 40.76, 50.38,
2006,33, 0.272,288.36, 58.80, 42.13, 50.47,
2006,34, 0.286,289.49, 59.25, 38.45, 48.85,
2006,35, 0.303,290.83, 61.50, 33.31, 47.41,
2006,36, 0.320,291.80, 64.77, 28.83, 46.80,
2006,37, 0.332,292.23, 65.92, 27.49, 46.70,
2006,38, 0.341,292.62, 65.36, 28.16, 46.76,
2006,39, 0.353,293.72, 66.43, 22.93, 44.68,
2006,40, 0.366,295.10, 67.77, 15.45, 41.61,
2006,41, 0.373,296.01, 65.94, 12.51, 39.22,
2006,42, 0.380,297.27, 64.10,  6.46, 35.28,
2006,43, 0.384,298.56, 61.71,  2.73, 32.22,
2006,44, 0.378,299.25, 55.41,  2.85, 29.13,
2006,45, 0.368,299.76, 48.78,  3.95, 26.36,
2006,46, 0.356,300.28, 43.68,  5.18, 24.43,
2006,47, 0.345,300.64, 41.61,  8.05, 24.83,
2006,48, 0.332,300.97, 41.31, 12.90, 27.10,
2006,49, 0.320,301.25, 43.21, 17.51, 30.36,
2006,50, 0.308,301.45, 47.73, 22.88, 35.30,
2006,51, 0.294,301.88, 52.17, 25.06, 38.61,
2006,52, 0.279,302.46, 56.40, 26.09, 41.25,
2007, 1, 0.264,302.92, 54.31, 28.62, 41.46,
2007, 2, 0.248,303.30, 54.64, 32.18, 43.41,
2007, 3, 0.236,303.87, 57.94, 33.48, 45.71,
2007, 4, 0.226,304.69, 62.19, 31.22, 46.71,
2007, 5, 0.214,305.49, 64.09, 28.87, 46.48,
2007, 6, 0.202,306.23, 65.68, 26.95, 46.31,
2007, 7, 0.193,306.98, 67.47, 25.48, 46.48,
2007, 8, 0.185,307.38, 66.70, 27.06, 46.88,
2007, 9, 0.179,307.66, 65.91, 25.90, 45.90,
2007,10, 0.176,307.87, 66.30, 23.30, 44.80,
2007,11, 0.173,307.27, 65.02, 27.31, 46.17,
2007,12, 0.172,306.60, 62.39, 30.62, 46.51,
2007,13, 0.173,305.88, 60.48, 34.05, 47.27,
2007,14, 0.176,304.63, 58.51, 38.61, 48.56,
2007,15, 0.181,303.11, 57.71, 44.15, 50.93,
2007,16, 0.189,301.17, 57.88, 52.94, 55.41,
2007,17, 0.202,299.18, 59.27, 59.29, 59.28,
2007,18, 0.215,297.28, 60.77, 63.39, 62.08,
2007,19, 0.229,295.73, 62.99, 64.00, 63.49,
2007,20, 0.246,294.95, 65.50, 59.22, 62.36,
2007,21, 0.260,294.77, 68.33, 50.47, 59.40,
2007,22, 0.268,294.24, 68.61, 42.37, 55.49,
2007,23, 0.272,293.58, 68.17, 35.58, 51.87,
2007,24, 0.265,291.87, 63.58, 39.12, 51.35,
2007,25, 0.254,289.79, 57.11, 46.30, 51.70,
2007,26, 0.247,288.88, 53.79, 46.94, 50.36,
2007,27, 0.244,288.40, 52.89, 44.99, 48.94,
2007,28, 0.242,288.16, 53.17, 41.21, 47.19,
2007,29, 0.245,288.15, 54.51, 39.50, 47.01,
2007,30, 0.247,288.16, 55.72, 38.36, 47.04,
2007,31, 0.252,288.13, 56.64, 38.85, 47.74,
2007,32, 0.259,288.19, 56.92, 40.77, 48.85,
2007,33, 0.269,288.76, 57.54, 40.28, 48.91,
2007,34, 0.282,289.81, 57.16, 37.01, 47.09,
2007,35, 0.293,290.29, 56.69, 37.29, 46.99,
2007,36, 0.303,290.68, 56.37, 36.95, 46.66,
2007,37, 0.311,290.94, 55.35, 37.38, 46.36,
2007,38, 0.319,291.17, 53.49, 40.30, 46.89,
2007,39, 0.333,292.19, 55.38, 36.87, 46.12,
2007,40, 0.348,293.34, 57.74, 33.60, 45.67,
2007,41, 0.363,294.30, 60.34, 31.45, 45.90,
2007,42, 0.376,295.42, 61.77, 27.31, 44.54,
2007,43, 0.381,296.26, 60.48, 28.38, 44.43,
2007,44, 0.379,297.07, 57.11, 27.61, 42.36,
2007,45, 0.375,298.22, 54.74, 22.11, 38.42,
2007,46, 0.367,299.11, 51.51, 19.69, 35.60,
2007,47, 0.354,299.81, 47.91, 18.86, 33.38,
2007,48, 0.340,300.40, 46.26, 20.73, 33.50,
2007,49, 0.324,300.85, 45.06, 23.02, 34.04,
2007,50, 0.304,301.11, 44.09, 27.50, 35.79,
2007,51, 0.287,301.40, 45.98, 32.01, 39.00,
2007,52, 0.271,301.88, 49.90, 34.48, 42.19,
2008, 1, 0.257,302.28, 48.58, 38.53, 43.56,
2008, 2, 0.244,302.81, 51.10, 39.99, 45.54,
2008, 3, 0.228,302.99, 51.32, 46.72, 49.02,
2008, 4, 0.209,303.05, 48.52, 54.67, 51.59,
2008, 5, 0.189,303.14, 43.62, 61.16, 52.39,
2008, 6, 0.179,303.67, 44.68, 59.39, 52.03,
2008, 7, 0.170,304.07, 46.99, 59.34, 53.17,
2008, 8, 0.166,304.86, 49.66, 53.63, 51.64,
2008, 9, 0.164,305.53, 52.58, 46.12, 49.35,
2008,10, 0.161,305.68, 53.94, 42.56, 48.25,
2008,11, 0.157,305.18, 52.34, 44.64, 48.49,
2008,12, 0.158,304.61, 52.35, 46.45, 49.40,
2008,13, 0.164,303.84, 53.90, 48.89, 51.39,
2008,14, 0.173,302.56, 55.46, 53.04, 54.25,
2008,15, 0.184,301.28, 57.81, 56.29, 57.05,
2008,16, 0.194,299.90, 59.48, 60.97, 60.22,
2008,17, 0.207,298.67, 61.03, 62.45, 61.74,
2008,18, 0.221,297.42, 63.10, 62.70, 62.90,
2008,19, 0.239,296.63, 67.17, 58.31, 62.74,
2008,20, 0.254,295.69, 69.35, 54.28, 61.82,
2008,21, 0.267,295.09, 71.61, 48.54, 60.08,
2008,22, 0.275,294.45, 72.20, 41.10, 56.65,
2008,23, 0.279,293.57, 71.56, 35.90, 53.73,
2008,24, 0.279,292.69, 70.12, 32.85, 51.49,
2008,25, 0.280,291.91, 68.62, 29.97, 49.29,
2008,26, 0.280,291.34, 67.40, 29.08, 48.24,
2008,27, 0.281,291.05, 66.97, 27.10, 47.03,
2008,28, 0.280,290.76, 66.63, 24.41, 45.52,
