Mean data for TUR  Province= 72: Yozgat,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2021,27, 0.268,306.23, 44.73, 51.10, 47.91,
2021,28, 0.257,307.08, 46.06, 49.93, 48.00,
2021,29, 0.244,307.97, 46.75, 47.82, 47.29,
2021,30, 0.233,308.40, 47.80, 47.73, 47.77,
2021,31, 0.223,308.76, 48.50, 45.84, 47.17,
2021,32, 0.213,308.93, 48.31, 45.05, 46.68,
2021,33, 0.205,308.63, 48.29, 46.69, 47.49,
2021,34, 0.199,307.93, 48.43, 48.90, 48.66,
2021,35, 0.193,306.79, 49.03, 50.67, 49.85,
2021,36, 0.188,305.25, 49.88, 54.59, 52.24,
2021,37, 0.183,303.45, 51.52, 61.04, 56.28,
2021,38, 0.179,301.72, 54.51, 64.06, 59.29,
2021,39, 0.175,300.28, 57.69, 61.41, 59.55,
2021,40, 0.172,298.83, 60.46, 53.65, 57.05,
2021,41, 0.167,297.38, 62.59, 39.73, 51.16,
2021,42, 0.162,295.79, 62.18, 33.36, 47.77,
2021,43, 0.157,293.95, 62.11, 23.92, 43.02,
2021,44, 0.152,292.23, 59.85, 16.00, 37.92,
2021,45, 0.146,290.34, 56.52, 14.87, 35.70,
2021,46, 0.141,287.89, 54.97, 18.53, 36.75,
2021,47, 0.138,286.40, 54.78, 14.36, 34.57,
2021,48, 0.134,284.73, 54.22, 12.11, 33.16,
2021,49, 0.130,283.06, 53.20, 10.13, 31.67,
2021,50, 0.125,281.01, 52.50, 11.00, 31.75,
2021,51, 0.120,278.78, 52.08, 14.70, 33.39,
2021,52, 0.114,276.17, 51.79, 20.57, 36.18,
2022, 1, 0.107,273.27, 51.17, 28.80, 39.98,
2022, 2, 0.100,270.33, 50.51, 37.54, 44.03,
2022, 3, 0.089,266.31, 45.02, 52.32, 48.67,
2022, 4, 0.078,267.89, 37.18, 50.10, 43.64,
2022, 5, 0.071,267.03, 31.58, 53.50, 42.54,
2022, 6, 0.069,267.16, 27.74, 55.39, 41.56,
2022, 7, 0.073,269.03, 27.82, 53.20, 40.51,
2022, 8, 0.085,272.27, 31.49, 49.11, 40.30,
2022, 9, 0.095,275.24, 34.07, 47.77, 40.92,
2022,10, 0.107,277.93, 35.20, 50.15, 42.67,
2022,11, 0.117,280.66, 34.13, 52.07, 43.10,
2022,12, 0.132,283.71, 34.62, 52.89, 43.76,
2022,13, 0.149,287.01, 34.67, 54.00, 44.34,
2022,14, 0.173,291.06, 37.50, 44.52, 41.01,
2022,15, 0.195,294.01, 39.93, 35.27, 37.60,
2022,16, 0.218,295.99, 40.98, 30.36, 35.67,
2022,17, 0.239,297.27, 41.81, 29.93, 35.88,
2022,18, 0.262,298.16, 44.08, 31.78, 37.95,
2022,19, 0.284,299.07, 47.80, 32.71, 40.27,
2022,20, 0.299,300.01, 49.85, 37.15, 43.52,
2022,21, 0.311,300.88, 52.40, 38.17, 45.29,
2022,22, 0.318,301.47, 54.72, 41.66, 48.19,
2022,23, 0.317,301.73, 54.66, 49.53, 52.10,
2022,24, 0.312,302.03, 53.95, 59.25, 56.60,
2022,25, 0.304,302.41, 53.04, 68.16, 60.60,
2022,26, 0.294,303.01, 53.45, 73.88, 63.67,
2022,27, 0.284,303.71, 55.20, 77.00, 66.10,
2022,28, 0.274,304.33, 57.52, 77.89, 67.70,
2022,29, 0.264,304.98, 61.11, 77.81, 69.46,
2022,30, 0.247,307.82, 59.60, 53.46, 56.53,
2022,31, 0.235,308.62, 59.38, 47.13, 53.26,
2022,32, 0.224,309.36, 58.42, 40.68, 49.55,
2022,33, 0.214,309.39, 56.78, 38.65, 47.72,
2022,34, 0.206,309.08, 55.76, 36.59, 46.18,
2022,35, 0.199,308.33, 55.58, 33.48, 44.53,
2022,36, 0.193,306.95, 55.35, 34.69, 45.02,
2022,37, 0.187,305.36, 56.26, 37.95, 47.11,
2022,38, 0.182,303.51, 58.03, 41.62, 49.82,
2022,39, 0.177,301.44, 58.78, 46.24, 52.51,
2022,40, 0.171,299.30, 58.58, 47.10, 52.84,
2022,41, 0.165,297.31, 58.87, 40.36, 49.62,
2022,42, 0.160,295.49, 58.45, 36.39, 47.42,
2022,43, 0.154,293.82, 58.10, 25.41, 41.75,
2022,44, 0.147,292.00, 54.67, 18.53, 36.60,
2022,45, 0.140,290.67, 51.92, 12.09, 32.01,
2022,46, 0.134,288.99, 50.45, 10.67, 30.56,
2022,47, 0.127,286.97, 47.79, 11.22, 29.50,
2022,48, 0.122,284.99, 46.24, 11.10, 28.67,
2022,49, 0.118,283.67, 46.18,  7.67, 26.92,
2022,50, 0.118,282.79, 48.18,  3.64, 25.91,
2022,51, 0.117,281.66, 50.39,  3.44, 26.92,
2022,52, 0.116,280.78, 53.27,  4.19, 28.73,
2023, 1, 0.114,280.28, 56.58,  4.94, 30.76,
2023, 2, 0.115,280.17, 61.47,  5.38, 33.42,
2023, 3, 0.117,280.26, 64.74,  7.67, 36.20,
2023, 4, 0.117,280.19, 63.27, 11.16, 37.22,
2023, 5, 0.112,278.83, 56.71, 18.87, 37.79,
2023, 6, 0.111,279.00, 52.45, 22.30, 37.37,
2023, 7, 0.116,280.44, 51.43, 22.32, 36.88,
2023, 8, 0.124,282.21, 52.32, 21.49, 36.91,
2023, 9, 0.134,283.79, 53.53, 22.25, 37.89,
2023,10, 0.148,285.78, 55.31, 22.71, 39.01,
2023,11, 0.162,287.15, 55.58, 25.53, 40.56,
2023,12, 0.183,288.33, 58.57, 31.43, 45.00,
2023,13, 0.201,289.25, 59.06, 41.27, 50.16,
2023,14, 0.222,290.37, 59.83, 50.58, 55.21,
2023,15, 0.247,291.71, 61.80, 55.86, 58.83,
2023,16, 0.267,292.61, 61.26, 60.08, 60.67,
2023,17, 0.284,293.35, 60.36, 63.77, 62.06,
2023,18, 0.299,294.17, 59.77, 65.47, 62.61,
2023,19, 0.313,294.98, 59.99, 68.02, 64.00,
2023,20, 0.325,296.01, 61.37, 70.44, 65.90,
2023,21, 0.332,296.89, 63.01, 71.09, 67.05,
2023,22, 0.335,297.80, 63.86, 72.89, 68.38,
2023,23, 0.335,298.85, 64.62, 75.49, 70.05,
2023,24, 0.331,300.09, 64.92, 77.84, 71.38,
2023,25, 0.324,301.44, 65.51, 77.61, 71.56,
2023,26, 0.315,302.86, 66.56, 75.16, 70.86,
2023,27, 0.305,304.48, 68.60, 68.82, 68.71,
2023,28, 0.292,305.82, 70.38, 62.71, 66.54,
2023,29, 0.277,306.76, 71.04, 59.76, 65.40,
2023,30, 0.262,307.60, 71.22, 55.30, 63.26,
2023,31, 0.248,308.35, 70.25, 49.44, 59.85,
2023,32, 0.235,308.86, 68.03, 45.34, 56.69,
2023,33, 0.224,309.17, 66.10, 40.83, 53.46,
2023,34, 0.215,308.81, 64.72, 39.30, 52.01,
2023,35, 0.208,307.71, 64.15, 40.32, 52.23,
2023,36, 0.201,306.36, 64.38, 41.75, 53.06,
2023,37, 0.194,304.95, 64.31, 43.03, 53.67,
2023,38, 0.187,303.32, 64.59, 44.42, 54.50,
2023,39, 0.181,301.68, 65.55, 43.83, 54.69,
2023,40, 0.175,299.92, 65.41, 40.13, 52.77,
2023,41, 0.169,297.89, 64.75, 33.91, 49.33,
2023,42, 0.163,296.02, 63.65, 31.14, 47.40,
2023,43, 0.157,294.23, 62.45, 21.34, 41.90,
2023,44, 0.151,292.26, 59.42, 15.85, 37.63,
2023,45, 0.147,290.48, 57.64, 13.61, 35.63,
2023,46, 0.143,288.18, 56.94, 16.39, 36.67,
2023,47, 0.139,286.03, 55.39, 16.40, 35.90,
2023,48, 0.135,283.94, 54.81, 15.97, 35.39,
2023,49, 0.134,282.63, 55.83, 12.21, 34.02,
2023,50, 0.134,281.63, 57.59,  8.48, 33.03,
2023,51, 0.133,280.57, 59.70,  7.63, 33.67,
2023,52, 0.133,279.94, 63.31,  7.09, 35.20,
2024, 1, 0.131,279.11, 66.63,  9.13, 37.88,
2024, 2, 0.130,278.22, 70.25, 12.11, 41.18,
2024, 3, 0.134,278.44, 74.16, 13.69, 43.92,
2024, 4, 0.137,279.82, 75.37, 12.31, 43.84,
2024, 5, 0.144,280.92, 75.90, 12.26, 44.08,
2024, 6, 0.154,283.05, 76.84, 10.03, 43.43,
2024, 7, 0.164,285.16, 77.68,  8.29, 42.99,
2024, 8, 0.174,286.82, 78.58,  7.04, 42.81,
2024, 9, 0.180,287.16, 77.31, 10.64, 43.98,
2024,10, 0.191,288.35, 76.98, 12.38, 44.68,
2024,11, 0.203,289.81, 75.55, 13.33, 44.44,
2024,12, 0.215,290.89, 74.29, 18.06, 46.18,
2024,13, 0.231,292.02, 73.61, 23.69, 48.65,
2024,14, 0.248,293.10, 72.15, 29.32, 50.74,
2024,15, 0.265,294.17, 70.28, 34.21, 52.25,
2024,16, 0.283,294.98, 68.70, 38.89, 53.79,
2024,17, 0.297,295.43, 66.70, 45.34, 56.02,
2024,18, 0.309,296.50, 64.97, 45.51, 55.24,
2024,19, 0.320,297.56, 64.33, 45.60, 54.96,
2024,20, 0.329,298.75, 64.60, 47.53, 56.07,
2024,21, 0.335,300.11, 65.07, 44.48, 54.76,
2024,22, 0.337,301.35, 65.50, 42.59, 54.04,
2024,23, 0.328,302.84, 61.21, 39.34, 50.28,
2024,24, 0.318,304.31, 58.06, 36.99, 47.52,
2024,25, 0.305,305.49, 53.98, 36.79, 45.38,
2024,26, 0.290,306.42, 50.84, 38.38, 44.63,
2024,27, 0.274,307.10, 48.92, 41.62, 45.29,
2024,28, 0.259,307.76, 48.08, 42.54, 45.31,
2024,29, 0.246,308.12, 48.28, 45.81, 47.04,
2024,30, 0.234,308.28, 48.99, 48.37, 48.68,
2024,31, 0.223,309.01, 49.24, 42.85, 46.04,
2024,32, 0.213,309.17, 48.88, 42.25, 45.57,
2024,33, 0.205,308.81, 48.95, 44.51, 46.74,
2024,34, 0.199,308.25, 49.23, 45.25, 47.23,
2024,35, 0.193,307.13, 49.96, 46.68, 48.32,
2024,36, 0.188,305.70, 51.37, 49.20, 50.28,
2024,37, 0.184,304.28, 53.64, 50.91, 52.28,
2024,38, 0.180,303.00, 56.76, 47.98, 52.37,
2024,39, 0.176,301.72, 59.80, 42.76, 51.28,
2024,40, 0.172,300.14, 61.39, 37.00, 49.20,
2024,41, 0.167,298.09, 62.16, 31.32, 46.74,
2024,42, 0.161,295.35, 60.91, 37.79, 49.35,
2024,43, 0.155,292.83, 59.91, 35.62, 47.76,
2024,44, 0.149,291.21, 57.90, 26.36, 42.13,
2024,45, 0.142,289.21, 54.01, 24.94, 39.47,
2024,46, 0.130,286.41, 48.56, 29.28, 38.92,
2024,47, 0.119,283.47, 43.31, 31.07, 37.19,
2024,48, 0.113,281.60, 41.76, 27.05, 34.40,
2024,49, 0.111,280.52, 42.49, 21.37, 31.93,
2024,50, 0.113,280.04, 45.51, 15.23, 30.37,
2024,51, 0.116,280.20, 49.69,  9.13, 29.41,
2024,52, 0.116,279.94, 53.31,  7.22, 30.26,
2025, 1, 0.115,279.72, 57.42,  6.94, 32.17,
2025, 2, 0.117,280.01, 62.82,  5.89, 34.36,
2025, 3, 0.118,280.01, 65.29,  8.41, 36.85,
2025, 4, 0.119,280.91, 64.50,  8.55, 36.53,
2025, 5, 0.119,281.08, 60.81, 11.59, 36.20,
2025, 6, 0.113,280.37, 53.36, 17.71, 35.54,
2025, 7, 0.112,280.41, 48.71, 22.00, 35.35,
2025, 8, 0.118,281.46, 48.44, 23.22, 35.83,
2025, 9, 0.126,283.24, 49.59, 23.44, 36.52,
2025,10, 0.139,286.04, 51.26, 21.17, 36.21,
2025,11, 0.153,288.42, 51.52, 19.62, 35.57,
2025,12, 0.170,289.94, 52.78, 22.95, 37.87,
2025,13, 0.186,290.68, 52.27, 31.93, 42.10,
2025,14, 0.207,291.55, 53.22, 41.05, 47.14,
2025,15, 0.232,292.90, 55.81, 45.11, 50.45,
2025,16, 0.252,293.83, 55.38, 49.42, 52.40,
2025,17, 0.275,295.47, 57.02, 45.35, 51.18,
2025,18, 0.295,297.42, 58.60, 37.77, 48.18,
2025,19, 0.309,298.70, 58.87, 35.74, 47.31,
2025,20, 0.319,300.17, 59.09, 35.58, 47.35,
2025,21, 0.324,301.63, 59.09, 31.93, 45.51,
2025,22, 0.322,302.94, 56.96, 29.20, 43.08,
2025,23, 0.317,304.40, 54.36, 25.39, 39.88,
2025,24, 0.309,305.60, 51.75, 24.70, 38.22,
2025,25, 0.297,306.80, 48.97, 23.85, 36.41,
2025,26, 0.284,308.07, 47.32, 21.45, 34.40,
2025,27, 0.271,309.36, 46.92, 18.44, 32.69,
2025,28, 0.256,310.41, 45.86, 15.66, 30.77,
2025,29, 0.241,310.98, 44.64, 17.05, 30.86,
2025,30, 0.229,311.23, 45.03, 18.68, 31.87,
2025,31, 0.219,311.39, 45.41, 18.94, 32.19,
2025,32, 0.209,311.32, 45.33, 20.57, 32.96,
2025,33, 0.202,310.91, 45.58, 22.76, 34.18,
2025,34, 0.196,310.04, 46.26, 26.33, 36.31,
2025,35, 0.190,308.59, 46.59, 30.68, 38.63,
2025,36, 0.185,307.13, 47.52, 32.80, 40.16,
2025,37, 0.180,305.63, 48.96, 34.98, 41.97,
2025,38, 0.175,303.78, 50.40, 38.54, 44.47,
2025,39, 0.171,301.94, 52.06, 40.25, 46.16,
2025,40, 0.166,299.67, 52.60, 42.72, 47.66,
2025,41, 0.161,297.25, 53.91, 40.93, 47.42,
2025,42, 0.156,295.31, 55.57, 38.24, 46.90,
2025,43, 0.152,293.34, 56.69, 30.18, 43.44,
2025,44, 0.147,291.65, 55.49, 21.71, 38.60,
2025,45, 0.143,290.45, 54.29, 13.73, 34.01,
2025,46, 0.138,288.53, 53.24, 13.75, 33.50,
2025,47, 0.131,286.24, 50.49, 15.05, 32.77,
2025,48, 0.126,283.82, 48.80, 16.34, 32.57,
2025,49, 0.120,281.31, 46.84, 17.83, 32.34,
2025,50, 0.112,279.00, 44.23, 19.53, 31.88,
2025,51, 0.103,276.47, 41.82, 23.73, 32.77,
2025,52, 0.093,272.69, 38.27, 33.16, 35.72,
2026, 1, 0.083,269.25, 35.76, 43.18, 39.47,
2026, 2, 0.083,268.45, 39.33, 44.59, 41.96,
2026, 3, 0.085,268.14, 41.88, 47.41, 44.64,
2026, 4, 0.088,271.84, 43.56, 38.59, 41.07,
2026, 5, 0.099,274.03, 48.05, 33.80, 40.93,
2026, 6, 0.109,275.98, 51.08, 31.37, 41.23,
2026, 7, 0.120,277.50, 53.27, 30.72, 42.00,
2026, 8, 0.133,279.56, 56.17, 29.04, 42.61,
2026, 9, 0.145,281.61, 58.92, 28.83, 43.87,
2026,10, 0.157,283.45, 59.73, 30.95, 45.34,
2026,11, 0.168,285.60, 58.37, 32.11, 45.24,
2026,12, 0.185,288.25, 59.51, 31.86, 45.68,
2026,13, 0.201,289.58, 58.85, 39.33, 49.09,
2026,14, 0.222,290.58, 59.42, 48.92, 54.17,
2026,15, 0.247,292.16, 61.58, 51.44, 56.51,
2026,16, 0.270,293.01, 62.12, 56.24, 59.18,
2026,17, 0.291,293.74, 62.97, 60.09, 61.53,
2026,18, 0.310,294.95, 64.20, 58.70, 61.45,
2026,19, 0.325,295.82, 65.80, 60.71, 63.26,
2026,20, 0.338,296.70, 68.81, 64.49, 66.68,
2026,21, 0.348,297.90, 72.14, 62.69, 67.41,
2026,22, 0.352,299.03, 74.26, 62.39, 68.33,
2026,23, 0.352,300.20, 75.74, 63.06, 69.40,
2026,24, 0.347,301.46, 75.53, 64.17, 69.85,
2026,25, 0.337,302.72, 73.87, 64.28, 69.07,
2026,26, 0.323,303.76, 71.79, 65.25, 68.55,
2026,27, 0.306,304.61, 69.86, 66.87, 68.40,
2026,28, 0.289,305.35, 68.89, 66.85, 67.88,
2026,29, 0.273,305.92, 68.41, 67.79, 68.11,
2026,30, 0.258,306.19, 68.81, 69.30, 69.07,
2026,31, 0.245,306.23, 68.99, 70.52, 69.78,
2026,32, 0.235,306.10, 69.56, 72.80, 71.22,
2026,33, 0.228,305.78, 70.80, 75.21, 73.05,
2026,34,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,35,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,36,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,37,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,38,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,39,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,40,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,41,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,42,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,43,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,44,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,45,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,46,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,47,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,48,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,49,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,50,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,51,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,52,-1.000, -1.00, -1.00, -1.00, -1.00,
</pre></tt>
