Mean data for CHN  Province= 14: Hunan,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2021,12, 0.132,286.84, 53.77, 36.20, 44.99,
2021,13, 0.135,287.12, 50.19, 38.57, 44.38,
2021,14, 0.147,287.56, 51.70, 39.80, 45.75,
2021,15, 0.168,288.46, 54.63, 39.64, 47.13,
2021,16, 0.194,289.52, 58.01, 39.03, 48.51,
2021,17, 0.240,291.78, 69.82, 29.33, 49.57,
2021,18, 0.270,293.17, 76.12, 22.74, 49.43,
2021,19, 0.284,293.21, 75.56, 25.61, 50.57,
2021,20, 0.291,292.88, 70.85, 30.59, 50.70,
2021,21, 0.292,291.97, 65.33, 38.09, 51.70,
2021,22, 0.297,291.52, 63.68, 43.67, 53.67,
2021,23, 0.308,291.36, 65.96, 42.10, 54.02,
2021,24, 0.325,291.88, 69.22, 38.81, 54.01,
2021,25, 0.342,292.78, 71.92, 34.96, 53.43,
2021,26, 0.346,292.66, 70.84, 37.72, 54.25,
2021,27, 0.352,292.82, 71.08, 39.10, 55.07,
2021,28, 0.365,293.76, 73.25, 37.48, 55.35,
2021,29, 0.375,294.62, 74.41, 38.14, 56.27,
2021,30, 0.381,295.33, 77.03, 35.65, 56.34,
2021,31, 0.381,295.41, 77.20, 36.48, 56.84,
2021,32, 0.379,295.46, 76.34, 38.56, 57.45,
2021,33, 0.379,295.72, 77.71, 37.47, 57.59,
2021,34, 0.377,295.95, 78.58, 36.08, 57.33,
2021,35, 0.370,295.92, 78.34, 34.47, 56.40,
2021,36, 0.363,295.68, 78.80, 34.58, 56.68,
2021,37, 0.364,296.09, 82.78, 28.98, 55.87,
2021,38, 0.352,296.07, 82.25, 24.49, 53.36,
2021,39, 0.332,294.84, 80.01, 29.01, 54.51,
2021,40, 0.315,293.49, 79.35, 33.90, 56.62,
2021,41, 0.286,291.35, 72.86, 48.09, 60.47,
2021,42, 0.252,289.30, 64.03, 60.30, 62.16,
2021,43, 0.237,287.99, 63.50, 66.57, 65.03,
2021,44, 0.243,286.92, 71.64, 65.50, 68.57,
2021,45, 0.257,286.37, 83.67, 53.52, 68.60,
2021,46, 0.259,286.11, 88.69, 41.64, 65.17,
2021,47, 0.253,285.75, 88.58, 34.07, 61.32,
2021,48, 0.245,285.70, 88.09, 29.93, 59.01,
2021,49, 0.231,284.93, 86.51, 33.10, 59.80,
2021,50, 0.214,283.95, 83.24, 33.61, 58.42,
2021,51, 0.191,282.92, 76.63, 35.89, 56.26,
2021,52, 0.171,281.91, 73.58, 36.98, 55.28,
2022, 1, 0.156,280.40, 69.42, 44.39, 56.91,
2022, 2, 0.140,278.82, 61.77, 50.37, 56.07,
2022, 3, 0.127,277.66, 56.36, 55.45, 55.91,
2022, 4, 0.122,277.26, 57.35, 59.91, 58.63,
2022, 5, 0.116,277.44, 58.37, 61.77, 60.07,
2022, 6, 0.111,277.98, 59.53, 60.67, 60.10,
2022, 7, 0.118,278.99, 63.03, 58.37, 60.70,
2022, 8, 0.137,281.63, 72.29, 48.83, 60.56,
2022, 9, 0.154,285.02, 80.55, 36.00, 58.27,
2022,10, 0.170,287.07, 86.03, 28.38, 57.20,
2022,11, 0.183,288.50, 88.12, 22.82, 55.47,
2022,12, 0.195,290.81, 88.25, 14.21, 51.23,
2022,13, 0.207,291.68, 88.30, 13.21, 50.75,
2022,14, 0.224,291.79, 89.80, 15.60, 52.69,
2022,15, 0.246,292.19, 92.26, 16.55, 54.40,
2022,16, 0.264,292.06, 90.00, 22.36, 56.17,
2022,17, 0.273,291.65, 84.64, 30.29, 57.45,
2022,18, 0.269,290.89, 75.99, 38.08, 57.03,
2022,19, 0.253,289.19, 61.54, 52.63, 57.07,
2022,20, 0.246,288.36, 51.46, 61.62, 56.52,
2022,21, 0.246,287.88, 45.79, 65.42, 55.59,
2022,22, 0.259,288.60, 47.18, 64.58, 55.86,
2022,23, 0.274,288.97, 51.82, 58.38, 55.09,
2022,24, 0.296,289.91, 57.20, 52.30, 54.75,
2022,25, 0.319,291.09, 62.36, 46.61, 54.47,
2022,26, 0.339,292.14, 67.91, 41.13, 54.49,
2022,27, 0.354,293.15, 71.80, 36.54, 54.14,
2022,28, 0.367,294.27, 74.19, 33.44, 53.79,
2022,29, 0.372,294.90, 73.16, 35.58, 54.36,
2022,30, 0.401,296.73, 85.87, 23.52, 54.68,
2022,31, 0.404,297.66, 87.54, 16.11, 51.82,
2022,32, 0.399,297.68, 85.42, 18.15, 51.77,
2022,33, 0.394,297.74, 84.04, 18.75, 51.39,
2022,34, 0.384,297.74, 81.13, 19.28, 50.20,
2022,35, 0.370,297.46, 77.53, 20.11, 48.82,
2022,36, 0.358,297.19, 75.18, 19.59, 47.38,
2022,37, 0.346,297.13, 73.11, 17.84, 45.47,
2022,38, 0.338,296.95, 74.42, 15.28, 44.84,
2022,39, 0.330,296.47, 78.59, 12.48, 45.53,
2022,40, 0.320,295.93, 81.11,  9.90, 45.50,
2022,41, 0.309,295.35, 82.97,  7.67, 45.32,
2022,42, 0.293,294.68, 83.16,  6.25, 44.70,
2022,43, 0.273,293.78, 79.90,  7.22, 43.55,
2022,44, 0.258,292.95, 78.00,  7.19, 42.59,
2022,45, 0.249,291.93, 79.08,  6.58, 42.83,
2022,46, 0.231,290.44, 74.18,  9.91, 42.04,
2022,47, 0.214,288.75, 68.69, 14.55, 41.62,
2022,48, 0.207,287.72, 69.67, 16.89, 43.28,
2022,49, 0.205,286.93, 73.62, 19.49, 46.55,
2022,50, 0.205,286.20, 77.81, 17.30, 47.55,
2022,51, 0.207,286.35, 83.71, 11.03, 47.37,
2022,52, 0.202,286.36, 89.75,  6.36, 48.05,
2023, 1, 0.197,285.94, 91.13,  8.00, 49.57,
2023, 2, 0.197,285.58, 92.89,  7.74, 50.32,
2023, 3, 0.195,285.56, 93.70,  7.16, 50.43,
2023, 4, 0.189,285.47, 94.28, 10.38, 52.33,
2023, 5, 0.178,285.58, 93.89, 13.61, 53.75,
2023, 6, 0.164,285.70, 91.48, 16.82, 54.15,
2023, 7, 0.162,286.25, 89.10, 20.26, 54.68,
2023, 8, 0.166,287.36, 89.24, 19.54, 54.39,
2023, 9, 0.168,288.40, 88.52, 18.13, 53.33,
2023,10, 0.176,289.54, 89.32, 14.54, 51.93,
2023,11, 0.187,290.40, 90.02, 11.84, 50.93,
2023,12, 0.193,290.94, 86.69, 13.06, 49.87,
2023,13, 0.199,291.14, 84.22, 15.47, 49.84,
2023,14, 0.217,291.67, 86.44, 15.40, 50.91,
2023,15, 0.243,292.79, 91.03, 12.26, 51.64,
2023,16, 0.270,293.82, 92.73, 10.38, 51.54,
2023,17, 0.292,294.67, 93.07,  9.81, 51.43,
2023,18, 0.305,294.86, 91.58, 11.26, 51.41,
2023,19, 0.314,294.39, 88.01, 18.03, 53.00,
2023,20, 0.325,294.55, 85.19, 19.15, 52.15,
2023,21, 0.333,294.37, 82.15, 21.63, 51.87,
2023,22, 0.333,293.90, 77.88, 26.80, 52.32,
2023,23, 0.334,293.53, 76.25, 27.48, 51.84,
2023,24, 0.337,293.09, 74.55, 30.44, 52.49,
2023,25, 0.340,292.54, 71.57, 36.94, 54.24,
2023,26, 0.344,292.47, 70.58, 39.43, 54.98,
2023,27, 0.354,293.10, 72.02, 37.48, 54.73,
2023,28, 0.366,293.96, 73.80, 36.48, 55.12,
2023,29, 0.373,294.39, 73.90, 40.41, 57.13,
2023,30, 0.379,294.96, 75.95, 39.18, 57.55,
2023,31, 0.379,295.26, 76.28, 37.61, 56.93,
2023,32, 0.375,295.37, 75.04, 38.71, 56.86,
2023,33, 0.370,295.46, 73.82, 39.40, 56.60,
2023,34, 0.353,294.93, 67.69, 45.86, 56.77,
2023,35, 0.338,294.35, 64.04, 50.03, 57.02,
2023,36, 0.337,294.43, 66.98, 47.38, 57.17,
2023,37, 0.328,294.24, 66.69, 48.32, 57.50,
2023,38, 0.317,293.90, 66.49, 47.96, 57.22,
2023,39, 0.310,293.53, 70.58, 42.90, 56.74,
2023,40, 0.307,293.24, 76.17, 36.96, 56.56,
2023,41, 0.305,293.20, 82.05, 29.89, 55.97,
2023,42, 0.298,293.01, 86.22, 23.53, 54.87,
2023,43, 0.288,292.58, 87.90, 20.06, 53.97,
2023,44, 0.280,292.09, 89.31, 15.66, 52.47,
2023,45, 0.276,291.47, 93.00, 10.45, 51.72,
2023,46, 0.271,290.85, 94.16,  6.80, 50.48,
2023,47, 0.264,289.96, 93.40,  6.56, 49.98,
2023,48, 0.257,289.30, 93.40,  7.03, 50.22,
2023,49, 0.245,288.09, 92.70, 12.26, 52.47,
2023,50, 0.232,286.07, 91.45, 19.37, 55.41,
2023,51, 0.220,284.96, 91.00, 22.58, 56.79,
2023,52, 0.208,284.39, 93.08, 21.49, 57.28,
2024, 1, 0.201,283.68, 94.02, 23.67, 58.84,
2024, 2, 0.192,282.78, 90.91, 26.88, 58.89,
2024, 3, 0.179,281.54, 85.36, 33.31, 59.33,
2024, 4, 0.170,281.24, 84.25, 37.19, 60.72,
2024, 5, 0.160,282.10, 84.32, 35.32, 59.82,
2024, 6, 0.151,283.29, 83.95, 31.17, 57.56,
2024, 7, 0.148,284.13, 81.16, 31.75, 56.46,
2024, 8, 0.149,284.98, 78.81, 32.14, 55.47,
2024, 9, 0.146,285.74, 74.92, 32.49, 53.70,
2024,10, 0.152,286.19, 75.32, 32.98, 54.15,
2024,11, 0.166,287.25, 78.10, 28.96, 53.53,
2024,12, 0.171,288.91, 74.68, 23.79, 49.24,
2024,13, 0.171,288.63, 69.42, 29.02, 49.21,
2024,14, 0.182,288.81, 69.29, 31.31, 50.29,
2024,15, 0.199,289.95, 70.09, 28.94, 49.51,
2024,16, 0.204,289.28, 63.13, 39.01, 51.07,
2024,17, 0.212,288.74, 58.03, 48.32, 53.18,
2024,18, 0.234,289.72, 60.78, 45.55, 53.17,
2024,19, 0.260,290.45, 64.81, 44.04, 54.43,
2024,20, 0.274,290.35, 63.03, 48.33, 55.68,
2024,21, 0.280,289.74, 59.27, 53.75, 56.51,
2024,22, 0.283,289.53, 55.92, 58.84, 57.38,
2024,23, 0.270,288.67, 49.44, 61.38, 55.42,
2024,24, 0.267,288.47, 44.84, 63.39, 54.12,
2024,25, 0.274,288.75, 43.44, 64.12, 53.78,
2024,26, 0.293,289.24, 48.22, 62.09, 55.15,
2024,27, 0.320,290.84, 56.55, 53.53, 55.04,
2024,28, 0.351,293.28, 66.55, 41.27, 53.91,
2024,29, 0.372,294.88, 72.93, 35.96, 54.45,
2024,30, 0.382,295.86, 76.98, 31.14, 54.06,
2024,31, 0.390,296.75, 81.06, 24.28, 52.66,
2024,32, 0.391,296.86, 82.04, 25.68, 53.85,
2024,33, 0.389,296.55, 82.31, 29.86, 56.09,
2024,34, 0.384,296.68, 81.77, 29.67, 55.73,
2024,35, 0.374,296.48, 80.24, 30.04, 55.15,
2024,36, 0.366,296.15, 79.55, 30.73, 55.16,
2024,37, 0.360,295.94, 80.64, 30.99, 55.83,
2024,38, 0.356,295.82, 84.10, 27.95, 56.04,
2024,39, 0.346,295.30, 86.58, 25.05, 55.82,
2024,40, 0.335,294.76, 88.37, 22.07, 55.23,
2024,41, 0.322,293.97, 89.37, 22.46, 55.92,
2024,42, 0.309,293.35, 90.45, 20.59, 55.52,
2024,43, 0.296,293.20, 91.01, 14.15, 52.58,
2024,44, 0.283,292.39, 90.47, 13.21, 51.84,
2024,45, 0.277,291.39, 93.06, 11.53, 52.30,
2024,46, 0.269,290.31, 92.95, 11.27, 52.11,
2024,47, 0.259,288.88, 90.95, 14.60, 52.77,
2024,48, 0.249,287.72, 89.49, 18.32, 53.91,
2024,49, 0.236,286.63, 88.41, 22.81, 55.61,
2024,50, 0.227,285.82, 88.75, 21.09, 54.92,
2024,51, 0.220,285.68, 90.94, 16.94, 53.94,
2024,52, 0.212,285.91, 95.23, 10.34, 52.79,
2025, 1, 0.206,285.77, 96.86,  9.28, 53.07,
2025, 2, 0.203,285.03, 96.80, 11.51, 54.16,
2025, 3, 0.201,284.95, 97.21, 11.12, 54.17,
2025, 4, 0.194,284.88, 97.21, 14.16, 55.68,
2025, 5, 0.178,283.61, 94.79, 25.57, 60.18,
2025, 6, 0.161,283.18, 90.61, 31.36, 60.99,
2025, 7, 0.150,283.10, 83.18, 37.24, 60.21,
2025, 8, 0.138,282.58, 72.78, 44.74, 58.76,
2025, 9, 0.134,283.18, 68.36, 46.15, 57.25,
2025,10, 0.145,284.49, 70.98, 42.98, 56.99,
2025,11, 0.160,286.03, 74.35, 36.98, 55.67,
2025,12, 0.175,288.52, 76.62, 27.01, 51.82,
2025,13, 0.194,290.88, 81.33, 17.87, 49.60,
2025,14, 0.214,291.76, 84.45, 16.04, 50.25,
2025,15, 0.237,292.30, 87.75, 16.47, 52.11,
2025,16, 0.264,293.25, 89.95, 15.57, 52.76,
2025,17, 0.286,294.01, 90.43, 15.65, 53.04,
2025,18, 0.300,293.97, 89.46, 18.73, 54.10,
2025,19, 0.310,293.26, 86.47, 26.51, 56.50,
2025,20, 0.316,292.60, 81.74, 33.39, 57.57,
2025,21, 0.326,292.70, 79.57, 33.15, 56.35,
2025,22, 0.330,292.59, 76.77, 36.38, 56.57,
2025,23, 0.331,291.99, 75.32, 38.17, 56.74,
2025,24, 0.340,292.07, 75.29, 38.08, 56.68,
2025,25, 0.357,293.08, 78.18, 33.85, 56.02,
2025,26, 0.369,293.68, 80.11, 31.57, 55.83,
2025,27, 0.375,294.16, 80.51, 30.50, 55.50,
2025,28, 0.388,295.41, 83.20, 26.10, 54.64,
2025,29, 0.396,296.08, 83.76, 26.93, 55.34,
2025,30, 0.397,296.22, 84.00, 28.69, 56.34,
2025,31, 0.399,296.46, 85.30, 27.40, 56.35,
2025,32, 0.395,296.21, 83.92, 32.14, 58.04,
2025,33, 0.392,296.09, 83.23, 34.88, 59.07,
2025,34, 0.390,296.38, 84.08, 33.05, 58.58,
2025,35, 0.382,296.35, 83.87, 31.42, 57.65,
2025,36, 0.370,295.79, 81.58, 34.15, 57.89,
2025,37, 0.359,295.31, 80.26, 37.88, 59.09,
2025,38, 0.348,294.86, 80.39, 38.57, 59.50,
2025,39, 0.330,293.99, 79.18, 38.68, 58.95,
2025,40, 0.317,293.42, 80.59, 35.25, 57.93,
2025,41, 0.308,292.58, 83.21, 36.30, 59.76,
2025,42, 0.289,291.17, 81.74, 41.75, 61.75,
2025,43, 0.266,289.68, 77.33, 49.26, 63.30,
2025,44, 0.258,288.44, 78.39, 50.71, 64.55,
2025,45, 0.262,287.73, 85.99, 42.20, 64.10,
2025,46, 0.264,287.51, 90.48, 31.92, 61.20,
2025,47, 0.263,287.40, 92.80, 24.09, 58.45,
2025,48, 0.258,287.70, 94.02, 17.75, 55.89,
2025,49, 0.246,287.44, 93.14, 16.90, 55.02,
2025,50, 0.236,286.57, 93.13, 15.21, 54.17,
2025,51, 0.227,285.95, 94.19, 14.32, 54.26,
2025,52, 0.214,285.76, 96.19, 10.79, 53.49,
2026, 1, 0.207,285.77, 97.40,  8.72, 53.06,
2026, 2, 0.204,285.47, 97.62,  8.30, 52.96,
2026, 3, 0.198,284.69, 95.62, 12.27, 53.94,
2026, 4, 0.187,284.51, 93.80, 15.96, 54.88,
2026, 5, 0.175,285.02, 93.70, 16.81, 55.25,
2026, 6, 0.163,285.07, 91.73, 20.19, 55.96,
2026, 7, 0.161,285.29, 89.55, 25.28, 57.41,
2026, 8, 0.168,286.58, 91.01, 23.70, 57.35,
2026, 9, 0.169,287.42, 89.34, 23.67, 56.50,
2026,10, 0.174,287.87, 88.12, 24.25, 56.18,
2026,11, 0.182,288.45, 87.12, 23.32, 55.22,
2026,12, 0.188,289.44, 83.87, 21.78, 52.82,
2026,13, 0.192,289.60, 80.43, 24.65, 52.54,
2026,14, 0.205,289.74, 80.19, 27.16, 53.67,
2026,15, 0.230,290.84, 84.78, 25.13, 54.95,
2026,16, 0.260,291.69, 88.04, 25.15, 56.59,
2026,17, 0.281,292.18, 88.40, 26.97, 57.68,
2026,18, 0.294,292.31, 86.84, 29.08, 57.95,
2026,19, 0.294,291.07, 79.63, 40.84, 60.23,
2026,20, 0.296,290.51, 73.35, 47.47, 60.41,
2026,21, 0.308,291.00, 72.44, 44.62, 58.53,
2026,22, 0.321,291.86, 73.29, 41.68, 57.49,
2026,23, 0.330,291.96, 74.53, 38.59, 56.57,
2026,24, 0.340,292.13, 74.93, 37.60, 56.27,
2026,25, 0.348,292.19, 74.26, 39.87, 57.07,
2026,26, 0.352,291.89, 72.95, 43.76, 58.35,
2026,27, 0.354,291.88, 71.29, 46.64, 58.96,
2026,28, 0.367,292.74, 73.76, 46.20, 59.98,
2026,29, 0.374,293.15, 73.89, 51.00, 62.46,
2026,30, 0.374,293.29, 73.90, 54.34, 64.14,
2026,31, 0.370,293.25, 72.30, 56.48, 64.41,
2026,32, 0.363,293.33, 69.56, 58.86, 64.24,
2026,33, 0.357,293.19, 67.36, 61.98, 64.70,
2026,34,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,35,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,36,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,37,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,38,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,39,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,40,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,41,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,42,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,43,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,44,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,45,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,46,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,47,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,48,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,49,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,50,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,51,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,52,-1.000, -1.00, -1.00, -1.00, -1.00,
</pre></tt>
