Mean data for CHN  Province= 12: Henan,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2020,31, 0.393,297.90, 73.86, 54.16, 64.02,
2020,32, 0.400,297.87, 74.94, 53.96, 64.45,
2020,33, 0.405,298.40, 78.48, 45.56, 62.02,
2020,34, 0.397,298.30, 78.90, 45.20, 62.05,
2020,35, 0.379,297.98, 77.31, 44.09, 60.71,
2020,36, 0.356,298.15, 73.01, 39.21, 56.11,
2020,37, 0.325,297.94, 66.81, 38.63, 52.72,
2020,38, 0.286,297.00, 58.93, 46.41, 52.67,
2020,39, 0.250,295.92, 53.54, 53.27, 53.40,
2020,40, 0.221,294.71, 51.32, 55.16, 53.24,
2020,41, 0.195,292.63, 47.99, 60.33, 54.16,
2020,42, 0.176,291.14, 45.23, 60.89, 53.06,
2020,43, 0.168,290.77, 49.02, 52.07, 50.54,
2020,44, 0.169,290.21, 55.18, 44.51, 49.85,
2020,45, 0.174,288.95, 59.88, 38.77, 49.32,
2020,46, 0.172,286.79, 59.19, 43.83, 51.51,
2020,47, 0.173,283.60, 57.86, 61.03, 59.44,
2020,48, 0.181,282.11, 60.01, 67.53, 63.77,
2020,49, 0.191,281.91, 63.23, 61.30, 62.26,
2020,50, 0.199,282.14, 65.39, 50.51, 57.95,
2020,51, 0.204,282.29, 68.59, 38.90, 53.74,
2020,52, 0.208,282.79, 72.22, 28.16, 50.19,
2021, 1, 0.208,283.24, 74.02, 23.16, 48.59,
2021, 2, 0.208,283.98, 76.24, 14.86, 45.55,
2021, 3, 0.209,284.79, 77.89,  9.34, 43.62,
2021, 4, 0.215,285.57, 81.49,  8.99, 45.24,
2021, 5, 0.217,286.47, 82.42,  9.33, 45.87,
2021, 6, 0.223,287.63, 84.69,  8.70, 46.70,
2021, 7, 0.230,288.72, 85.16,  9.77, 47.47,
2021, 8, 0.237,289.42, 84.47, 15.48, 49.98,
2021, 9, 0.247,289.69, 84.15, 25.66, 54.90,
2021,10, 0.259,290.08, 83.58, 33.39, 58.48,
2021,11, 0.273,289.93, 81.36, 46.48, 63.92,
2021,12, 0.292,291.59, 81.41, 42.84, 62.12,
2021,13, 0.311,292.64, 80.57, 44.70, 62.64,
2021,14, 0.325,293.05, 79.35, 52.04, 65.69,
2021,15, 0.340,293.82, 78.97, 54.46, 66.71,
2021,16, 0.355,295.37, 79.57, 48.80, 64.19,
2021,17, 0.363,296.65, 78.86, 46.14, 62.51,
2021,18, 0.362,297.54, 77.41, 44.85, 61.13,
2021,19, 0.359,298.68, 77.92, 40.32, 59.12,
2021,20, 0.351,300.02, 78.71, 34.82, 56.77,
2021,21, 0.334,300.67, 78.25, 34.07, 56.16,
2021,22, 0.318,301.54, 79.47, 30.16, 54.82,
2021,23, 0.305,302.06, 78.38, 29.51, 53.95,
2021,24, 0.303,302.34, 77.31, 29.66, 53.48,
2021,25, 0.310,302.63, 78.54, 26.17, 52.36,
2021,26, 0.319,302.06, 76.64, 29.43, 53.04,
2021,27, 0.329,300.96, 73.88, 36.53, 55.21,
2021,28, 0.349,300.22, 74.52, 39.37, 56.95,
2021,29, 0.370,299.70, 76.02, 40.61, 58.33,
2021,30, 0.387,299.10, 76.58, 42.85, 59.74,
2021,31, 0.399,298.89, 76.45, 42.33, 59.41,
2021,32, 0.405,298.87, 76.90, 40.66, 58.81,
2021,33, 0.401,298.48, 76.23, 43.76, 60.01,
2021,34, 0.390,298.26, 75.69, 45.35, 60.53,
2021,35, 0.377,298.28, 76.53, 40.70, 58.62,
2021,36, 0.359,298.17, 73.98, 39.73, 56.86,
2021,37, 0.334,298.18, 70.71, 36.68, 53.70,
2021,38, 0.306,298.31, 68.68, 32.00, 50.34,
2021,39, 0.281,297.36, 68.76, 37.42, 53.09,
2021,40, 0.257,295.48, 70.07, 47.33, 58.70,
2021,41, 0.235,293.38, 70.32, 53.68, 62.00,
2021,42, 0.216,291.30, 70.02, 59.66, 64.84,
2021,43, 0.202,290.14, 70.64, 57.53, 64.09,
2021,44, 0.196,289.99, 72.10, 46.32, 59.21,
2021,45, 0.199,289.54, 75.88, 33.71, 54.79,
2021,46, 0.200,288.64, 76.59, 28.06, 52.33,
2021,47, 0.202,287.91, 75.63, 21.64, 48.64,
2021,48, 0.205,287.32, 75.22, 15.58, 45.40,
2021,49, 0.207,286.25, 74.46, 15.60, 45.03,
2021,50, 0.204,284.88, 71.25, 18.77, 45.01,
2021,51, 0.198,284.11, 68.99, 19.16, 44.07,
2021,52, 0.195,283.60, 68.23, 19.89, 44.06,
2022, 1, 0.182,282.00, 62.58, 36.14, 49.35,
2022, 2, 0.172,281.03, 58.57, 44.01, 51.29,
2022, 3, 0.170,281.10, 57.51, 42.55, 50.03,
2022, 4, 0.171,281.18, 58.55, 45.51, 52.03,
2022, 5, 0.169,281.09, 56.69, 51.72, 54.21,
2022, 6, 0.175,281.73, 58.00, 56.40, 57.20,
2022, 7, 0.188,283.38, 61.43, 54.63, 58.03,
2022, 8, 0.203,285.91, 65.03, 46.62, 55.82,
2022, 9, 0.219,288.05, 68.49, 41.21, 54.85,
2022,10, 0.238,289.49, 71.69, 38.94, 55.31,
2022,11, 0.254,289.98, 71.82, 45.63, 58.72,
2022,12, 0.282,292.20, 76.25, 36.48, 56.36,
2022,13, 0.305,293.58, 78.38, 34.81, 56.60,
2022,14, 0.325,294.65, 79.52, 34.83, 57.17,
2022,15, 0.343,296.07, 80.85, 30.33, 55.59,
2022,16, 0.358,297.38, 81.28, 27.14, 54.21,
2022,17, 0.367,298.36, 80.96, 26.64, 53.80,
2022,18, 0.368,299.15, 80.49, 26.35, 53.42,
2022,19, 0.362,300.04, 79.80, 25.20, 52.50,
2022,20, 0.351,301.00, 78.90, 24.03, 51.47,
2022,21, 0.336,301.84, 79.13, 21.62, 50.37,
2022,22, 0.319,302.70, 79.93, 17.75, 48.84,
2022,23, 0.310,303.35, 80.54, 15.25, 47.90,
2022,24, 0.310,303.88, 81.47, 13.16, 47.32,
2022,25, 0.314,303.84, 80.89, 13.60, 47.25,
2022,26, 0.325,303.46, 80.52, 14.82, 47.67,
2022,27, 0.341,303.03, 80.32, 15.06, 47.69,
2022,28, 0.360,302.53, 80.24, 14.92, 47.59,
2022,29, 0.378,302.10, 80.11, 14.63, 47.38,
2022,30, 0.406,300.65, 85.16, 24.78, 54.99,
2022,31, 0.417,300.26, 84.53, 25.09, 54.82,
2022,32, 0.420,299.67, 83.79, 30.18, 56.99,
2022,33, 0.417,299.27, 83.50, 33.70, 58.60,
2022,34, 0.405,298.77, 82.37, 39.17, 60.77,
2022,35, 0.388,298.44, 81.58, 38.88, 60.23,
2022,36, 0.370,298.74, 79.79, 32.45, 56.13,
2022,37, 0.345,299.02, 76.55, 26.56, 51.55,
2022,38, 0.315,298.87, 73.59, 25.33, 49.46,
2022,39, 0.287,298.13, 72.21, 28.53, 50.37,
2022,40, 0.261,297.12, 72.11, 30.79, 51.45,
2022,41, 0.237,295.99, 72.07, 30.10, 51.09,
2022,42, 0.218,294.40, 71.75, 32.57, 52.16,
2022,43, 0.203,293.14, 72.02, 30.94, 51.48,
2022,44, 0.197,292.14, 73.25, 26.92, 50.08,
2022,45, 0.202,290.33, 77.57, 26.68, 52.13,
2022,46, 0.204,288.41, 78.33, 29.46, 53.89,
2022,47, 0.206,286.62, 75.78, 32.75, 54.27,
2022,48, 0.211,285.00, 74.99, 37.97, 56.48,
2022,49, 0.215,283.68, 74.60, 42.41, 58.51,
2022,50, 0.216,283.01, 73.23, 40.45, 56.84,
2022,51, 0.214,283.14, 72.99, 29.58, 51.28,
2022,52, 0.209,283.03, 71.63, 25.56, 48.59,
2023, 1, 0.199,282.47, 68.30, 31.16, 49.73,
2023, 2, 0.200,283.06, 70.59, 23.68, 47.13,
2023, 3, 0.200,283.87, 71.38, 17.45, 44.41,
2023, 4, 0.204,284.51, 74.23, 17.61, 45.92,
2023, 5, 0.206,285.20, 75.32, 18.80, 47.06,
2023, 6, 0.208,285.69, 75.57, 24.01, 49.79,
2023, 7, 0.213,286.98, 74.86, 23.80, 49.33,
2023, 8, 0.224,289.15, 76.66, 16.62, 46.64,
2023, 9, 0.237,290.56, 78.08, 16.05, 47.07,
2023,10, 0.251,291.66, 79.10, 16.61, 47.85,
2023,11, 0.269,292.23, 79.27, 22.94, 51.10,
2023,12, 0.292,293.41, 81.25, 23.83, 52.54,
2023,13, 0.310,294.06, 80.85, 29.32, 55.09,
2023,14, 0.327,294.74, 80.72, 33.04, 56.88,
2023,15, 0.342,295.22, 80.56, 38.76, 59.66,
2023,16, 0.355,295.71, 79.84, 44.42, 62.13,
2023,17, 0.365,297.13, 80.24, 39.85, 60.05,
2023,18, 0.366,298.10, 80.36, 37.74, 59.05,
2023,19, 0.359,298.29, 78.70, 43.72, 61.21,
2023,20, 0.347,299.12, 77.08, 43.29, 60.18,
2023,21, 0.329,300.22, 75.73, 37.73, 56.73,
2023,22, 0.313,301.18, 75.77, 33.28, 54.53,
2023,23, 0.306,301.94, 77.28, 29.92, 53.60,
2023,24, 0.309,302.79, 80.03, 23.69, 51.86,
2023,25, 0.318,303.11, 83.25, 19.85, 51.55,
2023,26, 0.334,302.98, 85.76, 18.27, 52.01,
2023,27, 0.353,302.79, 86.93, 16.12, 51.53,
2023,28, 0.373,302.21, 87.09, 17.42, 52.26,
2023,29, 0.393,301.43, 87.20, 21.08, 54.16,
2023,30, 0.412,301.01, 87.70, 20.14, 53.94,
2023,31, 0.423,300.65, 87.26, 19.73, 53.51,
2023,32, 0.427,300.05, 86.94, 24.83, 55.91,
2023,33, 0.423,299.10, 85.85, 35.61, 60.75,
2023,34, 0.409,298.25, 84.21, 45.54, 64.89,
2023,35, 0.392,297.86, 83.52, 45.47, 64.50,
2023,36, 0.368,297.33, 78.80, 48.61, 63.71,
2023,37, 0.332,296.28, 70.50, 57.27, 63.88,
2023,38, 0.291,295.27, 61.88, 65.23, 63.56,
2023,39, 0.260,294.45, 59.35, 68.07, 63.71,
2023,40, 0.240,293.39, 61.82, 66.75, 64.28,
2023,41, 0.225,293.12, 66.01, 54.25, 60.13,
2023,42, 0.217,293.40, 71.17, 39.65, 55.41,
2023,43, 0.209,293.51, 75.52, 26.51, 51.01,
2023,44, 0.203,292.43, 76.60, 23.85, 50.23,
2023,45, 0.203,290.28, 78.12, 27.11, 52.61,
2023,46, 0.200,288.77, 76.94, 26.86, 51.90,
2023,47, 0.199,287.73, 75.35, 23.30, 49.33,
2023,48, 0.201,286.79, 74.33, 20.84, 47.58,
2023,49, 0.198,284.89, 71.08, 29.35, 50.21,
2023,50, 0.192,282.89, 66.96, 40.56, 53.76,
2023,51, 0.188,282.20, 65.13, 38.82, 51.97,
2023,52, 0.184,281.79, 64.36, 37.66, 51.01,
2024, 1, 0.184,281.65, 64.71, 41.16, 52.93,
2024, 2, 0.182,281.53, 65.15, 39.75, 52.45,
2024, 3, 0.182,281.97, 65.64, 35.32, 50.48,
2024, 4, 0.192,283.11, 70.89, 29.77, 50.33,
2024, 5, 0.196,283.87, 72.25, 29.62, 50.93,
2024, 6, 0.200,284.82, 73.48, 30.89, 52.19,
2024, 7, 0.208,286.30, 73.97, 29.28, 51.62,
2024, 8, 0.217,287.59, 74.32, 30.59, 52.45,
2024, 9, 0.229,288.67, 75.56, 33.86, 54.71,
2024,10, 0.245,290.17, 77.13, 30.93, 54.03,
2024,11, 0.263,291.08, 77.44, 33.77, 55.61,
2024,12, 0.289,292.83, 80.48, 29.53, 55.01,
2024,13, 0.312,293.99, 81.88, 30.30, 56.09,
2024,14, 0.333,295.08, 83.92, 29.84, 56.88,
2024,15, 0.350,295.63, 84.72, 34.22, 59.47,
2024,16, 0.364,296.10, 84.67, 39.83, 62.26,
2024,17, 0.373,296.86, 84.77, 42.28, 63.53,
2024,18, 0.375,297.87, 84.75, 39.72, 62.24,
2024,19, 0.371,299.02, 84.76, 35.57, 60.17,
2024,20, 0.357,299.83, 82.44, 35.80, 59.12,
2024,21, 0.334,300.49, 78.51, 35.46, 56.99,
2024,22, 0.313,301.34, 75.66, 32.15, 53.90,
2024,23, 0.303,300.44, 76.37, 47.86, 62.12,
2024,24, 0.302,300.69, 76.94, 47.46, 62.21,
2024,25, 0.308,300.47, 77.70, 48.68, 63.19,
2024,26, 0.320,300.02, 78.45, 50.01, 64.23,
2024,27, 0.338,299.62, 79.16, 49.83, 64.50,
2024,28, 0.360,299.18, 80.43, 50.34, 65.39,
2024,29, 0.382,298.66, 82.20, 51.63, 66.92,
2024,30, 0.404,298.62, 84.04, 48.47, 66.26,
2024,31, 0.419,299.01, 85.07, 41.02, 63.05,
2024,32, 0.426,299.22, 86.10, 36.84, 61.48,
2024,33, 0.426,299.09, 86.89, 37.15, 62.03,
2024,34, 0.415,299.00, 86.54, 37.21, 61.88,
2024,35, 0.396,298.52, 84.89, 38.28, 61.59,
2024,36, 0.373,298.16, 80.65, 39.81, 60.23,
2024,37, 0.347,297.97, 77.04, 39.21, 58.13,
2024,38, 0.317,297.74, 74.35, 38.50, 56.43,
2024,39, 0.290,297.27, 73.70, 38.66, 56.18,
2024,40, 0.263,295.96, 73.07, 42.70, 57.89,
2024,41, 0.238,294.48, 71.97, 43.27, 57.62,
2024,42, 0.222,293.47, 73.14, 39.48, 56.31,
2024,43, 0.207,292.35, 73.34, 37.18, 55.26,
2024,44, 0.200,291.28, 74.14, 34.82, 54.48,
2024,45, 0.203,289.91, 78.41, 31.13, 54.77,
2024,46, 0.205,288.40, 79.89, 30.68, 55.29,
2024,47, 0.213,287.08, 81.21, 29.80, 55.51,
2024,48, 0.221,285.98, 82.36, 29.10, 55.73,
2024,49, 0.227,285.13, 82.82, 27.30, 55.06,
2024,50, 0.231,284.27, 82.66, 25.52, 54.09,
2024,51, 0.229,283.75, 82.01, 22.95, 52.48,
2024,52, 0.227,283.53, 82.18, 20.65, 51.42,
2025, 1, 0.222,283.16, 81.49, 24.31, 52.90,
2025, 2, 0.218,283.20, 81.57, 22.89, 52.24,
2025, 3, 0.217,283.61, 82.12, 20.41, 51.27,
2025, 4, 0.219,284.06, 84.05, 22.11, 53.08,
2025, 5, 0.220,284.53, 84.04, 24.93, 54.49,
2025, 6, 0.222,285.70, 84.25, 24.51, 54.38,
2025, 7, 0.225,287.23, 82.89, 22.44, 52.67,
2025, 8, 0.232,288.54, 81.95, 23.22, 52.59,
2025, 9, 0.243,289.66, 82.45, 25.38, 53.91,
2025,10, 0.259,291.02, 83.76, 23.16, 53.46,
2025,11, 0.278,291.95, 84.42, 25.55, 54.98,
2025,12, 0.301,293.80, 86.15, 20.03, 53.09,
2025,13, 0.321,295.34, 86.19, 16.93, 51.56,
2025,14, 0.337,296.55, 85.90, 14.40, 50.15,
2025,15, 0.351,297.47, 85.07, 15.08, 50.07,
2025,16, 0.361,298.34, 83.02, 16.96, 49.99,
2025,17, 0.365,299.37, 80.48, 15.63, 48.06,
2025,18, 0.362,300.22, 77.78, 14.83, 46.31,
2025,19, 0.351,301.15, 74.29, 13.88, 44.09,
2025,20, 0.332,301.78, 68.77, 16.14, 42.46,
2025,21, 0.313,302.08, 66.10, 18.95, 42.53,
2025,22, 0.299,302.48, 67.58, 20.03, 43.81,
2025,23, 0.292,302.52, 69.68, 24.61, 47.15,
2025,24, 0.296,302.41, 73.07, 29.07, 51.07,
2025,25, 0.306,302.10, 76.61, 32.14, 54.38,
2025,26, 0.321,301.52, 78.84, 35.21, 57.03,
2025,27, 0.341,300.99, 80.91, 36.33, 58.62,
2025,28, 0.363,300.61, 81.84, 35.39, 58.62,
2025,29, 0.383,300.37, 82.19, 33.57, 57.89,
2025,30, 0.399,299.91, 81.81, 34.11, 57.97,
2025,31, 0.411,299.58, 81.33, 34.55, 57.96,
2025,32, 0.418,299.49, 82.37, 33.99, 58.20,
2025,33, 0.418,298.91, 83.42, 39.51, 61.48,
2025,34, 0.404,297.90, 81.72, 51.08, 66.41,
2025,35, 0.384,296.92, 79.60, 57.80, 68.71,
2025,36, 0.361,295.92, 75.01, 66.34, 70.69,
2025,37, 0.331,294.97, 69.02, 73.51, 71.28,
2025,38, 0.297,294.28, 63.50, 77.52, 70.51,
2025,39, 0.262,293.18, 58.51, 83.00, 70.76,
2025,40, 0.224,291.26, 51.73, 89.47, 70.61,
2025,41, 0.195,289.08, 46.87, 90.97, 68.93,
2025,42, 0.177,287.91, 44.42, 88.37, 66.40,
2025,43, 0.165,287.08, 45.08, 83.28, 64.19,
2025,44, 0.162,286.76, 48.22, 74.70, 61.47,
2025,45, 0.163,287.14, 52.69, 53.72, 53.21,
2025,46, 0.161,287.73, 54.78, 35.23, 45.01,
2025,47, 0.159,287.37, 54.47, 26.18, 40.33,
2025,48, 0.158,286.97, 54.30, 18.98, 36.64,
2025,49, 0.157,286.39, 53.91, 14.17, 34.04,
2025,50, 0.154,285.47, 52.01, 12.05, 32.03,
2025,51, 0.154,284.97, 52.94,  9.77, 31.36,
2025,52, 0.155,284.85, 54.75,  7.24, 31.00,
2026, 1, 0.155,284.76, 54.56,  6.97, 30.76,
2026, 2, 0.155,284.88, 55.87,  5.93, 30.90,
2026, 3, 0.155,285.00, 56.14,  7.10, 31.62,
2026, 4, 0.161,285.56, 59.53,  8.75, 34.14,
2026, 5, 0.167,286.32, 61.99,  9.99, 35.99,
2026, 6, 0.175,286.98, 64.66, 13.40, 39.03,
2026, 7, 0.187,287.85, 66.80, 16.43, 41.62,
2026, 8, 0.200,288.66, 68.34, 21.71, 45.02,
2026, 9, 0.214,289.14, 69.79, 30.07, 49.93,
2026,10, 0.234,289.93, 72.58, 33.96, 53.27,
2026,11, 0.253,289.97, 73.69, 44.97, 59.33,
2026,12, 0.285,291.58, 79.44, 41.75, 60.59,
2026,13, 0.313,292.88, 83.19, 41.10, 62.14,
2026,14, 0.335,293.83, 85.26, 42.60, 63.93,
2026,15, 0.353,294.46, 86.68, 46.55, 66.61,
2026,16, 0.370,295.36, 88.27, 48.03, 68.15,
2026,17, 0.381,296.59, 89.01, 46.11, 67.56,
2026,18, 0.381,297.23, 88.47, 47.50, 67.99,
2026,19, 0.372,296.95, 85.64, 58.24, 71.94,
2026,20, 0.356,297.70, 82.30, 58.72, 70.51,
2026,21, 0.339,299.11, 81.24, 50.49, 65.87,
2026,22, 0.322,299.80, 81.02, 49.40, 65.21,
2026,23, 0.313,300.44, 81.94, 47.82, 64.88,
2026,24, 0.313,300.92, 82.75, 45.26, 64.01,
2026,25, 0.319,300.79, 83.56, 45.75, 64.65,
2026,26, 0.333,300.61, 85.47, 44.07, 64.77,
2026,27, 0.350,300.08, 85.29, 45.04, 65.17,
2026,28, 0.369,299.65, 85.16, 44.81, 64.99,
2026,29, 0.387,298.95, 84.47, 47.66, 66.07,
2026,30, 0.403,298.38, 83.54, 49.77, 66.66,
2026,31, 0.410,297.83, 81.69, 53.39, 67.54,
2026,32, 0.413,297.44, 80.86, 57.06, 68.97,
2026,33, 0.406,296.73, 78.71, 64.61, 71.67,
2026,34,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,35,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,36,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,37,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,38,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,39,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,40,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,41,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,42,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,43,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,44,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,45,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,46,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,47,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,48,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,49,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,50,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,51,-1.000, -1.00, -1.00, -1.00, -1.00,
2026,52,-1.000, -1.00, -1.00, -1.00, -1.00,
</pre></tt>
