Mean data for CHN  Province= 17: Jilin,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2008,15, 0.153,290.06, 51.58, 21.09, 36.34,
2008,16, 0.160,291.40, 44.50, 26.93, 35.71,
2008,17, 0.176,292.88, 42.49, 30.53, 36.51,
2008,18, 0.191,293.58, 36.32, 41.35, 38.84,
2008,19, 0.207,293.61, 28.57, 59.49, 44.03,
2008,20, 0.228,294.33, 28.41, 64.59, 46.50,
2008,21, 0.253,295.27, 29.80, 61.37, 45.59,
2008,22, 0.276,295.92, 28.44, 58.44, 43.44,
2008,23, 0.301,296.20, 30.16, 58.96, 44.56,
2008,24, 0.336,296.75, 38.44, 53.92, 46.18,
2008,25, 0.368,297.29, 46.07, 46.57, 46.32,
2008,26, 0.397,297.31, 52.50, 45.38, 48.94,
2008,27, 0.425,297.08, 58.46, 46.06, 52.26,
2008,28, 0.452,296.75, 64.06, 45.85, 54.95,
2008,29, 0.479,296.86, 70.78, 39.53, 55.15,
2008,30, 0.503,297.25, 76.46, 31.41, 53.93,
2008,31, 0.514,296.98, 77.83, 28.40, 53.11,
2008,32, 0.518,296.59, 78.58, 28.12, 53.35,
2008,33, 0.516,296.23, 79.45, 27.16, 53.30,
2008,34, 0.505,295.63, 78.17, 27.63, 52.90,
2008,35, 0.485,294.85, 74.31, 28.35, 51.33,
2008,36, 0.462,294.09, 72.45, 29.03, 50.74,
2008,37, 0.440,293.37, 76.29, 27.89, 52.09,
2008,38, 0.409,292.51, 78.19, 25.41, 51.80,
2008,39, 0.368,291.31, 77.37, 22.92, 50.14,
2008,40, 0.317,289.78, 72.75, 19.67, 46.21,
2008,41, 0.273,288.04, 70.63, 15.00, 42.81,
2008,42, 0.239,285.94, 71.79, 12.94, 42.36,
2008,43, 0.213,282.92, 75.16, 18.94, 47.05,
2008,44, 0.193,280.11, 78.97, 21.36, 50.16,
2008,45, 0.179,277.33, 81.97, 22.67, 52.32,
2008,46, 0.166,274.91, 82.89, 20.50, 51.69,
2008,47, 0.153,272.60, 81.55, 21.08, 51.32,
2008,48, 0.143,270.46, 79.67, 23.45, 51.56,
2008,49, 0.137,268.53, 79.10, 24.75, 51.92,
2008,50, 0.135,267.12, 80.96, 20.02, 50.49,
2008,51, 0.132,266.25, 81.52, 19.18, 50.35,
2008,52, 0.128,265.26, 79.83, 21.94, 50.89,
2009, 1, 0.123,264.35, 77.04, 28.71, 52.87,
2009, 2, 0.120,264.30, 73.47, 31.14, 52.31,
2009, 3, 0.118,264.66, 71.43, 32.76, 52.09,
2009, 4, 0.117,265.13, 67.96, 37.65, 52.80,
2009, 5, 0.117,266.16, 66.40, 40.77, 53.58,
2009, 6, 0.118,267.57, 66.19, 42.41, 54.30,
2009, 7, 0.119,269.41, 65.24, 42.16, 53.70,
2009, 8, 0.121,271.12, 65.80, 44.84, 55.32,
2009, 9, 0.124,272.62, 66.27, 49.83, 58.05,
2009,10, 0.128,274.85, 68.67, 49.35, 59.01,
2009,11, 0.132,277.42, 70.00, 46.76, 58.38,
2009,12, 0.139,280.07, 70.89, 44.01, 57.45,
2009,13, 0.147,282.79, 72.18, 41.59, 56.88,
2009,14, 0.156,285.92, 72.06, 36.51, 54.28,
2009,15, 0.168,288.83, 69.84, 31.12, 50.48,
2009,16, 0.181,291.00, 66.57, 30.44, 48.51,
2009,17, 0.198,292.63, 62.39, 32.83, 47.61,
2009,18, 0.223,294.18, 61.51, 34.26, 47.88,
2009,19, 0.256,295.45, 62.08, 37.55, 49.81,
2009,20, 0.279,295.96, 59.78, 45.20, 52.49,
2009,21, 0.296,295.84, 56.01, 53.02, 54.52,
2009,22, 0.310,295.61, 51.24, 59.19, 55.21,
2009,23, 0.327,295.79, 48.46, 60.56, 54.51,
2009,24, 0.344,295.91, 45.76, 61.45, 53.60,
2009,25, 0.367,295.89, 46.80, 61.22, 54.01,
2009,26, 0.392,295.99, 50.10, 59.88, 54.99,
2009,27, 0.420,296.33, 55.19, 54.38, 54.79,
2009,28, 0.443,296.33, 59.02, 50.96, 54.99,
2009,29, 0.461,296.25, 60.95, 47.57, 54.26,
2009,30, 0.475,296.37, 61.96, 43.65, 52.80,
2009,31, 0.491,296.67, 65.26, 34.10, 49.68,
2009,32, 0.501,296.74, 68.68, 27.51, 48.09,
2009,33, 0.501,296.45, 70.73, 25.65, 48.19,
2009,34, 0.493,295.76, 70.51, 27.65, 49.08,
2009,35, 0.480,294.94, 70.34, 28.77, 49.55,
2009,36, 0.459,293.97, 69.87, 33.18, 51.52,
2009,37, 0.431,292.88, 69.23, 37.76, 53.50,
2009,38, 0.397,291.82, 68.85, 37.00, 52.92,
2009,39, 0.355,290.45, 67.27, 35.34, 51.30,
2009,40, 0.306,288.65, 63.09, 34.24, 48.66,
2009,41, 0.263,286.73, 61.49, 30.57, 46.03,
2009,42, 0.222,283.94, 55.96, 35.17, 45.56,
2009,43, 0.189,280.68, 51.31, 43.00, 47.15,
2009,44, 0.161,277.07, 46.31, 53.64, 49.97,
2009,45, 0.138,273.29, 39.13, 64.82, 51.98,
2009,46, 0.118,269.79, 32.84, 69.58, 51.21,
2009,47, 0.105,266.97, 30.60, 70.79, 50.69,
2009,48, 0.099,264.67, 32.08, 72.24, 52.16,
2009,49, 0.096,262.81, 34.68, 70.99, 52.83,
2009,50, 0.095,260.95, 36.33, 71.75, 54.04,
2009,51, 0.095,259.44, 39.42, 74.98, 57.20,
2009,52, 0.095,258.17, 42.04, 78.61, 60.32,
2010, 1, 0.086,257.62, 31.07, 85.10, 58.09,
2010, 2, 0.086,258.02, 31.98, 84.40, 58.19,
2010, 3, 0.087,258.83, 33.48, 82.77, 58.13,
2010, 4, 0.088,259.85, 33.84, 82.43, 58.13,
2010, 5, 0.088,260.96, 32.57, 83.27, 57.92,
2010, 6, 0.088,262.32, 30.89, 84.30, 57.59,
2010, 7, 0.087,264.01, 28.75, 85.08, 56.91,
2010, 8, 0.086,265.58, 24.93, 86.60, 55.76,
2010, 9, 0.085,267.05, 21.66, 88.31, 54.99,
2010,10, 0.086,268.86, 20.40, 88.87, 54.63,
2010,11, 0.090,270.80, 19.10, 89.95, 54.53,
2010,12, 0.094,272.86, 16.69, 90.69, 53.69,
2010,13, 0.099,275.56, 15.75, 90.33, 53.04,
2010,14, 0.106,278.87, 16.10, 88.25, 52.17,
2010,15, 0.114,281.94, 16.30, 85.76, 51.03,
2010,16, 0.124,284.94, 15.66, 82.54, 49.10,
2010,17, 0.134,287.69, 13.91, 78.79, 46.35,
2010,18, 0.151,290.25, 12.99, 74.69, 43.84,
2010,19, 0.176,293.10, 13.83, 64.92, 39.38,
2010,20, 0.206,295.53, 17.83, 50.90, 34.36,
2010,21, 0.244,297.25, 25.54, 38.93, 32.24,
2010,22, 0.284,298.48, 34.96, 29.62, 32.29,
2010,23, 0.319,299.40, 43.89, 23.77, 33.83,
2010,24, 0.352,299.75, 51.32, 23.04, 37.18,
2010,25, 0.381,299.27, 55.87, 27.02, 41.45,
2010,26, 0.405,298.55, 57.92, 32.95, 45.44,
2010,27, 0.426,297.74, 58.84, 40.24, 49.54,
2010,28, 0.448,296.99, 61.79, 44.95, 53.37,
2010,29, 0.471,296.57, 66.46, 44.77, 55.62,
2010,30, 0.489,296.27, 68.91, 45.36, 57.14,
2010,31, 0.499,296.08, 69.76, 42.79, 56.27,
2010,32, 0.500,295.84, 68.22, 42.02, 55.12,
2010,33, 0.488,295.35, 63.46, 44.09, 53.77,
2010,34, 0.472,294.85, 57.77, 43.45, 50.61,
2010,35, 0.453,294.22, 53.24, 42.02, 47.63,
2010,36, 0.429,293.23, 49.27, 46.77, 48.02,
2010,37, 0.406,292.27, 50.91, 48.15, 49.53,
2010,38, 0.377,291.19, 53.61, 46.99, 50.30,
2010,39, 0.338,289.60, 53.21, 47.46, 50.33,
2010,40, 0.292,287.37, 49.82, 50.58, 50.20,
2010,41, 0.252,285.08, 49.31, 50.85, 50.08,
2010,42, 0.218,282.30, 48.59, 54.05, 51.32,
2010,43, 0.187,279.61, 45.82, 54.64, 50.23,
2010,44, 0.160,276.77, 42.23, 56.26, 49.24,
2010,45, 0.138,273.59, 36.56, 60.88, 48.72,
2010,46, 0.119,270.37, 31.58, 63.64, 47.61,
2010,47, 0.104,267.39, 27.66, 66.76, 47.21,
2010,48, 0.094,264.36, 26.23, 74.13, 50.18,
2010,49, 0.087,261.69, 24.15, 79.32, 51.73,
2010,50, 0.082,259.54, 20.44, 82.29, 51.36,
2010,51, 0.078,258.17, 19.12, 83.60, 51.36,
2010,52, 0.075,257.11, 17.53, 85.02, 51.27,
2011, 1, 0.074,256.92, 16.79, 88.72, 52.76,
2011, 2, 0.075,257.33, 18.29, 88.23, 53.26,
2011, 3, 0.074,257.97, 18.59, 87.75, 53.17,
2011, 4, 0.074,258.99, 18.79, 87.21, 53.00,
2011, 5, 0.075,260.60, 19.03, 84.28, 51.65,
2011, 6, 0.077,262.60, 19.91, 80.44, 50.18,
2011, 7, 0.080,264.88, 21.26, 76.52, 48.89,
2011, 8, 0.084,267.08, 22.45, 74.08, 48.26,
2011, 9, 0.090,269.28, 25.27, 72.20, 48.74,
2011,10, 0.096,271.90, 28.49, 68.86, 48.68,
2011,11, 0.104,274.79, 31.12, 64.77, 47.95,
2011,12, 0.116,278.01, 37.63, 58.56, 48.09,
2011,13, 0.128,281.29, 44.55, 52.84, 48.69,
2011,14, 0.139,284.31, 47.14, 49.85, 48.49,
2011,15, 0.146,286.78, 43.32, 48.73, 46.03,
2011,16, 0.153,288.87, 36.21, 49.54, 42.87,
2011,17, 0.162,290.90, 30.35, 49.15, 39.75,
2011,18, 0.177,292.89, 26.30, 47.36, 36.83,
2011,19, 0.198,294.73, 24.73, 45.33, 35.03,
2011,20, 0.223,296.14, 26.38, 43.39, 34.88,
2011,21, 0.250,297.02, 28.72, 40.96, 34.84,
2011,22, 0.275,297.46, 29.07, 40.20, 34.63,
2011,23, 0.301,297.74, 31.23, 40.97, 36.10,
2011,24, 0.326,297.82, 34.24, 43.45, 38.85,
2011,25, 0.354,297.85, 38.52, 42.18, 40.35,
2011,26, 0.379,297.53, 41.96, 43.85, 42.90,
2011,27, 0.402,296.96, 45.10, 47.82, 46.46,
2011,28, 0.425,296.50, 49.53, 48.74, 49.14,
2011,29, 0.448,296.14, 54.50, 47.92, 51.21,
2011,30, 0.471,295.97, 59.56, 47.05, 53.31,
2011,31, 0.490,295.90, 65.04, 42.76, 53.90,
2011,32, 0.503,295.82, 70.19, 39.58, 54.88,
2011,33, 0.507,295.46, 74.41, 40.01, 57.21,
2011,34, 0.504,295.05, 77.25, 38.65, 57.95,
2011,35, 0.490,294.37, 77.38, 38.06, 57.72,
2011,36, 0.469,293.58, 76.95, 39.42, 58.19,
2011,37, 0.438,292.90, 73.82, 37.29, 55.55,
2011,38, 0.399,291.94, 69.39, 35.49, 52.44,
2011,39, 0.352,290.46, 63.70, 35.56, 49.63,
2011,40, 0.304,288.68, 60.43, 34.05, 47.24,
2011,41, 0.261,286.78, 58.08, 30.22, 44.15,
2011,42, 0.225,284.75, 56.46, 25.85, 41.16,
2011,43, 0.195,282.56, 55.18, 22.01, 38.60,
2011,44, 0.171,280.13, 54.64, 20.35, 37.50,
2011,45, 0.153,277.34, 53.79, 22.19, 37.99,
2011,46, 0.137,273.96, 52.48, 29.80, 41.14,
2011,47, 0.125,270.93, 51.89, 36.80, 44.34,
2011,48, 0.118,268.26, 52.91, 43.47, 48.19,
2011,49, 0.114,266.02, 54.39, 46.64, 50.51,
2011,50, 0.111,264.42, 54.77, 44.83, 49.80,
2011,51, 0.111,263.25, 57.28, 46.06, 51.67,
2011,52, 0.112,262.45, 60.82, 47.18, 54.00,
2012, 1, 0.113,261.98, 63.32, 52.18, 57.75,
2012, 2, 0.114,261.93, 65.18, 55.13, 60.15,
2012, 3, 0.115,262.12, 66.10, 58.50, 62.30,
2012, 4, 0.116,262.69, 66.34, 61.79, 64.07,
2012, 5, 0.118,263.78, 66.42, 63.51, 64.96,
2012, 6, 0.118,265.30, 65.39, 63.67, 64.53,
2012, 7, 0.116,267.07, 61.26, 63.67, 62.47,
2012, 8, 0.113,268.80, 55.14, 65.02, 60.08,
2012, 9, 0.110,270.65, 48.90, 65.48, 57.19,
2012,10, 0.109,272.48, 44.84, 67.20, 56.02,
2012,11, 0.111,274.61, 42.16, 67.42, 54.79,
2012,12, 0.117,277.38, 42.81, 63.60, 53.21,
2012,13, 0.127,280.50, 47.02, 58.82, 52.92,
2012,14, 0.139,283.55, 51.10, 55.35, 53.22,
2012,15, 0.150,286.45, 51.42, 51.06, 51.24,
2012,16, 0.162,288.99, 47.73, 48.43, 48.08,
2012,17, 0.176,291.52, 44.00, 43.57, 43.79,
2012,18, 0.194,293.58, 38.81, 40.93, 39.87,
2012,19, 0.214,295.08, 33.67, 42.67, 38.17,
2012,20, 0.234,295.95, 30.63, 46.36, 38.50,
2012,21, 0.250,296.15, 26.34, 50.54, 38.44,
2012,22, 0.296,296.88, 43.94, 46.08, 45.01,
2012,23, 0.318,296.63, 45.35, 52.28, 48.82,
2012,24, 0.343,296.43, 47.18, 56.52, 51.85,
2012,25, 0.372,296.32, 51.30, 56.68, 53.99,
2012,26, 0.402,296.29, 56.62, 56.62, 56.62,
2012,27, 0.438,296.38, 65.27, 53.79, 59.53,
2012,28, 0.461,296.24, 68.21, 51.90, 60.06,
2012,29, 0.477,295.87, 68.88, 51.56, 60.22,
2012,30, 0.490,295.60, 69.38, 52.12, 60.75,
2012,31, 0.500,295.68, 70.26, 46.49, 58.37,
2012,32, 0.505,295.67, 71.14, 42.59, 56.87,
2012,33, 0.505,295.54, 73.06, 38.56, 55.81,
2012,34, 0.497,295.22, 72.83, 34.57, 53.70,
2012,35, 0.478,294.60, 69.92, 32.61, 51.27,
2012,36, 0.450,293.73, 64.25, 35.28, 49.76,
2012,37, 0.413,292.50, 56.65, 42.53, 49.59,
2012,38, 0.380,291.53, 56.87, 40.20, 48.53,
2012,39, 0.344,290.04, 58.64, 40.23, 49.43,
2012,40, 0.301,287.91, 58.57, 42.99, 50.78,
2012,41, 0.259,285.73, 56.52, 42.38, 49.45,
2012,42, 0.220,282.96, 51.39, 45.85, 48.62,
2012,43, 0.183,279.81, 43.12, 51.73, 47.42,
2012,44, 0.152,276.54, 34.30, 57.69, 46.00,
2012,45, 0.126,272.56, 25.40, 69.22, 47.31,
2012,46, 0.105,267.83, 19.22, 80.40, 49.81,
2012,47, 0.091,264.03, 16.96, 85.56, 51.26,
2012,48, 0.081,261.11, 15.94, 89.67, 52.80,
2012,49, 0.076,259.17, 16.36, 90.57, 53.47,
2012,50, 0.075,257.82, 16.36, 89.39, 52.88,
2012,51, 0.076,256.74, 18.62, 89.40, 54.01,
2012,52, 0.074,255.93, 19.03, 89.52, 54.27,
2013, 1, 0.073,255.67, 17.69, 93.28, 55.49,
2013, 2, 0.073,255.98, 19.16, 92.30, 55.73,
2013, 3, 0.074,256.49, 20.03, 91.41, 55.72,
2013, 4, 0.073,257.55, 19.50, 90.49, 55.00,
2013, 5, 0.074,258.83, 18.92, 90.35, 54.63,
2013, 6, 0.074,260.17, 19.24, 91.02, 55.13,
2013, 7, 0.075,261.58, 18.49, 91.21, 54.85,
2013, 8, 0.075,263.15, 17.34, 90.30, 53.82,
2013, 9, 0.077,265.24, 16.96, 86.45, 51.71,
2013,10, 0.080,267.67, 16.85, 81.69, 49.27,
2013,11, 0.080,267.83, 12.17, 95.75, 53.96,
2013,12, 0.091,272.75, 14.42, 87.77, 51.10,
2013,13, 0.100,275.74, 14.85, 87.46, 51.16,
2013,14, 0.110,279.20, 17.00, 85.67, 51.34,
2013,15, 0.123,282.64, 19.99, 81.08, 50.53,
2013,16, 0.137,286.38, 22.08, 72.07, 47.08,
2013,17, 0.156,290.25, 25.20, 57.69, 41.44,
2013,18, 0.180,293.07, 28.18, 48.34, 38.26,
2013,19, 0.207,295.05, 30.06, 43.87, 36.96,
2013,20, 0.240,296.70, 37.32, 37.83, 37.57,
2013,21, 0.278,297.85, 47.41, 31.72, 39.57,
2013,22, 0.310,298.52, 52.98, 27.99, 40.49,
2013,23, 0.339,298.74, 57.60, 28.39, 43.01,
2013,24, 0.367,298.54, 59.70, 32.71, 46.22,
2013,25, 0.398,298.18, 63.80, 35.27, 49.55,
2013,26, 0.427,297.54, 67.19, 41.15, 54.19,
2013,27, 0.454,297.10, 70.39, 44.69, 57.54,
2013,28, 0.475,296.65, 72.44, 46.18, 59.31,
2013,29, 0.487,296.14, 72.35, 47.51, 59.94,
2013,30, 0.494,295.67, 70.44, 50.41, 60.43,
2013,31, 0.495,295.18, 67.08, 52.48, 59.79,
2013,32, 0.490,294.41, 63.35, 60.13, 61.75,
2013,33, 0.487,293.69, 63.42, 66.54, 64.99,
2013,34, 0.481,293.25, 63.55, 67.14, 65.35,
2013,35, 0.469,292.58, 63.91, 66.87, 65.40,
2013,36, 0.448,291.68, 63.05, 69.88, 66.47,
2013,37, 0.423,290.83, 63.68, 68.69, 66.19,
2013,38, 0.394,289.83, 66.24, 65.66, 65.95,
2013,39, 0.354,288.53, 66.13, 61.24, 63.69,
2013,40, 0.305,286.79, 62.23, 57.38, 59.80,
2013,41, 0.259,284.43, 57.50, 58.50, 58.00,
2013,42, 0.222,282.26, 54.24, 53.39, 53.81,
2013,43, 0.190,280.18, 51.12, 46.76, 48.94,
2013,44, 0.163,277.82, 46.77, 43.04, 44.90,
2013,45, 0.144,275.10, 44.78, 41.76, 43.27,
2013,46, 0.126,272.20, 42.48, 40.96, 41.72,
2013,47, 0.110,269.58, 37.69, 40.84, 39.27,
2013,48, 0.099,267.19, 34.85, 43.35, 39.10,
2013,49, 0.092,265.29, 32.69, 44.60, 38.65,
2013,50, 0.089,263.90, 30.90, 41.52, 36.21,
2013,51, 0.088,262.77, 31.95, 43.43, 37.69,
2013,52, 0.088,262.12, 33.61, 44.02, 38.81,
2014, 1, 0.089,262.05, 34.93, 44.54, 39.73,
2014, 2, 0.091,262.20, 37.41, 45.53, 41.47,
2014, 3, 0.092,262.57, 39.72, 46.79, 43.26,
2014, 4, 0.094,263.65, 40.74, 46.77, 43.75,
2014, 5, 0.095,264.90, 41.43, 47.72, 44.57,
2014, 6, 0.097,266.59, 43.01, 46.01, 44.51,
2014, 7, 0.099,268.58, 44.12, 43.40, 43.76,
2014, 8, 0.101,270.82, 44.97, 40.51, 42.74,
2014, 9, 0.105,273.45, 47.23, 36.00, 41.61,
2014,10, 0.111,276.36, 50.96, 29.81, 40.38,
2014,11, 0.114,278.47, 49.70, 30.97, 40.34,
2014,12, 0.126,282.83, 54.51, 21.50, 38.01,
2014,13, 0.137,285.92, 56.83, 17.42, 37.12,
2014,14, 0.148,288.71, 57.40, 15.90, 36.65,
2014,15, 0.161,291.16, 56.51, 15.03, 35.77,
2014,16, 0.176,293.08, 55.46, 16.96, 36.21,
2014,17, 0.194,294.31, 52.93, 22.14, 37.53,
2014,18, 0.214,294.93, 49.24, 31.33, 40.28,
2014,19, 0.236,295.62, 47.10, 39.24, 43.17,
2014,20, 0.261,295.81, 48.68, 48.64, 48.66,
2014,21, 0.291,296.07, 55.43, 51.87, 53.65,
2014,22, 0.318,296.47, 58.31, 52.14, 55.22,
2014,23, 0.347,296.99, 63.39, 49.98, 56.69,
2014,24, 0.380,297.35, 69.20, 47.33, 58.28,
2014,25, 0.409,297.05, 71.67, 49.41, 60.55,
2014,26, 0.431,296.50, 70.18, 54.34, 62.27,
2014,27, 0.450,296.39, 68.44, 53.75, 61.10,
2014,28, 0.467,296.57, 68.61, 47.71, 58.16,
2014,29, 0.477,296.40, 66.99, 44.73, 55.86,
2014,30, 0.482,296.25, 63.81, 43.31, 53.56,
2014,31, 0.483,296.16, 59.97, 38.86, 49.42,
2014,32, 0.477,295.90, 55.75, 37.18, 46.46,
2014,33, 0.471,295.42, 53.53, 38.16, 45.84,
2014,34, 0.463,294.93, 51.55, 37.22, 44.39,
2014,35, 0.448,294.29, 49.33, 35.87, 42.60,
2014,36, 0.430,293.70, 49.22, 34.23, 41.72,
2014,37, 0.408,292.99, 51.69, 32.88, 42.28,
2014,38, 0.376,291.92, 51.86, 33.22, 42.54,
2014,39, 0.332,290.35, 48.43, 35.20, 41.81,
2014,40, 0.286,288.59, 45.48, 33.86, 39.67,
2014,41, 0.246,286.69, 44.79, 30.36, 37.58,
2014,42, 0.213,284.50, 45.25, 28.20, 36.72,
2014,43, 0.187,282.17, 47.94, 25.90, 36.92,
2014,44, 0.167,279.80, 50.53, 23.16, 36.84,
2014,45, 0.152,277.60, 54.12, 18.17, 36.15,
2014,46, 0.139,275.07, 56.12, 17.00, 36.56,
2014,47, 0.127,272.21, 56.01, 21.51, 38.76,
2014,48, 0.115,269.22, 52.56, 29.66, 41.11,
2014,49, 0.105,266.19, 47.23, 39.41, 43.32,
2014,50, 0.097,264.20, 40.78, 40.80, 40.79,
2014,51, 0.092,262.91, 38.15, 43.70, 40.93,
2014,52, 0.090,262.28, 36.88, 43.86, 40.37,
2015, 1, 0.089,262.39, 36.30, 42.65, 39.47,
2015, 2, 0.089,262.62, 36.59, 42.11, 39.35,
2015, 3, 0.089,262.90, 36.73, 43.84, 40.28,
2015, 4, 0.090,264.04, 36.32, 42.90, 39.61,
2015, 5, 0.091,265.24, 36.28, 43.43, 39.86,
2015, 6, 0.092,266.81, 37.43, 42.09, 39.76,
2015, 7, 0.093,268.11, 37.34, 44.61, 40.98,
2015, 8, 0.093,269.41, 36.15, 48.62, 42.39,
2015, 9, 0.096,271.50, 36.89, 47.68, 42.29,
2015,10, 0.100,273.89, 39.55, 44.90, 42.23,
2015,11, 0.105,275.17, 39.84, 51.79, 45.81,
2015,12, 0.120,279.62, 47.28, 43.12, 45.20,
2015,13, 0.130,282.99, 50.11, 37.90, 44.00,
2015,14, 0.142,286.31, 51.61, 33.64, 42.62,
2015,15, 0.155,288.84, 51.66, 32.95, 42.31,
2015,16, 0.169,290.56, 50.55, 37.57, 44.06,
2015,17, 0.189,292.52, 49.81, 37.51, 43.66,
2015,18, 0.216,293.96, 50.74, 40.00, 45.37,
2015,19, 0.243,294.78, 50.65, 47.52, 49.08,
2015,20, 0.271,295.45, 53.59, 52.09, 52.84,
2015,21, 0.297,296.41, 56.89, 48.17, 52.53,
2015,22, 0.320,297.41, 57.63, 41.70, 49.66,
2015,23, 0.345,298.10, 60.67, 37.28, 48.97,
2015,24, 0.371,298.09, 62.45, 39.31, 50.88,
2015,25, 0.399,297.98, 64.99, 39.32, 52.16,
2015,26, 0.427,298.13, 67.64, 35.45, 51.54,
2015,27, 0.450,298.11, 68.57, 33.91, 51.24,
2015,28, 0.465,297.54, 67.44, 36.64, 52.03,
2015,29, 0.478,296.92, 67.41, 38.79, 53.10,
2015,30, 0.487,296.50, 66.71, 40.39, 53.55,
2015,31, 0.488,296.00, 63.63, 41.32, 52.47,
2015,32, 0.483,295.02, 59.81, 50.52, 55.16,
2015,33, 0.479,294.17, 59.38, 58.17, 58.78,
2015,34, 0.475,293.73, 60.22, 58.17, 59.20,
2015,35, 0.464,293.21, 60.93, 55.07, 58.00,
2015,36, 0.448,292.67, 62.74, 51.87, 57.30,
2015,37, 0.427,291.79, 66.40, 52.26, 59.33,
2015,38, 0.399,290.62, 70.31, 52.65, 61.48,
2015,39, 0.362,289.24, 72.13, 50.46, 61.30,
2015,40, 0.315,287.49, 70.69, 47.89, 59.29,
2015,41, 0.266,285.22, 64.59, 48.54, 56.57,
2015,42, 0.227,283.03, 61.16, 44.75, 52.95,
2015,43, 0.196,280.69, 58.26, 41.62, 49.94,
2015,44, 0.166,277.90, 50.99, 42.40, 46.69,
2015,45, 0.141,274.70, 43.84, 45.75, 44.80,
2015,46, 0.121,271.41, 39.09, 48.70, 43.89,
2015,47, 0.106,268.34, 35.42, 52.17, 43.79,
2015,48, 0.095,265.95, 32.36, 54.05, 43.20,
2015,49, 0.088,264.08, 29.99, 54.37, 42.18,
2015,50, 0.085,262.90, 27.96, 49.77, 38.86,
2015,51, 0.083,262.01, 28.17, 49.10, 38.64,
2015,52, 0.084,261.34, 30.11, 49.46, 39.79,
2016, 1, 0.085,260.93, 32.58, 53.41, 43.00,
2016, 2, 0.087,260.75, 35.25, 57.23, 46.24,
2016, 3, 0.088,261.27, 36.97, 57.22, 47.10,
2016, 4, 0.089,262.47, 37.65, 56.44, 47.04,
2016, 5, 0.091,263.80, 38.10, 57.26, 47.68,
2016, 6, 0.093,265.18, 39.46, 58.48, 48.97,
2016, 7, 0.095,266.31, 39.96, 62.75, 51.35,
2016, 8, 0.095,267.14, 38.68, 69.33, 54.00,
2016, 9, 0.095,267.83, 36.83, 75.77, 56.30,
2016,10, 0.095,268.25, 34.12, 82.94, 58.53,
2016,11, 0.111,275.70, 48.20, 49.48, 48.84,
2016,12, 0.125,280.83, 54.43, 36.38, 45.40,
2016,13, 0.135,284.03, 57.53, 31.50, 44.52,
2016,14, 0.147,286.71, 59.06, 31.08, 45.07,
2016,15, 0.160,289.17, 57.97, 30.60, 44.28,
2016,16, 0.175,291.55, 56.17, 29.20, 42.68,
2016,17, 0.193,293.65, 53.10, 26.65, 39.87,
2016,18, 0.216,295.10, 50.94, 27.46, 39.20,
2016,19, 0.244,296.22, 50.70, 30.32, 40.51,
2016,20, 0.277,297.21, 56.09, 31.67, 43.87,
2016,21, 0.305,297.73, 61.51, 32.56, 47.04,
2016,22, 0.328,297.79, 62.69, 36.04, 49.38,
2016,23, 0.351,297.65, 64.88, 41.17, 53.04,
2016,24, 0.378,297.58, 66.58, 44.04, 55.32,
2016,25, 0.406,297.49, 68.48, 44.20, 56.35,
2016,26, 0.432,297.41, 70.27, 43.61, 56.95,
2016,27, 0.455,297.45, 70.93, 41.62, 56.27,
2016,28, 0.475,297.41, 72.64, 38.43, 55.54,
2016,29, 0.489,297.32, 73.26, 34.45, 53.86,
2016,30, 0.496,296.95, 71.46, 35.28, 53.37,
2016,31, 0.501,296.54, 70.28, 34.57, 52.43,
2016,32, 0.503,296.17, 70.57, 33.78, 52.17,
2016,33, 0.502,295.81, 72.26, 32.88, 52.57,
2016,34, 0.492,295.02, 70.55, 36.91, 53.73,
2016,35, 0.471,293.82, 65.42, 44.97, 55.20,
2016,36, 0.444,292.79, 60.43, 50.07, 55.25,
2016,37, 0.418,291.61, 60.05, 55.19, 57.62,
2016,38, 0.386,290.16, 60.57, 59.72, 60.14,
2016,39, 0.349,288.45, 62.02, 61.84, 61.93,
2016,40, 0.306,286.35, 62.97, 62.63, 62.80,
2016,41, 0.262,283.63, 60.46, 67.89, 64.18,
2016,42, 0.221,280.74, 54.16, 70.32, 62.24,
2016,43, 0.186,277.57, 47.37, 74.28, 60.83,
2016,44, 0.157,274.34, 41.12, 77.40, 59.26,
2016,45, 0.135,271.54, 36.57, 74.11, 55.34,
2016,46, 0.117,269.31, 34.44, 64.64, 49.54,
2016,47, 0.105,267.32, 34.01, 58.31, 46.16,
2016,48, 0.098,265.69, 34.20, 54.67, 44.44,
2016,49, 0.092,264.83, 34.02, 48.39, 41.21,
2016,50, 0.089,264.12, 32.44, 40.14, 36.29,
2016,51, 0.088,263.49, 32.35, 37.92, 35.13,
2016,52, 0.088,263.02, 34.18, 36.92, 35.55,
2017, 1, 0.089,262.79, 35.98, 38.49, 37.24,
2017, 2, 0.091,262.81, 37.52, 40.58, 39.05,
2017, 3, 0.092,263.27, 38.91, 41.39, 40.15,
2017, 4, 0.092,264.26, 38.62, 42.45, 40.53,
2017, 5, 0.093,265.36, 37.83, 44.48, 41.15,
2017, 6, 0.094,266.72, 38.18, 45.18, 41.68,
2017, 7, 0.095,268.45, 38.87, 44.13, 41.50,
