Mean data for LKA  Province= 2: Anuradhapura,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2008,29, 0.334,295.08, 70.30, 42.22, 56.26,
2008,30, 0.328,295.16, 69.55, 41.41, 55.48,
2008,31, 0.324,295.37, 69.75, 36.15, 52.95,
2008,32, 0.321,295.42, 69.72, 37.43, 53.57,
2008,33, 0.319,295.43, 69.17, 40.86, 55.01,
2008,34, 0.319,295.33, 70.97, 43.24, 57.11,
2008,35, 0.324,295.13, 76.25, 43.26, 59.76,
2008,36, 0.334,295.49, 82.23, 37.63, 59.93,
2008,37, 0.347,296.72, 86.94, 23.29, 55.12,
2008,38, 0.357,298.24, 89.19,  9.10, 49.14,
2008,39, 0.358,298.59, 87.66,  6.94, 47.30,
2008,40, 0.351,297.95, 82.77,  9.19, 45.98,
2008,41, 0.345,297.16, 78.16, 12.80, 45.48,
2008,42, 0.345,296.92, 75.55, 11.98, 43.76,
2008,43, 0.341,296.27, 73.31, 10.85, 42.08,
2008,44, 0.338,295.74, 69.50,  8.87, 39.18,
2008,45, 0.338,295.61, 65.14,  7.12, 36.13,
2008,46, 0.340,295.41, 62.27,  5.98, 34.13,
2008,47, 0.329,294.55, 55.76,  8.42, 32.09,
2008,48, 0.320,293.40, 49.62, 13.11, 31.36,
2008,49, 0.318,292.83, 47.32, 18.28, 32.80,
2008,50, 0.335,293.66, 56.41, 19.47, 37.94,
2008,51, 0.360,294.76, 66.46, 11.57, 39.02,
2008,52, 0.384,295.60, 73.74,  9.22, 41.48,
2009, 1, 0.404,295.93, 79.23,  9.15, 44.19,
2009, 2, 0.424,296.88, 83.75,  7.55, 45.65,
2009, 3, 0.444,298.04, 87.95,  5.74, 46.84,
2009, 4, 0.452,298.37, 89.29,  9.02, 49.16,
2009, 5, 0.458,299.04, 90.56,  9.92, 50.24,
2009, 6, 0.464,299.92, 92.26, 10.02, 51.14,
2009, 7, 0.461,300.47, 91.55, 11.85, 51.70,
2009, 8, 0.444,300.42, 84.22, 18.18, 51.20,
2009, 9, 0.431,300.49, 76.54, 25.01, 50.78,
2009,10, 0.419,300.93, 70.79, 28.76, 49.77,
2009,11, 0.405,300.61, 65.82, 36.60, 51.21,
2009,12, 0.389,299.95, 59.58, 44.00, 51.79,
2009,13, 0.374,299.33, 51.93, 49.22, 50.58,
2009,14, 0.361,298.56, 46.87, 56.51, 51.69,
2009,15, 0.356,298.37, 47.39, 52.40, 49.90,
2009,16, 0.355,298.59, 49.64, 40.36, 45.00,
2009,17, 0.350,298.43, 45.89, 31.90, 38.89,
2009,18, 0.346,298.24, 40.37, 24.04, 32.20,
2009,19, 0.340,297.73, 32.07, 27.98, 30.02,
2009,20, 0.331,297.05, 27.63, 32.19, 29.91,
2009,21, 0.320,295.96, 25.01, 40.31, 32.66,
2009,22, 0.316,295.48, 28.07, 39.48, 33.77,
2009,23, 0.316,295.34, 33.45, 35.85, 34.65,
2009,24, 0.314,295.14, 37.19, 35.65, 36.42,
2009,25, 0.309,294.82, 39.30, 39.86, 39.58,
2009,26, 0.300,294.35, 38.60, 45.48, 42.04,
2009,27, 0.293,293.89, 37.97, 51.14, 44.56,
2009,28, 0.290,294.35, 40.29, 48.37, 44.33,
2009,29, 0.285,294.86, 40.97, 44.84, 42.91,
2009,30, 0.279,295.11, 41.58, 42.11, 41.84,
2009,31, 0.273,294.88, 41.56, 41.62, 41.59,
2009,32, 0.272,294.60, 43.46, 46.28, 44.87,
2009,33, 0.276,294.52, 46.41, 50.45, 48.43,
2009,34, 0.280,294.65, 50.48, 50.66, 50.57,
2009,35, 0.293,295.49, 60.25, 40.14, 50.19,
2009,36, 0.304,296.36, 66.94, 29.71, 48.33,
2009,37, 0.306,296.59, 67.29, 24.84, 46.06,
2009,38, 0.305,296.71, 65.32, 22.47, 43.89,
2009,39, 0.304,297.20, 63.44, 17.48, 40.46,
2009,40, 0.304,297.75, 62.41, 10.45, 36.43,
2009,41, 0.301,298.10, 59.64,  6.25, 32.94,
2009,42, 0.293,297.50, 53.59,  7.58, 30.59,
2009,43, 0.286,296.28, 48.67, 10.34, 29.51,
2009,44, 0.278,294.36, 42.29, 18.64, 30.46,
2009,45, 0.279,293.14, 38.30, 23.21, 30.76,
2009,46, 0.285,292.66, 38.56, 20.96, 29.76,
2009,47, 0.301,293.15, 43.73, 15.30, 29.51,
2009,48, 0.311,293.32, 46.17, 13.60, 29.88,
2009,49, 0.315,293.02, 46.30, 17.55, 31.92,
2009,50, 0.310,291.85, 46.96, 32.90, 39.93,
2009,51, 0.319,291.73, 52.43, 30.87, 41.65,
2009,52, 0.341,292.80, 59.64, 26.81, 43.23,
2010, 1, 0.390,294.33, 74.46, 19.21, 46.83,
2010, 2, 0.414,295.67, 80.21, 15.06, 47.63,
2010, 3, 0.428,296.54, 81.71, 15.08, 48.39,
2010, 4, 0.430,297.06, 79.93, 17.20, 48.57,
2010, 5, 0.430,297.89, 79.19, 16.00, 47.59,
2010, 6, 0.431,298.79, 78.99, 15.49, 47.24,
2010, 7, 0.433,299.98, 79.37, 14.19, 46.78,
2010, 8, 0.432,301.17, 77.12, 13.87, 45.50,
2010, 9, 0.423,301.84, 71.32, 15.90, 43.61,
2010,10, 0.409,302.26, 63.71, 18.52, 41.11,
2010,11, 0.389,302.20, 55.11, 23.14, 39.13,
2010,12, 0.370,301.73, 46.51, 28.15, 37.33,
2010,13, 0.360,301.05, 43.66, 32.19, 37.92,
2010,14, 0.356,300.23, 44.23, 38.37, 41.30,
2010,15, 0.359,299.59, 50.05, 39.21, 44.63,
2010,16, 0.364,298.68, 55.37, 40.45, 47.91,
2010,17, 0.365,297.53, 55.28, 44.16, 49.72,
2010,18, 0.367,296.84, 53.21, 43.92, 48.56,
2010,19, 0.367,296.30, 48.92, 48.93, 48.93,
2010,20, 0.363,295.55, 45.89, 52.95, 49.42,
2010,21, 0.355,294.90, 43.97, 54.71, 49.34,
2010,22, 0.344,294.28, 43.52, 54.81, 49.17,
2010,23, 0.335,293.67, 44.15, 55.93, 50.04,
2010,24, 0.332,293.51, 47.52, 54.34, 50.93,
2010,25, 0.329,293.59, 50.76, 53.05, 51.90,
2010,26, 0.325,293.37, 53.19, 55.57, 54.38,
2010,27, 0.320,292.98, 54.52, 60.08, 57.30,
2010,28, 0.322,293.24, 59.80, 59.46, 59.63,
2010,29, 0.319,293.26, 62.36, 60.69, 61.52,
2010,30, 0.312,292.95, 61.56, 62.82, 62.19,
2010,31, 0.305,292.79, 60.88, 62.09, 61.48,
2010,32, 0.300,292.70, 60.56, 64.83, 62.70,
2010,33, 0.297,292.93, 59.77, 65.91, 62.84,
2010,34, 0.300,293.60, 62.76, 61.11, 61.94,
2010,35, 0.301,293.65, 66.11, 57.33, 61.72,
2010,36, 0.306,293.79, 69.06, 53.60, 61.33,
2010,37, 0.307,293.56, 68.15, 53.28, 60.71,
2010,38, 0.303,292.85, 64.47, 56.50, 60.48,
2010,39, 0.301,291.94, 62.53, 58.76, 60.65,
2010,40, 0.304,291.51, 62.79, 55.13, 58.96,
2010,41, 0.309,291.59, 63.43, 51.32, 57.38,
2010,42, 0.310,291.47, 61.32, 50.40, 55.86,
2010,43, 0.310,291.71, 59.71, 43.72, 51.71,
2010,44, 0.303,291.92, 53.70, 37.11, 45.40,
2010,45, 0.272,288.80, 35.76, 52.63, 44.19,
2010,46, 0.242,286.04, 21.94, 56.47, 39.21,
2010,47, 0.215,283.77, 13.60, 58.92, 36.26,
2010,48, 0.201,282.16,  9.52, 61.34, 35.43,
2010,49, 0.185,281.53,  5.13, 69.52, 37.32,
2010,50, 0.153,277.99,  2.34, 93.94, 48.14,
2010,51, 0.136,275.44,  1.57, 96.24, 48.90,
2010,52, 0.139,275.76,  1.53, 96.76, 49.15,
2011, 1, 0.145,276.55,  1.66, 96.88, 49.27,
2011, 2, 0.156,277.89,  1.12, 97.02, 49.07,
2011, 3, 0.181,280.57,  0.72, 96.36, 48.54,
2011, 4, 0.222,284.63,  2.43, 87.95, 45.19,
2011, 5, 0.256,288.66, 11.20, 65.07, 38.13,
2011, 6, 0.277,290.07, 17.75, 59.04, 38.39,
2011, 7, 0.304,292.54, 23.43, 52.18, 37.80,
2011, 8, 0.326,294.40, 21.92, 53.10, 37.51,
2011, 9, 0.347,296.33, 21.74, 53.64, 37.69,
2011,10, 0.354,298.12, 25.57, 51.11, 38.34,
2011,11, 0.343,297.41, 24.12, 64.52, 44.32,
2011,12, 0.340,297.59, 26.13, 65.98, 46.06,
2011,13, 0.339,298.15, 28.80, 61.72, 45.26,
2011,14, 0.331,297.48, 27.91, 68.46, 48.19,
2011,15, 0.321,296.20, 26.12, 75.78, 50.95,
2011,16, 0.316,295.27, 26.01, 76.18, 51.09,
2011,17, 0.318,294.99, 26.93, 70.91, 48.92,
2011,18, 0.328,295.28, 29.71, 61.33, 45.52,
2011,19, 0.344,295.98, 34.50, 52.08, 43.29,
2011,20, 0.357,296.51, 42.14, 39.46, 40.80,
2011,21, 0.363,296.58, 48.05, 32.16, 40.11,
2011,22, 0.363,296.42, 53.64, 27.88, 40.76,
2011,23, 0.359,296.05, 56.76, 27.83, 42.30,
2011,24, 0.349,295.50, 56.58, 31.65, 44.12,
2011,25, 0.344,295.58, 58.88, 30.75, 44.82,
2011,26, 0.339,295.54, 61.31, 30.91, 46.11,
2011,27, 0.331,295.16, 60.89, 35.40, 48.15,
2011,28, 0.323,294.80, 60.74, 42.28, 51.51,
2011,29, 0.319,294.70, 62.27, 45.94, 54.10,
2011,30, 0.313,294.71, 62.44, 45.76, 54.10,
2011,31, 0.308,295.11, 62.48, 39.03, 50.76,
2011,32, 0.301,295.78, 61.13, 34.17, 47.65,
2011,33, 0.292,296.24, 57.46, 32.98, 45.22,
2011,34, 0.284,296.64, 54.96, 30.06, 42.51,
2011,35, 0.278,296.82, 54.06, 26.71, 40.39,
2011,36, 0.273,297.02, 53.35, 23.10, 38.22,
2011,37, 0.265,296.84, 49.03, 22.24, 35.64,
2011,38, 0.259,297.14, 45.45, 19.25, 32.35,
2011,39, 0.257,297.19, 43.17, 18.17, 30.67,
2011,40, 0.246,295.56, 38.31, 26.63, 32.47,
2011,41, 0.237,293.95, 33.45, 35.24, 34.34,
2011,42, 0.239,293.08, 31.54, 38.57, 35.05,
2011,43, 0.243,291.98, 29.96, 41.00, 35.48,
2011,44, 0.252,291.20, 30.38, 42.57, 36.47,
2011,45, 0.260,290.68, 30.17, 40.47, 35.32,
2011,46, 0.282,291.92, 36.62, 25.55, 31.08,
2011,47, 0.305,293.09, 45.42, 15.45, 30.44,
2011,48, 0.316,293.37, 48.11, 13.10, 30.61,
2011,49, 0.322,293.12, 48.79, 16.80, 32.79,
2011,50, 0.332,293.04, 55.32, 24.41, 39.86,
2011,51, 0.357,294.26, 65.34, 15.36, 40.35,
2011,52, 0.382,295.51, 73.24, 10.41, 41.82,
2012, 1, 0.399,295.66, 77.48, 11.11, 44.29,
2012, 2, 0.408,296.06, 78.24, 12.55, 45.39,
2012, 3, 0.417,297.00, 78.40, 12.26, 45.33,
2012, 4, 0.413,297.05, 74.02, 17.37, 45.69,
2012, 5, 0.407,296.92, 70.12, 21.20, 45.66,
2012, 6, 0.401,297.13, 66.99, 23.90, 45.44,
2012, 7, 0.398,297.79, 63.95, 25.62, 44.78,
2012, 8, 0.395,298.55, 57.68, 29.17, 43.43,
2012, 9, 0.387,299.02, 47.81, 35.18, 41.49,
2012,10, 0.379,299.36, 42.54, 41.26, 41.90,
2012,11, 0.375,300.02, 45.23, 41.78, 43.51,
2012,12, 0.371,300.45, 47.05, 39.60, 43.32,
2012,13, 0.365,300.32, 46.40, 39.37, 42.89,
2012,14, 0.358,299.81, 45.93, 42.97, 44.45,
2012,15, 0.350,299.07, 44.35, 44.71, 44.53,
2012,16, 0.347,298.69, 45.29, 39.28, 42.29,
2012,17, 0.345,298.13, 43.24, 35.38, 39.31,
2012,18, 0.343,297.85, 38.94, 29.26, 34.10,
2012,19, 0.339,297.68, 31.59, 28.46, 30.03,
2012,20, 0.333,297.62, 28.56, 24.44, 26.50,
2012,21, 0.325,297.31, 27.72, 22.79, 25.25,
2012,22, 0.308,296.07, 23.98, 31.53, 27.75,
2012,23, 0.302,295.63, 25.96, 32.22, 29.09,
2012,24, 0.299,295.46, 29.10, 32.05, 30.58,
2012,25, 0.298,295.37, 32.71, 33.66, 33.19,
2012,26, 0.298,295.47, 37.45, 32.58, 35.01,
2012,27, 0.301,295.94, 42.75, 27.40, 35.07,
2012,28, 0.306,296.63, 50.06, 22.75, 36.40,
2012,29, 0.312,297.42, 57.20, 18.39, 37.79,
2012,30, 0.313,298.12, 61.08, 14.17, 37.63,
2012,31, 0.311,298.79, 62.71,  7.51, 35.11,
2012,32, 0.302,298.87, 61.13,  8.40, 34.76,
2012,33, 0.291,299.02, 56.83,  9.98, 33.41,
2012,34, 0.277,299.16, 51.57, 10.18, 30.87,
2012,35, 0.259,298.58, 45.38, 12.98, 29.18,
2012,36, 0.247,298.58, 41.58, 11.81, 26.70,
2012,37, 0.242,298.69, 39.23,  9.32, 24.27,
2012,38, 0.236,298.27, 35.91, 11.55, 23.73,
2012,39, 0.230,297.63, 32.22, 15.46, 23.84,
2012,40, 0.227,296.55, 31.09, 19.50, 25.29,
2012,41, 0.231,295.31, 31.59, 25.55, 28.57,
2012,42, 0.231,293.76, 29.15, 33.49, 31.32,
2012,43, 0.239,292.92, 29.13, 33.82, 31.48,
2012,44, 0.243,291.94, 27.73, 36.25, 31.99,
2012,45, 0.250,291.53, 26.69, 33.85, 30.27,
2012,46, 0.265,291.72, 29.68, 25.83, 27.75,
2012,47, 0.280,292.00, 35.44, 20.45, 27.95,
2012,48, 0.288,291.96, 36.97, 19.31, 28.14,
2012,49, 0.285,291.43, 34.39, 25.28, 29.84,
2012,50, 0.271,290.56, 32.89, 41.39, 37.14,
2012,51, 0.259,289.67, 32.19, 42.89, 37.54,
2012,52, 0.256,289.48, 31.99, 45.43, 38.71,
2013, 1, 0.309,289.74, 49.86, 43.71, 46.78,
2013, 2, 0.343,291.84, 58.08, 36.06, 47.07,
2013, 3, 0.365,293.35, 61.23, 32.61, 46.92,
2013, 4, 0.373,295.19, 58.74, 27.96, 43.35,
2013, 5, 0.379,295.59, 59.15, 28.12, 43.63,
2013, 6, 0.382,296.21, 59.69, 27.94, 43.81,
2013, 7, 0.383,296.95, 58.07, 28.92, 43.50,
2013, 8, 0.382,297.72, 51.68, 33.13, 42.40,
2013, 9, 0.386,298.85, 49.15, 35.34, 42.25,
2013,10, 0.385,299.26, 49.72, 41.04, 45.38,
2013,11, 0.380,298.81, 50.86, 51.51, 51.18,
2013,12, 0.366,298.68, 45.39, 55.19, 50.29,
2013,13, 0.363,298.94, 46.49, 53.18, 49.83,
2013,14, 0.362,299.31, 49.27, 48.74, 49.00,
2013,15, 0.357,298.79, 49.60, 48.45, 49.03,
2013,16, 0.351,297.99, 48.32, 48.47, 48.40,
2013,17, 0.347,297.22, 45.05, 47.91, 46.48,
2013,18, 0.347,296.56, 42.83, 46.58, 44.70,
2013,19, 0.346,295.49, 38.10, 57.49, 47.80,
2013,20, 0.343,294.61, 35.82, 62.64, 49.23,
2013,21, 0.344,294.16, 39.05, 61.81, 50.43,
2013,22, 0.342,293.39, 43.33, 64.08, 53.71,
2013,23, 0.334,292.33, 44.13, 69.98, 57.05,
2013,24, 0.326,291.46, 44.77, 75.40, 60.09,
2013,25, 0.318,290.80, 44.51, 79.79, 62.15,
2013,26, 0.315,290.90, 47.26, 79.09, 63.17,
2013,27, 0.313,291.12, 50.00, 78.31, 64.15,
2013,28, 0.310,291.43, 52.02, 77.50, 64.76,
2013,29, 0.306,291.63, 53.38, 76.63, 65.01,
2013,30, 0.301,291.98, 54.08, 72.82, 63.45,
2013,31, 0.298,292.32, 56.35, 68.47, 62.41,
2013,32, 0.301,292.80, 59.85, 65.30, 62.58,
2013,33, 0.301,293.09, 60.24, 65.09, 62.67,
2013,34, 0.302,293.02, 61.46, 67.24, 64.35,
2013,35, 0.302,292.65, 63.68, 66.88, 65.28,
2013,36, 0.308,293.10, 67.04, 60.63, 63.84,
2013,37, 0.317,294.32, 70.12, 48.01, 59.06,
2013,38, 0.318,295.14, 70.04, 37.59, 53.82,
2013,39, 0.315,295.61, 68.36, 30.04, 49.20,
2013,40, 0.311,295.76, 65.58, 23.96, 44.77,
2013,41, 0.304,295.54, 61.69, 22.69, 42.19,
2013,42, 0.286,293.92, 52.68, 31.12, 41.88,
2013,43, 0.273,292.45, 45.27, 36.00, 40.65,
2013,44, 0.268,292.08, 40.83, 34.03, 37.44,
2013,45, 0.268,291.57, 37.76, 31.66, 34.77,
2013,46, 0.259,290.54, 31.81, 30.74, 31.37,
2013,47, 0.253,289.56, 28.09, 31.41, 29.80,
2013,48, 0.253,288.99, 27.20, 31.18, 29.23,
2013,49, 0.260,289.45, 28.81, 33.94, 31.37,
2013,50, 0.277,290.17, 35.73, 41.34, 38.53,
2013,51, 0.306,291.53, 46.00, 32.29, 39.14,
2013,52, 0.333,292.72, 53.71, 29.00, 41.35,
2014, 1, 0.363,293.85, 66.73, 21.38, 44.05,
2014, 2, 0.380,294.74, 69.86, 19.33, 44.59,
2014, 3, 0.389,295.47, 69.39, 19.94, 44.67,
2014, 4, 0.386,296.99, 63.69, 16.63, 40.16,
2014, 5, 0.390,297.72, 63.42, 16.26, 39.84,
2014, 6, 0.391,298.53, 63.01, 16.20, 39.60,
2014, 7, 0.386,299.27, 58.85, 17.23, 38.04,
2014, 8, 0.378,299.99, 49.08, 20.17, 34.63,
2014, 9, 0.371,300.60, 39.40, 23.84, 31.62,
2014,10, 0.367,301.16, 38.23, 26.54, 32.38,
2014,11, 0.364,301.33, 40.17, 30.35, 35.26,
2014,12, 0.352,301.77, 36.26, 27.74, 32.00,
2014,13, 0.346,301.89, 35.76, 23.80, 29.78,
2014,14, 0.341,301.63, 35.80, 23.21, 29.51,
