Mean data for THA  Province= 29: Nakhon Sawan,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,37, 0.342,290.08, 66.63, 43.12, 54.88,
1999,38, 0.350,290.56, 66.11, 44.34, 55.22,
1999,39, 0.363,291.44, 67.64, 41.61, 54.63,
1999,40, 0.369,291.98, 65.93, 41.84, 53.88,
1999,41, 0.364,291.74, 59.92, 51.74, 55.83,
1999,42, 0.358,291.77, 52.48, 62.12, 57.30,
1999,43, 0.356,292.22, 49.66, 68.47, 59.06,
1999,44, 0.356,292.82, 48.62, 71.06, 59.84,
1999,45, 0.352,293.60, 47.73, 69.94, 58.84,
1999,46, 0.343,294.39, 45.53, 68.70, 57.12,
1999,47, 0.333,295.24, 43.78, 67.22, 55.50,
1999,48, 0.323,295.83, 43.16, 71.56, 57.36,
1999,49, 0.309,296.21, 39.90, 78.43, 59.16,
1999,50, 0.291,296.66, 37.18, 81.38, 59.28,
1999,51, 0.275,297.65, 35.35, 76.75, 56.05,
1999,52, 0.260,299.05, 35.10, 65.40, 50.25,
2000, 1, 0.243,300.25, 34.51, 56.94, 45.73,
2000, 2, 0.229,301.28, 35.88, 51.32, 43.60,
2000, 3, 0.216,302.09, 36.32, 49.57, 42.95,
2000, 4, 0.206,302.44, 38.19, 54.27, 46.23,
2000, 5, 0.196,302.03, 38.74, 65.63, 52.18,
2000, 6, 0.185,301.16, 38.11, 78.67, 58.39,
2000, 7, 0.182,301.28, 41.33, 80.43, 60.88,
2000, 8, 0.180,301.55, 44.07, 79.71, 61.89,
2000, 9, 0.178,301.17, 46.23, 81.41, 63.82,
2000,10, 0.178,300.86, 48.72, 81.41, 65.06,
2000,11, 0.178,300.77, 50.66, 79.26, 64.96,
2000,12, 0.178,300.53, 51.38, 80.62, 66.00,
2000,13, 0.174,299.17, 48.35, 86.75, 67.55,
2000,14, 0.179,297.63, 50.45, 91.92, 71.18,
2000,15, 0.194,296.73, 57.57, 91.53, 74.55,
2000,16, 0.213,296.00, 63.56, 89.67, 76.61,
2000,17, 0.228,295.01, 66.84, 88.61, 77.73,
2000,18, 0.241,293.71, 68.83, 87.55, 78.19,
2000,19, 0.250,292.82, 70.14, 84.54, 77.34,
2000,20, 0.259,292.43, 71.07, 79.16, 75.12,
2000,21, 0.263,292.02, 70.73, 71.02, 70.88,
2000,22, 0.260,290.86, 67.12, 67.70, 67.41,
2000,23, 0.256,290.02, 63.66, 62.48, 63.07,
2000,24, 0.255,289.35, 61.85, 55.74, 58.79,
2000,25, 0.249,288.18, 58.84, 54.66, 56.75,
2000,26, 0.244,287.17, 56.26, 55.08, 55.67,
2000,27, 0.243,286.82, 55.23, 54.30, 54.77,
2000,28, 0.242,286.57, 54.88, 53.05, 53.97,
2000,29, 0.245,286.72, 55.73, 48.57, 52.15,
2000,30, 0.250,286.98, 56.66, 44.42, 50.54,
2000,31, 0.253,287.41, 56.50, 41.12, 48.81,
2000,32, 0.249,287.22, 51.45, 43.74, 47.60,
2000,33, 0.239,286.23, 41.45, 52.44, 46.95,
2000,34, 0.231,285.67, 31.02, 59.32, 45.17,
2000,35, 0.225,285.01, 22.50, 68.06, 45.28,
2000,36, 0.225,285.01, 18.43, 72.52, 45.47,
2000,37, 0.237,285.90, 19.63, 71.34, 45.49,
2000,38, 0.252,286.79, 21.07, 71.78, 46.43,
2000,39, 0.264,287.51, 22.34, 72.52, 47.43,
2000,40, 0.279,288.35, 24.46, 72.78, 48.62,
2000,41, 0.296,289.25, 28.10, 73.25, 50.68,
2000,42, 0.312,291.00, 31.39, 67.88, 49.64,
2000,43, 0.324,292.97, 34.59, 58.62, 46.61,
2000,44, 0.328,294.83, 34.98, 46.85, 40.91,
2000,45, 0.323,295.99, 32.43, 41.59, 37.01,
2000,46, 0.318,297.06, 31.84, 37.18, 34.51,
2000,47, 0.309,298.48, 30.36, 28.47, 29.42,
2000,48, 0.297,299.76, 28.61, 22.19, 25.40,
2000,49, 0.286,301.34, 27.63, 12.60, 20.12,
2000,50, 0.278,302.81, 31.01,  5.77, 18.39,
2000,51, 0.266,303.52, 30.77,  4.31, 17.54,
2000,52, 0.249,303.31, 28.81,  8.08, 18.44,
2001, 1, 0.237,303.06, 30.60, 16.81, 23.70,
2001, 2, 0.233,303.17, 35.97, 25.32, 30.64,
2001, 3, 0.225,303.32, 39.04, 33.63, 36.33,
2001, 4, 0.215,303.15, 39.91, 45.83, 42.87,
2001, 5, 0.206,303.24, 40.88, 51.74, 46.31,
2001, 6, 0.196,303.86, 40.40, 50.26, 45.33,
2001, 7, 0.185,303.96, 39.86, 55.45, 47.66,
2001, 8, 0.176,303.56, 38.22, 63.09, 50.65,
2001, 9, 0.167,302.75, 36.17, 69.59, 52.88,
2001,10, 0.164,301.60, 36.87, 76.01, 56.44,
2001,11, 0.165,301.06, 40.43, 76.84, 58.63,
2001,12, 0.172,301.13, 47.78, 76.09, 61.94,
2001,13, 0.184,301.74, 55.67, 70.33, 63.00,
2001,14, 0.194,302.13, 60.43, 64.33, 62.38,
2001,15, 0.201,301.93, 62.24, 59.87, 61.06,
2001,16, 0.206,300.72, 61.03, 60.94, 60.98,
2001,17, 0.213,298.53, 60.18, 66.81, 63.49,
2001,18, 0.223,297.06, 61.54, 67.12, 64.33,
2001,19, 0.232,295.79, 62.77, 65.81, 64.29,
2001,20, 0.239,294.04, 62.94, 69.00, 65.97,
2001,21, 0.246,292.84, 64.09, 66.27, 65.18,
2001,22, 0.251,291.77, 64.18, 62.54, 63.36,
2001,23, 0.251,290.53, 62.12, 60.23, 61.18,
2001,24, 0.249,289.03, 60.22, 59.29, 59.75,
2001,25, 0.245,287.40, 57.37, 60.70, 59.03,
2001,26, 0.244,286.50, 56.58, 60.06, 58.32,
2001,27, 0.249,286.30, 58.57, 58.26, 58.41,
2001,28, 0.256,286.09, 61.41, 56.53, 58.97,
2001,29, 0.260,285.63, 62.56, 55.83, 59.19,
2001,30, 0.266,285.64, 63.94, 53.27, 58.61,
2001,31, 0.274,286.00, 65.64, 50.59, 58.11,
2001,32, 0.279,285.87, 64.77, 53.47, 59.12,
2001,33, 0.280,285.29, 60.14, 60.27, 60.21,
2001,34, 0.289,285.51, 56.96, 62.25, 59.60,
2001,35, 0.305,286.85, 57.61, 58.51, 58.06,
2001,36, 0.320,288.42, 59.57, 51.91, 55.74,
2001,37, 0.332,289.47, 60.56, 48.12, 54.34,
2001,38, 0.341,290.12, 59.62, 47.99, 53.80,
2001,39, 0.349,291.05, 58.97, 45.11, 52.04,
2001,40, 0.357,292.21, 58.43, 39.45, 48.94,
2001,41, 0.358,292.69, 54.95, 41.46, 48.21,
2001,42, 0.356,293.05, 49.64, 47.16, 48.40,
2001,43, 0.360,294.02, 49.42, 46.58, 48.00,
2001,44, 0.361,294.99, 49.32, 43.97, 46.65,
2001,45, 0.357,295.80, 48.46, 42.26, 45.36,
2001,46, 0.351,296.58, 48.11, 40.66, 44.38,
2001,47, 0.340,297.19, 46.55, 41.38, 43.96,
2001,48, 0.325,297.64, 43.05, 46.34, 44.69,
2001,49, 0.306,297.88, 36.79, 54.30, 45.54,
2001,50, 0.289,298.13, 34.98, 59.12, 47.05,
2001,51, 0.273,298.60, 33.46, 62.43, 47.95,
2001,52, 0.258,299.05, 32.48, 65.94, 49.21,
2002, 1, 0.243,299.65, 32.67, 67.33, 50.00,
2002, 2, 0.229,300.49, 33.31, 63.89, 48.60,
2002, 3, 0.216,301.30, 33.84, 60.88, 47.36,
2002, 4, 0.206,302.19, 35.76, 57.85, 46.80,
2002, 5, 0.200,303.14, 38.62, 52.65, 45.64,
2002, 6, 0.194,304.18, 41.34, 46.85, 44.09,
2002, 7, 0.187,305.17, 43.08, 43.59, 43.33,
2002, 8, 0.178,305.67, 41.65, 44.29, 42.97,
2002, 9, 0.170,306.10, 39.25, 42.05, 40.65,
2002,10, 0.163,306.67, 37.65, 36.56, 37.11,
2002,11, 0.158,306.97, 37.24, 32.92, 35.08,
2002,12, 0.153,306.76, 35.44, 34.45, 34.94,
2002,13, 0.149,306.11, 33.49, 38.31, 35.90,
2002,14, 0.152,305.79, 35.31, 37.64, 36.48,
2002,15, 0.157,304.94, 37.03, 38.87, 37.95,
2002,16, 0.160,303.02, 36.27, 45.62, 40.95,
2002,17, 0.165,300.85, 35.44, 52.18, 43.81,
2002,18, 0.173,298.75, 36.05, 56.53, 46.29,
2002,19, 0.185,297.10, 39.33, 57.33, 48.33,
2002,20, 0.198,295.46, 42.83, 58.94, 50.88,
2002,21, 0.209,293.59, 45.83, 60.75, 53.29,
2002,22, 0.220,292.35, 49.41, 57.65, 53.53,
2002,23, 0.228,291.21, 51.37, 54.53, 52.95,
2002,24, 0.232,290.05, 52.63, 51.20, 51.91,
2002,25, 0.229,288.26, 50.26, 53.66, 51.96,
2002,26, 0.219,286.19, 45.52, 60.38, 52.95,
2002,27, 0.214,285.37, 43.11, 62.16, 52.63,
2002,28, 0.213,284.97, 42.87, 62.01, 52.44,
2002,29, 0.214,284.37, 42.71, 63.06, 52.89,
2002,30, 0.219,284.12, 43.97, 62.50, 53.24,
2002,31, 0.227,284.23, 45.17, 61.74, 53.46,
2002,32, 0.237,285.13, 46.03, 58.23, 52.13,
2002,33, 0.248,286.14, 45.61, 54.17, 49.89,
2002,34, 0.262,287.06, 44.74, 51.23, 47.98,
2002,35, 0.277,287.88, 44.83, 50.54, 47.69,
2002,36, 0.289,288.52, 45.01, 49.32, 47.16,
2002,37, 0.303,289.35, 47.46, 45.69, 46.57,
2002,38, 0.315,289.82, 48.88, 44.95, 46.91,
2002,39, 0.322,289.95, 48.02, 47.77, 47.89,
2002,40, 0.329,290.35, 47.14, 48.56, 47.85,
2002,41, 0.337,291.06, 47.62, 48.33, 47.97,
2002,42, 0.341,291.51, 45.99, 53.85, 49.92,
2002,43, 0.342,291.83, 44.56, 62.73, 53.65,
2002,44, 0.340,292.22, 42.54, 68.46, 55.50,
2002,45, 0.336,292.75, 40.79, 71.50, 56.15,
2002,46, 0.330,293.39, 40.31, 74.41, 57.36,
2002,47, 0.326,294.34, 41.30, 74.18, 57.74,
2002,48, 0.319,295.05, 41.55, 78.56, 60.05,
2002,49, 0.313,295.81, 42.36, 81.10, 61.73,
2002,50, 0.309,296.78, 49.94, 77.76, 63.85,
2002,51, 0.304,297.55, 55.39, 77.53, 66.46,
2002,52, 0.299,298.40, 60.86, 75.15, 68.01,
2003, 1, 0.294,299.39, 66.62, 70.41, 68.52,
2003, 2, 0.290,300.45, 71.69, 63.92, 67.80,
2003, 3, 0.282,301.38, 73.74, 59.30, 66.52,
2003, 4, 0.274,302.13, 75.55, 57.91, 66.73,
2003, 5, 0.265,302.74, 76.88, 56.86, 66.87,
2003, 6, 0.254,302.93, 75.65, 60.15, 67.90,
2003, 7, 0.243,302.98, 75.07, 64.94, 70.00,
2003, 8, 0.237,303.45, 76.30, 64.03, 70.16,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.228,303.54, 80.06, 61.02, 70.54,
2003,11, 0.228,303.49, 83.07, 59.06, 71.06,
2003,12, 0.229,303.47, 85.03, 59.09, 72.06,
2003,13, 0.232,303.32, 85.68, 58.84, 72.26,
2003,14, 0.237,303.25, 85.23, 56.25, 70.74,
2003,15, 0.240,303.12, 83.44, 51.74, 67.59,
2003,16, 0.241,302.58, 80.11, 48.77, 64.44,
2003,17, 0.241,301.82, 75.92, 45.98, 60.95,
2003,18, 0.239,300.41, 70.42, 45.65, 58.04,
2003,19, 0.236,298.67, 65.40, 46.54, 55.97,
2003,20, 0.238,297.51, 62.62, 44.65, 53.63,
2003,21, 0.240,296.42, 60.76, 41.36, 51.06,
2003,22, 0.242,295.14, 59.32, 38.59, 48.95,
2003,23, 0.244,293.62, 58.26, 37.79, 48.02,
2003,24, 0.248,292.43, 59.52, 34.69, 47.10,
2003,25, 0.257,291.90, 62.47, 28.90, 45.69,
2003,26, 0.264,291.20, 64.92, 27.50, 46.21,
2003,27, 0.271,290.57, 67.08, 28.20, 47.64,
2003,28, 0.278,290.19, 69.86, 27.28, 48.57,
2003,29, 0.284,289.73, 72.13, 27.99, 50.06,
2003,30, 0.284,288.87, 70.95, 32.53, 51.74,
2003,31, 0.285,288.04, 70.02, 37.69, 53.86,
2003,32, 0.286,287.25, 67.85, 44.45, 56.15,
2003,33, 0.291,287.33, 64.67, 46.21, 55.44,
2003,34, 0.295,287.25, 59.31, 50.43, 54.87,
2003,35, 0.300,287.35, 54.94, 55.22, 55.08,
2003,36, 0.307,287.61, 52.81, 58.24, 55.52,
2003,37, 0.318,288.53, 53.82, 55.99, 54.90,
2003,38, 0.327,289.71, 53.47, 51.81, 52.64,
2003,39, 0.337,290.87, 53.55, 47.18, 50.37,
2003,40, 0.345,292.09, 52.92, 41.56, 47.24,
2003,41, 0.354,293.77, 53.21, 29.91, 41.56,
2003,42, 0.355,295.29, 49.64, 20.16, 34.90,
2003,43, 0.350,296.43, 44.52, 17.29, 30.91,
2003,44, 0.347,297.60, 41.57, 12.59, 27.08,
2003,45, 0.341,298.64, 38.76,  8.63, 23.69,
2003,46, 0.331,299.29, 36.00,  8.15, 22.07,
2003,47, 0.320,299.75, 33.19,  9.56, 21.38,
2003,48, 0.305,300.07, 29.97, 13.88, 21.92,
2003,49, 0.291,300.55, 26.77, 16.53, 21.65,
2003,50, 0.275,300.94, 26.35, 17.55, 21.95,
2003,51, 0.263,301.34, 26.72, 21.60, 24.16,
2003,52, 0.255,301.89, 30.46, 25.26, 27.86,
2004, 1, 0.249,302.64, 36.59, 25.21, 30.90,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.226,303.90, 55.11, 43.27, 49.19,
2004, 6, 0.219,304.29, 57.75, 44.98, 51.37,
2004, 7, 0.215,304.91, 62.00, 45.39, 53.70,
2004, 8, 0.213,305.68, 65.38, 43.60, 54.49,
2004, 9, 0.212,306.36, 68.14, 39.41, 53.77,
2004,10, 0.208,306.34, 68.73, 39.02, 53.88,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.227,285.51, 48.64, 67.01, 57.83,
2004,26, 0.236,286.03, 51.81, 59.21, 55.51,
2004,27, 0.256,287.41, 60.00, 48.34, 54.17,
2004,28, 0.272,288.29, 66.50, 39.72, 53.11,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.291,288.66, 72.74, 33.17, 52.95,
2004,31, 0.297,288.39, 74.18, 35.31, 54.75,
2004,32, 0.304,288.19, 75.06, 38.43, 56.74,
2004,33, 0.314,288.39, 75.13, 39.05, 57.09,
2004,34, 0.321,288.81, 72.73, 39.53, 56.13,
2004,35, 0.326,289.37, 68.55, 40.87, 54.71,
2004,36, 0.329,290.04, 64.78, 39.97, 52.38,
2004,37, 0.333,290.99, 62.14, 36.07, 49.11,
2004,38, 0.335,292.30, 57.67, 28.81, 43.24,
2004,39, 0.333,293.85, 52.13, 18.44, 35.29,
2004,40, 0.332,295.25, 46.98,  9.29, 28.13,
2004,41, 0.329,296.35, 41.65,  4.75, 23.20,
2004,42, 0.326,297.26, 35.77,  2.75, 19.26,
2004,43, 0.324,298.05, 31.88,  3.19, 17.54,
2004,44, 0.319,298.72, 27.90,  3.60, 15.75,
2004,45, 0.315,299.45, 25.82,  3.07, 14.45,
2004,46, 0.305,299.80, 22.87,  4.50, 13.69,
2004,47, 0.289,300.00, 18.79,  7.75, 13.27,
2004,48, 0.270,300.30, 15.45, 11.85, 13.65,
2004,49, 0.255,300.69, 13.55, 15.07, 14.31,
2004,50, 0.244,301.17, 14.97, 14.86, 14.91,
2004,51, 0.232,301.61, 15.62, 17.98, 16.80,
2004,52, 0.221,302.16, 16.85, 20.78, 18.81,
2005, 1, 0.207,302.61, 17.39, 24.12, 20.75,
2005, 2, 0.191,302.98, 16.90, 28.37, 22.64,
2005, 3, 0.178,303.61, 16.93, 30.11, 23.52,
2005, 4, 0.167,304.11, 17.10, 33.54, 25.32,
2005, 5, 0.159,304.73, 17.89, 34.12, 26.01,
2005, 6, 0.155,305.68, 19.49, 30.93, 25.21,
2005, 7, 0.151,306.17, 21.15, 33.61, 27.38,
2005, 8, 0.147,306.27, 22.04, 38.48, 30.26,
2005, 9, 0.141,305.91, 21.53, 43.17, 32.35,
2005,10, 0.138,305.22, 21.94, 47.72, 34.83,
2005,11, 0.138,304.30, 24.19, 52.96, 38.58,
2005,12, 0.140,303.09, 26.93, 61.83, 44.38,
2005,13, 0.148,302.16, 32.16, 66.95, 49.56,
2005,14, 0.159,301.78, 39.32, 66.71, 53.02,
2005,15, 0.172,301.68, 45.29, 61.84, 53.56,
2005,16, 0.182,301.25, 47.93, 57.60, 52.77,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.196,298.99, 46.64, 54.53, 50.59,
2005,19, 0.200,297.43, 45.72, 53.84, 49.78,
2005,20, 0.211,296.45, 49.55, 52.28, 50.91,
2005,21, 0.207,294.05, 44.11, 54.47, 49.29,
2005,22, 0.214,292.79, 46.01, 52.11, 49.06,
2005,23, 0.223,291.79, 48.68, 48.99, 48.84,
2005,24, 0.231,290.89, 52.23, 44.54, 48.38,
2005,25, 0.242,290.26, 56.02, 39.60, 47.81,
2005,26, 0.253,289.93, 60.14, 35.39, 47.76,
2005,27, 0.265,290.00, 64.60, 31.78, 48.19,
2005,28, 0.265,289.35, 64.74, 32.93, 48.83,
2005,29, 0.249,285.28, 57.94, 57.38, 57.66,
2005,30, 0.232,284.91, 49.58, 57.06, 53.32,
2005,31, 0.222,283.46, 43.14, 64.96, 54.05,
2005,32, 0.224,283.24, 40.15, 68.44, 54.30,
2005,33, 0.238,284.41, 40.42, 64.61, 52.51,
2005,34, 0.259,286.29, 42.72, 56.66, 49.69,
2005,35, 0.284,288.27, 46.98, 48.85, 47.91,
2005,36, 0.304,289.69, 50.53, 42.71, 46.62,
2005,37, 0.317,290.45, 52.01, 40.36, 46.19,
2005,38, 0.329,291.38, 52.98, 36.71, 44.85,
2005,39, 0.337,292.30, 52.22, 32.71, 42.46,
2005,40, 0.347,293.42, 52.51, 26.64, 39.57,
2005,41, 0.353,294.22, 51.43, 24.47, 37.95,
2005,42, 0.352,294.61, 46.96, 28.30, 37.63,
2005,43, 0.351,295.08, 44.59, 34.03, 39.31,
2005,44, 0.348,295.55, 42.30, 37.96, 40.13,
2005,45, 0.343,295.92, 40.73, 41.45, 41.09,
2005,46, 0.338,296.35, 41.36, 44.48, 42.92,
2005,47, 0.330,296.79, 41.83, 47.34, 44.59,
2005,48, 0.323,297.46, 43.38, 49.33, 46.35,
2005,49, 0.317,298.16, 44.48, 50.27, 47.37,
2005,50, 0.308,298.79, 48.90, 48.82, 48.86,
2005,51, 0.301,299.60, 53.19, 46.77, 49.98,
2005,52, 0.293,300.52, 56.88, 43.70, 50.29,
2006, 1, 0.287,301.56, 64.58, 38.30, 51.44,
2006, 2, 0.280,302.64, 68.27, 32.41, 50.34,
2006, 3, 0.269,303.53, 68.99, 30.17, 49.58,
2006, 4, 0.256,304.04, 67.85, 33.03, 50.44,
2006, 5, 0.242,304.23, 66.25, 38.43, 52.34,
2006, 6, 0.230,304.27, 64.81, 44.92, 54.86,
2006, 7, 0.220,304.52, 64.63, 49.15, 56.89,
2006, 8, 0.210,304.63, 62.04, 53.02, 57.53,
2006, 9, 0.201,304.68, 59.42, 53.32, 56.37,
2006,10, 0.194,304.60, 58.42, 52.65, 55.53,
2006,11, 0.188,304.37, 57.82, 52.41, 55.11,
2006,12, 0.185,303.89, 57.58, 56.07, 56.82,
2006,13, 0.181,303.01, 55.16, 61.43, 58.30,
2006,14, 0.181,302.03, 53.78, 65.47, 59.63,
2006,15, 0.187,301.46, 54.90, 63.65, 59.27,
2006,16, 0.193,300.60, 54.79, 62.40, 58.60,
2006,17, 0.198,299.32, 53.30, 62.87, 58.08,
2006,18, 0.204,297.91, 52.41, 62.25, 57.33,
2006,19, 0.212,296.69, 53.12, 59.69, 56.41,
2006,20, 0.220,295.46, 53.73, 58.52, 56.13,
2006,21, 0.226,294.15, 54.53, 56.77, 55.65,
2006,22, 0.233,293.04, 55.67, 53.19, 54.43,
2006,23, 0.242,292.29, 58.00, 47.29, 52.64,
2006,24, 0.246,291.22, 58.90, 43.32, 51.11,
2006,25, 0.245,289.75, 57.74, 43.91, 50.82,
2006,26, 0.245,288.41, 57.32, 46.18, 51.75,
2006,27, 0.247,287.35, 57.78, 49.94, 53.86,
2006,28, 0.251,286.61, 59.50, 51.94, 55.72,
2006,29, 0.258,286.08, 61.72, 52.33, 57.02,
2006,30, 0.269,286.49, 65.27, 47.20, 56.24,
2006,31, 0.278,286.79, 67.34, 44.76, 56.05,
2006,32, 0.288,287.49, 68.73, 42.04, 55.39,
2006,33, 0.295,287.92, 66.94, 41.13, 54.04,
2006,34, 0.307,288.97, 65.97, 37.40, 51.69,
2006,35, 0.319,290.19, 65.02, 33.98, 49.50,
2006,36, 0.330,291.05, 64.68, 31.25, 47.97,
2006,37, 0.332,291.18, 61.03, 33.17, 47.10,
2006,38, 0.330,291.33, 56.13, 35.49, 45.81,
2006,39, 0.331,291.97, 52.57, 33.27, 42.92,
2006,40, 0.333,292.97, 49.55, 27.21, 38.38,
2006,41, 0.332,293.95, 45.67, 21.80, 33.73,
2006,42, 0.333,295.35, 43.04, 13.36, 28.20,
2006,43, 0.333,296.89, 41.03,  6.69, 23.86,
2006,44, 0.328,297.83, 36.70,  5.62, 21.16,
2006,45, 0.320,298.57, 33.12,  5.24, 19.18,
2006,46, 0.312,299.18, 31.01,  5.76, 18.38,
2006,47, 0.305,299.63, 29.96,  7.89, 18.92,
2006,48, 0.298,300.19, 29.78,  9.84, 19.81,
2006,49, 0.291,300.64, 29.70, 13.12, 21.41,
2006,50, 0.284,300.84, 32.86, 16.93, 24.90,
2006,51, 0.275,301.21, 35.52, 21.90, 28.71,
2006,52, 0.269,301.71, 39.80, 26.10, 32.95,
2007, 1, 0.262,302.07, 46.34, 30.95, 38.65,
2007, 2, 0.254,302.43, 49.84, 35.93, 42.89,
2007, 3, 0.248,302.94, 53.83, 38.57, 46.20,
2007, 4, 0.241,303.65, 56.48, 38.65, 47.57,
2007, 5, 0.232,304.18, 57.35, 39.45, 48.40,
2007, 6, 0.223,304.69, 57.58, 40.59, 49.08,
2007, 7, 0.215,305.45, 58.36, 40.08, 49.22,
2007, 8, 0.206,305.87, 57.43, 41.80, 49.61,
2007, 9, 0.198,306.39, 56.35, 38.91, 47.63,
2007,10, 0.192,307.15, 56.01, 32.10, 44.06,
2007,11, 0.184,306.64, 54.32, 34.96, 44.64,
2007,12, 0.176,306.01, 52.16, 39.76, 45.96,
2007,13, 0.174,305.66, 51.29, 41.58, 46.43,
2007,14, 0.173,304.31, 49.43, 48.67, 49.05,
2007,15, 0.172,302.60, 47.18, 55.68, 51.43,
2007,16, 0.175,300.59, 45.67, 62.67, 54.17,
2007,17, 0.181,298.48, 45.37, 68.85, 57.11,
2007,18, 0.193,296.78, 47.25, 70.25, 58.75,
2007,19, 0.207,295.52, 51.08, 68.63, 59.86,
2007,20, 0.224,294.78, 56.38, 64.40, 60.39,
2007,21, 0.243,294.34, 63.16, 56.43, 59.79,
2007,22, 0.260,294.09, 68.91, 46.54, 57.72,
2007,23, 0.272,293.92, 72.85, 36.19, 54.52,
2007,24, 0.273,292.23, 72.08, 36.52, 54.30,
2007,25, 0.270,290.70, 69.63, 37.56, 53.59,
